Chrom,Start,Stop,Gene
Chr07,8057372,8058244,ID=Glyma.07G087100.Wm82.a2.v1;Name=Glyma.07G087100;ancestorIdentifier=Glyma07g09590.v1.1
Chr07,8063714,8064534,ID=Glyma.07G087200.Wm82.a2.v1;Name=Glyma.07G087200;ancestorIdentifier=Glyma07g09600.v1.1
Chr07,8067710,8068385,ID=Glyma.07G087300.Wm82.a2.v1;Name=Glyma.07G087300;ancestorIdentifier=Glyma07g09620.v1.1
Chr07,8068697,8073551,ID=Glyma.07G087400.Wm82.a2.v1;Name=Glyma.07G087400;ancestorIdentifier=Glyma07g09630.v1.1
Chr07,8093667,8100429,ID=Glyma.07G087500.Wm82.a2.v1;Name=Glyma.07G087500;ancestorIdentifier=Glyma07g09640.v1.1
Chr07,8103388,8104969,ID=Glyma.07G087600.Wm82.a2.v1;Name=Glyma.07G087600
Chr07,8111751,8121053,ID=Glyma.07G087700.Wm82.a2.v1;Name=Glyma.07G087700;ancestorIdentifier=Glyma07g09660.v1.1
Chr07,8125996,8135514,ID=Glyma.07G087800.Wm82.a2.v1;Name=Glyma.07G087800;ancestorIdentifier=Glyma07g09670.v1.1
Chr07,8139156,8142798,ID=Glyma.07G087900.Wm82.a2.v1;Name=Glyma.07G087900;ancestorIdentifier=Glyma07g09690.v1.1
Chr07,8148873,8150072,ID=Glyma.07G088000.Wm82.a2.v1;Name=Glyma.07G088000;ancestorIdentifier=Glyma07g09700.v1.1
Chr07,8155777,8157594,ID=Glyma.07G088100.Wm82.a2.v1;Name=Glyma.07G088100;ancestorIdentifier=Glyma07g09705.v1.1
Chr07,8183002,8188290,ID=Glyma.07G088200.Wm82.a2.v1;Name=Glyma.07G088200;ancestorIdentifier=Glyma07g09710.v1.1
Chr07,8226178,8228486,ID=Glyma.07G088300.Wm82.a2.v1;Name=Glyma.07G088300;ancestorIdentifier=Glyma07g09730.v1.1
Chr07,8242895,8249911,ID=Glyma.07G088400.Wm82.a2.v1;Name=Glyma.07G088400;ancestorIdentifier=Glyma07g09740.v1.1
Chr07,8251132,8259419,ID=Glyma.07G088500.Wm82.a2.v1;Name=Glyma.07G088500;ancestorIdentifier=Glyma07g09751.v1.1
Chr07,8266336,8267985,ID=Glyma.07G088600.Wm82.a2.v1;Name=Glyma.07G088600;ancestorIdentifier=Glyma07g09760.v1.1
Chr07,8270116,8275026,ID=Glyma.07G088700.Wm82.a2.v1;Name=Glyma.07G088700;ancestorIdentifier=Glyma07g09780.v1.1
Chr07,8270319,8271130,ID=Glyma.07G088800.Wm82.a2.v1;Name=Glyma.07G088800;ancestorIdentifier=Glyma07g09770.v1.1
Chr07,8285431,8289641,ID=Glyma.07G088900.Wm82.a2.v1;Name=Glyma.07G088900;ancestorIdentifier=Glyma07g09790.v1.1
Chr07,8296453,8305007,ID=Glyma.07G089000.Wm82.a2.v1;Name=Glyma.07G089000;ancestorIdentifier=Glyma07g09800.v1.1
Chr07,8306577,8310277,ID=Glyma.07G089100.Wm82.a2.v1;Name=Glyma.07G089100;ancestorIdentifier=Glyma07g09810.v1.1
Chr07,8312557,8324908,ID=Glyma.07G089200.Wm82.a2.v1;Name=Glyma.07G089200;ancestorIdentifier=Glyma07g09820.v1.1
Chr07,8340065,8344088,ID=Glyma.07G089300.Wm82.a2.v1;Name=Glyma.07G089300;ancestorIdentifier=Glyma07g09840.v1.1
Chr07,8354495,8360682,ID=Glyma.07G089400.Wm82.a2.v1;Name=Glyma.07G089400;ancestorIdentifier=Glyma07g09860.v1.1
Chr07,8365835,8368337,ID=Glyma.07G089500.Wm82.a2.v1;Name=Glyma.07G089500;ancestorIdentifier=Glyma07g09880.v1.1
Chr07,8375879,8386563,ID=Glyma.07G089600.Wm82.a2.v1;Name=Glyma.07G089600;ancestorIdentifier=Glyma07g09890.v1.1
Chr07,8393293,8396167,ID=Glyma.07G089700.Wm82.a2.v1;Name=Glyma.07G089700;ancestorIdentifier=Glyma07g09900.v1.1
Chr07,8416943,8421355,ID=Glyma.07G089800.Wm82.a2.v1;Name=Glyma.07G089800;ancestorIdentifier=Glyma07g09960.v1.1
Chr07,8423424,8426214,ID=Glyma.07G089900.Wm82.a2.v1;Name=Glyma.07G089900;ancestorIdentifier=Glyma07g09970.v1.1
Chr07,8428238,8432717,ID=Glyma.07G090000.Wm82.a2.v1;Name=Glyma.07G090000;ancestorIdentifier=Glyma07g09980.v1.1
Chr07,8434337,8436847,ID=Glyma.07G090100.Wm82.a2.v1;Name=Glyma.07G090100;ancestorIdentifier=Glyma07g09990.v1.1
Chr07,8437635,8446446,ID=Glyma.07G090200.Wm82.a2.v1;Name=Glyma.07G090200;ancestorIdentifier=Glyma07g10000.v1.1
Chr07,8448701,8454515,ID=Glyma.07G090300.Wm82.a2.v1;Name=Glyma.07G090300;ancestorIdentifier=Glyma07g10010.v1.1
Chr07,8460649,8462631,ID=Glyma.07G090400.Wm82.a2.v1;Name=Glyma.07G090400;ancestorIdentifier=Glyma07g10030.v1.1
Chr07,8462915,8464672,ID=Glyma.07G090500.Wm82.a2.v1;Name=Glyma.07G090500;ancestorIdentifier=Glyma07g10040.v1.1
Chr07,8464520,8465974,ID=Glyma.07G090600.Wm82.a2.v1;Name=Glyma.07G090600;ancestorIdentifier=Glyma07g10051.v1.1
Chr07,8466266,8468384,ID=Glyma.07G090700.Wm82.a2.v1;Name=Glyma.07G090700;ancestorIdentifier=Glyma07g10060.v1.1
Chr07,8473032,8474306,ID=Glyma.07G090800.Wm82.a2.v1;Name=Glyma.07G090800;ancestorIdentifier=Glyma07g10070.v1.1
Chr07,8509223,8515754,ID=Glyma.07G090900.Wm82.a2.v1;Name=Glyma.07G090900;ancestorIdentifier=Glyma07g10090.v1.1
Chr07,8516916,8521560,ID=Glyma.07G091000.Wm82.a2.v1;Name=Glyma.07G091000
Chr07,8526332,8527857,ID=Glyma.07G091100.Wm82.a2.v1;Name=Glyma.07G091100;ancestorIdentifier=Glyma07g10116.v1.1
Chr07,8530094,8534366,ID=Glyma.07G091200.Wm82.a2.v1;Name=Glyma.07G091200
Chr07,8534681,8534869,ID=Glyma.07G091300.Wm82.a2.v1;Name=Glyma.07G091300;ancestorIdentifier=Glyma07g10150.v1.1
Chr07,8539101,8547001,ID=Glyma.07G091400.Wm82.a2.v1;Name=Glyma.07G091400;ancestorIdentifier=Glyma07g10161.v1.1
Chr07,8547543,8549598,ID=Glyma.07G091500.Wm82.a2.v1;Name=Glyma.07G091500;ancestorIdentifier=Glyma07g10170.v1.1
Chr07,8550657,8552335,ID=Glyma.07G091600.Wm82.a2.v1;Name=Glyma.07G091600;ancestorIdentifier=Glyma07g10180.v1.1
Chr07,8559654,8561002,ID=Glyma.07G091700.Wm82.a2.v1;Name=Glyma.07G091700
Chr07,8570088,8572245,ID=Glyma.07G091800.Wm82.a2.v1;Name=Glyma.07G091800;ancestorIdentifier=Glyma07g10220.v1.1
Chr07,8587444,8591560,ID=Glyma.07G091900.Wm82.a2.v1;Name=Glyma.07G091900;ancestorIdentifier=Glyma07g10231.v1.1
Chr07,8597242,8600354,ID=Glyma.07G092000.Wm82.a2.v1;Name=Glyma.07G092000;ancestorIdentifier=Glyma07g10240.v1.1
Chr07,8607051,8608844,ID=Glyma.07G092100.Wm82.a2.v1;Name=Glyma.07G092100;ancestorIdentifier=Glyma07g10250.v1.1
Chr07,8610481,8610654,ID=Glyma.07G092200.Wm82.a2.v1;Name=Glyma.07G092200;ancestorIdentifier=Glyma07g10260.v1.1
Chr07,8611017,8616783,ID=Glyma.07G092300.Wm82.a2.v1;Name=Glyma.07G092300;ancestorIdentifier=Glyma07g10270.v1.1
Chr07,8617793,8625516,ID=Glyma.07G092400.Wm82.a2.v1;Name=Glyma.07G092400;ancestorIdentifier=Glyma07g10280.v1.1
Chr07,8632559,8633302,ID=Glyma.07G092500.Wm82.a2.v1;Name=Glyma.07G092500;ancestorIdentifier=Glyma07g10290.v1.1
Chr07,8636143,8643495,ID=Glyma.07G092600.Wm82.a2.v1;Name=Glyma.07G092600;ancestorIdentifier=Glyma07g10300.v1.1
Chr07,8659450,8661320,ID=Glyma.07G092700.Wm82.a2.v1;Name=Glyma.07G092700;ancestorIdentifier=Glyma07g10311.v1.1
Chr07,8673359,8674772,ID=Glyma.07G092800.Wm82.a2.v1;Name=Glyma.07G092800;ancestorIdentifier=Glyma07g10321.v1.1
Chr07,8676834,8679315,ID=Glyma.07G092900.Wm82.a2.v1;Name=Glyma.07G092900;ancestorIdentifier=Glyma07g10330.v1.1
Chr07,8681254,8683612,ID=Glyma.07G093000.Wm82.a2.v1;Name=Glyma.07G093000;ancestorIdentifier=Glyma07g10340.v1.1
Chr07,8687539,8694278,ID=Glyma.07G093100.Wm82.a2.v1;Name=Glyma.07G093100;ancestorIdentifier=Glyma07g10350.v1.1
Chr07,8694869,8700465,ID=Glyma.07G093200.Wm82.a2.v1;Name=Glyma.07G093200
Chr07,8697570,8698388,ID=Glyma.07G093300.Wm82.a2.v1;Name=Glyma.07G093300
Chr07,8706283,8707851,ID=Glyma.07G093400.Wm82.a2.v1;Name=Glyma.07G093400;ancestorIdentifier=Glyma07g10370.v1.1
Chr07,8711971,8712582,ID=Glyma.07G093500.Wm82.a2.v1;Name=Glyma.07G093500;ancestorIdentifier=Glyma07g10381.v1.1
Chr07,8717932,8720343,ID=Glyma.07G093600.Wm82.a2.v1;Name=Glyma.07G093600;ancestorIdentifier=Glyma07g10390.v1.1
Chr07,8723740,8734056,ID=Glyma.07G093700.Wm82.a2.v1;Name=Glyma.07G093700;ancestorIdentifier=Glyma07g10400.v1.1
Chr07,8755633,8760962,ID=Glyma.07G093800.Wm82.a2.v1;Name=Glyma.07G093800;ancestorIdentifier=Glyma07g10430.v1.1
Chr07,8767005,8771560,ID=Glyma.07G093900.Wm82.a2.v1;Name=Glyma.07G093900;ancestorIdentifier=Glyma07g10440.v1.1
Chr07,8782393,8785900,ID=Glyma.07G094000.Wm82.a2.v1;Name=Glyma.07G094000;ancestorIdentifier=Glyma07g10451.v1.1
Chr07,8787245,8791003,ID=Glyma.07G094100.Wm82.a2.v1;Name=Glyma.07G094100;ancestorIdentifier=Glyma07g10460.v1.1
Chr07,8792240,8797837,ID=Glyma.07G094200.Wm82.a2.v1;Name=Glyma.07G094200;ancestorIdentifier=Glyma07g10475.v1.1
Chr07,8799808,8800155,ID=Glyma.07G094300.Wm82.a2.v1;Name=Glyma.07G094300
Chr07,8800240,8801266,ID=Glyma.07G094400.Wm82.a2.v1;Name=Glyma.07G094400
Chr07,8810207,8815766,ID=Glyma.07G094500.Wm82.a2.v1;Name=Glyma.07G094500;ancestorIdentifier=Glyma07g10490.v1.1
Chr07,8817146,8817442,ID=Glyma.07G094600.Wm82.a2.v1;Name=Glyma.07G094600
Chr07,8819741,8832475,ID=Glyma.07G094700.Wm82.a2.v1;Name=Glyma.07G094700
Chr07,8840028,8840930,ID=Glyma.07G094800.Wm82.a2.v1;Name=Glyma.07G094800;ancestorIdentifier=Glyma07g10514.v1.1
Chr07,8841735,8843077,ID=Glyma.07G094900.Wm82.a2.v1;Name=Glyma.07G094900;ancestorIdentifier=Glyma07g10520.v1.1
Chr07,8843665,8855430,ID=Glyma.07G095000.Wm82.a2.v1;Name=Glyma.07G095000;ancestorIdentifier=Glyma07g10541.v1.1
Chr07,8864955,8866079,ID=Glyma.07G095100.Wm82.a2.v1;Name=Glyma.07G095100;ancestorIdentifier=Glyma07g10561.v1.1
Chr07,8889231,8902172,ID=Glyma.07G095200.Wm82.a2.v1;Name=Glyma.07G095200;ancestorIdentifier=Glyma07g10601.v1.1
Chr07,8910026,8911212,ID=Glyma.07G095300.Wm82.a2.v1;Name=Glyma.07G095300
Chr07,8914725,8920132,ID=Glyma.07G095400.Wm82.a2.v1;Name=Glyma.07G095400
Chr07,8934807,8940626,ID=Glyma.07G095500.Wm82.a2.v1;Name=Glyma.07G095500;ancestorIdentifier=Glyma07g10641.v1.1
Chr07,8960112,8962078,ID=Glyma.07G095600.Wm82.a2.v1;Name=Glyma.07G095600
Chr07,8966325,8967389,ID=Glyma.07G095700.Wm82.a2.v1;Name=Glyma.07G095700;ancestorIdentifier=Glyma07g10661.v1.1
Chr07,8969502,8976133,ID=Glyma.07G095800.Wm82.a2.v1;Name=Glyma.07G095800;ancestorIdentifier=Glyma07g10680.v1.1
Chr07,8976589,8988142,ID=Glyma.07G095900.Wm82.a2.v1;Name=Glyma.07G095900;ancestorIdentifier=Glyma07g10695.v1.1
Chr07,8990337,8991434,ID=Glyma.07G096000.Wm82.a2.v1;Name=Glyma.07G096000;ancestorIdentifier=Glyma07g10710.v1.1
Chr07,9005577,9010088,ID=Glyma.07G096100.Wm82.a2.v1;Name=Glyma.07G096100;ancestorIdentifier=Glyma07g10731.v1.1
Chr07,9017867,9019978,ID=Glyma.07G096200.Wm82.a2.v1;Name=Glyma.07G096200
Chr07,9025738,9030949,ID=Glyma.07G096300.Wm82.a2.v1;Name=Glyma.07G096300
Chr07,9042279,9047301,ID=Glyma.07G096400.Wm82.a2.v1;Name=Glyma.07G096400
Chr07,9048744,9054130,ID=Glyma.07G096500.Wm82.a2.v1;Name=Glyma.07G096500;ancestorIdentifier=Glyma07g10790.v1.1
Chr07,9057087,9064826,ID=Glyma.07G096600.Wm82.a2.v1;Name=Glyma.07G096600;ancestorIdentifier=Glyma07g10805.v1.1
Chr07,9066581,9067553,ID=Glyma.07G096700.Wm82.a2.v1;Name=Glyma.07G096700;ancestorIdentifier=Glyma07g10820.v1.1
Chr07,9079793,9081431,ID=Glyma.07G096800.Wm82.a2.v1;Name=Glyma.07G096800;ancestorIdentifier=Glyma07g10831.v1.1
Chr07,9083837,9085839,ID=Glyma.07G096900.Wm82.a2.v1;Name=Glyma.07G096900;ancestorIdentifier=Glyma07g10840.v1.1
Chr07,9118318,9120182,ID=Glyma.07G097000.Wm82.a2.v1;Name=Glyma.07G097000;ancestorIdentifier=Glyma07g10860.v1.1
Chr07,9123060,9125558,ID=Glyma.07G097100.Wm82.a2.v1;Name=Glyma.07G097100;ancestorIdentifier=Glyma07g10870.v1.1
Chr07,9128724,9128960,ID=Glyma.07G097200.Wm82.a2.v1;Name=Glyma.07G097200
Chr07,9139095,9141147,ID=Glyma.07G097300.Wm82.a2.v1;Name=Glyma.07G097300;ancestorIdentifier=Glyma07g10890.v1.1
Chr07,9141472,9143551,ID=Glyma.07G097400.Wm82.a2.v1;Name=Glyma.07G097400;ancestorIdentifier=Glyma07g10896.v1.1
Chr07,9157923,9159868,ID=Glyma.07G097500.Wm82.a2.v1;Name=Glyma.07G097500;ancestorIdentifier=Glyma07g10903.v1.1
Chr07,9162252,9163228,ID=Glyma.07G097600.Wm82.a2.v1;Name=Glyma.07G097600
Chr07,9180670,9186248,ID=Glyma.07G097700.Wm82.a2.v1;Name=Glyma.07G097700;ancestorIdentifier=Glyma07g10930.v1.1
Chr07,9188050,9193513,ID=Glyma.07G097800.Wm82.a2.v1;Name=Glyma.07G097800;ancestorIdentifier=Glyma07g10940.v1.1
Chr07,9199620,9202160,ID=Glyma.07G097900.Wm82.a2.v1;Name=Glyma.07G097900;ancestorIdentifier=Glyma07g10950.v1.1
Chr07,9210677,9211362,ID=Glyma.07G098000.Wm82.a2.v1;Name=Glyma.07G098000;ancestorIdentifier=Glyma07g10973.v1.1
Chr07,9213663,9215834,ID=Glyma.07G098100.Wm82.a2.v1;Name=Glyma.07G098100
Chr07,9230897,9233289,ID=Glyma.07G098200.Wm82.a2.v1;Name=Glyma.07G098200;ancestorIdentifier=Glyma07g10996.v1.1
Chr07,9251378,9252074,ID=Glyma.07G098300.Wm82.a2.v1;Name=Glyma.07G098300
Chr07,9261623,9261967,ID=Glyma.07G098400.Wm82.a2.v1;Name=Glyma.07G098400;ancestorIdentifier=Glyma07g11020.v1.1
Chr07,9271735,9272705,ID=Glyma.07G098500.Wm82.a2.v1;Name=Glyma.07G098500;ancestorIdentifier=Glyma07g11025.v1.1
Chr07,9302240,9302667,ID=Glyma.07G098600.Wm82.a2.v1;Name=Glyma.07G098600;ancestorIdentifier=Glyma07g11035.v1.1
Chr07,9326145,9326851,ID=Glyma.07G098700.Wm82.a2.v1;Name=Glyma.07G098700;ancestorIdentifier=Glyma07g11031.v1.1
Chr07,9331936,9332306,ID=Glyma.07G098800.Wm82.a2.v1;Name=Glyma.07G098800;ancestorIdentifier=Glyma07g11060.v1.1
Chr07,9340800,9343124,ID=Glyma.07G098900.Wm82.a2.v1;Name=Glyma.07G098900;ancestorIdentifier=Glyma07g11075.v1.1
Chr07,9341954,9345386,ID=Glyma.07G099000.Wm82.a2.v1;Name=Glyma.07G099000;ancestorIdentifier=Glyma07g11091.v1.1
Chr07,9347781,9349110,ID=Glyma.07G099100.Wm82.a2.v1;Name=Glyma.07G099100;ancestorIdentifier=Glyma07g11105.v1.1
Chr07,9361562,9361960,ID=Glyma.07G099200.Wm82.a2.v1;Name=Glyma.07G099200;ancestorIdentifier=Glyma07g11121.v1.1
Chr07,9384102,9385521,ID=Glyma.07G099300.Wm82.a2.v1;Name=Glyma.07G099300
Chr07,9398756,9411345,ID=Glyma.07G099400.Wm82.a2.v1;Name=Glyma.07G099400;ancestorIdentifier=Glyma07g11135.v1.1
Chr07,9419717,9422235,ID=Glyma.07G099500.Wm82.a2.v1;Name=Glyma.07G099500;ancestorIdentifier=Glyma07g11160.v1.1
Chr07,9436867,9449863,ID=Glyma.07G099600.Wm82.a2.v1;Name=Glyma.07G099600;ancestorIdentifier=Glyma07g11180.v1.1
Chr07,9450842,9454377,ID=Glyma.07G099700.Wm82.a2.v1;Name=Glyma.07G099700
Chr07,9461274,9463821,ID=Glyma.07G099800.Wm82.a2.v1;Name=Glyma.07G099800;ancestorIdentifier=Glyma07g11220.v1.1
Chr07,9480608,9484876,ID=Glyma.07G099900.Wm82.a2.v1;Name=Glyma.07G099900;ancestorIdentifier=Glyma07g11240.v1.1
Chr07,9492032,9497076,ID=Glyma.07G100000.Wm82.a2.v1;Name=Glyma.07G100000;ancestorIdentifier=Glyma07g11250.v1.1
Chr07,9502651,9508615,ID=Glyma.07G100100.Wm82.a2.v1;Name=Glyma.07G100100;ancestorIdentifier=Glyma07g11270.v1.1
Chr07,9509361,9514936,ID=Glyma.07G100200.Wm82.a2.v1;Name=Glyma.07G100200;ancestorIdentifier=Glyma07g11280.v1.1
Chr07,9518402,9519772,ID=Glyma.07G100300.Wm82.a2.v1;Name=Glyma.07G100300;ancestorIdentifier=Glyma07g11290.v1.1
Chr07,9523110,9526319,ID=Glyma.07G100400.Wm82.a2.v1;Name=Glyma.07G100400;ancestorIdentifier=Glyma07g11300.v1.1
Chr07,9535825,9540398,ID=Glyma.07G100500.Wm82.a2.v1;Name=Glyma.07G100500;ancestorIdentifier=Glyma07g11310.v1.1
Chr07,9541375,9546045,ID=Glyma.07G100600.Wm82.a2.v1;Name=Glyma.07G100600;ancestorIdentifier=Glyma07g11320.v1.1
Chr07,9546604,9553128,ID=Glyma.07G100700.Wm82.a2.v1;Name=Glyma.07G100700;ancestorIdentifier=Glyma07g11330.v1.1
Chr07,9555341,9557676,ID=Glyma.07G100800.Wm82.a2.v1;Name=Glyma.07G100800;ancestorIdentifier=Glyma07g11340.v1.1
Chr07,9561985,9562355,ID=Glyma.07G100900.Wm82.a2.v1;Name=Glyma.07G100900;ancestorIdentifier=Glyma07g11360.v1.1
Chr07,9578660,9581985,ID=Glyma.07G101000.Wm82.a2.v1;Name=Glyma.07G101000;ancestorIdentifier=Glyma07g11372.v1.1
Chr07,9597834,9598744,ID=Glyma.07G101100.Wm82.a2.v1;Name=Glyma.07G101100;ancestorIdentifier=Glyma07g11384.v1.1
Chr07,9600885,9602856,ID=Glyma.07G101200.Wm82.a2.v1;Name=Glyma.07G101200;ancestorIdentifier=Glyma07g11396.v1.1
Chr07,9613150,9615423,ID=Glyma.07G101300.Wm82.a2.v1;Name=Glyma.07G101300;ancestorIdentifier=Glyma07g11408.v1.1
Chr07,9617050,9622103,ID=Glyma.07G101400.Wm82.a2.v1;Name=Glyma.07G101400;ancestorIdentifier=Glyma07g11420.v1.1
Chr07,9619539,9620876,ID=Glyma.07G101500.Wm82.a2.v1;Name=Glyma.07G101500
Chr07,9635609,9648774,ID=Glyma.07G101600.Wm82.a2.v1;Name=Glyma.07G101600;ancestorIdentifier=Glyma07g11430.v1.1
Chr07,9665309,9666370,ID=Glyma.07G101700.Wm82.a2.v1;Name=Glyma.07G101700;ancestorIdentifier=Glyma07g11451.v1.1
Chr07,9697246,9703577,ID=Glyma.07G101800.Wm82.a2.v1;Name=Glyma.07G101800;ancestorIdentifier=Glyma07g11470.v1.1
Chr07,9705674,9708971,ID=Glyma.07G101900.Wm82.a2.v1;Name=Glyma.07G101900
Chr07,9725877,9726905,ID=Glyma.07G102000.Wm82.a2.v1;Name=Glyma.07G102000
Chr07,9728404,9733917,ID=Glyma.07G102100.Wm82.a2.v1;Name=Glyma.07G102100;ancestorIdentifier=Glyma07g11495.v1.1
Chr07,9738560,9745260,ID=Glyma.07G102200.Wm82.a2.v1;Name=Glyma.07G102200;ancestorIdentifier=Glyma07g11520.v1.1
Chr07,9750232,9758784,ID=Glyma.07G102300.Wm82.a2.v1;Name=Glyma.07G102300;ancestorIdentifier=Glyma07g11531.v1.1
Chr07,9766028,9771117,ID=Glyma.07G102400.Wm82.a2.v1;Name=Glyma.07G102400;ancestorIdentifier=Glyma07g11540.v1.1
Chr07,9785238,9789350,ID=Glyma.07G102500.Wm82.a2.v1;Name=Glyma.07G102500;ancestorIdentifier=Glyma07g11550.v1.1
Chr07,9809890,9814296,ID=Glyma.07G102600.Wm82.a2.v1;Name=Glyma.07G102600;ancestorIdentifier=Glyma07g11560.v1.1
Chr07,9828440,9834717,ID=Glyma.07G102700.Wm82.a2.v1;Name=Glyma.07G102700;ancestorIdentifier=Glyma07g11580.v1.1
Chr07,9836763,9843094,ID=Glyma.07G102800.Wm82.a2.v1;Name=Glyma.07G102800;ancestorIdentifier=Glyma07g11590.v1.1
Chr07,9843095,9845966,ID=Glyma.07G102900.Wm82.a2.v1;Name=Glyma.07G102900;ancestorIdentifier=Glyma07g11600.v1.1
Chr07,9849051,9873480,ID=Glyma.07G103000.Wm82.a2.v1;Name=Glyma.07G103000;ancestorIdentifier=Glyma07g11615.v1.1
Chr07,9884036,9885354,ID=Glyma.07G103100.Wm82.a2.v1;Name=Glyma.07G103100;ancestorIdentifier=Glyma07g11630.v1.1
Chr07,9902370,9906594,ID=Glyma.07G103200.Wm82.a2.v1;Name=Glyma.07G103200;ancestorIdentifier=Glyma07g11650.v1.1
Chr07,9907335,9909443,ID=Glyma.07G103300.Wm82.a2.v1;Name=Glyma.07G103300;ancestorIdentifier=Glyma07g11660.v1.1
Chr07,9913865,9926523,ID=Glyma.07G103400.Wm82.a2.v1;Name=Glyma.07G103400;ancestorIdentifier=Glyma07g11670.v1.1
Chr07,9930137,9933352,ID=Glyma.07G103500.Wm82.a2.v1;Name=Glyma.07G103500;ancestorIdentifier=Glyma07g11680.v1.1
Chr07,9945160,9951647,ID=Glyma.07G103600.Wm82.a2.v1;Name=Glyma.07G103600;ancestorIdentifier=Glyma07g11690.v1.1
Chr07,9969632,9970849,ID=Glyma.07G103700.Wm82.a2.v1;Name=Glyma.07G103700;ancestorIdentifier=Glyma07g11700.v1.1
Chr07,9985288,9986135,ID=Glyma.07G103800.Wm82.a2.v1;Name=Glyma.07G103800;ancestorIdentifier=Glyma07g11710.v1.1
Chr07,9990878,9991757,ID=Glyma.07G103900.Wm82.a2.v1;Name=Glyma.07G103900;ancestorIdentifier=Glyma07g11720.v1.1
Chr07,10006057,10006422,ID=Glyma.07G104000.Wm82.a2.v1;Name=Glyma.07G104000;ancestorIdentifier=Glyma07g11740.v1.1
Chr07,10008347,10009620,ID=Glyma.07G104100.Wm82.a2.v1;Name=Glyma.07G104100;ancestorIdentifier=Glyma07g11750.v1.1
Chr07,10016694,10018772,ID=Glyma.07G104200.Wm82.a2.v1;Name=Glyma.07G104200;ancestorIdentifier=Glyma07g11760.v1.1
Chr07,10074752,10075315,ID=Glyma.07G104300.Wm82.a2.v1;Name=Glyma.07G104300
Chr07,10084172,10085187,ID=Glyma.07G104400.Wm82.a2.v1;Name=Glyma.07G104400
Chr07,10087163,10092408,ID=Glyma.07G104500.Wm82.a2.v1;Name=Glyma.07G104500;ancestorIdentifier=Glyma07g11810.v1.1
Chr07,10103264,10104290,ID=Glyma.07G104600.Wm82.a2.v1;Name=Glyma.07G104600;ancestorIdentifier=Glyma07g11822.v1.1
Chr07,10118034,10122396,ID=Glyma.07G104700.Wm82.a2.v1;Name=Glyma.07G104700;ancestorIdentifier=Glyma07g11834.v1.1
Chr07,10160253,10164392,ID=Glyma.07G104800.Wm82.a2.v1;Name=Glyma.07G104800;ancestorIdentifier=Glyma07g11847.v1.1
Chr07,10169682,10169897,ID=Glyma.07G104900.Wm82.a2.v1;Name=Glyma.07G104900
Chr07,10175238,10178964,ID=Glyma.07G105000.Wm82.a2.v1;Name=Glyma.07G105000;ancestorIdentifier=Glyma07g11860.v1.1
Chr07,10183892,10186572,ID=Glyma.07G105100.Wm82.a2.v1;Name=Glyma.07G105100;ancestorIdentifier=Glyma07g11865.v1.1
Chr07,10193052,10193342,ID=Glyma.07G105200.Wm82.a2.v1;Name=Glyma.07G105200;ancestorIdentifier=Glyma07g11870.v1.1
Chr07,10194687,10197872,ID=Glyma.07G105300.Wm82.a2.v1;Name=Glyma.07G105300;ancestorIdentifier=Glyma07g11880.v1.1
Chr07,10205232,10208728,ID=Glyma.07G105400.Wm82.a2.v1;Name=Glyma.07G105400;ancestorIdentifier=Glyma07g11890.v1.1
Chr07,10213268,10214214,ID=Glyma.07G105500.Wm82.a2.v1;Name=Glyma.07G105500;ancestorIdentifier=Glyma07g11896.v1.1
Chr07,10217702,10218753,ID=Glyma.07G105600.Wm82.a2.v1;Name=Glyma.07G105600;ancestorIdentifier=Glyma07g11903.v1.1
Chr07,10220127,10221502,ID=Glyma.07G105700.Wm82.a2.v1;Name=Glyma.07G105700;ancestorIdentifier=Glyma07g11910.v1.1
Chr07,10235004,10236298,ID=Glyma.07G105800.Wm82.a2.v1;Name=Glyma.07G105800
Chr07,10259518,10263990,ID=Glyma.07G105900.Wm82.a2.v1;Name=Glyma.07G105900;ancestorIdentifier=Glyma07g11950.v1.1
Chr07,10281063,10282376,ID=Glyma.07G106000.Wm82.a2.v1;Name=Glyma.07G106000;ancestorIdentifier=Glyma07g11960.v1.1
Chr07,10292226,10305231,ID=Glyma.07G106100.Wm82.a2.v1;Name=Glyma.07G106100;ancestorIdentifier=Glyma07g11970.v1.1
Chr07,10309616,10313306,ID=Glyma.07G106200.Wm82.a2.v1;Name=Glyma.07G106200;ancestorIdentifier=Glyma07g11980.v1.1
Chr07,10319339,10322692,ID=Glyma.07G106300.Wm82.a2.v1;Name=Glyma.07G106300;ancestorIdentifier=Glyma07g11990.v1.1
Chr07,10323652,10328187,ID=Glyma.07G106400.Wm82.a2.v1;Name=Glyma.07G106400;ancestorIdentifier=Glyma07g12000.v1.1
Chr07,10332437,10337624,ID=Glyma.07G106500.Wm82.a2.v1;Name=Glyma.07G106500;ancestorIdentifier=Glyma07g12010.v1.1
Chr07,10341841,10346074,ID=Glyma.07G106600.Wm82.a2.v1;Name=Glyma.07G106600;ancestorIdentifier=Glyma07g12030.v1.1
Chr07,10360665,10366042,ID=Glyma.07G106700.Wm82.a2.v1;Name=Glyma.07G106700;ancestorIdentifier=Glyma07g12060.v1.1
Chr07,10371595,10381709,ID=Glyma.07G106800.Wm82.a2.v1;Name=Glyma.07G106800;ancestorIdentifier=Glyma07g12070.v1.1
