Chrom,Start,Stop,Gene
Chr20,23032161,23039465,ID=Glyma.20G065200.Wm82.a2.v1;Name=Glyma.20G065200;ancestorIdentifier=Glyma20g15970.v1.1
Chr20,23101377,23104452,ID=Glyma.20G065300.Wm82.a2.v1;Name=Glyma.20G065300;ancestorIdentifier=Glyma20g15980.v1.1
Chr20,23191598,23193327,ID=Glyma.20G065400.Wm82.a2.v1;Name=Glyma.20G065400;ancestorIdentifier=Glyma20g16020.v1.1
Chr20,23250752,23252090,ID=Glyma.20G065500.Wm82.a2.v1;Name=Glyma.20G065500;ancestorIdentifier=Glyma20g16025.v1.1
Chr20,23254804,23263347,ID=Glyma.20G065600.Wm82.a2.v1;Name=Glyma.20G065600;ancestorIdentifier=Glyma20g16030.v1.1
Chr20,23270247,23273003,ID=Glyma.20G065700.Wm82.a2.v1;Name=Glyma.20G065700
Chr20,23274978,23279872,ID=Glyma.20G065800.Wm82.a2.v1;Name=Glyma.20G065800
Chr20,23301235,23310604,ID=Glyma.20G065900.Wm82.a2.v1;Name=Glyma.20G065900;ancestorIdentifier=Glyma20g16070.v1.1
Chr20,23362902,23363123,ID=Glyma.20G066000.Wm82.a2.v1;Name=Glyma.20G066000;ancestorIdentifier=Glyma20g16091.v1.1
Chr20,23415656,23418864,ID=Glyma.20G066100.Wm82.a2.v1;Name=Glyma.20G066100;ancestorIdentifier=Glyma20g16100.v1.1
Chr20,23518813,23521583,ID=Glyma.20G066200.Wm82.a2.v1;Name=Glyma.20G066200;ancestorIdentifier=Glyma20g16130.v1.1
Chr20,23525368,23527870,ID=Glyma.20G066300.Wm82.a2.v1;Name=Glyma.20G066300;ancestorIdentifier=Glyma20g16136.v1.1
Chr20,23537156,23539424,ID=Glyma.20G066400.Wm82.a2.v1;Name=Glyma.20G066400;ancestorIdentifier=Glyma20g16143.v1.1
Chr20,23591477,23594109,ID=Glyma.20G066500.Wm82.a2.v1;Name=Glyma.20G066500;ancestorIdentifier=Glyma20g16160.v1.1
Chr20,23659307,23670263,ID=Glyma.20G066600.Wm82.a2.v1;Name=Glyma.20G066600;ancestorIdentifier=Glyma20g16170.v1.1
Chr20,23730339,23734399,ID=Glyma.20G066700.Wm82.a2.v1;Name=Glyma.20G066700;ancestorIdentifier=Glyma20g16200.v1.1
Chr20,23743085,23749954,ID=Glyma.20G066800.Wm82.a2.v1;Name=Glyma.20G066800;ancestorIdentifier=Glyma20g16230.v1.1
Chr20,23922251,23926505,ID=Glyma.20G066900.Wm82.a2.v1;Name=Glyma.20G066900;ancestorIdentifier=Glyma20g16430.v1.1
Chr20,23990697,23991165,ID=Glyma.20G067000.Wm82.a2.v1;Name=Glyma.20G067000;ancestorIdentifier=Glyma20g16446.v1.1
Chr20,23993469,23993840,ID=Glyma.20G067100.Wm82.a2.v1;Name=Glyma.20G067100;ancestorIdentifier=Glyma20g16463.v1.1
Chr20,24078919,24079179,ID=Glyma.20G067200.Wm82.a2.v1;Name=Glyma.20G067200
Chr20,24097388,24101854,ID=Glyma.20G067300.Wm82.a2.v1;Name=Glyma.20G067300;ancestorIdentifier=Glyma20g16480.v1.1
Chr20,24149525,24150816,ID=Glyma.20G067400.Wm82.a2.v1;Name=Glyma.20G067400;ancestorIdentifier=Glyma20g16490.v1.1
Chr20,24175645,24176401,ID=Glyma.20G067500.Wm82.a2.v1;Name=Glyma.20G067500
Chr20,24177090,24184806,ID=Glyma.20G067600.Wm82.a2.v1;Name=Glyma.20G067600;ancestorIdentifier=Glyma20g16510.v1.1
Chr20,24186540,24187592,ID=Glyma.20G067700.Wm82.a2.v1;Name=Glyma.20G067700
Chr20,24195403,24199966,ID=Glyma.20G067800.Wm82.a2.v1;Name=Glyma.20G067800;ancestorIdentifier=Glyma20g16521.v1.1
Chr20,24205659,24206123,ID=Glyma.20G067900.Wm82.a2.v1;Name=Glyma.20G067900
Chr20,24212943,24213957,ID=Glyma.20G068000.Wm82.a2.v1;Name=Glyma.20G068000;ancestorIdentifier=Glyma20g16531.v1.1
Chr20,24220042,24221415,ID=Glyma.20G068100.Wm82.a2.v1;Name=Glyma.20G068100;ancestorIdentifier=Glyma20g16540.v1.1
Chr20,24270226,24271804,ID=Glyma.20G068200.Wm82.a2.v1;Name=Glyma.20G068200
Chr20,24333188,24336585,ID=Glyma.20G068300.Wm82.a2.v1;Name=Glyma.20G068300;ancestorIdentifier=Glyma20g16600.v1.1
Chr20,24384442,24384717,ID=Glyma.20G068400.Wm82.a2.v1;Name=Glyma.20G068400
Chr20,24385973,24389582,ID=Glyma.20G068500.Wm82.a2.v1;Name=Glyma.20G068500;ancestorIdentifier=Glyma20g16611.v1.1
Chr20,24386774,24387244,ID=Glyma.20G068600.Wm82.a2.v1;Name=Glyma.20G068600;ancestorIdentifier=Glyma20g16621.v1.1
Chr20,24419688,24421394,ID=Glyma.20G068700.Wm82.a2.v1;Name=Glyma.20G068700;ancestorIdentifier=Glyma20g16630.v1.1
Chr20,24430117,24431111,ID=Glyma.20G068800.Wm82.a2.v1;Name=Glyma.20G068800
Chr20,24474692,24475485,ID=Glyma.20G068900.Wm82.a2.v1;Name=Glyma.20G068900
Chr20,24486465,24493837,ID=Glyma.20G069000.Wm82.a2.v1;Name=Glyma.20G069000
Chr20,24493933,24496534,ID=Glyma.20G069100.Wm82.a2.v1;Name=Glyma.20G069100
Chr20,24500914,24505195,ID=Glyma.20G069200.Wm82.a2.v1;Name=Glyma.20G069200;ancestorIdentifier=Glyma20g16708.v1.1
Chr20,24544566,24548044,ID=Glyma.20G069300.Wm82.a2.v1;Name=Glyma.20G069300;ancestorIdentifier=Glyma20g16736.v1.1
Chr20,24618535,24619104,ID=Glyma.20G069400.Wm82.a2.v1;Name=Glyma.20G069400
Chr20,24647292,24648761,ID=Glyma.20G069500.Wm82.a2.v1;Name=Glyma.20G069500
Chr20,24676764,24679263,ID=Glyma.20G069600.Wm82.a2.v1;Name=Glyma.20G069600;ancestorIdentifier=Glyma20g16793.v1.1
Chr20,24738735,24753232,ID=Glyma.20G069700.Wm82.a2.v1;Name=Glyma.20G069700
Chr20,24813440,24838363,ID=Glyma.20G069800.Wm82.a2.v1;Name=Glyma.20G069800;ancestorIdentifier=Glyma20g16880.v1.1
Chr20,24878121,24878921,ID=Glyma.20G069900.Wm82.a2.v1;Name=Glyma.20G069900
Chr20,24881105,24882958,ID=Glyma.20G070000.Wm82.a2.v1;Name=Glyma.20G070000;ancestorIdentifier=Glyma20g16910.v1.1
Chr20,24897324,24898925,ID=Glyma.20G070100.Wm82.a2.v1;Name=Glyma.20G070100;ancestorIdentifier=Glyma20g16920.v1.1
Chr20,24969943,24976636,ID=Glyma.20G070200.Wm82.a2.v1;Name=Glyma.20G070200;ancestorIdentifier=Glyma20g16950.v1.1
Chr20,25035058,25035688,ID=Glyma.20G070300.Wm82.a2.v1;Name=Glyma.20G070300;ancestorIdentifier=Glyma20g16970.v1.1
Chr20,25080768,25083537,ID=Glyma.20G070400.Wm82.a2.v1;Name=Glyma.20G070400;ancestorIdentifier=Glyma20g16980.v1.1
Chr20,25093893,25100033,ID=Glyma.20G070500.Wm82.a2.v1;Name=Glyma.20G070500;ancestorIdentifier=Glyma20g16990.v1.1
Chr20,25109159,25117042,ID=Glyma.20G070600.Wm82.a2.v1;Name=Glyma.20G070600;ancestorIdentifier=Glyma20g17010.v1.1
Chr20,25121068,25128929,ID=Glyma.20G070700.Wm82.a2.v1;Name=Glyma.20G070700;ancestorIdentifier=Glyma20g17020.v1.1
Chr20,25156336,25176331,ID=Glyma.20G070800.Wm82.a2.v1;Name=Glyma.20G070800;ancestorIdentifier=Glyma20g17043.v1.1
Chr20,25295579,25296459,ID=Glyma.20G070900.Wm82.a2.v1;Name=Glyma.20G070900;ancestorIdentifier=Glyma20g17066.v1.1
Chr20,25298698,25300941,ID=Glyma.20G071000.Wm82.a2.v1;Name=Glyma.20G071000
Chr20,25307820,25309694,ID=Glyma.20G071100.Wm82.a2.v1;Name=Glyma.20G071100
Chr20,25316540,25366827,ID=Glyma.20G071200.Wm82.a2.v1;Name=Glyma.20G071200;ancestorIdentifier=Glyma20g17116.v1.1
Chr20,25333346,25333927,ID=Glyma.20G071300.Wm82.a2.v1;Name=Glyma.20G071300;ancestorIdentifier=Glyma20g17142.v1.1
Chr20,25407177,25407413,ID=Glyma.20G071400.Wm82.a2.v1;Name=Glyma.20G071400;ancestorIdentifier=Glyma20g17221.v1.1
Chr20,25476896,25480442,ID=Glyma.20G071500.Wm82.a2.v1;Name=Glyma.20G071500;ancestorIdentifier=Glyma20g17246.v1.1
Chr20,25501171,25508186,ID=Glyma.20G071600.Wm82.a2.v1;Name=Glyma.20G071600;ancestorIdentifier=Glyma20g17273.v1.1
Chr20,25547415,25548757,ID=Glyma.20G071700.Wm82.a2.v1;Name=Glyma.20G071700;ancestorIdentifier=Glyma20g17360.v1.1
Chr20,25551647,25553336,ID=Glyma.20G071800.Wm82.a2.v1;Name=Glyma.20G071800
Chr20,25570719,25572864,ID=Glyma.20G071900.Wm82.a2.v1;Name=Glyma.20G071900
Chr20,25583992,25586044,ID=Glyma.20G072000.Wm82.a2.v1;Name=Glyma.20G072000;ancestorIdentifier=Glyma20g17385.v1.1
Chr20,25593611,25597267,ID=Glyma.20G072100.Wm82.a2.v1;Name=Glyma.20G072100;ancestorIdentifier=Glyma20g17400.v1.1
Chr20,25600259,25600778,ID=Glyma.20G072200.Wm82.a2.v1;Name=Glyma.20G072200;ancestorIdentifier=Glyma20g17413.v1.1
Chr20,25602439,25603655,ID=Glyma.20G072300.Wm82.a2.v1;Name=Glyma.20G072300;ancestorIdentifier=Glyma20g17426.v1.1
Chr20,25658620,25663533,ID=Glyma.20G072400.Wm82.a2.v1;Name=Glyma.20G072400;ancestorIdentifier=Glyma20g17440.v1.1
Chr20,25665985,25669495,ID=Glyma.20G072500.Wm82.a2.v1;Name=Glyma.20G072500;ancestorIdentifier=Glyma20g17471.v1.1
Chr20,25674460,25692041,ID=Glyma.20G072600.Wm82.a2.v1;Name=Glyma.20G072600
Chr20,25692835,25707719,ID=Glyma.20G072700.Wm82.a2.v1;Name=Glyma.20G072700
Chr20,25694342,25696996,ID=Glyma.20G072800.Wm82.a2.v1;Name=Glyma.20G072800;ancestorIdentifier=Glyma20g17531.v1.1
Chr20,25725323,25727501,ID=Glyma.20G072900.Wm82.a2.v1;Name=Glyma.20G072900;ancestorIdentifier=Glyma20g17545.v1.1
Chr20,25759159,25762441,ID=Glyma.20G073000.Wm82.a2.v1;Name=Glyma.20G073000;ancestorIdentifier=Glyma20g17560.v1.1
Chr20,25787151,25788053,ID=Glyma.20G073100.Wm82.a2.v1;Name=Glyma.20G073100
Chr20,25869687,25870802,ID=Glyma.20G073200.Wm82.a2.v1;Name=Glyma.20G073200;ancestorIdentifier=Glyma20g17640.v1.1
Chr20,25891779,25892479,ID=Glyma.20G073300.Wm82.a2.v1;Name=Glyma.20G073300
Chr20,25895105,25905271,ID=Glyma.20G073400.Wm82.a2.v1;Name=Glyma.20G073400;ancestorIdentifier=Glyma20g17726.v1.1
Chr20,25920246,25949633,ID=Glyma.20G073500.Wm82.a2.v1;Name=Glyma.20G073500
Chr20,25936734,25939407,ID=Glyma.20G073600.Wm82.a2.v1;Name=Glyma.20G073600
Chr20,26102920,26103321,ID=Glyma.20G073700.Wm82.a2.v1;Name=Glyma.20G073700;ancestorIdentifier=Glyma20g17921.v1.1
Chr20,26109333,26109860,ID=Glyma.20G073800.Wm82.a2.v1;Name=Glyma.20G073800;ancestorIdentifier=Glyma20g17941.v1.1
Chr20,26219795,26224978,ID=Glyma.20G073900.Wm82.a2.v1;Name=Glyma.20G073900;ancestorIdentifier=Glyma20g17960.v1.1
Chr20,26329093,26338647,ID=Glyma.20G074000.Wm82.a2.v1;Name=Glyma.20G074000;ancestorIdentifier=Glyma20g17990.v1.1
Chr20,26346580,26348470,ID=Glyma.20G074100.Wm82.a2.v1;Name=Glyma.20G074100
Chr20,26370386,26385842,ID=Glyma.20G074200.Wm82.a2.v1;Name=Glyma.20G074200;ancestorIdentifier=Glyma20g18093.v1.1
Chr20,26618745,26619624,ID=Glyma.20G074300.Wm82.a2.v1;Name=Glyma.20G074300;ancestorIdentifier=Glyma20g18186.v1.1
Chr20,26716997,26720775,ID=Glyma.20G074400.Wm82.a2.v1;Name=Glyma.20G074400;ancestorIdentifier=Glyma20g18280.v1.1
Chr20,26796617,26809116,ID=Glyma.20G074500.Wm82.a2.v1;Name=Glyma.20G074500;ancestorIdentifier=Glyma20g18290.v1.1
Chr20,26803189,26805842,ID=Glyma.20G074600.Wm82.a2.v1;Name=Glyma.20G074600;ancestorIdentifier=Glyma20g18326.v1.1
Chr20,26909006,26914931,ID=Glyma.20G074700.Wm82.a2.v1;Name=Glyma.20G074700
Chr20,26961318,26982481,ID=Glyma.20G074800.Wm82.a2.v1;Name=Glyma.20G074800
Chr20,27001197,27003337,ID=Glyma.20G074900.Wm82.a2.v1;Name=Glyma.20G074900;ancestorIdentifier=Glyma20g18400.v1.1
Chr20,27022532,27025518,ID=Glyma.20G075000.Wm82.a2.v1;Name=Glyma.20G075000;ancestorIdentifier=Glyma20g18421.v1.1
Chr20,27162041,27168805,ID=Glyma.20G075100.Wm82.a2.v1;Name=Glyma.20G075100;ancestorIdentifier=Glyma20g18440.v1.1
Chr20,27249795,27250955,ID=Glyma.20G075200.Wm82.a2.v1;Name=Glyma.20G075200
Chr20,27253420,27254274,ID=Glyma.20G075300.Wm82.a2.v1;Name=Glyma.20G075300;ancestorIdentifier=Glyma20g18450.v1.1
Chr20,27288932,27289783,ID=Glyma.20G075400.Wm82.a2.v1;Name=Glyma.20G075400;ancestorIdentifier=Glyma20g18460.v1.1
Chr20,27309043,27310224,ID=Glyma.20G075500.Wm82.a2.v1;Name=Glyma.20G075500;ancestorIdentifier=Glyma20g18491.v1.1
Chr20,27337556,27338416,ID=Glyma.20G075600.Wm82.a2.v1;Name=Glyma.20G075600;ancestorIdentifier=Glyma20g18520.v1.1
Chr20,27344418,27346183,ID=Glyma.20G075700.Wm82.a2.v1;Name=Glyma.20G075700
Chr20,27364331,27365081,ID=Glyma.20G075800.Wm82.a2.v1;Name=Glyma.20G075800;ancestorIdentifier=Glyma20g18588.v1.1
Chr20,27396332,27398165,ID=Glyma.20G075900.Wm82.a2.v1;Name=Glyma.20G075900
Chr20,27454016,27456629,ID=Glyma.20G076000.Wm82.a2.v1;Name=Glyma.20G076000
Chr20,27582155,27585569,ID=Glyma.20G076100.Wm82.a2.v1;Name=Glyma.20G076100;ancestorIdentifier=Glyma20g18792.v1.1
Chr20,27596952,27600575,ID=Glyma.20G076200.Wm82.a2.v1;Name=Glyma.20G076200;ancestorIdentifier=Glyma20g18860.v1.1
Chr20,27646925,27657118,ID=Glyma.20G076300.Wm82.a2.v1;Name=Glyma.20G076300;ancestorIdentifier=Glyma20g18870.v1.1
Chr20,27672776,27676761,ID=Glyma.20G076400.Wm82.a2.v1;Name=Glyma.20G076400;ancestorIdentifier=Glyma20g18881.v1.1
Chr20,27700886,27708055,ID=Glyma.20G076500.Wm82.a2.v1;Name=Glyma.20G076500;ancestorIdentifier=Glyma20g18890.v1.1
Chr20,27733714,27738265,ID=Glyma.20G076600.Wm82.a2.v1;Name=Glyma.20G076600;ancestorIdentifier=Glyma20g18900.v1.1
Chr20,27770710,27795250,ID=Glyma.20G076700.Wm82.a2.v1;Name=Glyma.20G076700;ancestorIdentifier=Glyma20g18933.v1.1
Chr20,27778660,27780066,ID=Glyma.20G076800.Wm82.a2.v1;Name=Glyma.20G076800;ancestorIdentifier=Glyma20g18956.v1.1
Chr20,27803228,27806155,ID=Glyma.20G076900.Wm82.a2.v1;Name=Glyma.20G076900
Chr20,27819663,27829897,ID=Glyma.20G077000.Wm82.a2.v1;Name=Glyma.20G077000;ancestorIdentifier=Glyma20g18980.v1.1
Chr20,27832990,27835171,ID=Glyma.20G077100.Wm82.a2.v1;Name=Glyma.20G077100
Chr20,27864011,27869014,ID=Glyma.20G077200.Wm82.a2.v1;Name=Glyma.20G077200;ancestorIdentifier=Glyma20g19000.v1.1
Chr20,27993600,27999492,ID=Glyma.20G077300.Wm82.a2.v1;Name=Glyma.20G077300;ancestorIdentifier=Glyma20g19200.v1.1
Chr20,28029191,28042494,ID=Glyma.20G077400.Wm82.a2.v1;Name=Glyma.20G077400;ancestorIdentifier=Glyma20g19210.v1.1
Chr20,28149873,28151862,ID=Glyma.20G077500.Wm82.a2.v1;Name=Glyma.20G077500
Chr20,28443618,28443969,ID=Glyma.20G077600.Wm82.a2.v1;Name=Glyma.20G077600;ancestorIdentifier=Glyma20g19380.v1.1
Chr20,28467411,28468208,ID=Glyma.20G077700.Wm82.a2.v1;Name=Glyma.20G077700;ancestorIdentifier=Glyma20g19465.v1.1
Chr20,28546906,28551328,ID=Glyma.20G077800.Wm82.a2.v1;Name=Glyma.20G077800;ancestorIdentifier=Glyma20g19550.v1.1
Chr20,28773946,28775252,ID=Glyma.20G077900.Wm82.a2.v1;Name=Glyma.20G077900;ancestorIdentifier=Glyma20g19611.v1.1
Chr20,28869889,28870772,ID=Glyma.20G078000.Wm82.a2.v1;Name=Glyma.20G078000;ancestorIdentifier=Glyma20g19630.v1.1
Chr20,28939497,28944942,ID=Glyma.20G078100.Wm82.a2.v1;Name=Glyma.20G078100;ancestorIdentifier=Glyma20g19640.v1.1
Chr20,29020423,29022823,ID=Glyma.20G078200.Wm82.a2.v1;Name=Glyma.20G078200
Chr20,29039678,29043503,ID=Glyma.20G078300.Wm82.a2.v1;Name=Glyma.20G078300;ancestorIdentifier=Glyma20g19670.v1.1
Chr20,29062018,29063789,ID=Glyma.20G078400.Wm82.a2.v1;Name=Glyma.20G078400;ancestorIdentifier=Glyma20g19680.v1.1
Chr20,29080664,29082634,ID=Glyma.20G078500.Wm82.a2.v1;Name=Glyma.20G078500;ancestorIdentifier=Glyma20g19693.v1.1
Chr20,29173132,29175345,ID=Glyma.20G078600.Wm82.a2.v1;Name=Glyma.20G078600;ancestorIdentifier=Glyma20g19706.v1.1
Chr20,29182131,29183153,ID=Glyma.20G078700.Wm82.a2.v1;Name=Glyma.20G078700;ancestorIdentifier=Glyma20g19720.v1.1
Chr20,29362320,29363395,ID=Glyma.20G078800.Wm82.a2.v1;Name=Glyma.20G078800;ancestorIdentifier=Glyma20g19920.v1.1
Chr20,29364270,29372011,ID=Glyma.20G078900.Wm82.a2.v1;Name=Glyma.20G078900;ancestorIdentifier=Glyma20g19930.v1.1
Chr20,29378808,29379029,ID=Glyma.20G079000.Wm82.a2.v1;Name=Glyma.20G079000
Chr20,29399847,29413517,ID=Glyma.20G079100.Wm82.a2.v1;Name=Glyma.20G079100;ancestorIdentifier=Glyma20g19970.v1.1
Chr20,29406700,29409909,ID=Glyma.20G079200.Wm82.a2.v1;Name=Glyma.20G079200
Chr20,29460192,29465203,ID=Glyma.20G079300.Wm82.a2.v1;Name=Glyma.20G079300;ancestorIdentifier=Glyma20g19980.v1.1
Chr20,29572770,29576530,ID=Glyma.20G079400.Wm82.a2.v1;Name=Glyma.20G079400;ancestorIdentifier=Glyma20g20010.v1.1
Chr20,29592382,29592747,ID=Glyma.20G079500.Wm82.a2.v1;Name=Glyma.20G079500;ancestorIdentifier=Glyma20g20036.v1.1
Chr20,29608038,29627190,ID=Glyma.20G079600.Wm82.a2.v1;Name=Glyma.20G079600;ancestorIdentifier=Glyma20g20053.v1.1
Chr20,29608741,29609071,ID=Glyma.20G079700.Wm82.a2.v1;Name=Glyma.20G079700
Chr20,29609642,29610213,ID=Glyma.20G079800.Wm82.a2.v1;Name=Glyma.20G079800
Chr20,29655084,29656425,ID=Glyma.20G079900.Wm82.a2.v1;Name=Glyma.20G079900
Chr20,29795685,29798424,ID=Glyma.20G080000.Wm82.a2.v1;Name=Glyma.20G080000;ancestorIdentifier=Glyma20g20180.v1.1
Chr20,29848350,29849547,ID=Glyma.20G080100.Wm82.a2.v1;Name=Glyma.20G080100
Chr20,29937628,29939451,ID=Glyma.20G080200.Wm82.a2.v1;Name=Glyma.20G080200;ancestorIdentifier=Glyma20g20280.v1.1
Chr20,29969572,29970723,ID=Glyma.20G080300.Wm82.a2.v1;Name=Glyma.20G080300
Chr20,30045851,30046372,ID=Glyma.20G080400.Wm82.a2.v1;Name=Glyma.20G080400;ancestorIdentifier=Glyma20g20355.v1.1
Chr20,30069658,30069876,ID=Glyma.20G080500.Wm82.a2.v1;Name=Glyma.20G080500;ancestorIdentifier=Glyma20g20370.v1.1
Chr20,30128487,30129839,ID=Glyma.20G080600.Wm82.a2.v1;Name=Glyma.20G080600
Chr20,30210426,30213416,ID=Glyma.20G080700.Wm82.a2.v1;Name=Glyma.20G080700;ancestorIdentifier=Glyma20g20456.v1.1
Chr20,30226582,30227291,ID=Glyma.20G080800.Wm82.a2.v1;Name=Glyma.20G080800
Chr20,30415421,30420479,ID=Glyma.20G080900.Wm82.a2.v1;Name=Glyma.20G080900;ancestorIdentifier=Glyma20g20543.v1.1
Chr20,30446274,30447654,ID=Glyma.20G081000.Wm82.a2.v1;Name=Glyma.20G081000;ancestorIdentifier=Glyma20g20630.v1.1
Chr20,30468649,30469257,ID=Glyma.20G081100.Wm82.a2.v1;Name=Glyma.20G081100;ancestorIdentifier=Glyma20g20692.v1.1
Chr20,30504457,30509624,ID=Glyma.20G081200.Wm82.a2.v1;Name=Glyma.20G081200
Chr20,30615671,30617037,ID=Glyma.20G081300.Wm82.a2.v1;Name=Glyma.20G081300
Chr20,30710503,30711743,ID=Glyma.20G081400.Wm82.a2.v1;Name=Glyma.20G081400;ancestorIdentifier=Glyma20g20880.v1.1
Chr20,30754950,30775867,ID=Glyma.20G081500.Wm82.a2.v1;Name=Glyma.20G081500;ancestorIdentifier=Glyma20g20890.v1.1
Chr20,30778586,30779164,ID=Glyma.20G081600.Wm82.a2.v1;Name=Glyma.20G081600;ancestorIdentifier=Glyma20g20900.v1.1
Chr20,30792623,30795744,ID=Glyma.20G081700.Wm82.a2.v1;Name=Glyma.20G081700;ancestorIdentifier=Glyma20g20910.v1.1
Chr20,30816449,30820553,ID=Glyma.20G081800.Wm82.a2.v1;Name=Glyma.20G081800;ancestorIdentifier=Glyma20g20920.v1.1
Chr20,30821925,30823274,ID=Glyma.20G081900.Wm82.a2.v1;Name=Glyma.20G081900;ancestorIdentifier=Glyma20g20930.v1.1
Chr20,30853176,30858118,ID=Glyma.20G082000.Wm82.a2.v1;Name=Glyma.20G082000;ancestorIdentifier=Glyma20g20950.v1.1
Chr20,30868057,30869149,ID=Glyma.20G082100.Wm82.a2.v1;Name=Glyma.20G082100
Chr20,30945743,30948018,ID=Glyma.20G082200.Wm82.a2.v1;Name=Glyma.20G082200
Chr20,30973414,30975591,ID=Glyma.20G082300.Wm82.a2.v1;Name=Glyma.20G082300;ancestorIdentifier=Glyma20g20980.v1.1
Chr20,31002290,31006799,ID=Glyma.20G082400.Wm82.a2.v1;Name=Glyma.20G082400
Chr20,31130807,31133107,ID=Glyma.20G082500.Wm82.a2.v1;Name=Glyma.20G082500
Chr20,31134997,31135787,ID=Glyma.20G082600.Wm82.a2.v1;Name=Glyma.20G082600;ancestorIdentifier=Glyma20g21047.v1.1
Chr20,31135788,31138814,ID=Glyma.20G082700.Wm82.a2.v1;Name=Glyma.20G082700;ancestorIdentifier=Glyma20g21064.v1.1
Chr20,31236343,31244805,ID=Glyma.20G082800.Wm82.a2.v1;Name=Glyma.20G082800;ancestorIdentifier=Glyma20g21100.v1.1
Chr20,31278014,31278622,ID=Glyma.20G082900.Wm82.a2.v1;Name=Glyma.20G082900;ancestorIdentifier=Glyma20g21115.v1.1
Chr20,31283512,31286015,ID=Glyma.20G083000.Wm82.a2.v1;Name=Glyma.20G083000;ancestorIdentifier=Glyma20g21130.v1.1
Chr20,31336587,31339394,ID=Glyma.20G083100.Wm82.a2.v1;Name=Glyma.20G083100;ancestorIdentifier=Glyma20g21151.v1.1
Chr20,31344790,31345623,ID=Glyma.20G083200.Wm82.a2.v1;Name=Glyma.20G083200;ancestorIdentifier=Glyma20g21171.v1.1
Chr20,31377143,31379275,ID=Glyma.20G083300.Wm82.a2.v1;Name=Glyma.20G083300;ancestorIdentifier=Glyma20g21190.v1.1
Chr20,31416931,31417179,ID=Glyma.20G083400.Wm82.a2.v1;Name=Glyma.20G083400
Chr20,31450279,31454267,ID=Glyma.20G083500.Wm82.a2.v1;Name=Glyma.20G083500;ancestorIdentifier=Glyma20g21200.v1.1
Chr20,31455056,31458779,ID=Glyma.20G083600.Wm82.a2.v1;Name=Glyma.20G083600;ancestorIdentifier=Glyma20g21211.v1.1
Chr20,31477619,31479129,ID=Glyma.20G083700.Wm82.a2.v1;Name=Glyma.20G083700;ancestorIdentifier=Glyma20g21220.v1.1
Chr20,31482676,31483763,ID=Glyma.20G083800.Wm82.a2.v1;Name=Glyma.20G083800;ancestorIdentifier=Glyma20g21230.v1.1
Chr20,31503404,31505246,ID=Glyma.20G083900.Wm82.a2.v1;Name=Glyma.20G083900
Chr20,31536334,31538924,ID=Glyma.20G084000.Wm82.a2.v1;Name=Glyma.20G084000;ancestorIdentifier=Glyma20g21250.v1.1
Chr20,31588120,31591742,ID=Glyma.20G084100.Wm82.a2.v1;Name=Glyma.20G084100;ancestorIdentifier=Glyma20g21270.v1.1
Chr20,31639750,31640464,ID=Glyma.20G084200.Wm82.a2.v1;Name=Glyma.20G084200;ancestorIdentifier=Glyma20g21301.v1.1
Chr20,31643010,31643982,ID=Glyma.20G084300.Wm82.a2.v1;Name=Glyma.20G084300
Chr20,31650003,31650419,ID=Glyma.20G084400.Wm82.a2.v1;Name=Glyma.20G084400
Chr20,31666190,31674959,ID=Glyma.20G084500.Wm82.a2.v1;Name=Glyma.20G084500;ancestorIdentifier=Glyma20g21330.v1.1
Chr20,31668842,31669146,ID=Glyma.20G084600.Wm82.a2.v1;Name=Glyma.20G084600
Chr20,31686813,31687483,ID=Glyma.20G084700.Wm82.a2.v1;Name=Glyma.20G084700
Chr20,31689766,31690181,ID=Glyma.20G084800.Wm82.a2.v1;Name=Glyma.20G084800
Chr20,31707347,31709780,ID=Glyma.20G084900.Wm82.a2.v1;Name=Glyma.20G084900;ancestorIdentifier=Glyma20g21351.v1.1
Chr20,31745486,31748473,ID=Glyma.20G085000.Wm82.a2.v1;Name=Glyma.20G085000;ancestorIdentifier=Glyma20g21361.v1.1
Chr20,31774770,31779804,ID=Glyma.20G085100.Wm82.a2.v1;Name=Glyma.20G085100;ancestorIdentifier=Glyma20g21376.v1.1
Chr20,31784964,31786969,ID=Glyma.20G085200.Wm82.a2.v1;Name=Glyma.20G085200;ancestorIdentifier=Glyma20g21383.v1.1
Chr20,31823173,31827117,ID=Glyma.20G085300.Wm82.a2.v1;Name=Glyma.20G085300;ancestorIdentifier=Glyma20g21420.v1.1
Chr20,31828204,31832688,ID=Glyma.20G085400.Wm82.a2.v1;Name=Glyma.20G085400;ancestorIdentifier=Glyma20g21431.v1.1
Chr20,31850124,31852110,ID=Glyma.20G085500.Wm82.a2.v1;Name=Glyma.20G085500;ancestorIdentifier=Glyma20g21440.v1.1
Chr20,31889174,31891721,ID=Glyma.20G085600.Wm82.a2.v1;Name=Glyma.20G085600
Chr20,31981547,31983914,ID=Glyma.20G085700.Wm82.a2.v1;Name=Glyma.20G085700;ancestorIdentifier=Glyma20g21466.v1.1
Chr20,31986249,31990029,ID=Glyma.20G085800.Wm82.a2.v1;Name=Glyma.20G085800;ancestorIdentifier=Glyma20g21493.v1.1
Chr20,31998231,31999742,ID=Glyma.20G085900.Wm82.a2.v1;Name=Glyma.20G085900;ancestorIdentifier=Glyma20g21520.v1.1
