Chrom,Start,Stop,Gene
Chr09,18517715,18525270,ID=Glyma.09G102100.Wm82.a2.v1;Name=Glyma.09G102100;ancestorIdentifier=Glyma09g15380.v1.1
Chr09,18535132,18535371,ID=Glyma.09G102200.Wm82.a2.v1;Name=Glyma.09G102200;ancestorIdentifier=Glyma09g15403.v1.1
Chr09,18560854,18564258,ID=Glyma.09G102300.Wm82.a2.v1;Name=Glyma.09G102300;ancestorIdentifier=Glyma09g15426.v1.1
Chr09,18604265,18606541,ID=Glyma.09G102400.Wm82.a2.v1;Name=Glyma.09G102400;ancestorIdentifier=Glyma09g15450.v1.1
Chr09,18683935,18684201,ID=Glyma.09G102500.Wm82.a2.v1;Name=Glyma.09G102500;ancestorIdentifier=Glyma09g15470.v1.1
Chr09,18803311,18803678,ID=Glyma.09G102600.Wm82.a2.v1;Name=Glyma.09G102600
Chr09,18818753,18821356,ID=Glyma.09G102700.Wm82.a2.v1;Name=Glyma.09G102700
Chr09,18843800,18853784,ID=Glyma.09G102800.Wm82.a2.v1;Name=Glyma.09G102800;ancestorIdentifier=Glyma09g15550.v1.1
Chr09,18988001,18992387,ID=Glyma.09G102900.Wm82.a2.v1;Name=Glyma.09G102900;ancestorIdentifier=Glyma09g15600.v1.1
Chr09,19046132,19054466,ID=Glyma.09G103000.Wm82.a2.v1;Name=Glyma.09G103000;ancestorIdentifier=Glyma09g15620.v1.1
Chr09,19060032,19067392,ID=Glyma.09G103100.Wm82.a2.v1;Name=Glyma.09G103100;ancestorIdentifier=Glyma09g15630.v1.1
Chr09,19069443,19070674,ID=Glyma.09G103200.Wm82.a2.v1;Name=Glyma.09G103200
Chr09,19102006,19105789,ID=Glyma.09G103300.Wm82.a2.v1;Name=Glyma.09G103300;ancestorIdentifier=Glyma09g15650.v1.1
Chr09,19118997,19121838,ID=Glyma.09G103400.Wm82.a2.v1;Name=Glyma.09G103400;ancestorIdentifier=Glyma09g15680.v1.1
Chr09,19190029,19195215,ID=Glyma.09G103500.Wm82.a2.v1;Name=Glyma.09G103500;ancestorIdentifier=Glyma09g15720.v1.1
Chr09,19197686,19201211,ID=Glyma.09G103600.Wm82.a2.v1;Name=Glyma.09G103600;ancestorIdentifier=Glyma09g15740.v1.1
Chr09,19214413,19217929,ID=Glyma.09G103700.Wm82.a2.v1;Name=Glyma.09G103700;ancestorIdentifier=Glyma09g15750.v1.1
Chr09,19256591,19257491,ID=Glyma.09G103800.Wm82.a2.v1;Name=Glyma.09G103800;ancestorIdentifier=Glyma09g15770.v1.1
Chr09,19324179,19329583,ID=Glyma.09G103900.Wm82.a2.v1;Name=Glyma.09G103900
Chr09,19352871,19378432,ID=Glyma.09G104000.Wm82.a2.v1;Name=Glyma.09G104000;ancestorIdentifier=Glyma09g15786.v1.1
Chr09,19366455,19369117,ID=Glyma.09G104100.Wm82.a2.v1;Name=Glyma.09G104100;ancestorIdentifier=Glyma09g15803.v1.1
Chr09,19419070,19422719,ID=Glyma.09G104200.Wm82.a2.v1;Name=Glyma.09G104200;ancestorIdentifier=Glyma09g15820.v1.1
Chr09,19424306,19429013,ID=Glyma.09G104300.Wm82.a2.v1;Name=Glyma.09G104300
Chr09,19431001,19433597,ID=Glyma.09G104400.Wm82.a2.v1;Name=Glyma.09G104400
Chr09,19441235,19444166,ID=Glyma.09G104500.Wm82.a2.v1;Name=Glyma.09G104500;ancestorIdentifier=Glyma09g15846.v1.1
Chr09,19460350,19477190,ID=Glyma.09G104600.Wm82.a2.v1;Name=Glyma.09G104600;ancestorIdentifier=Glyma09g15860.v1.1
Chr09,19489095,19490128,ID=Glyma.09G104700.Wm82.a2.v1;Name=Glyma.09G104700;ancestorIdentifier=Glyma09g15890.v1.1
Chr09,19494650,19495808,ID=Glyma.09G104800.Wm82.a2.v1;Name=Glyma.09G104800;ancestorIdentifier=Glyma09g15895.v1.1
Chr09,19498505,19499522,ID=Glyma.09G104900.Wm82.a2.v1;Name=Glyma.09G104900
Chr09,19500100,19508436,ID=Glyma.09G105000.Wm82.a2.v1;Name=Glyma.09G105000;ancestorIdentifier=Glyma09g15900.v1.1
Chr09,19516053,19518685,ID=Glyma.09G105100.Wm82.a2.v1;Name=Glyma.09G105100;ancestorIdentifier=Glyma09g15923.v1.1
Chr09,19536622,19537111,ID=Glyma.09G105200.Wm82.a2.v1;Name=Glyma.09G105200
Chr09,19537439,19554430,ID=Glyma.09G105300.Wm82.a2.v1;Name=Glyma.09G105300;ancestorIdentifier=Glyma09g15946.v1.1
Chr09,19548840,19550770,ID=Glyma.09G105400.Wm82.a2.v1;Name=Glyma.09G105400
Chr09,19575092,19580374,ID=Glyma.09G105500.Wm82.a2.v1;Name=Glyma.09G105500;ancestorIdentifier=Glyma09g15970.v1.1
Chr09,19582496,19591176,ID=Glyma.09G105600.Wm82.a2.v1;Name=Glyma.09G105600;ancestorIdentifier=Glyma09g15980.v1.1
Chr09,19677273,19678420,ID=Glyma.09G105700.Wm82.a2.v1;Name=Glyma.09G105700
Chr09,19688479,19698351,ID=Glyma.09G105800.Wm82.a2.v1;Name=Glyma.09G105800
Chr09,19702347,19702739,ID=Glyma.09G105900.Wm82.a2.v1;Name=Glyma.09G105900
Chr09,19704834,19713497,ID=Glyma.09G106000.Wm82.a2.v1;Name=Glyma.09G106000;ancestorIdentifier=Glyma09g16031.v1.1
Chr09,19889606,19889794,ID=Glyma.09G106100.Wm82.a2.v1;Name=Glyma.09G106100;ancestorIdentifier=Glyma01g30060.v1.1
Chr09,19892419,19893400,ID=Glyma.09G106200.Wm82.a2.v1;Name=Glyma.09G106200
Chr09,19903389,19905073,ID=Glyma.09G106300.Wm82.a2.v1;Name=Glyma.09G106300
Chr09,19915172,19916856,ID=Glyma.09G106400.Wm82.a2.v1;Name=Glyma.09G106400
Chr09,19926871,19929041,ID=Glyma.09G106500.Wm82.a2.v1;Name=Glyma.09G106500;ancestorIdentifier=Glyma01g30030.v1.1
Chr09,19954145,19955828,ID=Glyma.09G106600.Wm82.a2.v1;Name=Glyma.09G106600;ancestorIdentifier=Glyma01g30010.v1.1
Chr09,19967554,19969300,ID=Glyma.09G106700.Wm82.a2.v1;Name=Glyma.09G106700;ancestorIdentifier=Glyma01g30000.v1.1
Chr09,19985839,19987251,ID=Glyma.09G106800.Wm82.a2.v1;Name=Glyma.09G106800
Chr09,20062051,20063557,ID=Glyma.09G106900.Wm82.a2.v1;Name=Glyma.09G106900;ancestorIdentifier=Glyma01g29970.v1.1
Chr09,20073183,20076729,ID=Glyma.09G107000.Wm82.a2.v1;Name=Glyma.09G107000;ancestorIdentifier=Glyma01g29950.v1.1
Chr09,20134472,20135941,ID=Glyma.09G107100.Wm82.a2.v1;Name=Glyma.09G107100;ancestorIdentifier=Glyma01g29930.v1.1
Chr09,20293697,20300669,ID=Glyma.09G107200.Wm82.a2.v1;Name=Glyma.09G107200;ancestorIdentifier=Glyma09g16051.v1.1
Chr09,20295369,20295521,ID=Glyma.09G107300.Wm82.a2.v1;Name=Glyma.09G107300;ancestorIdentifier=Glyma09g16060.v1.1
Chr09,20313430,20315218,ID=Glyma.09G107400.Wm82.a2.v1;Name=Glyma.09G107400;ancestorIdentifier=Glyma09g16080.v1.1
Chr09,20337773,20342912,ID=Glyma.09G107500.Wm82.a2.v1;Name=Glyma.09G107500
Chr09,20356992,20359486,ID=Glyma.09G107600.Wm82.a2.v1;Name=Glyma.09G107600;ancestorIdentifier=Glyma09g16090.v1.1
Chr09,20360287,20360931,ID=Glyma.09G107700.Wm82.a2.v1;Name=Glyma.09G107700;ancestorIdentifier=Glyma09g16100.v1.1
Chr09,20363264,20363958,ID=Glyma.09G107800.Wm82.a2.v1;Name=Glyma.09G107800
Chr09,20490748,20490897,ID=Glyma.09G107900.Wm82.a2.v1;Name=Glyma.09G107900;ancestorIdentifier=Glyma09g16320.v1.1
Chr09,20495989,20505268,ID=Glyma.09G108000.Wm82.a2.v1;Name=Glyma.09G108000;ancestorIdentifier=Glyma09g16356.v1.1
Chr09,20513434,20514812,ID=Glyma.09G108100.Wm82.a2.v1;Name=Glyma.09G108100;ancestorIdentifier=Glyma09g16392.v1.1
Chr09,20553664,20554086,ID=Glyma.09G108200.Wm82.a2.v1;Name=Glyma.09G108200
Chr09,20555753,20559091,ID=Glyma.09G108300.Wm82.a2.v1;Name=Glyma.09G108300
Chr09,21008248,21008745,ID=Glyma.09G108400.Wm82.a2.v1;Name=Glyma.09G108400;ancestorIdentifier=Glyma09g16503.v1.1
Chr09,21012196,21012601,ID=Glyma.09G108500.Wm82.a2.v1;Name=Glyma.09G108500;ancestorIdentifier=Glyma09g16553.v1.1
Chr09,21082112,21082678,ID=Glyma.09G108600.Wm82.a2.v1;Name=Glyma.09G108600;ancestorIdentifier=Glyma09g16566.v1.1
Chr09,21132415,21132745,ID=Glyma.09G108700.Wm82.a2.v1;Name=Glyma.09G108700;ancestorIdentifier=Glyma09g16579.v1.1
Chr09,21134666,21138072,ID=Glyma.09G108800.Wm82.a2.v1;Name=Glyma.09G108800;ancestorIdentifier=Glyma09g16592.v1.1
Chr09,21138169,21138691,ID=Glyma.09G108900.Wm82.a2.v1;Name=Glyma.09G108900;ancestorIdentifier=Glyma09g16606.v1.1
Chr09,21188853,21197432,ID=Glyma.09G109000.Wm82.a2.v1;Name=Glyma.09G109000;ancestorIdentifier=Glyma09g16620.v1.1
Chr09,21233142,21236812,ID=Glyma.09G109100.Wm82.a2.v1;Name=Glyma.09G109100;ancestorIdentifier=Glyma09g16640.v1.1
Chr09,21297462,21300368,ID=Glyma.09G109200.Wm82.a2.v1;Name=Glyma.09G109200;ancestorIdentifier=Glyma09g16673.v1.1
Chr09,21302054,21303250,ID=Glyma.09G109300.Wm82.a2.v1;Name=Glyma.09G109300
Chr09,21357040,21357765,ID=Glyma.09G109400.Wm82.a2.v1;Name=Glyma.09G109400
Chr09,21401467,21401691,ID=Glyma.09G109500.Wm82.a2.v1;Name=Glyma.09G109500
Chr09,21460037,21463875,ID=Glyma.09G109600.Wm82.a2.v1;Name=Glyma.09G109600;ancestorIdentifier=Glyma09g16780.v1.1
Chr09,21479598,21482094,ID=Glyma.09G109700.Wm82.a2.v1;Name=Glyma.09G109700;ancestorIdentifier=Glyma09g16790.v1.1
Chr09,21533140,21535704,ID=Glyma.09G109800.Wm82.a2.v1;Name=Glyma.09G109800;ancestorIdentifier=Glyma09g16810.v1.1
Chr09,21593322,21593616,ID=Glyma.09G109900.Wm82.a2.v1;Name=Glyma.09G109900
Chr09,21593730,21602127,ID=Glyma.09G110000.Wm82.a2.v1;Name=Glyma.09G110000
Chr09,21698432,21701375,ID=Glyma.09G110100.Wm82.a2.v1;Name=Glyma.09G110100;ancestorIdentifier=Glyma09g16841.v1.1
Chr09,21802630,21805316,ID=Glyma.09G110200.Wm82.a2.v1;Name=Glyma.09G110200
Chr09,21806336,21809718,ID=Glyma.09G110300.Wm82.a2.v1;Name=Glyma.09G110300;ancestorIdentifier=Glyma09g16871.v1.1
Chr09,21825543,21826623,ID=Glyma.09G110400.Wm82.a2.v1;Name=Glyma.09G110400;ancestorIdentifier=Glyma09g16901.v1.1
Chr09,21870064,21872625,ID=Glyma.09G110500.Wm82.a2.v1;Name=Glyma.09G110500;ancestorIdentifier=Glyma09g16930.v1.1
Chr09,21896029,21896583,ID=Glyma.09G110600.Wm82.a2.v1;Name=Glyma.09G110600;ancestorIdentifier=Glyma09g16960.v1.1
Chr09,21937240,21939255,ID=Glyma.09G110700.Wm82.a2.v1;Name=Glyma.09G110700;ancestorIdentifier=Glyma09g16972.v1.1
Chr09,21940670,21941318,ID=Glyma.09G110800.Wm82.a2.v1;Name=Glyma.09G110800;ancestorIdentifier=Glyma09g16984.v1.1
Chr09,21948345,21949774,ID=Glyma.09G110900.Wm82.a2.v1;Name=Glyma.09G110900;ancestorIdentifier=Glyma09g16997.v1.1
Chr09,21998677,22002218,ID=Glyma.09G111000.Wm82.a2.v1;Name=Glyma.09G111000;ancestorIdentifier=Glyma09g17010.v1.1
Chr09,22005038,22006075,ID=Glyma.09G111100.Wm82.a2.v1;Name=Glyma.09G111100;ancestorIdentifier=Glyma09g17020.v1.1
Chr09,22031217,22034701,ID=Glyma.09G111200.Wm82.a2.v1;Name=Glyma.09G111200;ancestorIdentifier=Glyma09g17040.v1.1
Chr09,22038949,22043788,ID=Glyma.09G111300.Wm82.a2.v1;Name=Glyma.09G111300;ancestorIdentifier=Glyma09g17060.v1.1
Chr09,22063761,22067120,ID=Glyma.09G111400.Wm82.a2.v1;Name=Glyma.09G111400;ancestorIdentifier=Glyma09g17080.v1.1
Chr09,22086662,22089702,ID=Glyma.09G111500.Wm82.a2.v1;Name=Glyma.09G111500;ancestorIdentifier=Glyma09g17100.v1.1
Chr09,22100477,22101229,ID=Glyma.09G111600.Wm82.a2.v1;Name=Glyma.09G111600;ancestorIdentifier=Glyma09g17115.v1.1
Chr09,22104358,22112090,ID=Glyma.09G111700.Wm82.a2.v1;Name=Glyma.09G111700;ancestorIdentifier=Glyma09g17130.v1.1
Chr09,22128197,22129301,ID=Glyma.09G111800.Wm82.a2.v1;Name=Glyma.09G111800;ancestorIdentifier=Glyma09g17151.v1.1
Chr09,22174485,22179274,ID=Glyma.09G111900.Wm82.a2.v1;Name=Glyma.09G111900;ancestorIdentifier=Glyma09g17170.v1.1
Chr09,22247120,22247452,ID=Glyma.09G112000.Wm82.a2.v1;Name=Glyma.09G112000;ancestorIdentifier=Glyma09g17185.v1.1
Chr09,22252982,22254586,ID=Glyma.09G112100.Wm82.a2.v1;Name=Glyma.09G112100;ancestorIdentifier=Glyma09g17200.v1.1
Chr09,22294462,22311050,ID=Glyma.09G112200.Wm82.a2.v1;Name=Glyma.09G112200;ancestorIdentifier=Glyma09g17220.v1.1
Chr09,22313658,22314118,ID=Glyma.09G112300.Wm82.a2.v1;Name=Glyma.09G112300;ancestorIdentifier=Glyma09g17231.v1.1
Chr09,22338614,22340356,ID=Glyma.09G112400.Wm82.a2.v1;Name=Glyma.09G112400;ancestorIdentifier=Glyma09g17240.v1.1
Chr09,22344353,22351461,ID=Glyma.09G112500.Wm82.a2.v1;Name=Glyma.09G112500;ancestorIdentifier=Glyma09g17250.v1.1
Chr09,22376974,22377555,ID=Glyma.09G112600.Wm82.a2.v1;Name=Glyma.09G112600;ancestorIdentifier=Glyma09g17255.v1.1
Chr09,22397129,22398248,ID=Glyma.09G112700.Wm82.a2.v1;Name=Glyma.09G112700;ancestorIdentifier=Glyma09g17260.v1.1
Chr09,22411168,22412006,ID=Glyma.09G112800.Wm82.a2.v1;Name=Glyma.09G112800
Chr09,22429264,22429995,ID=Glyma.09G112900.Wm82.a2.v1;Name=Glyma.09G112900;ancestorIdentifier=Glyma09g17308.v1.1
Chr09,22575003,22579786,ID=Glyma.09G113000.Wm82.a2.v1;Name=Glyma.09G113000;ancestorIdentifier=Glyma09g17404.v1.1
Chr09,22591079,22593633,ID=Glyma.09G113100.Wm82.a2.v1;Name=Glyma.09G113100;ancestorIdentifier=Glyma09g17452.v1.1
Chr09,22639150,22644892,ID=Glyma.09G113200.Wm82.a2.v1;Name=Glyma.09G113200
Chr09,23022119,23022442,ID=Glyma.09G113300.Wm82.a2.v1;Name=Glyma.09G113300;ancestorIdentifier=Glyma09g17501.v1.1
Chr09,23063749,23065955,ID=Glyma.09G113400.Wm82.a2.v1;Name=Glyma.09G113400;ancestorIdentifier=Glyma09g17550.v1.1
Chr09,23071692,23078035,ID=Glyma.09G113500.Wm82.a2.v1;Name=Glyma.09G113500
Chr09,23342766,23343020,ID=Glyma.09G113600.Wm82.a2.v1;Name=Glyma.09G113600;ancestorIdentifier=Glyma09g17646.v1.1
Chr09,23396099,23396679,ID=Glyma.09G113700.Wm82.a2.v1;Name=Glyma.09G113700;ancestorIdentifier=Glyma18g36951.v1.1
Chr09,23421983,23427032,ID=Glyma.09G113800.Wm82.a2.v1;Name=Glyma.09G113800;ancestorIdentifier=Glyma18g36960.v1.1
Chr09,24272097,24272495,ID=Glyma.09G113900.Wm82.a2.v1;Name=Glyma.09G113900;ancestorIdentifier=Glyma18g37370.v1.1
Chr09,24560982,24563608,ID=Glyma.09G114000.Wm82.a2.v1;Name=Glyma.09G114000;ancestorIdentifier=Glyma09g18920.v1.1
Chr09,24628788,24635061,ID=Glyma.09G114100.Wm82.a2.v1;Name=Glyma.09G114100;ancestorIdentifier=Glyma09g18900.v1.1
Chr09,24640838,24641050,ID=Glyma.09G114200.Wm82.a2.v1;Name=Glyma.09G114200;ancestorIdentifier=Glyma09g18890.v1.1
Chr09,24651127,24653028,ID=Glyma.09G114300.Wm82.a2.v1;Name=Glyma.09G114300
Chr09,24705613,24705828,ID=Glyma.09G114400.Wm82.a2.v1;Name=Glyma.09G114400;ancestorIdentifier=Glyma09g18861.v1.1
Chr09,24709384,24727876,ID=Glyma.09G114500.Wm82.a2.v1;Name=Glyma.09G114500;ancestorIdentifier=Glyma09g18840.v1.1
Chr09,24733276,24735204,ID=Glyma.09G114600.Wm82.a2.v1;Name=Glyma.09G114600;ancestorIdentifier=Glyma09g18826.v1.1
Chr09,24736005,24744341,ID=Glyma.09G114700.Wm82.a2.v1;Name=Glyma.09G114700;ancestorIdentifier=Glyma09g18813.v1.1
Chr09,24748245,24748667,ID=Glyma.09G114800.Wm82.a2.v1;Name=Glyma.09G114800
Chr09,24804219,24807190,ID=Glyma.09G114900.Wm82.a2.v1;Name=Glyma.09G114900;ancestorIdentifier=Glyma09g18790.v1.1
Chr09,24831728,24838277,ID=Glyma.09G115000.Wm82.a2.v1;Name=Glyma.09G115000
Chr09,24841380,24853219,ID=Glyma.09G115100.Wm82.a2.v1;Name=Glyma.09G115100;ancestorIdentifier=Glyma09g18770.v1.1
Chr09,25013687,25021525,ID=Glyma.09G115200.Wm82.a2.v1;Name=Glyma.09G115200;ancestorIdentifier=Glyma09g18560.v1.1
Chr09,25022410,25027732,ID=Glyma.09G115300.Wm82.a2.v1;Name=Glyma.09G115300;ancestorIdentifier=Glyma09g18550.v1.1
Chr09,25100953,25101481,ID=Glyma.09G115400.Wm82.a2.v1;Name=Glyma.09G115400;ancestorIdentifier=Glyma09g18531.v1.1
Chr09,25146922,25150039,ID=Glyma.09G115500.Wm82.a2.v1;Name=Glyma.09G115500
Chr09,25151032,25193321,ID=Glyma.09G115600.Wm82.a2.v1;Name=Glyma.09G115600;ancestorIdentifier=Glyma09g18490.v1.1
Chr09,25198470,25199503,ID=Glyma.09G115700.Wm82.a2.v1;Name=Glyma.09G115700
Chr09,25250447,25256732,ID=Glyma.09G115800.Wm82.a2.v1;Name=Glyma.09G115800;ancestorIdentifier=Glyma09g18450.v1.1
Chr09,25474655,25475905,ID=Glyma.09G115900.Wm82.a2.v1;Name=Glyma.09G115900;ancestorIdentifier=Glyma09g18246.v1.1
Chr09,25611243,25614307,ID=Glyma.09G116000.Wm82.a2.v1;Name=Glyma.09G116000;ancestorIdentifier=Glyma09g18043.v1.1
Chr09,26549730,26551878,ID=Glyma.09G116100.Wm82.a2.v1;Name=Glyma.09G116100;ancestorIdentifier=Glyma09g19320.v1.1
Chr09,26651282,26656857,ID=Glyma.09G116200.Wm82.a2.v1;Name=Glyma.09G116200;ancestorIdentifier=Glyma09g19520.v1.1
Chr09,26912696,26923315,ID=Glyma.09G116300.Wm82.a2.v1;Name=Glyma.09G116300;ancestorIdentifier=Glyma09g19730.v1.1
Chr09,27000653,27003076,ID=Glyma.09G116400.Wm82.a2.v1;Name=Glyma.09G116400;ancestorIdentifier=Glyma09g19750.v1.1
Chr09,27014773,27016023,ID=Glyma.09G116500.Wm82.a2.v1;Name=Glyma.09G116500;ancestorIdentifier=Glyma09g19760.v1.1
Chr09,27016383,27022971,ID=Glyma.09G116600.Wm82.a2.v1;Name=Glyma.09G116600;ancestorIdentifier=Glyma09g19770.v1.1
Chr09,27024726,27026026,ID=Glyma.09G116700.Wm82.a2.v1;Name=Glyma.09G116700;ancestorIdentifier=Glyma09g19790.v1.1
Chr09,27026697,27028223,ID=Glyma.09G116800.Wm82.a2.v1;Name=Glyma.09G116800;ancestorIdentifier=Glyma09g19800.v1.1
Chr09,27046692,27053189,ID=Glyma.09G116900.Wm82.a2.v1;Name=Glyma.09G116900;ancestorIdentifier=Glyma09g19810.v1.1
Chr09,27051739,27054310,ID=Glyma.09G117000.Wm82.a2.v1;Name=Glyma.09G117000
Chr09,27231168,27240600,ID=Glyma.09G117100.Wm82.a2.v1;Name=Glyma.09G117100;ancestorIdentifier=Glyma09g20030.v1.1
Chr09,27377355,27380798,ID=Glyma.09G117200.Wm82.a2.v1;Name=Glyma.09G117200;ancestorIdentifier=Glyma09g20150.v1.1
Chr09,27564073,27567557,ID=Glyma.09G117300.Wm82.a2.v1;Name=Glyma.09G117300;ancestorIdentifier=Glyma09g20260.v1.1
Chr09,27569358,27573937,ID=Glyma.09G117400.Wm82.a2.v1;Name=Glyma.09G117400;ancestorIdentifier=Glyma09g20270.v1.1
Chr09,27590976,27594675,ID=Glyma.09G117500.Wm82.a2.v1;Name=Glyma.09G117500;ancestorIdentifier=Glyma09g20281.v1.1
Chr09,27641870,27646201,ID=Glyma.09G117600.Wm82.a2.v1;Name=Glyma.09G117600;ancestorIdentifier=Glyma09g20290.v1.1
Chr09,27696150,27701459,ID=Glyma.09G117700.Wm82.a2.v1;Name=Glyma.09G117700;ancestorIdentifier=Glyma09g20386.v1.1
Chr09,27702498,27707709,ID=Glyma.09G117800.Wm82.a2.v1;Name=Glyma.09G117800;ancestorIdentifier=Glyma09g20483.v1.1
Chr09,27963077,27968634,ID=Glyma.09G117900.Wm82.a2.v1;Name=Glyma.09G117900;ancestorIdentifier=Glyma09g20580.v1.1
Chr09,28160783,28161040,ID=Glyma.09G118000.Wm82.a2.v1;Name=Glyma.09G118000
Chr09,28294743,28298614,ID=Glyma.09G118100.Wm82.a2.v1;Name=Glyma.09G118100;ancestorIdentifier=Glyma09g20990.v1.1
Chr09,28305590,28308241,ID=Glyma.09G118200.Wm82.a2.v1;Name=Glyma.09G118200;ancestorIdentifier=Glyma09g21001.v1.1
Chr09,28309242,28310758,ID=Glyma.09G118300.Wm82.a2.v1;Name=Glyma.09G118300;ancestorIdentifier=Glyma09g21010.v1.1
Chr09,28343063,28344518,ID=Glyma.09G118400.Wm82.a2.v1;Name=Glyma.09G118400;ancestorIdentifier=Glyma09g21020.v1.1
Chr09,28355273,28355848,ID=Glyma.09G118500.Wm82.a2.v1;Name=Glyma.09G118500
Chr09,28370907,28384456,ID=Glyma.09G118600.Wm82.a2.v1;Name=Glyma.09G118600;ancestorIdentifier=Glyma09g21050.v1.1
Chr09,28380036,28386019,ID=Glyma.09G118700.Wm82.a2.v1;Name=Glyma.09G118700;ancestorIdentifier=Glyma09g21055.v1.1
Chr09,28389268,28393594,ID=Glyma.09G118800.Wm82.a2.v1;Name=Glyma.09G118800;ancestorIdentifier=Glyma09g21060.v1.1
Chr09,28408795,28413710,ID=Glyma.09G118900.Wm82.a2.v1;Name=Glyma.09G118900;ancestorIdentifier=Glyma09g21070.v1.1
Chr09,28442074,28449757,ID=Glyma.09G119000.Wm82.a2.v1;Name=Glyma.09G119000;ancestorIdentifier=Glyma09g21100.v1.1
Chr09,28502886,28503400,ID=Glyma.09G119100.Wm82.a2.v1;Name=Glyma.09G119100
Chr09,28544565,28555723,ID=Glyma.09G119200.Wm82.a2.v1;Name=Glyma.09G119200;ancestorIdentifier=Glyma09g21150.v1.1
Chr09,28561798,28568103,ID=Glyma.09G119300.Wm82.a2.v1;Name=Glyma.09G119300;ancestorIdentifier=Glyma09g21175.v1.1
Chr09,28582895,28583140,ID=Glyma.09G119400.Wm82.a2.v1;Name=Glyma.09G119400
Chr09,28600115,28601802,ID=Glyma.09G119500.Wm82.a2.v1;Name=Glyma.09G119500;ancestorIdentifier=Glyma09g21200.v1.1
Chr09,28626905,28630768,ID=Glyma.09G119600.Wm82.a2.v1;Name=Glyma.09G119600
Chr09,28647611,28654489,ID=Glyma.09G119700.Wm82.a2.v1;Name=Glyma.09G119700;ancestorIdentifier=Glyma09g21230.v1.1
Chr09,28660112,28661197,ID=Glyma.09G119800.Wm82.a2.v1;Name=Glyma.09G119800;ancestorIdentifier=Glyma09g21240.v1.1
Chr09,28671046,28671739,ID=Glyma.09G119900.Wm82.a2.v1;Name=Glyma.09G119900;ancestorIdentifier=Glyma09g21261.v1.1
Chr09,28731562,28734062,ID=Glyma.09G120000.Wm82.a2.v1;Name=Glyma.09G120000;ancestorIdentifier=Glyma09g21280.v1.1
Chr09,28741635,28743594,ID=Glyma.09G120100.Wm82.a2.v1;Name=Glyma.09G120100;ancestorIdentifier=Glyma09g21291.v1.1
Chr09,28746565,28779517,ID=Glyma.09G120200.Wm82.a2.v1;Name=Glyma.09G120200;ancestorIdentifier=Glyma09g21300.v1.1
Chr09,28826262,28826770,ID=Glyma.09G120300.Wm82.a2.v1;Name=Glyma.09G120300
Chr09,28946074,28953495,ID=Glyma.09G120400.Wm82.a2.v1;Name=Glyma.09G120400;ancestorIdentifier=Glyma09g21550.v1.1
Chr09,28954683,28960701,ID=Glyma.09G120500.Wm82.a2.v1;Name=Glyma.09G120500
Chr09,29035712,29044021,ID=Glyma.09G120600.Wm82.a2.v1;Name=Glyma.09G120600;ancestorIdentifier=Glyma09g21570.v1.1
Chr09,29061116,29065907,ID=Glyma.09G120700.Wm82.a2.v1;Name=Glyma.09G120700
Chr09,29064364,29065405,ID=Glyma.09G120800.Wm82.a2.v1;Name=Glyma.09G120800
Chr09,29068639,29072694,ID=Glyma.09G120900.Wm82.a2.v1;Name=Glyma.09G120900;ancestorIdentifier=Glyma09g21600.v1.1
Chr09,29090013,29090942,ID=Glyma.09G121000.Wm82.a2.v1;Name=Glyma.09G121000;ancestorIdentifier=Glyma09g21615.v1.1
Chr09,29154225,29155550,ID=Glyma.09G121100.Wm82.a2.v1;Name=Glyma.09G121100
Chr09,29156473,29157095,ID=Glyma.09G121200.Wm82.a2.v1;Name=Glyma.09G121200;ancestorIdentifier=Glyma09g21645.v1.1
Chr09,29191560,29208378,ID=Glyma.09G121300.Wm82.a2.v1;Name=Glyma.09G121300
Chr09,29202977,29204381,ID=Glyma.09G121400.Wm82.a2.v1;Name=Glyma.09G121400;ancestorIdentifier=Glyma09g21685.v1.1
Chr09,29210678,29213260,ID=Glyma.09G121500.Wm82.a2.v1;Name=Glyma.09G121500
Chr09,29216895,29217386,ID=Glyma.09G121600.Wm82.a2.v1;Name=Glyma.09G121600
Chr09,29227671,29239912,ID=Glyma.09G121700.Wm82.a2.v1;Name=Glyma.09G121700;ancestorIdentifier=Glyma09g21740.v1.1
Chr09,29265872,29267149,ID=Glyma.09G121800.Wm82.a2.v1;Name=Glyma.09G121800;ancestorIdentifier=Glyma09g21790.v1.1
Chr09,29277611,29281534,ID=Glyma.09G121900.Wm82.a2.v1;Name=Glyma.09G121900;ancestorIdentifier=Glyma09g21805.v1.1
Chr09,29310902,29311739,ID=Glyma.09G122000.Wm82.a2.v1;Name=Glyma.09G122000;ancestorIdentifier=Glyma09g21820.v1.1
Chr09,29333528,29334616,ID=Glyma.09G122100.Wm82.a2.v1;Name=Glyma.09G122100;ancestorIdentifier=Glyma09g21860.v1.1
Chr09,29336875,29338039,ID=Glyma.09G122200.Wm82.a2.v1;Name=Glyma.09G122200
Chr09,29374607,29375705,ID=Glyma.09G122300.Wm82.a2.v1;Name=Glyma.09G122300
Chr09,29376863,29378678,ID=Glyma.09G122400.Wm82.a2.v1;Name=Glyma.09G122400
Chr09,29418943,29427117,ID=Glyma.09G122500.Wm82.a2.v1;Name=Glyma.09G122500;ancestorIdentifier=Glyma09g21900.v1.1
