Chrom,Start,Stop,Gene
Chr14,6229109,6232878,ID=Glyma.14G074400.Wm82.a2.v1;Name=Glyma.14G074400
Chr14,6234505,6235492,ID=Glyma.14G074500.Wm82.a2.v1;Name=Glyma.14G074500;ancestorIdentifier=Glyma14g08101.v1.1
Chr14,6243997,6245985,ID=Glyma.14G074600.Wm82.a2.v1;Name=Glyma.14G074600
Chr14,6256792,6262154,ID=Glyma.14G074700.Wm82.a2.v1;Name=Glyma.14G074700;ancestorIdentifier=Glyma14g08120.v1.1
Chr14,6263339,6264169,ID=Glyma.14G074800.Wm82.a2.v1;Name=Glyma.14G074800;ancestorIdentifier=Glyma14g08130.v1.1
Chr14,6264754,6272047,ID=Glyma.14G074900.Wm82.a2.v1;Name=Glyma.14G074900
Chr14,6272923,6279170,ID=Glyma.14G075000.Wm82.a2.v1;Name=Glyma.14G075000
Chr14,6284529,6286789,ID=Glyma.14G075100.Wm82.a2.v1;Name=Glyma.14G075100;ancestorIdentifier=Glyma14g08160.v1.1
Chr14,6297462,6301842,ID=Glyma.14G075200.Wm82.a2.v1;Name=Glyma.14G075200;ancestorIdentifier=Glyma14g08170.v1.1
Chr14,6300310,6303558,ID=Glyma.14G075300.Wm82.a2.v1;Name=Glyma.14G075300;ancestorIdentifier=Glyma14g08180.v1.1
Chr14,6310873,6311076,ID=Glyma.14G075400.Wm82.a2.v1;Name=Glyma.14G075400;ancestorIdentifier=Glyma14g08190.v1.1
Chr14,6324233,6328663,ID=Glyma.14G075500.Wm82.a2.v1;Name=Glyma.14G075500;ancestorIdentifier=Glyma14g08200.v1.1
Chr14,6337368,6338932,ID=Glyma.14G075600.Wm82.a2.v1;Name=Glyma.14G075600
Chr14,6341178,6343560,ID=Glyma.14G075700.Wm82.a2.v1;Name=Glyma.14G075700;ancestorIdentifier=Glyma14g08210.v1.1
Chr14,6352738,6361730,ID=Glyma.14G075800.Wm82.a2.v1;Name=Glyma.14G075800;ancestorIdentifier=Glyma14g08220.v1.1
Chr14,6362111,6364010,ID=Glyma.14G075900.Wm82.a2.v1;Name=Glyma.14G075900;ancestorIdentifier=Glyma14g08230.v1.1
Chr14,6371619,6375055,ID=Glyma.14G076000.Wm82.a2.v1;Name=Glyma.14G076000;ancestorIdentifier=Glyma14g08240.v1.1
Chr14,6375700,6379969,ID=Glyma.14G076100.Wm82.a2.v1;Name=Glyma.14G076100
Chr14,6384989,6387585,ID=Glyma.14G076200.Wm82.a2.v1;Name=Glyma.14G076200;ancestorIdentifier=Glyma14g08250.v1.1
Chr14,6399273,6400232,ID=Glyma.14G076300.Wm82.a2.v1;Name=Glyma.14G076300
Chr14,6406741,6409718,ID=Glyma.14G076400.Wm82.a2.v1;Name=Glyma.14G076400;ancestorIdentifier=Glyma14g08260.v1.1
Chr14,6411494,6420686,ID=Glyma.14G076500.Wm82.a2.v1;Name=Glyma.14G076500;ancestorIdentifier=Glyma14g08270.v1.1
Chr14,6427846,6430821,ID=Glyma.14G076600.Wm82.a2.v1;Name=Glyma.14G076600;ancestorIdentifier=Glyma14g08280.v1.1
Chr14,6433542,6440515,ID=Glyma.14G076700.Wm82.a2.v1;Name=Glyma.14G076700;ancestorIdentifier=Glyma14g08290.v1.1
Chr14,6445333,6448326,ID=Glyma.14G076800.Wm82.a2.v1;Name=Glyma.14G076800;ancestorIdentifier=Glyma14g08300.v1.1
Chr14,6448729,6452256,ID=Glyma.14G076900.Wm82.a2.v1;Name=Glyma.14G076900;ancestorIdentifier=Glyma14g08320.v1.1
Chr14,6455981,6460708,ID=Glyma.14G077000.Wm82.a2.v1;Name=Glyma.14G077000;ancestorIdentifier=Glyma14g08331.v1.1
Chr14,6486139,6488935,ID=Glyma.14G077100.Wm82.a2.v1;Name=Glyma.14G077100;ancestorIdentifier=Glyma14g08340.v1.1
Chr14,6498564,6506068,ID=Glyma.14G077200.Wm82.a2.v1;Name=Glyma.14G077200;ancestorIdentifier=Glyma14g08350.v1.1
Chr14,6508609,6520744,ID=Glyma.14G077300.Wm82.a2.v1;Name=Glyma.14G077300;ancestorIdentifier=Glyma14g08380.v1.1
Chr14,6523260,6524736,ID=Glyma.14G077400.Wm82.a2.v1;Name=Glyma.14G077400;ancestorIdentifier=Glyma14g08390.v1.1
Chr14,6529905,6534064,ID=Glyma.14G077500.Wm82.a2.v1;Name=Glyma.14G077500;ancestorIdentifier=Glyma14g08400.v1.1
Chr14,6555096,6557326,ID=Glyma.14G077600.Wm82.a2.v1;Name=Glyma.14G077600;ancestorIdentifier=Glyma14g08430.v1.1
Chr14,6572516,6574608,ID=Glyma.14G077700.Wm82.a2.v1;Name=Glyma.14G077700;ancestorIdentifier=Glyma14g08440.v1.1
Chr14,6574806,6582066,ID=Glyma.14G077800.Wm82.a2.v1;Name=Glyma.14G077800;ancestorIdentifier=Glyma14g08450.v1.1
Chr14,6589265,6594053,ID=Glyma.14G077900.Wm82.a2.v1;Name=Glyma.14G077900;ancestorIdentifier=Glyma14g08465.v1.1
Chr14,6600960,6609330,ID=Glyma.14G078000.Wm82.a2.v1;Name=Glyma.14G078000;ancestorIdentifier=Glyma14g08480.v1.1
Chr14,6611279,6614849,ID=Glyma.14G078100.Wm82.a2.v1;Name=Glyma.14G078100;ancestorIdentifier=Glyma14g08490.v1.1
Chr14,6617329,6621092,ID=Glyma.14G078200.Wm82.a2.v1;Name=Glyma.14G078200;ancestorIdentifier=Glyma14g08500.v1.1
Chr14,6622779,6631676,ID=Glyma.14G078300.Wm82.a2.v1;Name=Glyma.14G078300;ancestorIdentifier=Glyma14g08511.v1.1
Chr14,6634738,6639304,ID=Glyma.14G078400.Wm82.a2.v1;Name=Glyma.14G078400
Chr14,6641416,6642825,ID=Glyma.14G078500.Wm82.a2.v1;Name=Glyma.14G078500;ancestorIdentifier=Glyma14g08541.v1.1
Chr14,6651847,6653742,ID=Glyma.14G078600.Wm82.a2.v1;Name=Glyma.14G078600;ancestorIdentifier=Glyma14g08560.v1.1
Chr14,6670771,6674072,ID=Glyma.14G078700.Wm82.a2.v1;Name=Glyma.14G078700;ancestorIdentifier=Glyma14g08575.v1.1
Chr14,6696629,6704290,ID=Glyma.14G078800.Wm82.a2.v1;Name=Glyma.14G078800
Chr14,6708124,6714523,ID=Glyma.14G078900.Wm82.a2.v1;Name=Glyma.14G078900;ancestorIdentifier=Glyma14g08610.v1.1
Chr14,6727339,6731852,ID=Glyma.14G079000.Wm82.a2.v1;Name=Glyma.14G079000;ancestorIdentifier=Glyma14g08620.v1.1
Chr14,6762702,6766585,ID=Glyma.14G079100.Wm82.a2.v1;Name=Glyma.14G079100;ancestorIdentifier=Glyma14g08630.v1.1
Chr14,6774233,6778714,ID=Glyma.14G079200.Wm82.a2.v1;Name=Glyma.14G079200;ancestorIdentifier=Glyma14g08641.v1.1
Chr14,6781872,6784098,ID=Glyma.14G079300.Wm82.a2.v1;Name=Glyma.14G079300
Chr14,6821593,6827880,ID=Glyma.14G079400.Wm82.a2.v1;Name=Glyma.14G079400;ancestorIdentifier=Glyma14g08690.v1.1
Chr14,6833510,6837911,ID=Glyma.14G079500.Wm82.a2.v1;Name=Glyma.14G079500;ancestorIdentifier=Glyma14g08700.v1.1
Chr14,6840886,6844586,ID=Glyma.14G079600.Wm82.a2.v1;Name=Glyma.14G079600;ancestorIdentifier=Glyma14g08710.v1.1
Chr14,6854942,6858201,ID=Glyma.14G079700.Wm82.a2.v1;Name=Glyma.14G079700;ancestorIdentifier=Glyma14g08720.v1.1
Chr14,6862145,6864792,ID=Glyma.14G079800.Wm82.a2.v1;Name=Glyma.14G079800
Chr14,6872667,6875215,ID=Glyma.14G079900.Wm82.a2.v1;Name=Glyma.14G079900;ancestorIdentifier=Glyma14g08762.v1.1
Chr14,6884312,6885491,ID=Glyma.14G080000.Wm82.a2.v1;Name=Glyma.14G080000;ancestorIdentifier=Glyma14g08776.v1.1
Chr14,6907194,6914209,ID=Glyma.14G080100.Wm82.a2.v1;Name=Glyma.14G080100;ancestorIdentifier=Glyma14g08801.v1.1
Chr14,6917868,6919507,ID=Glyma.14G080200.Wm82.a2.v1;Name=Glyma.14G080200;ancestorIdentifier=Glyma14g08810.v1.1
Chr14,6926949,6927338,ID=Glyma.14G080300.Wm82.a2.v1;Name=Glyma.14G080300;ancestorIdentifier=Glyma14g08815.v1.1
Chr14,6944045,6948338,ID=Glyma.14G080400.Wm82.a2.v1;Name=Glyma.14G080400;ancestorIdentifier=Glyma14g08820.v1.1
Chr14,6965564,6972041,ID=Glyma.14G080500.Wm82.a2.v1;Name=Glyma.14G080500;ancestorIdentifier=Glyma14g08830.v1.1
Chr14,6972511,6976720,ID=Glyma.14G080600.Wm82.a2.v1;Name=Glyma.14G080600;ancestorIdentifier=Glyma14g08840.v1.1
Chr14,6982381,6983487,ID=Glyma.14G080700.Wm82.a2.v1;Name=Glyma.14G080700
Chr14,6992996,7004070,ID=Glyma.14G080800.Wm82.a2.v1;Name=Glyma.14G080800;ancestorIdentifier=Glyma14g08860.v1.1
Chr14,7004323,7007269,ID=Glyma.14G080900.Wm82.a2.v1;Name=Glyma.14G080900;ancestorIdentifier=Glyma14g08870.v1.1
Chr14,7015404,7019070,ID=Glyma.14G081000.Wm82.a2.v1;Name=Glyma.14G081000;ancestorIdentifier=Glyma14g08880.v1.1
Chr14,7019928,7028736,ID=Glyma.14G081100.Wm82.a2.v1;Name=Glyma.14G081100;ancestorIdentifier=Glyma14g08890.v1.1
Chr14,7032608,7036117,ID=Glyma.14G081200.Wm82.a2.v1;Name=Glyma.14G081200;ancestorIdentifier=Glyma14g08900.v1.1
Chr14,7036121,7039245,ID=Glyma.14G081300.Wm82.a2.v1;Name=Glyma.14G081300;ancestorIdentifier=Glyma14g08910.v1.1
Chr14,7043238,7044464,ID=Glyma.14G081400.Wm82.a2.v1;Name=Glyma.14G081400
Chr14,7046091,7049593,ID=Glyma.14G081500.Wm82.a2.v1;Name=Glyma.14G081500;ancestorIdentifier=Glyma14g08920.v1.1
Chr14,7064342,7068643,ID=Glyma.14G081600.Wm82.a2.v1;Name=Glyma.14G081600;ancestorIdentifier=Glyma14g08940.v1.1
Chr14,7074900,7077809,ID=Glyma.14G081700.Wm82.a2.v1;Name=Glyma.14G081700;ancestorIdentifier=Glyma14g08960.v1.1
Chr14,7078420,7079945,ID=Glyma.14G081800.Wm82.a2.v1;Name=Glyma.14G081800;ancestorIdentifier=Glyma14g08970.v1.1
Chr14,7081658,7082521,ID=Glyma.14G081900.Wm82.a2.v1;Name=Glyma.14G081900;ancestorIdentifier=Glyma14g08980.v1.1
Chr14,7084085,7089435,ID=Glyma.14G082000.Wm82.a2.v1;Name=Glyma.14G082000;ancestorIdentifier=Glyma14g08990.v1.1
Chr14,7092487,7095535,ID=Glyma.14G082100.Wm82.a2.v1;Name=Glyma.14G082100;ancestorIdentifier=Glyma14g09000.v1.1
Chr14,7100065,7105778,ID=Glyma.14G082200.Wm82.a2.v1;Name=Glyma.14G082200;ancestorIdentifier=Glyma14g09020.v1.1
Chr14,7130733,7132305,ID=Glyma.14G082300.Wm82.a2.v1;Name=Glyma.14G082300;ancestorIdentifier=Glyma14g09030.v1.1
Chr14,7146060,7148157,ID=Glyma.14G082400.Wm82.a2.v1;Name=Glyma.14G082400;ancestorIdentifier=Glyma14g09051.v1.1
Chr14,7157272,7167404,ID=Glyma.14G082500.Wm82.a2.v1;Name=Glyma.14G082500;ancestorIdentifier=Glyma14g09070.v1.1
Chr14,7174539,7180581,ID=Glyma.14G082600.Wm82.a2.v1;Name=Glyma.14G082600;ancestorIdentifier=Glyma14g09081.v1.1
Chr14,7181283,7183074,ID=Glyma.14G082700.Wm82.a2.v1;Name=Glyma.14G082700
Chr14,7191405,7193872,ID=Glyma.14G082800.Wm82.a2.v1;Name=Glyma.14G082800;ancestorIdentifier=Glyma14g09100.v1.1
Chr14,7198018,7202377,ID=Glyma.14G082900.Wm82.a2.v1;Name=Glyma.14G082900;ancestorIdentifier=Glyma14g09110.v1.1
Chr14,7232331,7236971,ID=Glyma.14G083000.Wm82.a2.v1;Name=Glyma.14G083000;ancestorIdentifier=Glyma14g09120.v1.1
Chr14,7239740,7246772,ID=Glyma.14G083100.Wm82.a2.v1;Name=Glyma.14G083100;ancestorIdentifier=Glyma14g09130.v1.1
Chr14,7249145,7256947,ID=Glyma.14G083200.Wm82.a2.v1;Name=Glyma.14G083200;ancestorIdentifier=Glyma14g09140.v1.1
Chr14,7258488,7262212,ID=Glyma.14G083300.Wm82.a2.v1;Name=Glyma.14G083300;ancestorIdentifier=Glyma14g09150.v1.1
Chr14,7265062,7272886,ID=Glyma.14G083400.Wm82.a2.v1;Name=Glyma.14G083400;ancestorIdentifier=Glyma14g09160.v1.1
Chr14,7277484,7282675,ID=Glyma.14G083500.Wm82.a2.v1;Name=Glyma.14G083500;ancestorIdentifier=Glyma14g09170.v1.1
Chr14,7282790,7290881,ID=Glyma.14G083600.Wm82.a2.v1;Name=Glyma.14G083600;ancestorIdentifier=Glyma14g09181.v1.1
Chr14,7316262,7318345,ID=Glyma.14G083700.Wm82.a2.v1;Name=Glyma.14G083700;ancestorIdentifier=Glyma14g09190.v1.1
Chr14,7326968,7328642,ID=Glyma.14G083800.Wm82.a2.v1;Name=Glyma.14G083800;ancestorIdentifier=Glyma14g09201.v1.1
Chr14,7370009,7373267,ID=Glyma.14G083900.Wm82.a2.v1;Name=Glyma.14G083900;ancestorIdentifier=Glyma14g09211.v1.1
Chr14,7371098,7371804,ID=Glyma.14G084000.Wm82.a2.v1;Name=Glyma.14G084000;ancestorIdentifier=Glyma14g09220.v1.1
Chr14,7372214,7372668,ID=Glyma.14G084100.Wm82.a2.v1;Name=Glyma.14G084100
Chr14,7375402,7379417,ID=Glyma.14G084200.Wm82.a2.v1;Name=Glyma.14G084200;ancestorIdentifier=Glyma14g09231.v1.1
Chr14,7388630,7392398,ID=Glyma.14G084300.Wm82.a2.v1;Name=Glyma.14G084300;ancestorIdentifier=Glyma14g09240.v1.1
Chr14,7400306,7405768,ID=Glyma.14G084400.Wm82.a2.v1;Name=Glyma.14G084400;ancestorIdentifier=Glyma14g09271.v1.1
Chr14,7409216,7414343,ID=Glyma.14G084500.Wm82.a2.v1;Name=Glyma.14G084500;ancestorIdentifier=Glyma14g09300.v1.1
Chr14,7425379,7427280,ID=Glyma.14G084600.Wm82.a2.v1;Name=Glyma.14G084600;ancestorIdentifier=Glyma14g09310.v1.1
Chr14,7453271,7454862,ID=Glyma.14G084700.Wm82.a2.v1;Name=Glyma.14G084700;ancestorIdentifier=Glyma14g09320.v1.1
Chr14,7473827,7479302,ID=Glyma.14G084800.Wm82.a2.v1;Name=Glyma.14G084800;ancestorIdentifier=Glyma14g09330.v1.1
Chr14,7480720,7481721,ID=Glyma.14G084900.Wm82.a2.v1;Name=Glyma.14G084900;ancestorIdentifier=Glyma14g09340.v1.1
Chr14,7492826,7496605,ID=Glyma.14G085000.Wm82.a2.v1;Name=Glyma.14G085000;ancestorIdentifier=Glyma14g09361.v1.1
Chr14,7501196,7507868,ID=Glyma.14G085100.Wm82.a2.v1;Name=Glyma.14G085100;ancestorIdentifier=Glyma14g09380.v1.1
Chr14,7527027,7539795,ID=Glyma.14G085200.Wm82.a2.v1;Name=Glyma.14G085200;ancestorIdentifier=Glyma14g09390.v1.1
Chr14,7541190,7544504,ID=Glyma.14G085300.Wm82.a2.v1;Name=Glyma.14G085300;ancestorIdentifier=Glyma14g09400.v1.1
Chr14,7547143,7548736,ID=Glyma.14G085400.Wm82.a2.v1;Name=Glyma.14G085400;ancestorIdentifier=Glyma14g09410.v1.1
Chr14,7556199,7558930,ID=Glyma.14G085500.Wm82.a2.v1;Name=Glyma.14G085500
Chr14,7587535,7588825,ID=Glyma.14G085600.Wm82.a2.v1;Name=Glyma.14G085600;ancestorIdentifier=Glyma14g09420.v1.1
Chr14,7596635,7597069,ID=Glyma.14G085700.Wm82.a2.v1;Name=Glyma.14G085700;ancestorIdentifier=Glyma14g09430.v1.1
Chr14,7617723,7622026,ID=Glyma.14G085800.Wm82.a2.v1;Name=Glyma.14G085800;ancestorIdentifier=Glyma14g09440.v1.1
Chr14,7625876,7630767,ID=Glyma.14G085900.Wm82.a2.v1;Name=Glyma.14G085900;ancestorIdentifier=Glyma14g09450.v1.1
Chr14,7633479,7636548,ID=Glyma.14G086000.Wm82.a2.v1;Name=Glyma.14G086000;ancestorIdentifier=Glyma14g09460.v1.1
Chr14,7653710,7659138,ID=Glyma.14G086100.Wm82.a2.v1;Name=Glyma.14G086100;ancestorIdentifier=Glyma14g09470.v1.1
Chr14,7678704,7680798,ID=Glyma.14G086200.Wm82.a2.v1;Name=Glyma.14G086200;ancestorIdentifier=Glyma14g09500.v1.1
Chr14,7714320,7727978,ID=Glyma.14G086300.Wm82.a2.v1;Name=Glyma.14G086300;ancestorIdentifier=Glyma14g09510.v1.1
Chr14,7728210,7731282,ID=Glyma.14G086400.Wm82.a2.v1;Name=Glyma.14G086400;ancestorIdentifier=Glyma14g09520.v1.1
Chr14,7741853,7743167,ID=Glyma.14G086500.Wm82.a2.v1;Name=Glyma.14G086500;ancestorIdentifier=Glyma14g09540.v1.1
Chr14,7747225,7748170,ID=Glyma.14G086600.Wm82.a2.v1;Name=Glyma.14G086600;ancestorIdentifier=Glyma14g09560.v1.1
Chr14,7753865,7755101,ID=Glyma.14G086700.Wm82.a2.v1;Name=Glyma.14G086700
Chr14,7760805,7761354,ID=Glyma.14G086800.Wm82.a2.v1;Name=Glyma.14G086800;ancestorIdentifier=Glyma14g09571.v1.1
Chr14,7771401,7773151,ID=Glyma.14G086900.Wm82.a2.v1;Name=Glyma.14G086900;ancestorIdentifier=Glyma14g09580.v1.1
Chr14,7781256,7782013,ID=Glyma.14G087000.Wm82.a2.v1;Name=Glyma.14G087000;ancestorIdentifier=Glyma14g09600.v1.1
Chr14,7787745,7791461,ID=Glyma.14G087100.Wm82.a2.v1;Name=Glyma.14G087100;ancestorIdentifier=Glyma14g09610.v1.1
Chr14,7799540,7801416,ID=Glyma.14G087200.Wm82.a2.v1;Name=Glyma.14G087200;ancestorIdentifier=Glyma14g09620.v1.1
Chr14,7817511,7820354,ID=Glyma.14G087300.Wm82.a2.v1;Name=Glyma.14G087300;ancestorIdentifier=Glyma14g09640.v1.1
Chr14,7829901,7831025,ID=Glyma.14G087400.Wm82.a2.v1;Name=Glyma.14G087400;ancestorIdentifier=Glyma14g09650.v1.1
Chr14,7836333,7839345,ID=Glyma.14G087500.Wm82.a2.v1;Name=Glyma.14G087500;ancestorIdentifier=Glyma14g09670.v1.1
Chr14,7850409,7854715,ID=Glyma.14G087600.Wm82.a2.v1;Name=Glyma.14G087600;ancestorIdentifier=Glyma14g09680.v1.1
Chr14,7856127,7866458,ID=Glyma.14G087700.Wm82.a2.v1;Name=Glyma.14G087700;ancestorIdentifier=Glyma14g09701.v1.1
Chr14,7877924,7880237,ID=Glyma.14G087800.Wm82.a2.v1;Name=Glyma.14G087800;ancestorIdentifier=Glyma14g09710.v1.1
Chr14,7887761,7897469,ID=Glyma.14G087900.Wm82.a2.v1;Name=Glyma.14G087900;ancestorIdentifier=Glyma14g09720.v1.1
Chr14,7896353,7896592,ID=Glyma.14G088000.Wm82.a2.v1;Name=Glyma.14G088000;ancestorIdentifier=Glyma14g09741.v1.1
Chr14,7905003,7906085,ID=Glyma.14G088100.Wm82.a2.v1;Name=Glyma.14G088100
Chr14,7908936,7910699,ID=Glyma.14G088200.Wm82.a2.v1;Name=Glyma.14G088200;ancestorIdentifier=Glyma14g09750.v1.1
Chr14,7921322,7922418,ID=Glyma.14G088300.Wm82.a2.v1;Name=Glyma.14G088300;ancestorIdentifier=Glyma14g09760.v1.1
Chr14,7942292,7944571,ID=Glyma.14G088400.Wm82.a2.v1;Name=Glyma.14G088400;ancestorIdentifier=Glyma14g09781.v1.1
Chr14,7955797,7957820,ID=Glyma.14G088500.Wm82.a2.v1;Name=Glyma.14G088500
Chr14,7971953,7982802,ID=Glyma.14G088600.Wm82.a2.v1;Name=Glyma.14G088600;ancestorIdentifier=Glyma14g09800.v1.1
Chr14,7996348,7997968,ID=Glyma.14G088700.Wm82.a2.v1;Name=Glyma.14G088700;ancestorIdentifier=Glyma0092s00200.v1.1
Chr14,8001434,8004632,ID=Glyma.14G088800.Wm82.a2.v1;Name=Glyma.14G088800;ancestorIdentifier=Glyma0092s00210.v1.1
Chr14,8020080,8021895,ID=Glyma.14G088900.Wm82.a2.v1;Name=Glyma.14G088900;ancestorIdentifier=Glyma0092s00230.v1.1
Chr14,8043064,8044560,ID=Glyma.14G089000.Wm82.a2.v1;Name=Glyma.14G089000;ancestorIdentifier=Glyma0092s00240.v1.1
Chr14,8059842,8062931,ID=Glyma.14G089100.Wm82.a2.v1;Name=Glyma.14G089100;ancestorIdentifier=Glyma14g10115.v1.1
Chr14,8095484,8099513,ID=Glyma.14G089200.Wm82.a2.v1;Name=Glyma.14G089200;ancestorIdentifier=Glyma14g10130.v1.1
Chr14,8130703,8131357,ID=Glyma.14G089300.Wm82.a2.v1;Name=Glyma.14G089300
Chr14,8136862,8145463,ID=Glyma.14G089400.Wm82.a2.v1;Name=Glyma.14G089400;ancestorIdentifier=Glyma14g10160.v1.1
Chr14,8143278,8143951,ID=Glyma.14G089500.Wm82.a2.v1;Name=Glyma.14G089500
Chr14,8155031,8159286,ID=Glyma.14G089600.Wm82.a2.v1;Name=Glyma.14G089600;ancestorIdentifier=Glyma14g10180.v1.1
Chr14,8160040,8160553,ID=Glyma.14G089700.Wm82.a2.v1;Name=Glyma.14G089700;ancestorIdentifier=Glyma14g10191.v1.1
Chr14,8169038,8171166,ID=Glyma.14G089800.Wm82.a2.v1;Name=Glyma.14G089800;ancestorIdentifier=Glyma14g10200.v1.1
Chr14,8175666,8180225,ID=Glyma.14G089900.Wm82.a2.v1;Name=Glyma.14G089900;ancestorIdentifier=Glyma14g10220.v1.1
Chr14,8185144,8189129,ID=Glyma.14G090000.Wm82.a2.v1;Name=Glyma.14G090000;ancestorIdentifier=Glyma14g10230.v1.1
Chr14,8215728,8216294,ID=Glyma.14G090100.Wm82.a2.v1;Name=Glyma.14G090100;ancestorIdentifier=Glyma14g10250.v1.1
Chr14,8218662,8222883,ID=Glyma.14G090200.Wm82.a2.v1;Name=Glyma.14G090200;ancestorIdentifier=Glyma14g10260.v1.1
Chr14,8223688,8226300,ID=Glyma.14G090300.Wm82.a2.v1;Name=Glyma.14G090300;ancestorIdentifier=Glyma14g10270.v1.1
Chr14,8249347,8254075,ID=Glyma.14G090400.Wm82.a2.v1;Name=Glyma.14G090400;ancestorIdentifier=Glyma14g10290.v1.1
Chr14,8255191,8260680,ID=Glyma.14G090500.Wm82.a2.v1;Name=Glyma.14G090500;ancestorIdentifier=Glyma14g10300.v1.1
Chr14,8260314,8265051,ID=Glyma.14G090600.Wm82.a2.v1;Name=Glyma.14G090600;ancestorIdentifier=Glyma14g10310.v1.1
Chr14,8269704,8284575,ID=Glyma.14G090700.Wm82.a2.v1;Name=Glyma.14G090700;ancestorIdentifier=Glyma14g10320.v1.1
Chr14,8288524,8291197,ID=Glyma.14G090800.Wm82.a2.v1;Name=Glyma.14G090800;ancestorIdentifier=Glyma14g10330.v1.1
Chr14,8299589,8301715,ID=Glyma.14G090900.Wm82.a2.v1;Name=Glyma.14G090900;ancestorIdentifier=Glyma14g10340.v1.1
Chr14,8354011,8356663,ID=Glyma.14G091000.Wm82.a2.v1;Name=Glyma.14G091000;ancestorIdentifier=Glyma14g10370.v1.1
Chr14,8361888,8362256,ID=Glyma.14G091100.Wm82.a2.v1;Name=Glyma.14G091100;ancestorIdentifier=Glyma14g10401.v1.1
Chr14,8385634,8392389,ID=Glyma.14G091200.Wm82.a2.v1;Name=Glyma.14G091200;ancestorIdentifier=Glyma14g10430.v1.1
Chr14,8457339,8463514,ID=Glyma.14G091300.Wm82.a2.v1;Name=Glyma.14G091300;ancestorIdentifier=Glyma14g10456.v1.1
Chr14,8465688,8467592,ID=Glyma.14G091400.Wm82.a2.v1;Name=Glyma.14G091400
Chr14,8472786,8475482,ID=Glyma.14G091500.Wm82.a2.v1;Name=Glyma.14G091500;ancestorIdentifier=Glyma14g10483.v1.1
Chr14,8490761,8497722,ID=Glyma.14G091600.Wm82.a2.v1;Name=Glyma.14G091600;ancestorIdentifier=Glyma14g10510.v1.1
Chr14,8498431,8505858,ID=Glyma.14G091700.Wm82.a2.v1;Name=Glyma.14G091700;ancestorIdentifier=Glyma14g10520.v1.1
Chr14,8525131,8527083,ID=Glyma.14G091800.Wm82.a2.v1;Name=Glyma.14G091800
Chr14,8529300,8534053,ID=Glyma.14G091900.Wm82.a2.v1;Name=Glyma.14G091900
Chr14,8536017,8539964,ID=Glyma.14G092000.Wm82.a2.v1;Name=Glyma.14G092000;ancestorIdentifier=Glyma14g10541.v1.1
Chr14,8541018,8544667,ID=Glyma.14G092100.Wm82.a2.v1;Name=Glyma.14G092100;ancestorIdentifier=Glyma14g10550.v1.1
Chr14,8551446,8552466,ID=Glyma.14G092200.Wm82.a2.v1;Name=Glyma.14G092200;ancestorIdentifier=Glyma14g10561.v1.1
Chr14,8554276,8558174,ID=Glyma.14G092300.Wm82.a2.v1;Name=Glyma.14G092300;ancestorIdentifier=Glyma14g10571.v1.1
Chr14,8570780,8575057,ID=Glyma.14G092400.Wm82.a2.v1;Name=Glyma.14G092400;ancestorIdentifier=Glyma14g10580.v1.1
Chr14,8580513,8581237,ID=Glyma.14G092500.Wm82.a2.v1;Name=Glyma.14G092500;ancestorIdentifier=Glyma14g10590.v1.1
Chr14,8590301,8599941,ID=Glyma.14G092600.Wm82.a2.v1;Name=Glyma.14G092600;ancestorIdentifier=Glyma14g10605.v1.1
Chr14,8608227,8608680,ID=Glyma.14G092700.Wm82.a2.v1;Name=Glyma.14G092700
Chr14,8614957,8622417,ID=Glyma.14G092800.Wm82.a2.v1;Name=Glyma.14G092800;ancestorIdentifier=Glyma14g10620.v1.1
Chr14,8628605,8633508,ID=Glyma.14G092900.Wm82.a2.v1;Name=Glyma.14G092900;ancestorIdentifier=Glyma14g10633.v1.1
Chr14,8635762,8637861,ID=Glyma.14G093000.Wm82.a2.v1;Name=Glyma.14G093000
Chr14,8654730,8655892,ID=Glyma.14G093100.Wm82.a2.v1;Name=Glyma.14G093100;ancestorIdentifier=Glyma14g10660.v1.1
Chr14,8662572,8668097,ID=Glyma.14G093200.Wm82.a2.v1;Name=Glyma.14G093200;ancestorIdentifier=Glyma14g10670.v1.1
Chr14,8671736,8674095,ID=Glyma.14G093300.Wm82.a2.v1;Name=Glyma.14G093300;ancestorIdentifier=Glyma14g10680.v1.1
Chr14,8675773,8681315,ID=Glyma.14G093400.Wm82.a2.v1;Name=Glyma.14G093400
Chr14,8689326,8694569,ID=Glyma.14G093500.Wm82.a2.v1;Name=Glyma.14G093500;ancestorIdentifier=Glyma14g10701.v1.1
Chr14,8700150,8704711,ID=Glyma.14G093600.Wm82.a2.v1;Name=Glyma.14G093600;ancestorIdentifier=Glyma14g10720.v1.1
Chr14,8708634,8709849,ID=Glyma.14G093700.Wm82.a2.v1;Name=Glyma.14G093700;ancestorIdentifier=Glyma14g10730.v1.1
Chr14,8728200,8734088,ID=Glyma.14G093800.Wm82.a2.v1;Name=Glyma.14G093800;ancestorIdentifier=Glyma14g10740.v1.1
Chr14,8732611,8743843,ID=Glyma.14G093900.Wm82.a2.v1;Name=Glyma.14G093900;ancestorIdentifier=Glyma14g10750.v1.1
Chr14,8754409,8757202,ID=Glyma.14G094000.Wm82.a2.v1;Name=Glyma.14G094000;ancestorIdentifier=Glyma14g10760.v1.1
