Chrom,Start,Stop,Gene
Chr11,6862902,6865998,ID=Glyma.11G090700.Wm82.a2.v1;Name=Glyma.11G090700;ancestorIdentifier=Glyma11g09610.v1.1
Chr11,6869153,6870157,ID=Glyma.11G090800.Wm82.a2.v1;Name=Glyma.11G090800
Chr11,6874416,6879692,ID=Glyma.11G090900.Wm82.a2.v1;Name=Glyma.11G090900;ancestorIdentifier=Glyma11g09630.v1.1
Chr11,6884912,6892492,ID=Glyma.11G091000.Wm82.a2.v1;Name=Glyma.11G091000;ancestorIdentifier=Glyma11g09650.v1.1
Chr11,6885644,6886209,ID=Glyma.11G091100.Wm82.a2.v1;Name=Glyma.11G091100
Chr11,6893503,6897999,ID=Glyma.11G091200.Wm82.a2.v1;Name=Glyma.11G091200;ancestorIdentifier=Glyma11g09660.v1.1
Chr11,6902550,6904149,ID=Glyma.11G091300.Wm82.a2.v1;Name=Glyma.11G091300;ancestorIdentifier=Glyma11g09670.v1.1
Chr11,6918638,6919575,ID=Glyma.11G091400.Wm82.a2.v1;Name=Glyma.11G091400;ancestorIdentifier=Glyma11g09690.v1.1
Chr11,6922211,6925704,ID=Glyma.11G091500.Wm82.a2.v1;Name=Glyma.11G091500;ancestorIdentifier=Glyma11g09700.v1.1
Chr11,6929293,6933159,ID=Glyma.11G091600.Wm82.a2.v1;Name=Glyma.11G091600;ancestorIdentifier=Glyma11g09710.v1.1
Chr11,6938010,6942238,ID=Glyma.11G091700.Wm82.a2.v1;Name=Glyma.11G091700;ancestorIdentifier=Glyma11g09720.v1.1
Chr11,6942928,6945668,ID=Glyma.11G091800.Wm82.a2.v1;Name=Glyma.11G091800;ancestorIdentifier=Glyma11g09730.v1.1
Chr11,6953228,6956760,ID=Glyma.11G091900.Wm82.a2.v1;Name=Glyma.11G091900;ancestorIdentifier=Glyma11g09750.v1.1
Chr11,6973232,6974722,ID=Glyma.11G092000.Wm82.a2.v1;Name=Glyma.11G092000;ancestorIdentifier=Glyma11g09761.v1.1
Chr11,6979326,6987845,ID=Glyma.11G092100.Wm82.a2.v1;Name=Glyma.11G092100;ancestorIdentifier=Glyma11g09770.v1.1
Chr11,6994805,7007057,ID=Glyma.11G092200.Wm82.a2.v1;Name=Glyma.11G092200;ancestorIdentifier=Glyma11g09780.v1.1
Chr11,7008063,7012159,ID=Glyma.11G092300.Wm82.a2.v1;Name=Glyma.11G092300;ancestorIdentifier=Glyma11g09790.v1.1
Chr11,7013596,7017015,ID=Glyma.11G092400.Wm82.a2.v1;Name=Glyma.11G092400;ancestorIdentifier=Glyma11g09800.v1.1
Chr11,7017380,7022315,ID=Glyma.11G092500.Wm82.a2.v1;Name=Glyma.11G092500;ancestorIdentifier=Glyma11g09810.v1.1
Chr11,7023674,7026886,ID=Glyma.11G092600.Wm82.a2.v1;Name=Glyma.11G092600;ancestorIdentifier=Glyma11g09825.v1.1
Chr11,7031818,7035719,ID=Glyma.11G092700.Wm82.a2.v1;Name=Glyma.11G092700;ancestorIdentifier=Glyma11g09840.v1.1
Chr11,7036823,7040804,ID=Glyma.11G092800.Wm82.a2.v1;Name=Glyma.11G092800;ancestorIdentifier=Glyma11g09850.v1.1
Chr11,7042512,7045526,ID=Glyma.11G092900.Wm82.a2.v1;Name=Glyma.11G092900;ancestorIdentifier=Glyma11g09860.v1.1
Chr11,7047172,7049760,ID=Glyma.11G093000.Wm82.a2.v1;Name=Glyma.11G093000;ancestorIdentifier=Glyma11g09870.v1.1
Chr11,7051962,7057456,ID=Glyma.11G093100.Wm82.a2.v1;Name=Glyma.11G093100;ancestorIdentifier=Glyma11g09880.v1.1
Chr11,7061666,7066152,ID=Glyma.11G093200.Wm82.a2.v1;Name=Glyma.11G093200;ancestorIdentifier=Glyma11g09890.v1.1
Chr11,7074916,7078134,ID=Glyma.11G093300.Wm82.a2.v1;Name=Glyma.11G093300;ancestorIdentifier=Glyma11g09900.v1.1
Chr11,7083033,7084894,ID=Glyma.11G093400.Wm82.a2.v1;Name=Glyma.11G093400;ancestorIdentifier=Glyma11g09910.v1.1
Chr11,7090194,7094061,ID=Glyma.11G093500.Wm82.a2.v1;Name=Glyma.11G093500;ancestorIdentifier=Glyma11g09920.v1.1
Chr11,7096211,7104048,ID=Glyma.11G093600.Wm82.a2.v1;Name=Glyma.11G093600;ancestorIdentifier=Glyma11g09930.v1.1
Chr11,7111708,7115757,ID=Glyma.11G093700.Wm82.a2.v1;Name=Glyma.11G093700;ancestorIdentifier=Glyma11g09940.v1.1
Chr11,7116433,7123292,ID=Glyma.11G093800.Wm82.a2.v1;Name=Glyma.11G093800;ancestorIdentifier=Glyma11g09950.v1.1
Chr11,7130214,7137304,ID=Glyma.11G093900.Wm82.a2.v1;Name=Glyma.11G093900;ancestorIdentifier=Glyma11g09960.v1.1
Chr11,7140746,7145587,ID=Glyma.11G094000.Wm82.a2.v1;Name=Glyma.11G094000;ancestorIdentifier=Glyma11g09970.v1.1
Chr11,7144509,7145178,ID=Glyma.11G094100.Wm82.a2.v1;Name=Glyma.11G094100
Chr11,7147965,7152190,ID=Glyma.11G094200.Wm82.a2.v1;Name=Glyma.11G094200;ancestorIdentifier=Glyma11g09980.v1.1
Chr11,7153148,7168980,ID=Glyma.11G094300.Wm82.a2.v1;Name=Glyma.11G094300;ancestorIdentifier=Glyma11g09990.v1.1
Chr11,7170437,7174192,ID=Glyma.11G094400.Wm82.a2.v1;Name=Glyma.11G094400;ancestorIdentifier=Glyma11g10000.v1.1
Chr11,7176300,7183060,ID=Glyma.11G094500.Wm82.a2.v1;Name=Glyma.11G094500;ancestorIdentifier=Glyma11g10015.v1.1
Chr11,7187192,7190048,ID=Glyma.11G094600.Wm82.a2.v1;Name=Glyma.11G094600;ancestorIdentifier=Glyma11g10030.v1.1
Chr11,7190632,7195838,ID=Glyma.11G094700.Wm82.a2.v1;Name=Glyma.11G094700;ancestorIdentifier=Glyma11g10040.v1.1
Chr11,7199274,7201137,ID=Glyma.11G094800.Wm82.a2.v1;Name=Glyma.11G094800;ancestorIdentifier=Glyma11g10050.v1.1
Chr11,7202266,7203515,ID=Glyma.11G094900.Wm82.a2.v1;Name=Glyma.11G094900;ancestorIdentifier=Glyma11g10061.v1.1
Chr11,7206492,7209711,ID=Glyma.11G095000.Wm82.a2.v1;Name=Glyma.11G095000;ancestorIdentifier=Glyma11g10070.v1.1
Chr11,7212438,7214276,ID=Glyma.11G095100.Wm82.a2.v1;Name=Glyma.11G095100;ancestorIdentifier=Glyma11g10080.v1.1
Chr11,7218860,7221194,ID=Glyma.11G095200.Wm82.a2.v1;Name=Glyma.11G095200;ancestorIdentifier=Glyma11g10091.v1.1
Chr11,7222140,7235534,ID=Glyma.11G095300.Wm82.a2.v1;Name=Glyma.11G095300;ancestorIdentifier=Glyma11g10100.v1.1
Chr11,7236082,7240527,ID=Glyma.11G095400.Wm82.a2.v1;Name=Glyma.11G095400;ancestorIdentifier=Glyma11g10110.v1.1
Chr11,7242440,7249074,ID=Glyma.11G095500.Wm82.a2.v1;Name=Glyma.11G095500;ancestorIdentifier=Glyma11g10120.v1.1
Chr11,7249880,7254364,ID=Glyma.11G095600.Wm82.a2.v1;Name=Glyma.11G095600;ancestorIdentifier=Glyma11g10130.v1.1
Chr11,7263413,7265368,ID=Glyma.11G095700.Wm82.a2.v1;Name=Glyma.11G095700;ancestorIdentifier=Glyma11g10140.v1.1
Chr11,7267458,7279596,ID=Glyma.11G095800.Wm82.a2.v1;Name=Glyma.11G095800;ancestorIdentifier=Glyma11g10150.v1.1
Chr11,7287276,7288134,ID=Glyma.11G095900.Wm82.a2.v1;Name=Glyma.11G095900;ancestorIdentifier=Glyma11g10160.v1.1
Chr11,7294150,7296623,ID=Glyma.11G096000.Wm82.a2.v1;Name=Glyma.11G096000;ancestorIdentifier=Glyma11g10170.v1.1
Chr11,7299741,7307551,ID=Glyma.11G096100.Wm82.a2.v1;Name=Glyma.11G096100;ancestorIdentifier=Glyma11g10180.v1.1
Chr11,7315127,7325455,ID=Glyma.11G096200.Wm82.a2.v1;Name=Glyma.11G096200;ancestorIdentifier=Glyma11g10190.v1.1
Chr11,7325956,7326700,ID=Glyma.11G096300.Wm82.a2.v1;Name=Glyma.11G096300;ancestorIdentifier=Glyma11g10200.v1.1
Chr11,7339336,7348304,ID=Glyma.11G096400.Wm82.a2.v1;Name=Glyma.11G096400;ancestorIdentifier=Glyma11g10210.v1.1
Chr11,7351204,7353653,ID=Glyma.11G096500.Wm82.a2.v1;Name=Glyma.11G096500;ancestorIdentifier=Glyma11g10220.v1.1
Chr11,7361789,7364386,ID=Glyma.11G096600.Wm82.a2.v1;Name=Glyma.11G096600;ancestorIdentifier=Glyma11g10230.v1.1
Chr11,7374953,7377183,ID=Glyma.11G096700.Wm82.a2.v1;Name=Glyma.11G096700;ancestorIdentifier=Glyma11g10240.v1.1
Chr11,7386068,7387203,ID=Glyma.11G096800.Wm82.a2.v1;Name=Glyma.11G096800;ancestorIdentifier=Glyma11g10260.v1.1
Chr11,7389349,7389777,ID=Glyma.11G096900.Wm82.a2.v1;Name=Glyma.11G096900;ancestorIdentifier=Glyma11g10270.v1.1
Chr11,7402816,7407112,ID=Glyma.11G097000.Wm82.a2.v1;Name=Glyma.11G097000;ancestorIdentifier=Glyma11g10281.v1.1
Chr11,7411891,7415860,ID=Glyma.11G097100.Wm82.a2.v1;Name=Glyma.11G097100;ancestorIdentifier=Glyma11g10300.v1.1
Chr11,7421433,7423336,ID=Glyma.11G097200.Wm82.a2.v1;Name=Glyma.11G097200;ancestorIdentifier=Glyma11g10310.v1.1
Chr11,7426344,7431229,ID=Glyma.11G097300.Wm82.a2.v1;Name=Glyma.11G097300;ancestorIdentifier=Glyma11g10320.v1.1
Chr11,7433938,7438183,ID=Glyma.11G097400.Wm82.a2.v1;Name=Glyma.11G097400;ancestorIdentifier=Glyma11g10330.v1.1
Chr11,7442923,7447485,ID=Glyma.11G097500.Wm82.a2.v1;Name=Glyma.11G097500;ancestorIdentifier=Glyma11g10340.v1.1
Chr11,7443597,7444154,ID=Glyma.11G097600.Wm82.a2.v1;Name=Glyma.11G097600
Chr11,7446833,7448518,ID=Glyma.11G097700.Wm82.a2.v1;Name=Glyma.11G097700
Chr11,7449914,7450765,ID=Glyma.11G097800.Wm82.a2.v1;Name=Glyma.11G097800
Chr11,7456118,7457703,ID=Glyma.11G097900.Wm82.a2.v1;Name=Glyma.11G097900;ancestorIdentifier=Glyma11g10380.v1.1
Chr11,7458538,7462096,ID=Glyma.11G098000.Wm82.a2.v1;Name=Glyma.11G098000;ancestorIdentifier=Glyma11g10390.v1.1
Chr11,7465776,7468434,ID=Glyma.11G098100.Wm82.a2.v1;Name=Glyma.11G098100;ancestorIdentifier=Glyma11g10415.v1.1
Chr11,7469328,7469732,ID=Glyma.11G098200.Wm82.a2.v1;Name=Glyma.11G098200
Chr11,7472737,7476551,ID=Glyma.11G098300.Wm82.a2.v1;Name=Glyma.11G098300;ancestorIdentifier=Glyma11g10430.v1.1
Chr11,7479640,7481164,ID=Glyma.11G098400.Wm82.a2.v1;Name=Glyma.11G098400
Chr11,7483749,7484761,ID=Glyma.11G098500.Wm82.a2.v1;Name=Glyma.11G098500;ancestorIdentifier=Glyma11g10460.v1.1
Chr11,7487048,7500385,ID=Glyma.11G098600.Wm82.a2.v1;Name=Glyma.11G098600;ancestorIdentifier=Glyma11g10471.v1.1
Chr11,7504475,7505686,ID=Glyma.11G098700.Wm82.a2.v1;Name=Glyma.11G098700;ancestorIdentifier=Glyma11g10480.v1.1
Chr11,7507982,7511595,ID=Glyma.11G098800.Wm82.a2.v1;Name=Glyma.11G098800;ancestorIdentifier=Glyma11g10490.v1.1
Chr11,7515131,7518953,ID=Glyma.11G098900.Wm82.a2.v1;Name=Glyma.11G098900;ancestorIdentifier=Glyma11g10500.v1.1
Chr11,7524308,7527022,ID=Glyma.11G099000.Wm82.a2.v1;Name=Glyma.11G099000;ancestorIdentifier=Glyma11g10520.v1.1
Chr11,7527782,7529742,ID=Glyma.11G099100.Wm82.a2.v1;Name=Glyma.11G099100;ancestorIdentifier=Glyma11g10530.v1.1
Chr11,7535131,7539719,ID=Glyma.11G099200.Wm82.a2.v1;Name=Glyma.11G099200;ancestorIdentifier=Glyma11g10540.v1.1
Chr11,7540846,7542044,ID=Glyma.11G099300.Wm82.a2.v1;Name=Glyma.11G099300;ancestorIdentifier=Glyma11g10550.v1.1
Chr11,7543191,7544233,ID=Glyma.11G099400.Wm82.a2.v1;Name=Glyma.11G099400;ancestorIdentifier=Glyma11g10560.v1.1
Chr11,7545960,7548467,ID=Glyma.11G099500.Wm82.a2.v1;Name=Glyma.11G099500;ancestorIdentifier=Glyma11g10570.v1.1
Chr11,7551710,7556030,ID=Glyma.11G099600.Wm82.a2.v1;Name=Glyma.11G099600
Chr11,7558753,7566979,ID=Glyma.11G099700.Wm82.a2.v1;Name=Glyma.11G099700
Chr11,7571507,7574846,ID=Glyma.11G099800.Wm82.a2.v1;Name=Glyma.11G099800;ancestorIdentifier=Glyma11g10610.v1.1
Chr11,7575098,7581170,ID=Glyma.11G099900.Wm82.a2.v1;Name=Glyma.11G099900
Chr11,7581712,7585114,ID=Glyma.11G100000.Wm82.a2.v1;Name=Glyma.11G100000;ancestorIdentifier=Glyma11g10630.v1.1
Chr11,7589305,7592625,ID=Glyma.11G100100.Wm82.a2.v1;Name=Glyma.11G100100;ancestorIdentifier=Glyma11g10640.v1.1
Chr11,7594777,7596334,ID=Glyma.11G100200.Wm82.a2.v1;Name=Glyma.11G100200;ancestorIdentifier=Glyma11g10650.v1.1
Chr11,7600686,7602300,ID=Glyma.11G100300.Wm82.a2.v1;Name=Glyma.11G100300;ancestorIdentifier=Glyma11g10660.v1.1
Chr11,7605906,7620986,ID=Glyma.11G100400.Wm82.a2.v1;Name=Glyma.11G100400;ancestorIdentifier=Glyma11g10671.v1.1
Chr11,7618798,7618962,ID=Glyma.11G100500.Wm82.a2.v1;Name=Glyma.11G100500;ancestorIdentifier=Glyma11g10680.v1.1
Chr11,7621257,7623339,ID=Glyma.11G100600.Wm82.a2.v1;Name=Glyma.11G100600;ancestorIdentifier=Glyma11g10690.v1.1
Chr11,7624579,7628361,ID=Glyma.11G100700.Wm82.a2.v1;Name=Glyma.11G100700;ancestorIdentifier=Glyma11g10700.v1.1
Chr11,7629148,7632965,ID=Glyma.11G100800.Wm82.a2.v1;Name=Glyma.11G100800;ancestorIdentifier=Glyma11g10710.v1.1
Chr11,7637952,7641989,ID=Glyma.11G100900.Wm82.a2.v1;Name=Glyma.11G100900;ancestorIdentifier=Glyma11g10723.v1.1
Chr11,7640724,7641407,ID=Glyma.11G101000.Wm82.a2.v1;Name=Glyma.11G101000;ancestorIdentifier=Glyma11g10736.v1.1
Chr11,7643958,7645685,ID=Glyma.11G101100.Wm82.a2.v1;Name=Glyma.11G101100
Chr11,7648450,7650329,ID=Glyma.11G101200.Wm82.a2.v1;Name=Glyma.11G101200;ancestorIdentifier=Glyma11g10750.v1.1
Chr11,7652060,7656731,ID=Glyma.11G101300.Wm82.a2.v1;Name=Glyma.11G101300;ancestorIdentifier=Glyma11g10760.v1.1
Chr11,7656079,7662063,ID=Glyma.11G101400.Wm82.a2.v1;Name=Glyma.11G101400;ancestorIdentifier=Glyma11g10770.v1.1
Chr11,7671726,7677571,ID=Glyma.11G101500.Wm82.a2.v1;Name=Glyma.11G101500;ancestorIdentifier=Glyma11g10790.v1.1
Chr11,7680051,7698620,ID=Glyma.11G101600.Wm82.a2.v1;Name=Glyma.11G101600;ancestorIdentifier=Glyma11g10800.v1.1
Chr11,7699698,7718725,ID=Glyma.11G101700.Wm82.a2.v1;Name=Glyma.11G101700;ancestorIdentifier=Glyma11g10810.v1.1
Chr11,7719377,7722788,ID=Glyma.11G101800.Wm82.a2.v1;Name=Glyma.11G101800;ancestorIdentifier=Glyma11g10820.v1.1
Chr11,7725153,7729037,ID=Glyma.11G101900.Wm82.a2.v1;Name=Glyma.11G101900;ancestorIdentifier=Glyma11g10830.v1.1
Chr11,7730618,7748608,ID=Glyma.11G102000.Wm82.a2.v1;Name=Glyma.11G102000;ancestorIdentifier=Glyma11g10845.v1.1
Chr11,7751843,7767715,ID=Glyma.11G102100.Wm82.a2.v1;Name=Glyma.11G102100;ancestorIdentifier=Glyma11g10860.v1.1
Chr11,7772312,7778627,ID=Glyma.11G102200.Wm82.a2.v1;Name=Glyma.11G102200;ancestorIdentifier=Glyma11g10870.v1.1
Chr11,7780065,7783666,ID=Glyma.11G102300.Wm82.a2.v1;Name=Glyma.11G102300;ancestorIdentifier=Glyma11g10880.v1.1
Chr11,7783752,7787262,ID=Glyma.11G102400.Wm82.a2.v1;Name=Glyma.11G102400;ancestorIdentifier=Glyma11g10890.v1.1
Chr11,7785208,7786037,ID=Glyma.11G102500.Wm82.a2.v1;Name=Glyma.11G102500;ancestorIdentifier=Glyma11g10901.v1.1
Chr11,7788635,7800778,ID=Glyma.11G102600.Wm82.a2.v1;Name=Glyma.11G102600;ancestorIdentifier=Glyma11g10911.v1.1
Chr11,7801327,7805159,ID=Glyma.11G102700.Wm82.a2.v1;Name=Glyma.11G102700;ancestorIdentifier=Glyma11g10920.v1.1
Chr11,7803431,7807528,ID=Glyma.11G102800.Wm82.a2.v1;Name=Glyma.11G102800;ancestorIdentifier=Glyma11g10930.v1.1
Chr11,7814914,7827407,ID=Glyma.11G102900.Wm82.a2.v1;Name=Glyma.11G102900;ancestorIdentifier=Glyma11g10970.v1.1
Chr11,7818278,7821477,ID=Glyma.11G103000.Wm82.a2.v1;Name=Glyma.11G103000;ancestorIdentifier=Glyma11g10961.v1.1
Chr11,7828124,7840840,ID=Glyma.11G103100.Wm82.a2.v1;Name=Glyma.11G103100
Chr11,7842215,7847279,ID=Glyma.11G103200.Wm82.a2.v1;Name=Glyma.11G103200;ancestorIdentifier=Glyma11g11000.v1.1
Chr11,7847747,7856213,ID=Glyma.11G103300.Wm82.a2.v1;Name=Glyma.11G103300;ancestorIdentifier=Glyma11g11010.v1.1
Chr11,7856257,7857279,ID=Glyma.11G103400.Wm82.a2.v1;Name=Glyma.11G103400
Chr11,7857869,7861571,ID=Glyma.11G103500.Wm82.a2.v1;Name=Glyma.11G103500;ancestorIdentifier=Glyma11g11020.v1.1
Chr11,7865675,7869276,ID=Glyma.11G103600.Wm82.a2.v1;Name=Glyma.11G103600
Chr11,7873535,7875804,ID=Glyma.11G103700.Wm82.a2.v1;Name=Glyma.11G103700;ancestorIdentifier=Glyma11g11040.v1.1
Chr11,7880370,7885329,ID=Glyma.11G103800.Wm82.a2.v1;Name=Glyma.11G103800;ancestorIdentifier=Glyma11g11050.v1.1
Chr11,7887039,7891583,ID=Glyma.11G103900.Wm82.a2.v1;Name=Glyma.11G103900;ancestorIdentifier=Glyma11g11060.v1.1
Chr11,7893975,7902365,ID=Glyma.11G104000.Wm82.a2.v1;Name=Glyma.11G104000;ancestorIdentifier=Glyma11g11070.v1.1
Chr11,7902525,7907428,ID=Glyma.11G104100.Wm82.a2.v1;Name=Glyma.11G104100;ancestorIdentifier=Glyma11g11080.v1.1
Chr11,7907547,7912720,ID=Glyma.11G104200.Wm82.a2.v1;Name=Glyma.11G104200;ancestorIdentifier=Glyma11g11090.v1.1
Chr11,7912721,7916719,ID=Glyma.11G104300.Wm82.a2.v1;Name=Glyma.11G104300;ancestorIdentifier=Glyma11g11100.v1.1
Chr11,7920696,7924114,ID=Glyma.11G104400.Wm82.a2.v1;Name=Glyma.11G104400;ancestorIdentifier=Glyma11g11110.v1.1
Chr11,7927727,7939746,ID=Glyma.11G104500.Wm82.a2.v1;Name=Glyma.11G104500;ancestorIdentifier=Glyma11g11130.v1.1
Chr11,7941075,7941563,ID=Glyma.11G104600.Wm82.a2.v1;Name=Glyma.11G104600;ancestorIdentifier=Glyma11g11140.v1.1
Chr11,7947837,7949502,ID=Glyma.11G104700.Wm82.a2.v1;Name=Glyma.11G104700
Chr11,7950621,7954135,ID=Glyma.11G104800.Wm82.a2.v1;Name=Glyma.11G104800;ancestorIdentifier=Glyma11g11160.v1.1
Chr11,7956251,7962547,ID=Glyma.11G104900.Wm82.a2.v1;Name=Glyma.11G104900;ancestorIdentifier=Glyma11g11170.v1.1
Chr11,7970211,7975509,ID=Glyma.11G105000.Wm82.a2.v1;Name=Glyma.11G105000;ancestorIdentifier=Glyma11g11190.v1.1
Chr11,7977555,7980983,ID=Glyma.11G105100.Wm82.a2.v1;Name=Glyma.11G105100;ancestorIdentifier=Glyma11g11200.v1.1
Chr11,7985751,7988461,ID=Glyma.11G105200.Wm82.a2.v1;Name=Glyma.11G105200;ancestorIdentifier=Glyma11g11220.v1.1
Chr11,8004678,8006385,ID=Glyma.11G105300.Wm82.a2.v1;Name=Glyma.11G105300;ancestorIdentifier=Glyma11g11230.v1.1
Chr11,8008995,8011425,ID=Glyma.11G105400.Wm82.a2.v1;Name=Glyma.11G105400;ancestorIdentifier=Glyma11g11240.v1.1
Chr11,8015639,8020644,ID=Glyma.11G105500.Wm82.a2.v1;Name=Glyma.11G105500;ancestorIdentifier=Glyma11g11250.v1.1
Chr11,8021436,8024175,ID=Glyma.11G105600.Wm82.a2.v1;Name=Glyma.11G105600;ancestorIdentifier=Glyma11g11260.v1.1
Chr11,8024828,8026836,ID=Glyma.11G105700.Wm82.a2.v1;Name=Glyma.11G105700;ancestorIdentifier=Glyma11g11270.v1.1
Chr11,8038613,8039501,ID=Glyma.11G105800.Wm82.a2.v1;Name=Glyma.11G105800;ancestorIdentifier=Glyma11g11280.v1.1
Chr11,8052872,8054855,ID=Glyma.11G105900.Wm82.a2.v1;Name=Glyma.11G105900
Chr11,8061774,8066868,ID=Glyma.11G106000.Wm82.a2.v1;Name=Glyma.11G106000;ancestorIdentifier=Glyma11g11310.v1.1
Chr11,8075327,8078489,ID=Glyma.11G106100.Wm82.a2.v1;Name=Glyma.11G106100;ancestorIdentifier=Glyma11g11323.v1.1
Chr11,8082605,8088473,ID=Glyma.11G106200.Wm82.a2.v1;Name=Glyma.11G106200;ancestorIdentifier=Glyma11g11336.v1.1
Chr11,8091525,8096026,ID=Glyma.11G106300.Wm82.a2.v1;Name=Glyma.11G106300;ancestorIdentifier=Glyma11g11350.v1.1
Chr11,8108697,8114349,ID=Glyma.11G106400.Wm82.a2.v1;Name=Glyma.11G106400;ancestorIdentifier=Glyma11g11370.v1.1
Chr11,8115740,8120127,ID=Glyma.11G106500.Wm82.a2.v1;Name=Glyma.11G106500;ancestorIdentifier=Glyma11g11380.v1.1
Chr11,8127272,8128420,ID=Glyma.11G106600.Wm82.a2.v1;Name=Glyma.11G106600;ancestorIdentifier=Glyma11g11390.v1.1
Chr11,8132159,8135555,ID=Glyma.11G106700.Wm82.a2.v1;Name=Glyma.11G106700
Chr11,8142344,8145295,ID=Glyma.11G106800.Wm82.a2.v1;Name=Glyma.11G106800;ancestorIdentifier=Glyma11g11410.v1.1
Chr11,8148528,8150533,ID=Glyma.11G106900.Wm82.a2.v1;Name=Glyma.11G106900;ancestorIdentifier=Glyma11g11430.v1.1
Chr11,8150657,8153951,ID=Glyma.11G107000.Wm82.a2.v1;Name=Glyma.11G107000;ancestorIdentifier=Glyma11g11440.v1.1
Chr11,8171836,8173327,ID=Glyma.11G107100.Wm82.a2.v1;Name=Glyma.11G107100;ancestorIdentifier=Glyma11g11450.v1.1
Chr11,8176571,8181002,ID=Glyma.11G107200.Wm82.a2.v1;Name=Glyma.11G107200;ancestorIdentifier=Glyma11g11460.v1.1
Chr11,8182039,8188426,ID=Glyma.11G107300.Wm82.a2.v1;Name=Glyma.11G107300;ancestorIdentifier=Glyma11g11470.v1.1
Chr11,8185054,8186189,ID=Glyma.11G107400.Wm82.a2.v1;Name=Glyma.11G107400;ancestorIdentifier=Glyma11g11481.v1.1
Chr11,8196007,8207166,ID=Glyma.11G107500.Wm82.a2.v1;Name=Glyma.11G107500;ancestorIdentifier=Glyma11g11490.v1.1
Chr11,8210966,8217508,ID=Glyma.11G107600.Wm82.a2.v1;Name=Glyma.11G107600;ancestorIdentifier=Glyma11g11500.v1.1
Chr11,8225149,8228129,ID=Glyma.11G107700.Wm82.a2.v1;Name=Glyma.11G107700;ancestorIdentifier=Glyma11g11510.v1.1
Chr11,8229860,8231508,ID=Glyma.11G107800.Wm82.a2.v1;Name=Glyma.11G107800;ancestorIdentifier=Glyma11g11520.v1.1
Chr11,8234417,8255944,ID=Glyma.11G107900.Wm82.a2.v1;Name=Glyma.11G107900;ancestorIdentifier=Glyma11g11550.v1.1
Chr11,8237642,8241793,ID=Glyma.11G108000.Wm82.a2.v1;Name=Glyma.11G108000;ancestorIdentifier=Glyma11g11530.v1.1
Chr11,8245038,8247611,ID=Glyma.11G108100.Wm82.a2.v1;Name=Glyma.11G108100;ancestorIdentifier=Glyma11g11540.v1.1
Chr11,8256778,8259085,ID=Glyma.11G108200.Wm82.a2.v1;Name=Glyma.11G108200;ancestorIdentifier=Glyma11g11555.v1.1
Chr11,8261601,8264930,ID=Glyma.11G108300.Wm82.a2.v1;Name=Glyma.11G108300;ancestorIdentifier=Glyma11g11560.v1.1
Chr11,8272963,8274735,ID=Glyma.11G108400.Wm82.a2.v1;Name=Glyma.11G108400;ancestorIdentifier=Glyma11g11570.v1.1
Chr11,8276454,8280498,ID=Glyma.11G108500.Wm82.a2.v1;Name=Glyma.11G108500;ancestorIdentifier=Glyma11g11580.v1.1
Chr11,8287140,8289351,ID=Glyma.11G108600.Wm82.a2.v1;Name=Glyma.11G108600
Chr11,8289960,8293540,ID=Glyma.11G108700.Wm82.a2.v1;Name=Glyma.11G108700;ancestorIdentifier=Glyma11g11600.v1.1
Chr11,8294535,8297524,ID=Glyma.11G108800.Wm82.a2.v1;Name=Glyma.11G108800;ancestorIdentifier=Glyma11g11610.v1.1
Chr11,8299154,8302660,ID=Glyma.11G108900.Wm82.a2.v1;Name=Glyma.11G108900;ancestorIdentifier=Glyma11g11620.v1.1
Chr11,8308085,8314109,ID=Glyma.11G109000.Wm82.a2.v1;Name=Glyma.11G109000;ancestorIdentifier=Glyma11g11630.v1.1
Chr11,8322727,8324868,ID=Glyma.11G109100.Wm82.a2.v1;Name=Glyma.11G109100;ancestorIdentifier=Glyma11g11640.v1.1
Chr11,8333069,8334504,ID=Glyma.11G109200.Wm82.a2.v1;Name=Glyma.11G109200;ancestorIdentifier=Glyma11g11651.v1.1
Chr11,8337162,8338922,ID=Glyma.11G109300.Wm82.a2.v1;Name=Glyma.11G109300;ancestorIdentifier=Glyma11g11660.v1.1
Chr11,8340396,8344235,ID=Glyma.11G109400.Wm82.a2.v1;Name=Glyma.11G109400;ancestorIdentifier=Glyma11g11670.v1.1
Chr11,8345676,8351718,ID=Glyma.11G109500.Wm82.a2.v1;Name=Glyma.11G109500;ancestorIdentifier=Glyma11g11685.v1.1
Chr11,8355623,8356559,ID=Glyma.11G109600.Wm82.a2.v1;Name=Glyma.11G109600;ancestorIdentifier=Glyma11g11700.v1.1
Chr11,8359733,8362731,ID=Glyma.11G109700.Wm82.a2.v1;Name=Glyma.11G109700;ancestorIdentifier=Glyma11g11710.v1.1
Chr11,8368170,8376741,ID=Glyma.11G109800.Wm82.a2.v1;Name=Glyma.11G109800;ancestorIdentifier=Glyma11g11720.v1.1
Chr11,8378708,8386493,ID=Glyma.11G109900.Wm82.a2.v1;Name=Glyma.11G109900;ancestorIdentifier=Glyma11g11730.v1.1
Chr11,8387146,8394939,ID=Glyma.11G110000.Wm82.a2.v1;Name=Glyma.11G110000;ancestorIdentifier=Glyma11g11750.v1.1
Chr11,8397135,8398949,ID=Glyma.11G110100.Wm82.a2.v1;Name=Glyma.11G110100;ancestorIdentifier=Glyma11g11760.v1.1
