Chrom,Start,Stop,Gene
Chr02,6166963,6170756,ID=Glyma.02G070100.Wm82.a2.v1;Name=Glyma.02G070100;ancestorIdentifier=Glyma02g07710.v1.1
Chr02,6171022,6171661,ID=Glyma.02G070200.Wm82.a2.v1;Name=Glyma.02G070200
Chr02,6177168,6181420,ID=Glyma.02G070300.Wm82.a2.v1;Name=Glyma.02G070300;ancestorIdentifier=Glyma02g07720.v1.1
Chr02,6182700,6185746,ID=Glyma.02G070400.Wm82.a2.v1;Name=Glyma.02G070400;ancestorIdentifier=Glyma02g07725.v1.1
Chr02,6186651,6191527,ID=Glyma.02G070500.Wm82.a2.v1;Name=Glyma.02G070500;ancestorIdentifier=Glyma02g07730.v1.1
Chr02,6217490,6219708,ID=Glyma.02G070600.Wm82.a2.v1;Name=Glyma.02G070600;ancestorIdentifier=Glyma02g07760.v1.1
Chr02,6225499,6230072,ID=Glyma.02G070700.Wm82.a2.v1;Name=Glyma.02G070700;ancestorIdentifier=Glyma02g07770.v1.1
Chr02,6236204,6238738,ID=Glyma.02G070800.Wm82.a2.v1;Name=Glyma.02G070800;ancestorIdentifier=Glyma02g07780.v1.1
Chr02,6244416,6247951,ID=Glyma.02G070900.Wm82.a2.v1;Name=Glyma.02G070900;ancestorIdentifier=Glyma02g07790.v1.1
Chr02,6248712,6250753,ID=Glyma.02G071000.Wm82.a2.v1;Name=Glyma.02G071000;ancestorIdentifier=Glyma02g07805.v1.1
Chr02,6251815,6253228,ID=Glyma.02G071100.Wm82.a2.v1;Name=Glyma.02G071100
Chr02,6253690,6255392,ID=Glyma.02G071200.Wm82.a2.v1;Name=Glyma.02G071200;ancestorIdentifier=Glyma02g07820.v1.1
Chr02,6258325,6269613,ID=Glyma.02G071300.Wm82.a2.v1;Name=Glyma.02G071300;ancestorIdentifier=Glyma02g07830.v1.1
Chr02,6275016,6278796,ID=Glyma.02G071400.Wm82.a2.v1;Name=Glyma.02G071400;ancestorIdentifier=Glyma02g07840.v1.1
Chr02,6280276,6282860,ID=Glyma.02G071500.Wm82.a2.v1;Name=Glyma.02G071500;ancestorIdentifier=Glyma02g07850.v1.1
Chr02,6293562,6298077,ID=Glyma.02G071600.Wm82.a2.v1;Name=Glyma.02G071600;ancestorIdentifier=Glyma02g07861.v1.1
Chr02,6299774,6303480,ID=Glyma.02G071700.Wm82.a2.v1;Name=Glyma.02G071700;ancestorIdentifier=Glyma02g07871.v1.1
Chr02,6304649,6307165,ID=Glyma.02G071800.Wm82.a2.v1;Name=Glyma.02G071800;ancestorIdentifier=Glyma02g07880.v1.1
Chr02,6311976,6318662,ID=Glyma.02G071900.Wm82.a2.v1;Name=Glyma.02G071900;ancestorIdentifier=Glyma02g07910.v1.1
Chr02,6320073,6325195,ID=Glyma.02G072000.Wm82.a2.v1;Name=Glyma.02G072000;ancestorIdentifier=Glyma02g07920.v1.1
Chr02,6326683,6327364,ID=Glyma.02G072100.Wm82.a2.v1;Name=Glyma.02G072100
Chr02,6327836,6332139,ID=Glyma.02G072200.Wm82.a2.v1;Name=Glyma.02G072200;ancestorIdentifier=Glyma02g07940.v1.1
Chr02,6340141,6341458,ID=Glyma.02G072300.Wm82.a2.v1;Name=Glyma.02G072300;ancestorIdentifier=Glyma02g07950.v1.1
Chr02,6345928,6346480,ID=Glyma.02G072400.Wm82.a2.v1;Name=Glyma.02G072400
Chr02,6352187,6354060,ID=Glyma.02G072500.Wm82.a2.v1;Name=Glyma.02G072500;ancestorIdentifier=Glyma02g07990.v1.1
Chr02,6356456,6360254,ID=Glyma.02G072600.Wm82.a2.v1;Name=Glyma.02G072600;ancestorIdentifier=Glyma02g08000.v1.1
Chr02,6363115,6366299,ID=Glyma.02G072700.Wm82.a2.v1;Name=Glyma.02G072700;ancestorIdentifier=Glyma02g08010.v1.1
Chr02,6373389,6375010,ID=Glyma.02G072800.Wm82.a2.v1;Name=Glyma.02G072800;ancestorIdentifier=Glyma02g08020.v1.1
Chr02,6380284,6382526,ID=Glyma.02G072900.Wm82.a2.v1;Name=Glyma.02G072900;ancestorIdentifier=Glyma02g08040.v1.1
Chr02,6386454,6389994,ID=Glyma.02G073000.Wm82.a2.v1;Name=Glyma.02G073000;ancestorIdentifier=Glyma02g08050.v1.1
Chr02,6392517,6398562,ID=Glyma.02G073100.Wm82.a2.v1;Name=Glyma.02G073100;ancestorIdentifier=Glyma02g08061.v1.1
Chr02,6399972,6405250,ID=Glyma.02G073200.Wm82.a2.v1;Name=Glyma.02G073200;ancestorIdentifier=Glyma02g08070.v1.1
Chr02,6408519,6409885,ID=Glyma.02G073300.Wm82.a2.v1;Name=Glyma.02G073300;ancestorIdentifier=Glyma02g08080.v1.1
Chr02,6412445,6414812,ID=Glyma.02G073400.Wm82.a2.v1;Name=Glyma.02G073400;ancestorIdentifier=Glyma02g08091.v1.1
Chr02,6415955,6418649,ID=Glyma.02G073500.Wm82.a2.v1;Name=Glyma.02G073500;ancestorIdentifier=Glyma02g08100.v1.1
Chr02,6421649,6424849,ID=Glyma.02G073600.Wm82.a2.v1;Name=Glyma.02G073600
Chr02,6434383,6437873,ID=Glyma.02G073700.Wm82.a2.v1;Name=Glyma.02G073700
Chr02,6441730,6443008,ID=Glyma.02G073800.Wm82.a2.v1;Name=Glyma.02G073800;ancestorIdentifier=Glyma02g08130.v1.1
Chr02,6452171,6458201,ID=Glyma.02G073900.Wm82.a2.v1;Name=Glyma.02G073900;ancestorIdentifier=Glyma02g08145.v1.1
Chr02,6461586,6464925,ID=Glyma.02G074000.Wm82.a2.v1;Name=Glyma.02G074000;ancestorIdentifier=Glyma02g08160.v1.1
Chr02,6467452,6472617,ID=Glyma.02G074100.Wm82.a2.v1;Name=Glyma.02G074100;ancestorIdentifier=Glyma02g08170.v1.1
Chr02,6473402,6488550,ID=Glyma.02G074200.Wm82.a2.v1;Name=Glyma.02G074200;ancestorIdentifier=Glyma02g08180.v1.1
Chr02,6497788,6499911,ID=Glyma.02G074300.Wm82.a2.v1;Name=Glyma.02G074300;ancestorIdentifier=Glyma02g08190.v1.1
Chr02,6502494,6504214,ID=Glyma.02G074400.Wm82.a2.v1;Name=Glyma.02G074400;ancestorIdentifier=Glyma02g08201.v1.1
Chr02,6506271,6511686,ID=Glyma.02G074500.Wm82.a2.v1;Name=Glyma.02G074500;ancestorIdentifier=Glyma02g08210.v1.1
Chr02,6512526,6515372,ID=Glyma.02G074600.Wm82.a2.v1;Name=Glyma.02G074600;ancestorIdentifier=Glyma02g08220.v1.1
Chr02,6516366,6517357,ID=Glyma.02G074700.Wm82.a2.v1;Name=Glyma.02G074700;ancestorIdentifier=Glyma02g08231.v1.1
Chr02,6519041,6521141,ID=Glyma.02G074800.Wm82.a2.v1;Name=Glyma.02G074800;ancestorIdentifier=Glyma02g08241.v1.1
Chr02,6527979,6528428,ID=Glyma.02G074900.Wm82.a2.v1;Name=Glyma.02G074900
Chr02,6535991,6539362,ID=Glyma.02G075000.Wm82.a2.v1;Name=Glyma.02G075000;ancestorIdentifier=Glyma02g08250.v1.1
Chr02,6549478,6553100,ID=Glyma.02G075100.Wm82.a2.v1;Name=Glyma.02G075100;ancestorIdentifier=Glyma02g08260.v1.1
Chr02,6580960,6585762,ID=Glyma.02G075200.Wm82.a2.v1;Name=Glyma.02G075200;ancestorIdentifier=Glyma02g08270.v1.1
Chr02,6597633,6602675,ID=Glyma.02G075300.Wm82.a2.v1;Name=Glyma.02G075300;ancestorIdentifier=Glyma02g08277.v1.1
Chr02,6607718,6610171,ID=Glyma.02G075400.Wm82.a2.v1;Name=Glyma.02G075400;ancestorIdentifier=Glyma02g08284.v1.1
Chr02,6611797,6614134,ID=Glyma.02G075500.Wm82.a2.v1;Name=Glyma.02G075500;ancestorIdentifier=Glyma02g08292.v1.1
Chr02,6616676,6619186,ID=Glyma.02G075600.Wm82.a2.v1;Name=Glyma.02G075600;ancestorIdentifier=Glyma02g08300.v1.1
Chr02,6626930,6629479,ID=Glyma.02G075700.Wm82.a2.v1;Name=Glyma.02G075700;ancestorIdentifier=Glyma02g08313.v1.1
Chr02,6632578,6634036,ID=Glyma.02G075800.Wm82.a2.v1;Name=Glyma.02G075800;ancestorIdentifier=Glyma02g08326.v1.1
Chr02,6636179,6640425,ID=Glyma.02G075900.Wm82.a2.v1;Name=Glyma.02G075900;ancestorIdentifier=Glyma02g08340.v1.1
Chr02,6641470,6644181,ID=Glyma.02G076000.Wm82.a2.v1;Name=Glyma.02G076000;ancestorIdentifier=Glyma02g08350.v1.1
Chr02,6645092,6651817,ID=Glyma.02G076100.Wm82.a2.v1;Name=Glyma.02G076100;ancestorIdentifier=Glyma02g08360.v1.1
Chr02,6656172,6659554,ID=Glyma.02G076200.Wm82.a2.v1;Name=Glyma.02G076200;ancestorIdentifier=Glyma02g08367.v1.1
Chr02,6659453,6662210,ID=Glyma.02G076300.Wm82.a2.v1;Name=Glyma.02G076300;ancestorIdentifier=Glyma02g08374.v1.1
Chr02,6662417,6663073,ID=Glyma.02G076400.Wm82.a2.v1;Name=Glyma.02G076400;ancestorIdentifier=Glyma02g08382.v1.1
Chr02,6664959,6667971,ID=Glyma.02G076500.Wm82.a2.v1;Name=Glyma.02G076500;ancestorIdentifier=Glyma02g08390.v1.1
Chr02,6670064,6671855,ID=Glyma.02G076600.Wm82.a2.v1;Name=Glyma.02G076600;ancestorIdentifier=Glyma02g08400.v1.1
Chr02,6675492,6676379,ID=Glyma.02G076700.Wm82.a2.v1;Name=Glyma.02G076700
Chr02,6676825,6677004,ID=Glyma.02G076800.Wm82.a2.v1;Name=Glyma.02G076800;ancestorIdentifier=Glyma02g08415.v1.1
Chr02,6682830,6686764,ID=Glyma.02G076900.Wm82.a2.v1;Name=Glyma.02G076900
Chr02,6685184,6686708,ID=Glyma.02G077000.Wm82.a2.v1;Name=Glyma.02G077000
Chr02,6688575,6691533,ID=Glyma.02G077100.Wm82.a2.v1;Name=Glyma.02G077100;ancestorIdentifier=Glyma02g08440.v1.1
Chr02,6692359,6697176,ID=Glyma.02G077200.Wm82.a2.v1;Name=Glyma.02G077200;ancestorIdentifier=Glyma02g08450.v1.1
Chr02,6699361,6699710,ID=Glyma.02G077300.Wm82.a2.v1;Name=Glyma.02G077300
Chr02,6704171,6708527,ID=Glyma.02G077400.Wm82.a2.v1;Name=Glyma.02G077400;ancestorIdentifier=Glyma02g08480.v1.1
Chr02,6713904,6715796,ID=Glyma.02G077500.Wm82.a2.v1;Name=Glyma.02G077500;ancestorIdentifier=Glyma02g08491.v1.1
Chr02,6717315,6721896,ID=Glyma.02G077600.Wm82.a2.v1;Name=Glyma.02G077600;ancestorIdentifier=Glyma02g08500.v1.1
Chr02,6724400,6727697,ID=Glyma.02G077700.Wm82.a2.v1;Name=Glyma.02G077700;ancestorIdentifier=Glyma02g08510.v1.1
Chr02,6730151,6730797,ID=Glyma.02G077800.Wm82.a2.v1;Name=Glyma.02G077800;ancestorIdentifier=Glyma02g08521.v1.1
Chr02,6733103,6735515,ID=Glyma.02G077900.Wm82.a2.v1;Name=Glyma.02G077900;ancestorIdentifier=Glyma02g08530.v1.1
Chr02,6736132,6737896,ID=Glyma.02G078000.Wm82.a2.v1;Name=Glyma.02G078000;ancestorIdentifier=Glyma02g08540.v1.1
Chr02,6740838,6748861,ID=Glyma.02G078100.Wm82.a2.v1;Name=Glyma.02G078100;ancestorIdentifier=Glyma02g08550.v1.1
Chr02,6753369,6754732,ID=Glyma.02G078200.Wm82.a2.v1;Name=Glyma.02G078200;ancestorIdentifier=Glyma02g08570.v1.1
Chr02,6756527,6758426,ID=Glyma.02G078300.Wm82.a2.v1;Name=Glyma.02G078300;ancestorIdentifier=Glyma02g08580.v1.1
Chr02,6760890,6761586,ID=Glyma.02G078400.Wm82.a2.v1;Name=Glyma.02G078400;ancestorIdentifier=Glyma02g08590.v1.1
Chr02,6764875,6771211,ID=Glyma.02G078500.Wm82.a2.v1;Name=Glyma.02G078500;ancestorIdentifier=Glyma02g08600.v1.1
Chr02,6773615,6779990,ID=Glyma.02G078600.Wm82.a2.v1;Name=Glyma.02G078600;ancestorIdentifier=Glyma02g08610.v1.1
Chr02,6782221,6790170,ID=Glyma.02G078700.Wm82.a2.v1;Name=Glyma.02G078700;ancestorIdentifier=Glyma02g08620.v1.1
Chr02,6802881,6805176,ID=Glyma.02G078800.Wm82.a2.v1;Name=Glyma.02G078800;ancestorIdentifier=Glyma02g08640.v1.1
Chr02,6810960,6816583,ID=Glyma.02G078900.Wm82.a2.v1;Name=Glyma.02G078900;ancestorIdentifier=Glyma02g08650.v1.1
Chr02,6825882,6828212,ID=Glyma.02G079000.Wm82.a2.v1;Name=Glyma.02G079000;ancestorIdentifier=Glyma02g08690.v1.1
Chr02,6830476,6835243,ID=Glyma.02G079100.Wm82.a2.v1;Name=Glyma.02G079100;ancestorIdentifier=Glyma02g08700.v1.1
Chr02,6844330,6849263,ID=Glyma.02G079200.Wm82.a2.v1;Name=Glyma.02G079200;ancestorIdentifier=Glyma02g08710.v1.1
Chr02,6850989,6856024,ID=Glyma.02G079300.Wm82.a2.v1;Name=Glyma.02G079300;ancestorIdentifier=Glyma02g08720.v1.1
Chr02,6856623,6858685,ID=Glyma.02G079400.Wm82.a2.v1;Name=Glyma.02G079400;ancestorIdentifier=Glyma02g08740.v1.1
Chr02,6861712,6862560,ID=Glyma.02G079500.Wm82.a2.v1;Name=Glyma.02G079500;ancestorIdentifier=Glyma02g08750.v1.1
Chr02,6869458,6870471,ID=Glyma.02G079600.Wm82.a2.v1;Name=Glyma.02G079600;ancestorIdentifier=Glyma02g08760.v1.1
Chr02,6873377,6874288,ID=Glyma.02G079700.Wm82.a2.v1;Name=Glyma.02G079700;ancestorIdentifier=Glyma02g08770.v1.1
Chr02,6877993,6879638,ID=Glyma.02G079800.Wm82.a2.v1;Name=Glyma.02G079800
Chr02,6886228,6892737,ID=Glyma.02G079900.Wm82.a2.v1;Name=Glyma.02G079900;ancestorIdentifier=Glyma02g08790.v1.1
Chr02,6894277,6894902,ID=Glyma.02G080000.Wm82.a2.v1;Name=Glyma.02G080000;ancestorIdentifier=Glyma02g08800.v1.1
Chr02,6900450,6902855,ID=Glyma.02G080100.Wm82.a2.v1;Name=Glyma.02G080100;ancestorIdentifier=Glyma02g08820.v1.1
Chr02,6909163,6912120,ID=Glyma.02G080200.Wm82.a2.v1;Name=Glyma.02G080200;ancestorIdentifier=Glyma02g08835.v1.1
Chr02,6932370,6932962,ID=Glyma.02G080300.Wm82.a2.v1;Name=Glyma.02G080300
Chr02,6934500,6938074,ID=Glyma.02G080400.Wm82.a2.v1;Name=Glyma.02G080400;ancestorIdentifier=Glyma02g08860.v1.1
Chr02,6939396,6944955,ID=Glyma.02G080500.Wm82.a2.v1;Name=Glyma.02G080500;ancestorIdentifier=Glyma02g08870.v1.1
Chr02,6951574,6958099,ID=Glyma.02G080600.Wm82.a2.v1;Name=Glyma.02G080600;ancestorIdentifier=Glyma02g08880.v1.1
Chr02,6961428,6965873,ID=Glyma.02G080700.Wm82.a2.v1;Name=Glyma.02G080700;ancestorIdentifier=Glyma02g08901.v1.1
Chr02,6967390,6968179,ID=Glyma.02G080800.Wm82.a2.v1;Name=Glyma.02G080800;ancestorIdentifier=Glyma02g08910.v1.1
Chr02,6970629,6978838,ID=Glyma.02G080900.Wm82.a2.v1;Name=Glyma.02G080900;ancestorIdentifier=Glyma02g08920.v1.1
Chr02,6994695,7006598,ID=Glyma.02G081000.Wm82.a2.v1;Name=Glyma.02G081000;ancestorIdentifier=Glyma02g08940.v1.1
Chr02,7008908,7010913,ID=Glyma.02G081100.Wm82.a2.v1;Name=Glyma.02G081100;ancestorIdentifier=Glyma02g08950.v1.1
Chr02,7018282,7020197,ID=Glyma.02G081200.Wm82.a2.v1;Name=Glyma.02G081200;ancestorIdentifier=Glyma02g08970.v1.1
Chr02,7022478,7031971,ID=Glyma.02G081300.Wm82.a2.v1;Name=Glyma.02G081300;ancestorIdentifier=Glyma02g08980.v1.1
Chr02,7034724,7037157,ID=Glyma.02G081400.Wm82.a2.v1;Name=Glyma.02G081400;ancestorIdentifier=Glyma02g09000.v1.1
Chr02,7045283,7053434,ID=Glyma.02G081500.Wm82.a2.v1;Name=Glyma.02G081500;ancestorIdentifier=Glyma02g09010.v1.1
Chr02,7054190,7055955,ID=Glyma.02G081600.Wm82.a2.v1;Name=Glyma.02G081600;ancestorIdentifier=Glyma02g09020.v1.1
Chr02,7060049,7060713,ID=Glyma.02G081700.Wm82.a2.v1;Name=Glyma.02G081700;ancestorIdentifier=Glyma02g09026.v1.1
Chr02,7064153,7069984,ID=Glyma.02G081800.Wm82.a2.v1;Name=Glyma.02G081800;ancestorIdentifier=Glyma02g09033.v1.1
Chr02,7075646,7080163,ID=Glyma.02G081900.Wm82.a2.v1;Name=Glyma.02G081900;ancestorIdentifier=Glyma02g09040.v1.1
Chr02,7097953,7100899,ID=Glyma.02G082000.Wm82.a2.v1;Name=Glyma.02G082000;ancestorIdentifier=Glyma02g09050.v1.1
Chr02,7113984,7118481,ID=Glyma.02G082100.Wm82.a2.v1;Name=Glyma.02G082100;ancestorIdentifier=Glyma02g09060.v1.1
Chr02,7145546,7152317,ID=Glyma.02G082200.Wm82.a2.v1;Name=Glyma.02G082200;ancestorIdentifier=Glyma02g09080.v1.1
Chr02,7153209,7157966,ID=Glyma.02G082300.Wm82.a2.v1;Name=Glyma.02G082300;ancestorIdentifier=Glyma02g09090.v1.1
Chr02,7160108,7162265,ID=Glyma.02G082400.Wm82.a2.v1;Name=Glyma.02G082400
Chr02,7168449,7169168,ID=Glyma.02G082500.Wm82.a2.v1;Name=Glyma.02G082500;ancestorIdentifier=Glyma02g09110.v1.1
Chr02,7180321,7186377,ID=Glyma.02G082600.Wm82.a2.v1;Name=Glyma.02G082600;ancestorIdentifier=Glyma02g09120.v1.1
Chr02,7188532,7194074,ID=Glyma.02G082700.Wm82.a2.v1;Name=Glyma.02G082700;ancestorIdentifier=Glyma02g09130.v1.1
Chr02,7207110,7212719,ID=Glyma.02G082800.Wm82.a2.v1;Name=Glyma.02G082800;ancestorIdentifier=Glyma02g09140.v1.1
Chr02,7221310,7224884,ID=Glyma.02G082900.Wm82.a2.v1;Name=Glyma.02G082900;ancestorIdentifier=Glyma02g09147.v1.1
Chr02,7226327,7228940,ID=Glyma.02G083000.Wm82.a2.v1;Name=Glyma.02G083000;ancestorIdentifier=Glyma02g09154.v1.1
Chr02,7232563,7236713,ID=Glyma.02G083100.Wm82.a2.v1;Name=Glyma.02G083100;ancestorIdentifier=Glyma02g09162.v1.1
Chr02,7240751,7244222,ID=Glyma.02G083200.Wm82.a2.v1;Name=Glyma.02G083200;ancestorIdentifier=Glyma02g09170.v1.1
Chr02,7244864,7246700,ID=Glyma.02G083300.Wm82.a2.v1;Name=Glyma.02G083300;ancestorIdentifier=Glyma02g09181.v1.1
Chr02,7247146,7248669,ID=Glyma.02G083400.Wm82.a2.v1;Name=Glyma.02G083400;ancestorIdentifier=Glyma02g09190.v1.1
Chr02,7262996,7263500,ID=Glyma.02G083500.Wm82.a2.v1;Name=Glyma.02G083500;ancestorIdentifier=Glyma02g09201.v1.1
Chr02,7274410,7274625,ID=Glyma.02G083600.Wm82.a2.v1;Name=Glyma.02G083600;ancestorIdentifier=Glyma02g09210.v1.1
Chr02,7285572,7286481,ID=Glyma.02G083700.Wm82.a2.v1;Name=Glyma.02G083700
Chr02,7298584,7302588,ID=Glyma.02G083800.Wm82.a2.v1;Name=Glyma.02G083800;ancestorIdentifier=Glyma02g09230.v1.1
Chr02,7305741,7306964,ID=Glyma.02G083900.Wm82.a2.v1;Name=Glyma.02G083900;ancestorIdentifier=Glyma02g09240.v1.1
Chr02,7318026,7318892,ID=Glyma.02G084000.Wm82.a2.v1;Name=Glyma.02G084000;ancestorIdentifier=Glyma02g09245.v1.1
Chr02,7324872,7334164,ID=Glyma.02G084100.Wm82.a2.v1;Name=Glyma.02G084100;ancestorIdentifier=Glyma02g09250.v1.1
Chr02,7343824,7344105,ID=Glyma.02G084200.Wm82.a2.v1;Name=Glyma.02G084200
Chr02,7347020,7348561,ID=Glyma.02G084300.Wm82.a2.v1;Name=Glyma.02G084300;ancestorIdentifier=Glyma02g09270.v1.1
Chr02,7354398,7356648,ID=Glyma.02G084400.Wm82.a2.v1;Name=Glyma.02G084400;ancestorIdentifier=Glyma02g09290.v1.1
Chr02,7358949,7361921,ID=Glyma.02G084500.Wm82.a2.v1;Name=Glyma.02G084500;ancestorIdentifier=Glyma02g09300.v1.1
Chr02,7368637,7370821,ID=Glyma.02G084600.Wm82.a2.v1;Name=Glyma.02G084600;ancestorIdentifier=Glyma02g09310.v1.1
Chr02,7371577,7374339,ID=Glyma.02G084700.Wm82.a2.v1;Name=Glyma.02G084700
Chr02,7378388,7379048,ID=Glyma.02G084800.Wm82.a2.v1;Name=Glyma.02G084800;ancestorIdentifier=Glyma02g09321.v1.1
Chr02,7387180,7392595,ID=Glyma.02G084900.Wm82.a2.v1;Name=Glyma.02G084900;ancestorIdentifier=Glyma02g09330.v1.1
Chr02,7394162,7413776,ID=Glyma.02G085000.Wm82.a2.v1;Name=Glyma.02G085000;ancestorIdentifier=Glyma02g09340.v1.1
Chr02,7413727,7418900,ID=Glyma.02G085100.Wm82.a2.v1;Name=Glyma.02G085100;ancestorIdentifier=Glyma02g09350.v1.1
Chr02,7419771,7424944,ID=Glyma.02G085200.Wm82.a2.v1;Name=Glyma.02G085200;ancestorIdentifier=Glyma02g09360.v1.1
Chr02,7426828,7428512,ID=Glyma.02G085300.Wm82.a2.v1;Name=Glyma.02G085300;ancestorIdentifier=Glyma02g09370.v1.1
Chr02,7429335,7441818,ID=Glyma.02G085400.Wm82.a2.v1;Name=Glyma.02G085400;ancestorIdentifier=Glyma02g09380.v1.1
Chr02,7446010,7451343,ID=Glyma.02G085500.Wm82.a2.v1;Name=Glyma.02G085500;ancestorIdentifier=Glyma02g09390.v1.1
Chr02,7452800,7459569,ID=Glyma.02G085600.Wm82.a2.v1;Name=Glyma.02G085600;ancestorIdentifier=Glyma02g09400.v1.1
Chr02,7461444,7476490,ID=Glyma.02G085700.Wm82.a2.v1;Name=Glyma.02G085700;ancestorIdentifier=Glyma02g09420.v1.1
Chr02,7479505,7480566,ID=Glyma.02G085800.Wm82.a2.v1;Name=Glyma.02G085800;ancestorIdentifier=Glyma02g09440.v1.1
Chr02,7481111,7486200,ID=Glyma.02G085900.Wm82.a2.v1;Name=Glyma.02G085900;ancestorIdentifier=Glyma02g09451.v1.1
Chr02,7487373,7492996,ID=Glyma.02G086000.Wm82.a2.v1;Name=Glyma.02G086000;ancestorIdentifier=Glyma02g09460.v1.1
Chr02,7499967,7510307,ID=Glyma.02G086100.Wm82.a2.v1;Name=Glyma.02G086100;ancestorIdentifier=Glyma02g09470.v1.1
Chr02,7512613,7516994,ID=Glyma.02G086200.Wm82.a2.v1;Name=Glyma.02G086200;ancestorIdentifier=Glyma02g09480.v1.1
Chr02,7517236,7517451,ID=Glyma.02G086300.Wm82.a2.v1;Name=Glyma.02G086300;ancestorIdentifier=Glyma02g09490.v1.1
Chr02,7527141,7529724,ID=Glyma.02G086400.Wm82.a2.v1;Name=Glyma.02G086400;ancestorIdentifier=Glyma02g09495.v1.1
Chr02,7532871,7538307,ID=Glyma.02G086500.Wm82.a2.v1;Name=Glyma.02G086500;ancestorIdentifier=Glyma02g09500.v1.1
Chr02,7539451,7543554,ID=Glyma.02G086600.Wm82.a2.v1;Name=Glyma.02G086600;ancestorIdentifier=Glyma02g09510.v1.1
Chr02,7547108,7548816,ID=Glyma.02G086700.Wm82.a2.v1;Name=Glyma.02G086700;ancestorIdentifier=Glyma02g09530.v1.1
Chr02,7548817,7551785,ID=Glyma.02G086800.Wm82.a2.v1;Name=Glyma.02G086800;ancestorIdentifier=Glyma02g09535.v1.1
Chr02,7553127,7557516,ID=Glyma.02G086900.Wm82.a2.v1;Name=Glyma.02G086900;ancestorIdentifier=Glyma02g09540.v1.1
Chr02,7559422,7567585,ID=Glyma.02G087000.Wm82.a2.v1;Name=Glyma.02G087000;ancestorIdentifier=Glyma02g09550.v1.1
Chr02,7577078,7578793,ID=Glyma.02G087100.Wm82.a2.v1;Name=Glyma.02G087100;ancestorIdentifier=Glyma02g09570.v1.1
Chr02,7579571,7580251,ID=Glyma.02G087200.Wm82.a2.v1;Name=Glyma.02G087200
Chr02,7615259,7617595,ID=Glyma.02G087300.Wm82.a2.v1;Name=Glyma.02G087300
Chr02,7618900,7624414,ID=Glyma.02G087400.Wm82.a2.v1;Name=Glyma.02G087400;ancestorIdentifier=Glyma02g09600.v1.1
Chr02,7633077,7638369,ID=Glyma.02G087500.Wm82.a2.v1;Name=Glyma.02G087500;ancestorIdentifier=Glyma02g09610.v1.1
Chr02,7654684,7657599,ID=Glyma.02G087600.Wm82.a2.v1;Name=Glyma.02G087600;ancestorIdentifier=Glyma02g09620.v1.1
Chr02,7659225,7663932,ID=Glyma.02G087700.Wm82.a2.v1;Name=Glyma.02G087700;ancestorIdentifier=Glyma02g09630.v1.1
Chr02,7676883,7680136,ID=Glyma.02G087800.Wm82.a2.v1;Name=Glyma.02G087800;ancestorIdentifier=Glyma02g09640.v1.1
Chr02,7685815,7688829,ID=Glyma.02G087900.Wm82.a2.v1;Name=Glyma.02G087900;ancestorIdentifier=Glyma02g09650.v1.1
Chr02,7689537,7690990,ID=Glyma.02G088000.Wm82.a2.v1;Name=Glyma.02G088000
Chr02,7694990,7696458,ID=Glyma.02G088100.Wm82.a2.v1;Name=Glyma.02G088100
Chr02,7717452,7725490,ID=Glyma.02G088200.Wm82.a2.v1;Name=Glyma.02G088200;ancestorIdentifier=Glyma02g09680.v1.1
Chr02,7736482,7738472,ID=Glyma.02G088300.Wm82.a2.v1;Name=Glyma.02G088300;ancestorIdentifier=Glyma02g09690.v1.1
Chr02,7761469,7763414,ID=Glyma.02G088400.Wm82.a2.v1;Name=Glyma.02G088400;ancestorIdentifier=Glyma02g09710.v1.1
Chr02,7782734,7786619,ID=Glyma.02G088500.Wm82.a2.v1;Name=Glyma.02G088500;ancestorIdentifier=Glyma02g09730.v1.1
Chr02,7797919,7798950,ID=Glyma.02G088600.Wm82.a2.v1;Name=Glyma.02G088600;ancestorIdentifier=Glyma02g09740.v1.1
Chr02,7802308,7805412,ID=Glyma.02G088700.Wm82.a2.v1;Name=Glyma.02G088700;ancestorIdentifier=Glyma02g09750.v1.1
Chr02,7812847,7815595,ID=Glyma.02G088800.Wm82.a2.v1;Name=Glyma.02G088800;ancestorIdentifier=Glyma02g09770.v1.1
Chr02,7825209,7827554,ID=Glyma.02G088900.Wm82.a2.v1;Name=Glyma.02G088900;ancestorIdentifier=Glyma02g09780.v1.1
Chr02,7833101,7842263,ID=Glyma.02G089000.Wm82.a2.v1;Name=Glyma.02G089000;ancestorIdentifier=Glyma02g09790.v1.1
Chr02,7844535,7853594,ID=Glyma.02G089100.Wm82.a2.v1;Name=Glyma.02G089100;ancestorIdentifier=Glyma02g09801.v1.1
Chr02,7847795,7848112,ID=Glyma.02G089200.Wm82.a2.v1;Name=Glyma.02G089200;ancestorIdentifier=Glyma02g09811.v1.1
Chr02,7853872,7854527,ID=Glyma.02G089300.Wm82.a2.v1;Name=Glyma.02G089300;ancestorIdentifier=Glyma02g09830.v1.1
Chr02,7855938,7856352,ID=Glyma.02G089400.Wm82.a2.v1;Name=Glyma.02G089400;ancestorIdentifier=Glyma02g09841.v1.1
Chr02,7861619,7862329,ID=Glyma.02G089500.Wm82.a2.v1;Name=Glyma.02G089500;ancestorIdentifier=Glyma02g09850.v1.1
