Chrom,Start,Stop,Gene
Chr17,6646381,6646638,ID=Glyma.17G086200.Wm82.a2.v1;Name=Glyma.17G086200;ancestorIdentifier=Glyma17g09371.v1.1
Chr17,6660761,6663277,ID=Glyma.17G086300.Wm82.a2.v1;Name=Glyma.17G086300;ancestorIdentifier=Glyma17g09380.v1.1
Chr17,6670952,6672249,ID=Glyma.17G086400.Wm82.a2.v1;Name=Glyma.17G086400;ancestorIdentifier=Glyma17g09390.v1.1
Chr17,6672514,6679471,ID=Glyma.17G086500.Wm82.a2.v1;Name=Glyma.17G086500;ancestorIdentifier=Glyma17g09401.v1.1
Chr17,6689133,6695722,ID=Glyma.17G086600.Wm82.a2.v1;Name=Glyma.17G086600;ancestorIdentifier=Glyma17g09410.v1.1
Chr17,6700664,6701136,ID=Glyma.17G086700.Wm82.a2.v1;Name=Glyma.17G086700;ancestorIdentifier=Glyma17g09415.v1.1
Chr17,6703100,6706716,ID=Glyma.17G086800.Wm82.a2.v1;Name=Glyma.17G086800;ancestorIdentifier=Glyma17g09420.v1.1
Chr17,6708189,6714169,ID=Glyma.17G086900.Wm82.a2.v1;Name=Glyma.17G086900
Chr17,6731924,6736613,ID=Glyma.17G087000.Wm82.a2.v1;Name=Glyma.17G087000;ancestorIdentifier=Glyma17g09440.v1.1
Chr17,6745321,6749233,ID=Glyma.17G087100.Wm82.a2.v1;Name=Glyma.17G087100;ancestorIdentifier=Glyma17g09450.v1.1
Chr17,6758420,6760421,ID=Glyma.17G087200.Wm82.a2.v1;Name=Glyma.17G087200;ancestorIdentifier=Glyma17g09460.v1.1
Chr17,6762103,6765853,ID=Glyma.17G087300.Wm82.a2.v1;Name=Glyma.17G087300;ancestorIdentifier=Glyma17g09470.v1.1
Chr17,6766929,6770143,ID=Glyma.17G087400.Wm82.a2.v1;Name=Glyma.17G087400;ancestorIdentifier=Glyma17g09490.v1.1
Chr17,6771669,6772844,ID=Glyma.17G087500.Wm82.a2.v1;Name=Glyma.17G087500;ancestorIdentifier=Glyma17g09500.v1.1
Chr17,6777273,6786235,ID=Glyma.17G087600.Wm82.a2.v1;Name=Glyma.17G087600;ancestorIdentifier=Glyma17g09510.v1.1
Chr17,6802007,6805019,ID=Glyma.17G087700.Wm82.a2.v1;Name=Glyma.17G087700;ancestorIdentifier=Glyma17g09530.v1.1
Chr17,6805045,6806580,ID=Glyma.17G087800.Wm82.a2.v1;Name=Glyma.17G087800
Chr17,6810901,6824313,ID=Glyma.17G087900.Wm82.a2.v1;Name=Glyma.17G087900;ancestorIdentifier=Glyma17g09551.v1.1
Chr17,6832008,6836872,ID=Glyma.17G088000.Wm82.a2.v1;Name=Glyma.17G088000;ancestorIdentifier=Glyma17g09570.v1.1
Chr17,6839975,6843220,ID=Glyma.17G088100.Wm82.a2.v1;Name=Glyma.17G088100;ancestorIdentifier=Glyma17g09580.v1.1
Chr17,6843675,6849399,ID=Glyma.17G088200.Wm82.a2.v1;Name=Glyma.17G088200;ancestorIdentifier=Glyma17g09590.v1.1
Chr17,6852024,6856150,ID=Glyma.17G088300.Wm82.a2.v1;Name=Glyma.17G088300;ancestorIdentifier=Glyma17g09610.v1.1
Chr17,6858666,6862953,ID=Glyma.17G088400.Wm82.a2.v1;Name=Glyma.17G088400;ancestorIdentifier=Glyma17g09620.v1.1
Chr17,6867574,6872100,ID=Glyma.17G088500.Wm82.a2.v1;Name=Glyma.17G088500;ancestorIdentifier=Glyma17g09630.v1.1
Chr17,6876861,6878871,ID=Glyma.17G088600.Wm82.a2.v1;Name=Glyma.17G088600;ancestorIdentifier=Glyma17g09640.v1.1
Chr17,6880928,6885512,ID=Glyma.17G088700.Wm82.a2.v1;Name=Glyma.17G088700;ancestorIdentifier=Glyma17g09650.v1.1
Chr17,6889776,6896018,ID=Glyma.17G088800.Wm82.a2.v1;Name=Glyma.17G088800;ancestorIdentifier=Glyma17g09660.v1.1
Chr17,6902469,6904437,ID=Glyma.17G088900.Wm82.a2.v1;Name=Glyma.17G088900;ancestorIdentifier=Glyma17g09670.v1.1
Chr17,6905120,6906523,ID=Glyma.17G089000.Wm82.a2.v1;Name=Glyma.17G089000;ancestorIdentifier=Glyma17g09680.v1.1
Chr17,6907137,6921321,ID=Glyma.17G089100.Wm82.a2.v1;Name=Glyma.17G089100;ancestorIdentifier=Glyma17g09690.v1.1
Chr17,6926438,6938139,ID=Glyma.17G089200.Wm82.a2.v1;Name=Glyma.17G089200;ancestorIdentifier=Glyma17g09700.v1.1
Chr17,6939203,6941892,ID=Glyma.17G089300.Wm82.a2.v1;Name=Glyma.17G089300;ancestorIdentifier=Glyma17g09710.v1.1
Chr17,6954450,6958740,ID=Glyma.17G089400.Wm82.a2.v1;Name=Glyma.17G089400;ancestorIdentifier=Glyma17g09720.v1.1
Chr17,6970417,6971750,ID=Glyma.17G089500.Wm82.a2.v1;Name=Glyma.17G089500;ancestorIdentifier=Glyma17g09731.v1.1
Chr17,6975931,6981465,ID=Glyma.17G089600.Wm82.a2.v1;Name=Glyma.17G089600;ancestorIdentifier=Glyma17g09740.v1.1
Chr17,6986435,6992867,ID=Glyma.17G089700.Wm82.a2.v1;Name=Glyma.17G089700;ancestorIdentifier=Glyma17g09750.v1.1
Chr17,6988510,6988710,ID=Glyma.17G089800.Wm82.a2.v1;Name=Glyma.17G089800;ancestorIdentifier=Glyma17g09761.v1.1
Chr17,6996553,6998079,ID=Glyma.17G089900.Wm82.a2.v1;Name=Glyma.17G089900
Chr17,7004779,7008344,ID=Glyma.17G090000.Wm82.a2.v1;Name=Glyma.17G090000;ancestorIdentifier=Glyma17g09770.v1.1
Chr17,7020522,7022065,ID=Glyma.17G090100.Wm82.a2.v1;Name=Glyma.17G090100;ancestorIdentifier=Glyma17g09780.v1.1
Chr17,7028352,7034934,ID=Glyma.17G090200.Wm82.a2.v1;Name=Glyma.17G090200;ancestorIdentifier=Glyma17g09790.v1.1
Chr17,7031631,7032624,ID=Glyma.17G090300.Wm82.a2.v1;Name=Glyma.17G090300
Chr17,7040797,7042768,ID=Glyma.17G090400.Wm82.a2.v1;Name=Glyma.17G090400;ancestorIdentifier=Glyma17g09801.v1.1
Chr17,7052506,7053858,ID=Glyma.17G090500.Wm82.a2.v1;Name=Glyma.17G090500;ancestorIdentifier=Glyma17g09810.v1.1
Chr17,7067061,7072129,ID=Glyma.17G090600.Wm82.a2.v1;Name=Glyma.17G090600;ancestorIdentifier=Glyma17g09830.v1.1
Chr17,7068616,7069475,ID=Glyma.17G090700.Wm82.a2.v1;Name=Glyma.17G090700
Chr17,7074161,7076768,ID=Glyma.17G090800.Wm82.a2.v1;Name=Glyma.17G090800;ancestorIdentifier=Glyma17g09840.v1.1
Chr17,7079461,7081491,ID=Glyma.17G090900.Wm82.a2.v1;Name=Glyma.17G090900;ancestorIdentifier=Glyma17g09850.v1.1
Chr17,7090659,7095786,ID=Glyma.17G091000.Wm82.a2.v1;Name=Glyma.17G091000;ancestorIdentifier=Glyma17g09860.v1.1
Chr17,7104762,7108078,ID=Glyma.17G091100.Wm82.a2.v1;Name=Glyma.17G091100;ancestorIdentifier=Glyma17g09870.v1.1
Chr17,7108546,7111325,ID=Glyma.17G091200.Wm82.a2.v1;Name=Glyma.17G091200;ancestorIdentifier=Glyma17g09880.v1.1
Chr17,7117559,7118753,ID=Glyma.17G091300.Wm82.a2.v1;Name=Glyma.17G091300;ancestorIdentifier=Glyma17g09900.v1.1
Chr17,7121486,7123304,ID=Glyma.17G091400.Wm82.a2.v1;Name=Glyma.17G091400;ancestorIdentifier=Glyma17g09910.v1.1
Chr17,7123548,7128908,ID=Glyma.17G091500.Wm82.a2.v1;Name=Glyma.17G091500;ancestorIdentifier=Glyma17g09920.v1.1
Chr17,7129704,7131752,ID=Glyma.17G091600.Wm82.a2.v1;Name=Glyma.17G091600;ancestorIdentifier=Glyma17g09930.v1.1
Chr17,7137499,7144510,ID=Glyma.17G091700.Wm82.a2.v1;Name=Glyma.17G091700;ancestorIdentifier=Glyma17g09940.v1.1
Chr17,7148688,7151222,ID=Glyma.17G091800.Wm82.a2.v1;Name=Glyma.17G091800;ancestorIdentifier=Glyma17g09951.v1.1
Chr17,7153825,7156521,ID=Glyma.17G091900.Wm82.a2.v1;Name=Glyma.17G091900;ancestorIdentifier=Glyma17g09961.v1.1
Chr17,7156657,7162229,ID=Glyma.17G092000.Wm82.a2.v1;Name=Glyma.17G092000;ancestorIdentifier=Glyma17g09970.v1.1
Chr17,7165303,7169295,ID=Glyma.17G092100.Wm82.a2.v1;Name=Glyma.17G092100;ancestorIdentifier=Glyma17g09980.v1.1
Chr17,7171265,7177804,ID=Glyma.17G092200.Wm82.a2.v1;Name=Glyma.17G092200;ancestorIdentifier=Glyma17g09990.v1.1
Chr17,7188217,7194856,ID=Glyma.17G092300.Wm82.a2.v1;Name=Glyma.17G092300;ancestorIdentifier=Glyma17g10000.v1.1
Chr17,7196181,7200287,ID=Glyma.17G092400.Wm82.a2.v1;Name=Glyma.17G092400;ancestorIdentifier=Glyma17g10010.v1.1
Chr17,7216270,7218031,ID=Glyma.17G092500.Wm82.a2.v1;Name=Glyma.17G092500;ancestorIdentifier=Glyma17g10020.v1.1
Chr17,7220742,7225202,ID=Glyma.17G092600.Wm82.a2.v1;Name=Glyma.17G092600;ancestorIdentifier=Glyma17g10030.v1.1
Chr17,7229709,7234743,ID=Glyma.17G092700.Wm82.a2.v1;Name=Glyma.17G092700;ancestorIdentifier=Glyma17g10040.v1.1
Chr17,7253511,7255621,ID=Glyma.17G092800.Wm82.a2.v1;Name=Glyma.17G092800;ancestorIdentifier=Glyma17g10050.v1.1
Chr17,7257689,7264511,ID=Glyma.17G092900.Wm82.a2.v1;Name=Glyma.17G092900;ancestorIdentifier=Glyma17g10060.v1.1
Chr17,7265450,7268134,ID=Glyma.17G093000.Wm82.a2.v1;Name=Glyma.17G093000;ancestorIdentifier=Glyma17g10070.v1.1
Chr17,7269928,7271491,ID=Glyma.17G093100.Wm82.a2.v1;Name=Glyma.17G093100
Chr17,7271857,7272216,ID=Glyma.17G093200.Wm82.a2.v1;Name=Glyma.17G093200;ancestorIdentifier=Glyma17g10080.v1.1
Chr17,7277777,7282818,ID=Glyma.17G093300.Wm82.a2.v1;Name=Glyma.17G093300;ancestorIdentifier=Glyma17g10090.v1.1
Chr17,7287962,7289636,ID=Glyma.17G093400.Wm82.a2.v1;Name=Glyma.17G093400;ancestorIdentifier=Glyma17g10100.v1.1
Chr17,7299256,7299966,ID=Glyma.17G093500.Wm82.a2.v1;Name=Glyma.17G093500;ancestorIdentifier=Glyma17g10110.v1.1
Chr17,7305370,7309668,ID=Glyma.17G093600.Wm82.a2.v1;Name=Glyma.17G093600;ancestorIdentifier=Glyma17g10130.v1.1
Chr17,7311833,7312643,ID=Glyma.17G093700.Wm82.a2.v1;Name=Glyma.17G093700;ancestorIdentifier=Glyma17g10140.v1.1
Chr17,7315874,7319496,ID=Glyma.17G093800.Wm82.a2.v1;Name=Glyma.17G093800;ancestorIdentifier=Glyma17g10150.v1.1
Chr17,7325884,7328325,ID=Glyma.17G093900.Wm82.a2.v1;Name=Glyma.17G093900;ancestorIdentifier=Glyma17g10170.v1.1
Chr17,7340914,7342597,ID=Glyma.17G094000.Wm82.a2.v1;Name=Glyma.17G094000;ancestorIdentifier=Glyma17g10190.v1.1
Chr17,7350712,7354261,ID=Glyma.17G094100.Wm82.a2.v1;Name=Glyma.17G094100;ancestorIdentifier=Glyma17g10206.v1.1
Chr17,7361162,7367292,ID=Glyma.17G094200.Wm82.a2.v1;Name=Glyma.17G094200;ancestorIdentifier=Glyma17g10223.v1.1
Chr17,7374357,7383061,ID=Glyma.17G094300.Wm82.a2.v1;Name=Glyma.17G094300;ancestorIdentifier=Glyma17g10240.v1.1
Chr17,7393359,7395553,ID=Glyma.17G094400.Wm82.a2.v1;Name=Glyma.17G094400;ancestorIdentifier=Glyma17g10250.v1.1
Chr17,7400484,7401283,ID=Glyma.17G094500.Wm82.a2.v1;Name=Glyma.17G094500;ancestorIdentifier=Glyma17g10255.v1.1
Chr17,7402139,7403369,ID=Glyma.17G094600.Wm82.a2.v1;Name=Glyma.17G094600;ancestorIdentifier=Glyma17g10260.v1.1
Chr17,7403909,7408160,ID=Glyma.17G094700.Wm82.a2.v1;Name=Glyma.17G094700;ancestorIdentifier=Glyma17g10270.v1.1
Chr17,7410146,7431850,ID=Glyma.17G094800.Wm82.a2.v1;Name=Glyma.17G094800;ancestorIdentifier=Glyma17g10280.v1.1
Chr17,7425877,7427047,ID=Glyma.17G094900.Wm82.a2.v1;Name=Glyma.17G094900
Chr17,7437279,7440850,ID=Glyma.17G095000.Wm82.a2.v1;Name=Glyma.17G095000;ancestorIdentifier=Glyma17g10290.v1.1
Chr17,7442027,7443181,ID=Glyma.17G095100.Wm82.a2.v1;Name=Glyma.17G095100;ancestorIdentifier=Glyma17g10305.v1.1
Chr17,7456630,7458943,ID=Glyma.17G095200.Wm82.a2.v1;Name=Glyma.17G095200;ancestorIdentifier=Glyma17g10320.v1.1
Chr17,7461727,7465878,ID=Glyma.17G095300.Wm82.a2.v1;Name=Glyma.17G095300;ancestorIdentifier=Glyma17g10330.v1.1
Chr17,7466237,7467835,ID=Glyma.17G095400.Wm82.a2.v1;Name=Glyma.17G095400;ancestorIdentifier=Glyma17g10340.v1.1
Chr17,7471023,7472877,ID=Glyma.17G095500.Wm82.a2.v1;Name=Glyma.17G095500;ancestorIdentifier=Glyma17g10350.v1.1
Chr17,7474224,7474746,ID=Glyma.17G095600.Wm82.a2.v1;Name=Glyma.17G095600
Chr17,7490969,7496506,ID=Glyma.17G095700.Wm82.a2.v1;Name=Glyma.17G095700;ancestorIdentifier=Glyma17g10370.v1.1
Chr17,7499629,7509122,ID=Glyma.17G095800.Wm82.a2.v1;Name=Glyma.17G095800;ancestorIdentifier=Glyma17g10380.v1.1
Chr17,7512456,7513872,ID=Glyma.17G095900.Wm82.a2.v1;Name=Glyma.17G095900;ancestorIdentifier=Glyma17g10395.v1.1
Chr17,7521059,7525138,ID=Glyma.17G096000.Wm82.a2.v1;Name=Glyma.17G096000;ancestorIdentifier=Glyma17g10410.v1.1
Chr17,7545395,7552064,ID=Glyma.17G096100.Wm82.a2.v1;Name=Glyma.17G096100;ancestorIdentifier=Glyma17g10420.v1.1
Chr17,7559212,7561999,ID=Glyma.17G096200.Wm82.a2.v1;Name=Glyma.17G096200;ancestorIdentifier=Glyma17g10430.v1.1
Chr17,7568693,7573738,ID=Glyma.17G096300.Wm82.a2.v1;Name=Glyma.17G096300;ancestorIdentifier=Glyma17g10441.v1.1
Chr17,7575244,7578248,ID=Glyma.17G096400.Wm82.a2.v1;Name=Glyma.17G096400;ancestorIdentifier=Glyma17g10450.v1.1
Chr17,7596694,7604340,ID=Glyma.17G096500.Wm82.a2.v1;Name=Glyma.17G096500;ancestorIdentifier=Glyma17g10470.v1.1
Chr17,7605112,7607005,ID=Glyma.17G096600.Wm82.a2.v1;Name=Glyma.17G096600;ancestorIdentifier=Glyma17g10480.v1.1
Chr17,7613823,7616193,ID=Glyma.17G096700.Wm82.a2.v1;Name=Glyma.17G096700;ancestorIdentifier=Glyma17g10490.v1.1
Chr17,7627908,7631647,ID=Glyma.17G096800.Wm82.a2.v1;Name=Glyma.17G096800;ancestorIdentifier=Glyma17g10500.v1.1
Chr17,7635014,7645695,ID=Glyma.17G096900.Wm82.a2.v1;Name=Glyma.17G096900;ancestorIdentifier=Glyma17g10510.v1.1
Chr17,7647482,7651148,ID=Glyma.17G097000.Wm82.a2.v1;Name=Glyma.17G097000;ancestorIdentifier=Glyma17g10520.v1.1
Chr17,7651554,7653662,ID=Glyma.17G097100.Wm82.a2.v1;Name=Glyma.17G097100;ancestorIdentifier=Glyma17g10530.v1.1
Chr17,7660368,7666362,ID=Glyma.17G097200.Wm82.a2.v1;Name=Glyma.17G097200;ancestorIdentifier=Glyma17g10541.v1.1
Chr17,7662877,7663053,ID=Glyma.17G097300.Wm82.a2.v1;Name=Glyma.17G097300;ancestorIdentifier=Glyma17g10550.v1.1
Chr17,7664108,7665457,ID=Glyma.17G097400.Wm82.a2.v1;Name=Glyma.17G097400;ancestorIdentifier=Glyma17g10560.v1.1
Chr17,7667059,7675142,ID=Glyma.17G097500.Wm82.a2.v1;Name=Glyma.17G097500;ancestorIdentifier=Glyma17g10570.v1.1
Chr17,7676548,7679132,ID=Glyma.17G097600.Wm82.a2.v1;Name=Glyma.17G097600;ancestorIdentifier=Glyma17g10580.v1.1
Chr17,7685599,7690421,ID=Glyma.17G097700.Wm82.a2.v1;Name=Glyma.17G097700
Chr17,7691840,7700173,ID=Glyma.17G097800.Wm82.a2.v1;Name=Glyma.17G097800;ancestorIdentifier=Glyma17g10610.v1.1
Chr17,7706604,7711685,ID=Glyma.17G097900.Wm82.a2.v1;Name=Glyma.17G097900;ancestorIdentifier=Glyma17g10630.v1.1
Chr17,7720344,7724128,ID=Glyma.17G098000.Wm82.a2.v1;Name=Glyma.17G098000;ancestorIdentifier=Glyma17g10640.v1.1
Chr17,7726116,7728983,ID=Glyma.17G098100.Wm82.a2.v1;Name=Glyma.17G098100;ancestorIdentifier=Glyma17g10650.v1.1
Chr17,7732994,7740031,ID=Glyma.17G098200.Wm82.a2.v1;Name=Glyma.17G098200;ancestorIdentifier=Glyma17g10660.v1.1
Chr17,7744245,7753347,ID=Glyma.17G098300.Wm82.a2.v1;Name=Glyma.17G098300;ancestorIdentifier=Glyma17g10670.v1.1
Chr17,7756424,7758861,ID=Glyma.17G098400.Wm82.a2.v1;Name=Glyma.17G098400;ancestorIdentifier=Glyma17g10680.v1.1
Chr17,7765666,7768456,ID=Glyma.17G098500.Wm82.a2.v1;Name=Glyma.17G098500;ancestorIdentifier=Glyma17g10690.v1.1
Chr17,7779339,7780765,ID=Glyma.17G098600.Wm82.a2.v1;Name=Glyma.17G098600;ancestorIdentifier=Glyma17g10710.v1.1
Chr17,7787376,7791249,ID=Glyma.17G098700.Wm82.a2.v1;Name=Glyma.17G098700;ancestorIdentifier=Glyma17g10720.v1.1
Chr17,7796575,7798662,ID=Glyma.17G098800.Wm82.a2.v1;Name=Glyma.17G098800;ancestorIdentifier=Glyma17g10730.v1.1
Chr17,7800159,7802559,ID=Glyma.17G098900.Wm82.a2.v1;Name=Glyma.17G098900;ancestorIdentifier=Glyma17g10740.v1.1
Chr17,7805371,7808111,ID=Glyma.17G099000.Wm82.a2.v1;Name=Glyma.17G099000;ancestorIdentifier=Glyma17g10751.v1.1
Chr17,7811940,7814942,ID=Glyma.17G099100.Wm82.a2.v1;Name=Glyma.17G099100;ancestorIdentifier=Glyma17g10760.v1.1
Chr17,7832052,7835936,ID=Glyma.17G099200.Wm82.a2.v1;Name=Glyma.17G099200;ancestorIdentifier=Glyma17g10770.v1.1
Chr17,7838198,7840795,ID=Glyma.17G099300.Wm82.a2.v1;Name=Glyma.17G099300;ancestorIdentifier=Glyma17g10780.v1.1
Chr17,7841906,7846158,ID=Glyma.17G099400.Wm82.a2.v1;Name=Glyma.17G099400;ancestorIdentifier=Glyma17g10790.v1.1
Chr17,7846494,7848416,ID=Glyma.17G099500.Wm82.a2.v1;Name=Glyma.17G099500;ancestorIdentifier=Glyma17g10801.v1.1
Chr17,7850694,7855265,ID=Glyma.17G099600.Wm82.a2.v1;Name=Glyma.17G099600;ancestorIdentifier=Glyma17g10810.v1.1
Chr17,7856280,7857354,ID=Glyma.17G099700.Wm82.a2.v1;Name=Glyma.17G099700
Chr17,7861702,7863751,ID=Glyma.17G099800.Wm82.a2.v1;Name=Glyma.17G099800;ancestorIdentifier=Glyma17g10820.v1.1
Chr17,7878830,7879929,ID=Glyma.17G099900.Wm82.a2.v1;Name=Glyma.17G099900
Chr17,7884560,7886113,ID=Glyma.17G100000.Wm82.a2.v1;Name=Glyma.17G100000;ancestorIdentifier=Glyma17g10830.v1.1
Chr17,7899983,7902689,ID=Glyma.17G100100.Wm82.a2.v1;Name=Glyma.17G100100;ancestorIdentifier=Glyma17g10840.v1.1
Chr17,7902958,7904070,ID=Glyma.17G100200.Wm82.a2.v1;Name=Glyma.17G100200;ancestorIdentifier=Glyma17g10850.v1.1
Chr17,7907773,7909350,ID=Glyma.17G100300.Wm82.a2.v1;Name=Glyma.17G100300;ancestorIdentifier=Glyma17g10860.v1.1
Chr17,7911866,7913909,ID=Glyma.17G100400.Wm82.a2.v1;Name=Glyma.17G100400;ancestorIdentifier=Glyma17g10866.v1.1
Chr17,7914881,7916196,ID=Glyma.17G100500.Wm82.a2.v1;Name=Glyma.17G100500
Chr17,7917204,7919329,ID=Glyma.17G100600.Wm82.a2.v1;Name=Glyma.17G100600;ancestorIdentifier=Glyma17g10880.v1.1
Chr17,7921514,7924660,ID=Glyma.17G100700.Wm82.a2.v1;Name=Glyma.17G100700;ancestorIdentifier=Glyma17g10890.v1.1
Chr17,7926190,7929352,ID=Glyma.17G100800.Wm82.a2.v1;Name=Glyma.17G100800;ancestorIdentifier=Glyma17g10900.v1.1
Chr17,7930378,7931464,ID=Glyma.17G100900.Wm82.a2.v1;Name=Glyma.17G100900;ancestorIdentifier=Glyma17g10910.v1.1
Chr17,7937950,7941204,ID=Glyma.17G101000.Wm82.a2.v1;Name=Glyma.17G101000;ancestorIdentifier=Glyma17g10920.v1.1
Chr17,7945150,7947819,ID=Glyma.17G101100.Wm82.a2.v1;Name=Glyma.17G101100;ancestorIdentifier=Glyma17g10930.v1.1
Chr17,7946441,7947306,ID=Glyma.17G101200.Wm82.a2.v1;Name=Glyma.17G101200
Chr17,7951772,7956449,ID=Glyma.17G101300.Wm82.a2.v1;Name=Glyma.17G101300;ancestorIdentifier=Glyma17g10941.v1.1
Chr17,7956697,7960511,ID=Glyma.17G101400.Wm82.a2.v1;Name=Glyma.17G101400;ancestorIdentifier=Glyma17g10950.v1.1
Chr17,7978357,7980301,ID=Glyma.17G101500.Wm82.a2.v1;Name=Glyma.17G101500;ancestorIdentifier=Glyma17g10970.v1.1
Chr17,7987483,7989181,ID=Glyma.17G101600.Wm82.a2.v1;Name=Glyma.17G101600;ancestorIdentifier=Glyma17g10980.v1.1
Chr17,7993290,7997740,ID=Glyma.17G101700.Wm82.a2.v1;Name=Glyma.17G101700;ancestorIdentifier=Glyma17g10990.v1.1
Chr17,7998166,8001948,ID=Glyma.17G101800.Wm82.a2.v1;Name=Glyma.17G101800;ancestorIdentifier=Glyma17g11000.v1.1
Chr17,8004316,8005752,ID=Glyma.17G101900.Wm82.a2.v1;Name=Glyma.17G101900;ancestorIdentifier=Glyma17g11010.v1.1
Chr17,8007473,8011713,ID=Glyma.17G102000.Wm82.a2.v1;Name=Glyma.17G102000;ancestorIdentifier=Glyma17g11020.v1.1
Chr17,8013190,8016414,ID=Glyma.17G102100.Wm82.a2.v1;Name=Glyma.17G102100;ancestorIdentifier=Glyma17g11030.v1.1
Chr17,8018190,8023260,ID=Glyma.17G102200.Wm82.a2.v1;Name=Glyma.17G102200;ancestorIdentifier=Glyma17g11040.v1.1
Chr17,8024107,8027410,ID=Glyma.17G102300.Wm82.a2.v1;Name=Glyma.17G102300;ancestorIdentifier=Glyma17g11051.v1.1
Chr17,8027482,8029709,ID=Glyma.17G102400.Wm82.a2.v1;Name=Glyma.17G102400;ancestorIdentifier=Glyma17g11060.v1.1
Chr17,8030863,8032669,ID=Glyma.17G102500.Wm82.a2.v1;Name=Glyma.17G102500;ancestorIdentifier=Glyma17g11071.v1.1
Chr17,8034007,8036592,ID=Glyma.17G102600.Wm82.a2.v1;Name=Glyma.17G102600;ancestorIdentifier=Glyma17g11080.v1.1
Chr17,8041215,8042978,ID=Glyma.17G102700.Wm82.a2.v1;Name=Glyma.17G102700;ancestorIdentifier=Glyma17g11090.v1.1
Chr17,8045209,8056758,ID=Glyma.17G102800.Wm82.a2.v1;Name=Glyma.17G102800;ancestorIdentifier=Glyma17g11100.v1.1
Chr17,8074980,8081522,ID=Glyma.17G102900.Wm82.a2.v1;Name=Glyma.17G102900;ancestorIdentifier=Glyma17g11111.v1.1
Chr17,8088583,8090860,ID=Glyma.17G103000.Wm82.a2.v1;Name=Glyma.17G103000;ancestorIdentifier=Glyma17g11120.v1.1
Chr17,8093285,8094678,ID=Glyma.17G103100.Wm82.a2.v1;Name=Glyma.17G103100;ancestorIdentifier=Glyma17g11130.v1.1
Chr17,8096158,8099747,ID=Glyma.17G103200.Wm82.a2.v1;Name=Glyma.17G103200;ancestorIdentifier=Glyma17g11140.v1.1
Chr17,8102348,8104754,ID=Glyma.17G103300.Wm82.a2.v1;Name=Glyma.17G103300;ancestorIdentifier=Glyma17g11151.v1.1
Chr17,8118176,8122203,ID=Glyma.17G103400.Wm82.a2.v1;Name=Glyma.17G103400;ancestorIdentifier=Glyma17g11160.v1.1
Chr17,8127907,8129733,ID=Glyma.17G103500.Wm82.a2.v1;Name=Glyma.17G103500;ancestorIdentifier=Glyma17g11170.v1.1
Chr17,8130580,8135882,ID=Glyma.17G103600.Wm82.a2.v1;Name=Glyma.17G103600;ancestorIdentifier=Glyma17g11180.v1.1
Chr17,8138957,8144091,ID=Glyma.17G103700.Wm82.a2.v1;Name=Glyma.17G103700;ancestorIdentifier=Glyma17g11190.v1.1
Chr17,8145246,8147305,ID=Glyma.17G103800.Wm82.a2.v1;Name=Glyma.17G103800
Chr17,8149107,8151704,ID=Glyma.17G103900.Wm82.a2.v1;Name=Glyma.17G103900;ancestorIdentifier=Glyma17g11210.v1.1
Chr17,8153582,8159267,ID=Glyma.17G104000.Wm82.a2.v1;Name=Glyma.17G104000;ancestorIdentifier=Glyma17g11220.v1.1
Chr17,8160933,8182929,ID=Glyma.17G104100.Wm82.a2.v1;Name=Glyma.17G104100;ancestorIdentifier=Glyma17g11235.v1.1
Chr17,8185783,8208021,ID=Glyma.17G104200.Wm82.a2.v1;Name=Glyma.17G104200;ancestorIdentifier=Glyma17g11250.v1.1
Chr17,8210520,8211788,ID=Glyma.17G104300.Wm82.a2.v1;Name=Glyma.17G104300;ancestorIdentifier=Glyma17g11270.v1.1
Chr17,8215763,8218422,ID=Glyma.17G104400.Wm82.a2.v1;Name=Glyma.17G104400;ancestorIdentifier=Glyma17g11290.v1.1
Chr17,8221114,8226195,ID=Glyma.17G104500.Wm82.a2.v1;Name=Glyma.17G104500;ancestorIdentifier=Glyma17g11301.v1.1
Chr17,8229194,8230014,ID=Glyma.17G104600.Wm82.a2.v1;Name=Glyma.17G104600;ancestorIdentifier=Glyma17g11310.v1.1
Chr17,8232374,8232640,ID=Glyma.17G104700.Wm82.a2.v1;Name=Glyma.17G104700;ancestorIdentifier=Glyma17g11320.v1.1
Chr17,8237823,8245550,ID=Glyma.17G104800.Wm82.a2.v1;Name=Glyma.17G104800;ancestorIdentifier=Glyma17g11330.v1.1
Chr17,8242440,8243025,ID=Glyma.17G104900.Wm82.a2.v1;Name=Glyma.17G104900
Chr17,8247255,8247954,ID=Glyma.17G105000.Wm82.a2.v1;Name=Glyma.17G105000;ancestorIdentifier=Glyma17g11340.v1.1
Chr17,8248675,8256798,ID=Glyma.17G105100.Wm82.a2.v1;Name=Glyma.17G105100;ancestorIdentifier=Glyma17g11350.v1.1
Chr17,8263012,8263413,ID=Glyma.17G105200.Wm82.a2.v1;Name=Glyma.17G105200;ancestorIdentifier=Glyma17g11360.v1.1
Chr17,8269265,8271231,ID=Glyma.17G105300.Wm82.a2.v1;Name=Glyma.17G105300;ancestorIdentifier=Glyma17g11370.v1.1
Chr17,8272162,8275122,ID=Glyma.17G105400.Wm82.a2.v1;Name=Glyma.17G105400;ancestorIdentifier=Glyma17g11381.v1.1
