Chrom,Start,Stop,Gene
Chr10,6705094,6712204,ID=Glyma.10G068000.Wm82.a2.v1;Name=Glyma.10G068000;ancestorIdentifier=Glyma10g07870.v1.1
Chr10,6714929,6731396,ID=Glyma.10G068100.Wm82.a2.v1;Name=Glyma.10G068100;ancestorIdentifier=Glyma10g07885.v1.1
Chr10,6746391,6749513,ID=Glyma.10G068200.Wm82.a2.v1;Name=Glyma.10G068200;ancestorIdentifier=Glyma10g07900.v1.1
Chr10,6758776,6760361,ID=Glyma.10G068300.Wm82.a2.v1;Name=Glyma.10G068300
Chr10,6761953,6763348,ID=Glyma.10G068400.Wm82.a2.v1;Name=Glyma.10G068400
Chr10,6771657,6772264,ID=Glyma.10G068500.Wm82.a2.v1;Name=Glyma.10G068500
Chr10,6777689,6780019,ID=Glyma.10G068600.Wm82.a2.v1;Name=Glyma.10G068600;ancestorIdentifier=Glyma10g07920.v1.1
Chr10,6783349,6787431,ID=Glyma.10G068700.Wm82.a2.v1;Name=Glyma.10G068700;ancestorIdentifier=Glyma10g07930.v1.1
Chr10,6784364,6784707,ID=Glyma.10G068800.Wm82.a2.v1;Name=Glyma.10G068800;ancestorIdentifier=Glyma10g07935.v1.1
Chr10,6788893,6792760,ID=Glyma.10G068900.Wm82.a2.v1;Name=Glyma.10G068900;ancestorIdentifier=Glyma10g07940.v1.1
Chr10,6793452,6795492,ID=Glyma.10G069000.Wm82.a2.v1;Name=Glyma.10G069000;ancestorIdentifier=Glyma10g07950.v1.1
Chr10,6800381,6806333,ID=Glyma.10G069100.Wm82.a2.v1;Name=Glyma.10G069100;ancestorIdentifier=Glyma10g07960.v1.1
Chr10,6813666,6814481,ID=Glyma.10G069200.Wm82.a2.v1;Name=Glyma.10G069200
Chr10,6816250,6818834,ID=Glyma.10G069300.Wm82.a2.v1;Name=Glyma.10G069300;ancestorIdentifier=Glyma10g07980.v1.1
Chr10,6820719,6824615,ID=Glyma.10G069400.Wm82.a2.v1;Name=Glyma.10G069400;ancestorIdentifier=Glyma10g07990.v1.1
Chr10,6829731,6839256,ID=Glyma.10G069500.Wm82.a2.v1;Name=Glyma.10G069500;ancestorIdentifier=Glyma10g08010.v1.1
Chr10,6844179,6847098,ID=Glyma.10G069600.Wm82.a2.v1;Name=Glyma.10G069600;ancestorIdentifier=Glyma10g08020.v1.1
Chr10,6859145,6862345,ID=Glyma.10G069700.Wm82.a2.v1;Name=Glyma.10G069700;ancestorIdentifier=Glyma10g08030.v1.1
Chr10,6871997,6879561,ID=Glyma.10G069800.Wm82.a2.v1;Name=Glyma.10G069800;ancestorIdentifier=Glyma10g08040.v1.1
Chr10,6891105,6895567,ID=Glyma.10G069900.Wm82.a2.v1;Name=Glyma.10G069900;ancestorIdentifier=Glyma10g08047.v1.1
Chr10,6905775,6908561,ID=Glyma.10G070000.Wm82.a2.v1;Name=Glyma.10G070000;ancestorIdentifier=Glyma10g08054.v1.1
Chr10,6923409,6931780,ID=Glyma.10G070100.Wm82.a2.v1;Name=Glyma.10G070100;ancestorIdentifier=Glyma10g08095.v1.1
Chr10,6981405,6991064,ID=Glyma.10G070200.Wm82.a2.v1;Name=Glyma.10G070200;ancestorIdentifier=Glyma10g08120.v1.1
Chr10,7023173,7029710,ID=Glyma.10G070300.Wm82.a2.v1;Name=Glyma.10G070300;ancestorIdentifier=Glyma10g08150.v1.1
Chr10,7033937,7034610,ID=Glyma.10G070400.Wm82.a2.v1;Name=Glyma.10G070400;ancestorIdentifier=Glyma10g08191.v1.1
Chr10,7068556,7072525,ID=Glyma.10G070500.Wm82.a2.v1;Name=Glyma.10G070500;ancestorIdentifier=Glyma10g08210.v1.1
Chr10,7093624,7094203,ID=Glyma.10G070600.Wm82.a2.v1;Name=Glyma.10G070600;ancestorIdentifier=Glyma10g08240.v1.1
Chr10,7105215,7113185,ID=Glyma.10G070700.Wm82.a2.v1;Name=Glyma.10G070700;ancestorIdentifier=Glyma10g08250.v1.1
Chr10,7125661,7125828,ID=Glyma.10G070800.Wm82.a2.v1;Name=Glyma.10G070800
Chr10,7133090,7134497,ID=Glyma.10G070900.Wm82.a2.v1;Name=Glyma.10G070900;ancestorIdentifier=Glyma10g08280.v1.1
Chr10,7144985,7148990,ID=Glyma.10G071000.Wm82.a2.v1;Name=Glyma.10G071000;ancestorIdentifier=Glyma10g08300.v1.1
Chr10,7170010,7172210,ID=Glyma.10G071100.Wm82.a2.v1;Name=Glyma.10G071100;ancestorIdentifier=Glyma10g08310.v1.1
Chr10,7176580,7182299,ID=Glyma.10G071200.Wm82.a2.v1;Name=Glyma.10G071200;ancestorIdentifier=Glyma10g08320.v1.1
Chr10,7197001,7197708,ID=Glyma.10G071300.Wm82.a2.v1;Name=Glyma.10G071300;ancestorIdentifier=Glyma10g08331.v1.1
Chr10,7211433,7213114,ID=Glyma.10G071400.Wm82.a2.v1;Name=Glyma.10G071400;ancestorIdentifier=Glyma10g08340.v1.1
Chr10,7237908,7243283,ID=Glyma.10G071500.Wm82.a2.v1;Name=Glyma.10G071500;ancestorIdentifier=Glyma10g08350.v1.1
Chr10,7245400,7246813,ID=Glyma.10G071600.Wm82.a2.v1;Name=Glyma.10G071600;ancestorIdentifier=Glyma10g08360.v1.1
Chr10,7251656,7257879,ID=Glyma.10G071700.Wm82.a2.v1;Name=Glyma.10G071700;ancestorIdentifier=Glyma10g08370.v1.1
Chr10,7260498,7272308,ID=Glyma.10G071800.Wm82.a2.v1;Name=Glyma.10G071800;ancestorIdentifier=Glyma10g08386.v1.1
Chr10,7290771,7292472,ID=Glyma.10G071900.Wm82.a2.v1;Name=Glyma.10G071900;ancestorIdentifier=Glyma10g08403.v1.1
Chr10,7296606,7297763,ID=Glyma.10G072000.Wm82.a2.v1;Name=Glyma.10G072000;ancestorIdentifier=Glyma10g08420.v1.1
Chr10,7308772,7309946,ID=Glyma.10G072100.Wm82.a2.v1;Name=Glyma.10G072100;ancestorIdentifier=Glyma10g08440.v1.1
Chr10,7319016,7322030,ID=Glyma.10G072200.Wm82.a2.v1;Name=Glyma.10G072200;ancestorIdentifier=Glyma10g08451.v1.1
Chr10,7323262,7326739,ID=Glyma.10G072300.Wm82.a2.v1;Name=Glyma.10G072300;ancestorIdentifier=Glyma10g08461.v1.1
Chr10,7330054,7330542,ID=Glyma.10G072400.Wm82.a2.v1;Name=Glyma.10G072400;ancestorIdentifier=Glyma10g08470.v1.1
Chr10,7370397,7372669,ID=Glyma.10G072500.Wm82.a2.v1;Name=Glyma.10G072500;ancestorIdentifier=Glyma10g11235.v1.1
Chr10,7399595,7401723,ID=Glyma.10G072600.Wm82.a2.v1;Name=Glyma.10G072600;ancestorIdentifier=Glyma10g11200.v1.1
Chr10,7445560,7453617,ID=Glyma.10G072700.Wm82.a2.v1;Name=Glyma.10G072700;ancestorIdentifier=Glyma0084s00210.v1.1
Chr10,7468072,7471098,ID=Glyma.10G072800.Wm82.a2.v1;Name=Glyma.10G072800
Chr10,7471231,7473462,ID=Glyma.10G072900.Wm82.a2.v1;Name=Glyma.10G072900
Chr10,7486593,7487396,ID=Glyma.10G073000.Wm82.a2.v1;Name=Glyma.10G073000;ancestorIdentifier=Glyma0084s00230.v1.1
Chr10,7518531,7524700,ID=Glyma.10G073100.Wm82.a2.v1;Name=Glyma.10G073100;ancestorIdentifier=Glyma10g08491.v1.1
Chr10,7526300,7528774,ID=Glyma.10G073200.Wm82.a2.v1;Name=Glyma.10G073200
Chr10,7539624,7545205,ID=Glyma.10G073300.Wm82.a2.v1;Name=Glyma.10G073300;ancestorIdentifier=Glyma10g08500.v1.1
Chr10,7557716,7560013,ID=Glyma.10G073400.Wm82.a2.v1;Name=Glyma.10G073400
Chr10,7583618,7587863,ID=Glyma.10G073500.Wm82.a2.v1;Name=Glyma.10G073500;ancestorIdentifier=Glyma10g08525.v1.1
Chr10,7609107,7610823,ID=Glyma.10G073600.Wm82.a2.v1;Name=Glyma.10G073600;ancestorIdentifier=Glyma10g08540.v1.1
Chr10,7635529,7639630,ID=Glyma.10G073700.Wm82.a2.v1;Name=Glyma.10G073700;ancestorIdentifier=Glyma10g08550.v1.1
Chr10,7639982,7645813,ID=Glyma.10G073800.Wm82.a2.v1;Name=Glyma.10G073800;ancestorIdentifier=Glyma10g08560.v1.1
Chr10,7643915,7644209,ID=Glyma.10G073900.Wm82.a2.v1;Name=Glyma.10G073900
Chr10,7646343,7647214,ID=Glyma.10G074000.Wm82.a2.v1;Name=Glyma.10G074000;ancestorIdentifier=Glyma10g08571.v1.1
Chr10,7667492,7674194,ID=Glyma.10G074100.Wm82.a2.v1;Name=Glyma.10G074100;ancestorIdentifier=Glyma10g08580.v1.1
Chr10,7669889,7670080,ID=Glyma.10G074200.Wm82.a2.v1;Name=Glyma.10G074200;ancestorIdentifier=Glyma10g08590.v1.1
Chr10,7675130,7676653,ID=Glyma.10G074300.Wm82.a2.v1;Name=Glyma.10G074300
Chr10,7678697,7684090,ID=Glyma.10G074400.Wm82.a2.v1;Name=Glyma.10G074400;ancestorIdentifier=Glyma10g08610.v1.1
Chr10,7698631,7699573,ID=Glyma.10G074500.Wm82.a2.v1;Name=Glyma.10G074500;ancestorIdentifier=Glyma10g08630.v1.1
Chr10,7700600,7705819,ID=Glyma.10G074600.Wm82.a2.v1;Name=Glyma.10G074600;ancestorIdentifier=Glyma10g08640.v1.1
Chr10,7731839,7736267,ID=Glyma.10G074700.Wm82.a2.v1;Name=Glyma.10G074700;ancestorIdentifier=Glyma10g08660.v1.1
Chr10,7745865,7752555,ID=Glyma.10G074800.Wm82.a2.v1;Name=Glyma.10G074800;ancestorIdentifier=Glyma10g08670.v1.1
Chr10,7755128,7759375,ID=Glyma.10G074900.Wm82.a2.v1;Name=Glyma.10G074900;ancestorIdentifier=Glyma10g08680.v1.1
Chr10,7762181,7765052,ID=Glyma.10G075000.Wm82.a2.v1;Name=Glyma.10G075000;ancestorIdentifier=Glyma10g08690.v1.1
Chr10,7768498,7770240,ID=Glyma.10G075100.Wm82.a2.v1;Name=Glyma.10G075100
Chr10,7770459,7778365,ID=Glyma.10G075200.Wm82.a2.v1;Name=Glyma.10G075200;ancestorIdentifier=Glyma10g08700.v1.1
Chr10,7798996,7816511,ID=Glyma.10G075300.Wm82.a2.v1;Name=Glyma.10G075300;ancestorIdentifier=Glyma10g08710.v1.1
Chr10,7817920,7819816,ID=Glyma.10G075400.Wm82.a2.v1;Name=Glyma.10G075400;ancestorIdentifier=Glyma10g08720.v1.1
Chr10,7821786,7824899,ID=Glyma.10G075500.Wm82.a2.v1;Name=Glyma.10G075500;ancestorIdentifier=Glyma10g08730.v1.1
Chr10,7835869,7837573,ID=Glyma.10G075600.Wm82.a2.v1;Name=Glyma.10G075600;ancestorIdentifier=Glyma10g08740.v1.1
Chr10,7839734,7841440,ID=Glyma.10G075700.Wm82.a2.v1;Name=Glyma.10G075700;ancestorIdentifier=Glyma10g08750.v1.1
Chr10,7855389,7857148,ID=Glyma.10G075800.Wm82.a2.v1;Name=Glyma.10G075800;ancestorIdentifier=Glyma10g08760.v1.1
Chr10,7871809,7900928,ID=Glyma.10G075900.Wm82.a2.v1;Name=Glyma.10G075900;ancestorIdentifier=Glyma10g08801.v1.1
Chr10,7900133,7903031,ID=Glyma.10G076000.Wm82.a2.v1;Name=Glyma.10G076000;ancestorIdentifier=Glyma10g08840.v1.1
Chr10,7918148,7921127,ID=Glyma.10G076100.Wm82.a2.v1;Name=Glyma.10G076100;ancestorIdentifier=Glyma10g08871.v1.1
Chr10,7948216,7950074,ID=Glyma.10G076200.Wm82.a2.v1;Name=Glyma.10G076200;ancestorIdentifier=Glyma10g08900.v1.1
Chr10,7955697,7956289,ID=Glyma.10G076300.Wm82.a2.v1;Name=Glyma.10G076300
Chr10,7957604,7959326,ID=Glyma.10G076400.Wm82.a2.v1;Name=Glyma.10G076400;ancestorIdentifier=Glyma10g08910.v1.1
Chr10,7972907,7974452,ID=Glyma.10G076500.Wm82.a2.v1;Name=Glyma.10G076500;ancestorIdentifier=Glyma10g08930.v1.1
Chr10,8126695,8127039,ID=Glyma.10G076600.Wm82.a2.v1;Name=Glyma.10G076600;ancestorIdentifier=Glyma10g08950.v1.1
Chr10,8131894,8137776,ID=Glyma.10G076700.Wm82.a2.v1;Name=Glyma.10G076700;ancestorIdentifier=Glyma10g09065.v1.1
Chr10,8133165,8134118,ID=Glyma.10G076800.Wm82.a2.v1;Name=Glyma.10G076800
Chr10,8253105,8255161,ID=Glyma.10G076900.Wm82.a2.v1;Name=Glyma.10G076900
Chr10,8257526,8258068,ID=Glyma.10G077000.Wm82.a2.v1;Name=Glyma.10G077000;ancestorIdentifier=Glyma10g09180.v1.1
Chr10,8393204,8394107,ID=Glyma.10G077100.Wm82.a2.v1;Name=Glyma.10G077100;ancestorIdentifier=Glyma10g09196.v1.1
Chr10,8396698,8397604,ID=Glyma.10G077200.Wm82.a2.v1;Name=Glyma.10G077200;ancestorIdentifier=Glyma10g09212.v1.1
Chr10,8400140,8400953,ID=Glyma.10G077300.Wm82.a2.v1;Name=Glyma.10G077300;ancestorIdentifier=Glyma10g09229.v1.1
Chr10,8403343,8403900,ID=Glyma.10G077400.Wm82.a2.v1;Name=Glyma.10G077400;ancestorIdentifier=Glyma10g09246.v1.1
Chr10,8483738,8484657,ID=Glyma.10G077500.Wm82.a2.v1;Name=Glyma.10G077500;ancestorIdentifier=Glyma10g09263.v1.1
Chr10,8567994,8571174,ID=Glyma.10G077600.Wm82.a2.v1;Name=Glyma.10G077600;ancestorIdentifier=Glyma10g09280.v1.1
Chr10,8591068,8592363,ID=Glyma.10G077700.Wm82.a2.v1;Name=Glyma.10G077700;ancestorIdentifier=Glyma10g09320.v1.1
Chr10,8643462,8644522,ID=Glyma.10G077800.Wm82.a2.v1;Name=Glyma.10G077800
Chr10,8690216,8694268,ID=Glyma.10G077900.Wm82.a2.v1;Name=Glyma.10G077900;ancestorIdentifier=Glyma10g09368.v1.1
Chr10,8694478,8694861,ID=Glyma.10G078000.Wm82.a2.v1;Name=Glyma.10G078000;ancestorIdentifier=Glyma10g09382.v1.1
Chr10,8715802,8716645,ID=Glyma.10G078100.Wm82.a2.v1;Name=Glyma.10G078100;ancestorIdentifier=Glyma10g09396.v1.1
Chr10,8744685,8749759,ID=Glyma.10G078200.Wm82.a2.v1;Name=Glyma.10G078200;ancestorIdentifier=Glyma10g09410.v1.1
Chr10,8759925,8760194,ID=Glyma.10G078300.Wm82.a2.v1;Name=Glyma.10G078300
Chr10,8797711,8801305,ID=Glyma.10G078400.Wm82.a2.v1;Name=Glyma.10G078400;ancestorIdentifier=Glyma10g09470.v1.1
Chr10,8825531,8830216,ID=Glyma.10G078500.Wm82.a2.v1;Name=Glyma.10G078500;ancestorIdentifier=Glyma10g09480.v1.1
Chr10,8864975,8866669,ID=Glyma.10G078600.Wm82.a2.v1;Name=Glyma.10G078600;ancestorIdentifier=Glyma10g09490.v1.1
Chr10,8882318,8903950,ID=Glyma.10G078700.Wm82.a2.v1;Name=Glyma.10G078700;ancestorIdentifier=Glyma10g09512.v1.1
Chr10,8888100,8888899,ID=Glyma.10G078800.Wm82.a2.v1;Name=Glyma.10G078800
Chr10,8904408,8904722,ID=Glyma.10G078900.Wm82.a2.v1;Name=Glyma.10G078900;ancestorIdentifier=Glyma10g09557.v1.1
Chr10,8945342,8950202,ID=Glyma.10G079000.Wm82.a2.v1;Name=Glyma.10G079000;ancestorIdentifier=Glyma10g09580.v1.1
Chr10,8960669,8962364,ID=Glyma.10G079100.Wm82.a2.v1;Name=Glyma.10G079100;ancestorIdentifier=Glyma10g09600.v1.1
Chr10,9055898,9056572,ID=Glyma.10G079200.Wm82.a2.v1;Name=Glyma.10G079200
Chr10,9076571,9077772,ID=Glyma.10G079300.Wm82.a2.v1;Name=Glyma.10G079300
Chr10,9086412,9087146,ID=Glyma.10G079400.Wm82.a2.v1;Name=Glyma.10G079400;ancestorIdentifier=Glyma10g09640.v1.1
Chr10,9145004,9147592,ID=Glyma.10G079500.Wm82.a2.v1;Name=Glyma.10G079500;ancestorIdentifier=Glyma10g09670.v1.1
Chr10,9182456,9184791,ID=Glyma.10G079600.Wm82.a2.v1;Name=Glyma.10G079600
Chr10,9218478,9219468,ID=Glyma.10G079700.Wm82.a2.v1;Name=Glyma.10G079700;ancestorIdentifier=Glyma10g09720.v1.1
Chr10,9223520,9228511,ID=Glyma.10G079800.Wm82.a2.v1;Name=Glyma.10G079800;ancestorIdentifier=Glyma10g09735.v1.1
Chr10,9245085,9246282,ID=Glyma.10G079900.Wm82.a2.v1;Name=Glyma.10G079900;ancestorIdentifier=Glyma10g09750.v1.1
Chr10,9258476,9260697,ID=Glyma.10G080000.Wm82.a2.v1;Name=Glyma.10G080000;ancestorIdentifier=Glyma10g09760.v1.1
Chr10,9295934,9296863,ID=Glyma.10G080100.Wm82.a2.v1;Name=Glyma.10G080100;ancestorIdentifier=Glyma10g09802.v1.1
Chr10,9350912,9352018,ID=Glyma.10G080200.Wm82.a2.v1;Name=Glyma.10G080200
Chr10,9354776,9355623,ID=Glyma.10G080300.Wm82.a2.v1;Name=Glyma.10G080300
Chr10,9454616,9455485,ID=Glyma.10G080400.Wm82.a2.v1;Name=Glyma.10G080400;ancestorIdentifier=Glyma10g09844.v1.1
Chr10,9488861,9490016,ID=Glyma.10G080500.Wm82.a2.v1;Name=Glyma.10G080500;ancestorIdentifier=Glyma10g09887.v1.1
Chr10,9501678,9504456,ID=Glyma.10G080600.Wm82.a2.v1;Name=Glyma.10G080600;ancestorIdentifier=Glyma10g09941.v1.1
Chr10,9510013,9512097,ID=Glyma.10G080700.Wm82.a2.v1;Name=Glyma.10G080700
Chr10,9531619,9532470,ID=Glyma.10G080800.Wm82.a2.v1;Name=Glyma.10G080800;ancestorIdentifier=Glyma10g09960.v1.1
Chr10,9552268,9552854,ID=Glyma.10G080900.Wm82.a2.v1;Name=Glyma.10G080900
Chr10,9569712,9570272,ID=Glyma.10G081000.Wm82.a2.v1;Name=Glyma.10G081000;ancestorIdentifier=Glyma10g09971.v1.1
Chr10,9576561,9578036,ID=Glyma.10G081100.Wm82.a2.v1;Name=Glyma.10G081100;ancestorIdentifier=Glyma10g09980.v1.1
Chr10,9600771,9603988,ID=Glyma.10G081200.Wm82.a2.v1;Name=Glyma.10G081200
Chr10,9621308,9625766,ID=Glyma.10G081300.Wm82.a2.v1;Name=Glyma.10G081300;ancestorIdentifier=Glyma10g09990.v1.1
Chr10,9651772,9654568,ID=Glyma.10G081400.Wm82.a2.v1;Name=Glyma.10G081400;ancestorIdentifier=Glyma10g10000.v1.1
Chr10,9707028,9710474,ID=Glyma.10G081500.Wm82.a2.v1;Name=Glyma.10G081500;ancestorIdentifier=Glyma10g10010.v1.1
Chr10,9709128,9709475,ID=Glyma.10G081600.Wm82.a2.v1;Name=Glyma.10G081600
Chr10,9752508,9758422,ID=Glyma.10G081700.Wm82.a2.v1;Name=Glyma.10G081700;ancestorIdentifier=Glyma10g10040.v1.1
Chr10,9792802,9793831,ID=Glyma.10G081800.Wm82.a2.v1;Name=Glyma.10G081800;ancestorIdentifier=Glyma10g10080.v1.1
Chr10,9891610,9892911,ID=Glyma.10G081900.Wm82.a2.v1;Name=Glyma.10G081900;ancestorIdentifier=Glyma10g10110.v1.1
Chr10,9926435,9927995,ID=Glyma.10G082000.Wm82.a2.v1;Name=Glyma.10G082000;ancestorIdentifier=Glyma10g10142.v1.1
Chr10,9934486,9960586,ID=Glyma.10G082100.Wm82.a2.v1;Name=Glyma.10G082100;ancestorIdentifier=Glyma10g10154.v1.1
Chr10,9967027,9970045,ID=Glyma.10G082200.Wm82.a2.v1;Name=Glyma.10G082200
Chr10,9971153,9981113,ID=Glyma.10G082300.Wm82.a2.v1;Name=Glyma.10G082300;ancestorIdentifier=Glyma10g10180.v1.1
Chr10,10015172,10018232,ID=Glyma.10G082400.Wm82.a2.v1;Name=Glyma.10G082400;ancestorIdentifier=Glyma10g10200.v1.1
Chr10,10020933,10023560,ID=Glyma.10G082500.Wm82.a2.v1;Name=Glyma.10G082500;ancestorIdentifier=Glyma10g10210.v1.1
Chr10,10028614,10035900,ID=Glyma.10G082600.Wm82.a2.v1;Name=Glyma.10G082600;ancestorIdentifier=Glyma10g10225.v1.1
Chr10,10031463,10032153,ID=Glyma.10G082700.Wm82.a2.v1;Name=Glyma.10G082700
Chr10,10066203,10071287,ID=Glyma.10G082800.Wm82.a2.v1;Name=Glyma.10G082800;ancestorIdentifier=Glyma10g10240.v1.1
Chr10,10108545,10111275,ID=Glyma.10G082900.Wm82.a2.v1;Name=Glyma.10G082900;ancestorIdentifier=Glyma10g10270.v1.1
Chr10,10114573,10115477,ID=Glyma.10G083000.Wm82.a2.v1;Name=Glyma.10G083000
Chr10,10126683,10127718,ID=Glyma.10G083100.Wm82.a2.v1;Name=Glyma.10G083100;ancestorIdentifier=Glyma10g10280.v1.1
Chr10,10181640,10182613,ID=Glyma.10G083200.Wm82.a2.v1;Name=Glyma.10G083200;ancestorIdentifier=Glyma10g10295.v1.1
Chr10,10190621,10193492,ID=Glyma.10G083300.Wm82.a2.v1;Name=Glyma.10G083300;ancestorIdentifier=Glyma10g10310.v1.1
Chr10,10194577,10196344,ID=Glyma.10G083400.Wm82.a2.v1;Name=Glyma.10G083400;ancestorIdentifier=Glyma10g10320.v1.1
Chr10,10256173,10259522,ID=Glyma.10G083500.Wm82.a2.v1;Name=Glyma.10G083500;ancestorIdentifier=Glyma10g10350.v1.1
Chr10,10384649,10387686,ID=Glyma.10G083600.Wm82.a2.v1;Name=Glyma.10G083600;ancestorIdentifier=Glyma10g10440.v1.1
Chr10,10393971,10399981,ID=Glyma.10G083700.Wm82.a2.v1;Name=Glyma.10G083700;ancestorIdentifier=Glyma10g10450.v1.1
Chr10,10402394,10408007,ID=Glyma.10G083800.Wm82.a2.v1;Name=Glyma.10G083800;ancestorIdentifier=Glyma10g10460.v1.1
Chr10,10446674,10449655,ID=Glyma.10G083900.Wm82.a2.v1;Name=Glyma.10G083900;ancestorIdentifier=Glyma10g10481.v1.1
Chr10,10449002,10454679,ID=Glyma.10G084000.Wm82.a2.v1;Name=Glyma.10G084000;ancestorIdentifier=Glyma10g10501.v1.1
Chr10,10464506,10464691,ID=Glyma.10G084100.Wm82.a2.v1;Name=Glyma.10G084100;ancestorIdentifier=Glyma10g10520.v1.1
Chr10,10471132,10474818,ID=Glyma.10G084200.Wm82.a2.v1;Name=Glyma.10G084200;ancestorIdentifier=Glyma10g10530.v1.1
Chr10,10477398,10482626,ID=Glyma.10G084300.Wm82.a2.v1;Name=Glyma.10G084300;ancestorIdentifier=Glyma10g10540.v1.1
Chr10,10483277,10485639,ID=Glyma.10G084400.Wm82.a2.v1;Name=Glyma.10G084400;ancestorIdentifier=Glyma10g10551.v1.1
Chr10,10488502,10493007,ID=Glyma.10G084500.Wm82.a2.v1;Name=Glyma.10G084500;ancestorIdentifier=Glyma10g10560.v1.1
Chr10,10508547,10509944,ID=Glyma.10G084600.Wm82.a2.v1;Name=Glyma.10G084600;ancestorIdentifier=Glyma10g10570.v1.1
Chr10,10550056,10550838,ID=Glyma.10G084700.Wm82.a2.v1;Name=Glyma.10G084700;ancestorIdentifier=Glyma10g10610.v1.1
Chr10,10573988,10574509,ID=Glyma.10G084800.Wm82.a2.v1;Name=Glyma.10G084800;ancestorIdentifier=Glyma10g10640.v1.1
Chr10,10607235,10608329,ID=Glyma.10G084900.Wm82.a2.v1;Name=Glyma.10G084900;ancestorIdentifier=Glyma10g10710.v1.1
Chr10,10617883,10620314,ID=Glyma.10G085000.Wm82.a2.v1;Name=Glyma.10G085000;ancestorIdentifier=Glyma10g10741.v1.1
Chr10,10663180,10663701,ID=Glyma.10G085100.Wm82.a2.v1;Name=Glyma.10G085100
Chr10,10676288,10676857,ID=Glyma.10G085200.Wm82.a2.v1;Name=Glyma.10G085200
Chr10,10678481,10679843,ID=Glyma.10G085300.Wm82.a2.v1;Name=Glyma.10G085300
Chr10,10686139,10688340,ID=Glyma.10G085400.Wm82.a2.v1;Name=Glyma.10G085400
Chr10,10698681,10699276,ID=Glyma.10G085500.Wm82.a2.v1;Name=Glyma.10G085500
Chr10,10774497,10775018,ID=Glyma.10G085600.Wm82.a2.v1;Name=Glyma.10G085600;ancestorIdentifier=Glyma10g10770.v1.1
Chr10,10861512,10862324,ID=Glyma.10G085700.Wm82.a2.v1;Name=Glyma.10G085700;ancestorIdentifier=Glyma10g10840.v1.1
Chr10,10867812,10868539,ID=Glyma.10G085800.Wm82.a2.v1;Name=Glyma.10G085800
Chr10,10886636,10887157,ID=Glyma.10G085900.Wm82.a2.v1;Name=Glyma.10G085900;ancestorIdentifier=Glyma10g10860.v1.1
Chr10,10900799,10901274,ID=Glyma.10G086000.Wm82.a2.v1;Name=Glyma.10G086000
Chr10,10902242,10902412,ID=Glyma.10G086100.Wm82.a2.v1;Name=Glyma.10G086100;ancestorIdentifier=Glyma10g10850.v1.1
Chr10,10914977,10915498,ID=Glyma.10G086200.Wm82.a2.v1;Name=Glyma.10G086200;ancestorIdentifier=Glyma10g10900.v1.1
Chr10,10947568,10948089,ID=Glyma.10G086300.Wm82.a2.v1;Name=Glyma.10G086300;ancestorIdentifier=Glyma10g10920.v1.1
Chr10,11016305,11016893,ID=Glyma.10G086400.Wm82.a2.v1;Name=Glyma.10G086400;ancestorIdentifier=Glyma10g10930.v1.1
Chr10,11085006,11085840,ID=Glyma.10G086500.Wm82.a2.v1;Name=Glyma.10G086500;ancestorIdentifier=Glyma10g10940.v1.1
Chr10,11135206,11139218,ID=Glyma.10G086600.Wm82.a2.v1;Name=Glyma.10G086600;ancestorIdentifier=Glyma10g10960.v1.1
Chr10,11167597,11174503,ID=Glyma.10G086700.Wm82.a2.v1;Name=Glyma.10G086700;ancestorIdentifier=Glyma10g10990.v1.1
Chr10,11176581,11187955,ID=Glyma.10G086800.Wm82.a2.v1;Name=Glyma.10G086800;ancestorIdentifier=Glyma10g11000.v1.1
Chr10,11185095,11185588,ID=Glyma.10G086900.Wm82.a2.v1;Name=Glyma.10G086900
Chr10,11211245,11216157,ID=Glyma.10G087000.Wm82.a2.v1;Name=Glyma.10G087000;ancestorIdentifier=Glyma10g11010.v1.1
Chr10,11217801,11225082,ID=Glyma.10G087100.Wm82.a2.v1;Name=Glyma.10G087100;ancestorIdentifier=Glyma10g11020.v1.1
Chr10,11237474,11239896,ID=Glyma.10G087200.Wm82.a2.v1;Name=Glyma.10G087200;ancestorIdentifier=Glyma10g11031.v1.1
Chr10,11250847,11255343,ID=Glyma.10G087300.Wm82.a2.v1;Name=Glyma.10G087300;ancestorIdentifier=Glyma10g11040.v1.1
Chr10,11326328,11327463,ID=Glyma.10G087400.Wm82.a2.v1;Name=Glyma.10G087400;ancestorIdentifier=Glyma10g11053.v1.1
Chr10,11350383,11356511,ID=Glyma.10G087500.Wm82.a2.v1;Name=Glyma.10G087500;ancestorIdentifier=Glyma10g11060.v1.1
Chr10,11364689,11366137,ID=Glyma.10G087600.Wm82.a2.v1;Name=Glyma.10G087600
Chr10,11383856,11384764,ID=Glyma.10G087700.Wm82.a2.v1;Name=Glyma.10G087700
Chr10,11439558,11441040,ID=Glyma.10G087800.Wm82.a2.v1;Name=Glyma.10G087800
Chr10,11448230,11448720,ID=Glyma.10G087900.Wm82.a2.v1;Name=Glyma.10G087900
Chr10,11454208,11460666,ID=Glyma.10G088000.Wm82.a2.v1;Name=Glyma.10G088000;ancestorIdentifier=Glyma10g11100.v1.1
Chr10,11587119,11588548,ID=Glyma.10G088100.Wm82.a2.v1;Name=Glyma.10G088100;ancestorIdentifier=Glyma10g11130.v1.1
