Chrom,Start,Stop,Gene
Chr03,16863287,16867630,ID=Glyma.03G070700.Wm82.a2.v1;Name=Glyma.03G070700;ancestorIdentifier=Glyma03g17410.v1.1
Chr03,16863908,16864714,ID=Glyma.03G070800.Wm82.a2.v1;Name=Glyma.03G070800
Chr03,16885269,16892927,ID=Glyma.03G070900.Wm82.a2.v1;Name=Glyma.03G070900;ancestorIdentifier=Glyma03g17397.v1.1
Chr03,16941690,16945233,ID=Glyma.03G071000.Wm82.a2.v1;Name=Glyma.03G071000
Chr03,16964668,16967957,ID=Glyma.03G071100.Wm82.a2.v1;Name=Glyma.03G071100;ancestorIdentifier=Glyma03g17372.v1.1
Chr03,16998335,16998956,ID=Glyma.03G071200.Wm82.a2.v1;Name=Glyma.03G071200;ancestorIdentifier=Glyma03g17360.v1.1
Chr03,17022945,17023160,ID=Glyma.03G071300.Wm82.a2.v1;Name=Glyma.03G071300;ancestorIdentifier=Glyma03g17345.v1.1
Chr03,17026173,17027300,ID=Glyma.03G071400.Wm82.a2.v1;Name=Glyma.03G071400
Chr03,17044328,17049242,ID=Glyma.03G071500.Wm82.a2.v1;Name=Glyma.03G071500;ancestorIdentifier=Glyma03g17330.v1.1
Chr03,17051285,17056749,ID=Glyma.03G071600.Wm82.a2.v1;Name=Glyma.03G071600;ancestorIdentifier=Glyma03g17315.v1.1
Chr03,17105801,17108097,ID=Glyma.03G071700.Wm82.a2.v1;Name=Glyma.03G071700;ancestorIdentifier=Glyma03g17300.v1.1
Chr03,17298753,17300675,ID=Glyma.03G071800.Wm82.a2.v1;Name=Glyma.03G071800;ancestorIdentifier=Glyma03g17050.v1.1
Chr03,17308433,17310354,ID=Glyma.03G071900.Wm82.a2.v1;Name=Glyma.03G071900;ancestorIdentifier=Glyma03g17040.v1.1
Chr03,17349958,17351890,ID=Glyma.03G072000.Wm82.a2.v1;Name=Glyma.03G072000;ancestorIdentifier=Glyma03g17020.v1.1
Chr03,17363021,17371584,ID=Glyma.03G072100.Wm82.a2.v1;Name=Glyma.03G072100;ancestorIdentifier=Glyma03g17001.v1.1
Chr03,17418489,17420157,ID=Glyma.03G072200.Wm82.a2.v1;Name=Glyma.03G072200
Chr03,17464821,17466212,ID=Glyma.03G072300.Wm82.a2.v1;Name=Glyma.03G072300;ancestorIdentifier=Glyma03g16980.v1.1
Chr03,17479083,17481683,ID=Glyma.03G072400.Wm82.a2.v1;Name=Glyma.03G072400
Chr03,17491584,17494740,ID=Glyma.03G072500.Wm82.a2.v1;Name=Glyma.03G072500
Chr03,17610014,17611291,ID=Glyma.03G072600.Wm82.a2.v1;Name=Glyma.03G072600;ancestorIdentifier=Glyma03g16940.v1.1
Chr03,17611582,17612110,ID=Glyma.03G072700.Wm82.a2.v1;Name=Glyma.03G072700;ancestorIdentifier=Glyma03g16932.v1.1
Chr03,17617224,17618327,ID=Glyma.03G072800.Wm82.a2.v1;Name=Glyma.03G072800;ancestorIdentifier=Glyma03g16924.v1.1
Chr03,17628315,17630900,ID=Glyma.03G072900.Wm82.a2.v1;Name=Glyma.03G072900;ancestorIdentifier=Glyma03g16916.v1.1
Chr03,17631539,17639579,ID=Glyma.03G073000.Wm82.a2.v1;Name=Glyma.03G073000
Chr03,17652045,17652924,ID=Glyma.03G073100.Wm82.a2.v1;Name=Glyma.03G073100;ancestorIdentifier=Glyma03g16890.v1.1
Chr03,17753425,17754260,ID=Glyma.03G073200.Wm82.a2.v1;Name=Glyma.03G073200;ancestorIdentifier=Glyma03g16775.v1.1
Chr03,17770362,17785644,ID=Glyma.03G073300.Wm82.a2.v1;Name=Glyma.03G073300;ancestorIdentifier=Glyma03g16660.v1.1
Chr03,17839275,17842224,ID=Glyma.03G073400.Wm82.a2.v1;Name=Glyma.03G073400;ancestorIdentifier=Glyma03g16630.v1.1
Chr03,17845680,17847078,ID=Glyma.03G073500.Wm82.a2.v1;Name=Glyma.03G073500;ancestorIdentifier=Glyma03g16620.v1.1
Chr03,17849011,17853601,ID=Glyma.03G073600.Wm82.a2.v1;Name=Glyma.03G073600;ancestorIdentifier=Glyma03g16610.v1.1
Chr03,17859994,17860863,ID=Glyma.03G073700.Wm82.a2.v1;Name=Glyma.03G073700
Chr03,18087851,18088231,ID=Glyma.03G073800.Wm82.a2.v1;Name=Glyma.03G073800;ancestorIdentifier=Glyma03g15680.v1.1
Chr03,18108537,18108905,ID=Glyma.03G073900.Wm82.a2.v1;Name=Glyma.03G073900;ancestorIdentifier=Glyma03g15560.v1.1
Chr03,18377068,18379801,ID=Glyma.03G074000.Wm82.a2.v1;Name=Glyma.03G074000;ancestorIdentifier=Glyma03g15130.v1.1
Chr03,18418800,18419138,ID=Glyma.03G074100.Wm82.a2.v1;Name=Glyma.03G074100
Chr03,18497122,18499645,ID=Glyma.03G074200.Wm82.a2.v1;Name=Glyma.03G074200
Chr03,18511826,18513653,ID=Glyma.03G074300.Wm82.a2.v1;Name=Glyma.03G074300;ancestorIdentifier=Glyma03g15030.v1.1
Chr03,18514546,18517121,ID=Glyma.03G074400.Wm82.a2.v1;Name=Glyma.03G074400;ancestorIdentifier=Glyma03g15020.v1.1
Chr03,18532497,18532790,ID=Glyma.03G074500.Wm82.a2.v1;Name=Glyma.03G074500
Chr03,18550945,18551974,ID=Glyma.03G074600.Wm82.a2.v1;Name=Glyma.03G074600;ancestorIdentifier=Glyma03g14980.v1.1
Chr03,18552411,18554510,ID=Glyma.03G074700.Wm82.a2.v1;Name=Glyma.03G074700;ancestorIdentifier=Glyma03g14970.v1.1
Chr03,18555878,18558484,ID=Glyma.03G074800.Wm82.a2.v1;Name=Glyma.03G074800;ancestorIdentifier=Glyma03g14960.v1.1
Chr03,18568298,18574090,ID=Glyma.03G074900.Wm82.a2.v1;Name=Glyma.03G074900;ancestorIdentifier=Glyma03g14950.v1.1
Chr03,18597336,18598535,ID=Glyma.03G075000.Wm82.a2.v1;Name=Glyma.03G075000
Chr03,18608177,18611603,ID=Glyma.03G075100.Wm82.a2.v1;Name=Glyma.03G075100;ancestorIdentifier=Glyma03g14935.v1.1
Chr03,18612242,18619647,ID=Glyma.03G075200.Wm82.a2.v1;Name=Glyma.03G075200;ancestorIdentifier=Glyma03g14904.v1.1
Chr03,18686133,18695953,ID=Glyma.03G075300.Wm82.a2.v1;Name=Glyma.03G075300;ancestorIdentifier=Glyma03g14888.v1.1
Chr03,18700186,18701212,ID=Glyma.03G075400.Wm82.a2.v1;Name=Glyma.03G075400;ancestorIdentifier=Glyma03g14872.v1.1
Chr03,18702384,18707304,ID=Glyma.03G075500.Wm82.a2.v1;Name=Glyma.03G075500;ancestorIdentifier=Glyma03g14856.v1.1
Chr03,18753794,18756107,ID=Glyma.03G075600.Wm82.a2.v1;Name=Glyma.03G075600;ancestorIdentifier=Glyma03g14840.v1.1
Chr03,18777558,18778604,ID=Glyma.03G075700.Wm82.a2.v1;Name=Glyma.03G075700;ancestorIdentifier=Glyma03g14830.v1.1
Chr03,18779197,18780030,ID=Glyma.03G075800.Wm82.a2.v1;Name=Glyma.03G075800;ancestorIdentifier=Glyma03g14821.v1.1
Chr03,18783933,18785733,ID=Glyma.03G075900.Wm82.a2.v1;Name=Glyma.03G075900;ancestorIdentifier=Glyma03g14810.v1.1
Chr03,18812433,18816441,ID=Glyma.03G076000.Wm82.a2.v1;Name=Glyma.03G076000;ancestorIdentifier=Glyma03g14790.v1.1
Chr03,18819641,18824448,ID=Glyma.03G076100.Wm82.a2.v1;Name=Glyma.03G076100;ancestorIdentifier=Glyma03g14780.v1.1
Chr03,18827511,18830631,ID=Glyma.03G076200.Wm82.a2.v1;Name=Glyma.03G076200;ancestorIdentifier=Glyma03g14770.v1.1
Chr03,18837874,18840909,ID=Glyma.03G076300.Wm82.a2.v1;Name=Glyma.03G076300;ancestorIdentifier=Glyma03g14760.v1.1
Chr03,18851969,18853342,ID=Glyma.03G076400.Wm82.a2.v1;Name=Glyma.03G076400;ancestorIdentifier=Glyma03g14751.v1.1
Chr03,18901939,18906241,ID=Glyma.03G076500.Wm82.a2.v1;Name=Glyma.03G076500;ancestorIdentifier=Glyma03g14740.v1.1
Chr03,18953669,18966060,ID=Glyma.03G076600.Wm82.a2.v1;Name=Glyma.03G076600;ancestorIdentifier=Glyma03g14730.v1.1
Chr03,18968514,18969739,ID=Glyma.03G076700.Wm82.a2.v1;Name=Glyma.03G076700
Chr03,18993464,19006571,ID=Glyma.03G076800.Wm82.a2.v1;Name=Glyma.03G076800;ancestorIdentifier=Glyma03g14700.v1.1
Chr03,19011019,19020348,ID=Glyma.03G076900.Wm82.a2.v1;Name=Glyma.03G076900;ancestorIdentifier=Glyma03g14690.v1.1
Chr03,19021629,19023654,ID=Glyma.03G077000.Wm82.a2.v1;Name=Glyma.03G077000
Chr03,19061766,19062815,ID=Glyma.03G077100.Wm82.a2.v1;Name=Glyma.03G077100;ancestorIdentifier=Glyma03g14670.v1.1
Chr03,19166897,19167717,ID=Glyma.03G077200.Wm82.a2.v1;Name=Glyma.03G077200
Chr03,19174767,19178097,ID=Glyma.03G077300.Wm82.a2.v1;Name=Glyma.03G077300;ancestorIdentifier=Glyma03g14630.v1.1
Chr03,19180262,19187533,ID=Glyma.03G077400.Wm82.a2.v1;Name=Glyma.03G077400;ancestorIdentifier=Glyma03g14615.v1.1
Chr03,19190284,19190753,ID=Glyma.03G077500.Wm82.a2.v1;Name=Glyma.03G077500
Chr03,19218518,19220044,ID=Glyma.03G077600.Wm82.a2.v1;Name=Glyma.03G077600;ancestorIdentifier=Glyma03g14600.v1.1
Chr03,19248654,19249893,ID=Glyma.03G077700.Wm82.a2.v1;Name=Glyma.03G077700;ancestorIdentifier=Glyma03g14561.v1.1
Chr03,19287169,19288695,ID=Glyma.03G077800.Wm82.a2.v1;Name=Glyma.03G077800;ancestorIdentifier=Glyma03g14500.v1.1
Chr03,19361933,19366381,ID=Glyma.03G077900.Wm82.a2.v1;Name=Glyma.03G077900;ancestorIdentifier=Glyma03g14450.v1.1
Chr03,19369412,19372059,ID=Glyma.03G078000.Wm82.a2.v1;Name=Glyma.03G078000;ancestorIdentifier=Glyma03g14440.v1.1
Chr03,19597401,19597900,ID=Glyma.03G078100.Wm82.a2.v1;Name=Glyma.03G078100
Chr03,19612664,19615006,ID=Glyma.03G078200.Wm82.a2.v1;Name=Glyma.03G078200;ancestorIdentifier=Glyma03g14210.v1.1
Chr03,19628680,19634712,ID=Glyma.03G078300.Wm82.a2.v1;Name=Glyma.03G078300;ancestorIdentifier=Glyma03g14200.v1.1
Chr03,19653692,19654891,ID=Glyma.03G078400.Wm82.a2.v1;Name=Glyma.03G078400;ancestorIdentifier=Glyma03g14190.v1.1
Chr03,19664334,19665041,ID=Glyma.03G078500.Wm82.a2.v1;Name=Glyma.03G078500;ancestorIdentifier=Glyma03g14185.v1.1
Chr03,19691950,19696306,ID=Glyma.03G078600.Wm82.a2.v1;Name=Glyma.03G078600;ancestorIdentifier=Glyma03g14180.v1.1
Chr03,19749063,19752544,ID=Glyma.03G078700.Wm82.a2.v1;Name=Glyma.03G078700;ancestorIdentifier=Glyma03g14150.v1.1
Chr03,19794686,19794925,ID=Glyma.03G078800.Wm82.a2.v1;Name=Glyma.03G078800;ancestorIdentifier=Glyma03g14131.v1.1
Chr03,19877174,19879101,ID=Glyma.03G078900.Wm82.a2.v1;Name=Glyma.03G078900;ancestorIdentifier=Glyma03g14110.v1.1
Chr03,19982559,19983335,ID=Glyma.03G079000.Wm82.a2.v1;Name=Glyma.03G079000
Chr03,20034819,20035835,ID=Glyma.03G079100.Wm82.a2.v1;Name=Glyma.03G079100;ancestorIdentifier=Glyma03g14075.v1.1
Chr03,20051306,20053610,ID=Glyma.03G079200.Wm82.a2.v1;Name=Glyma.03G079200;ancestorIdentifier=Glyma03g14040.v1.1
Chr03,20054603,20055962,ID=Glyma.03G079300.Wm82.a2.v1;Name=Glyma.03G079300
Chr03,20118169,20118829,ID=Glyma.03G079400.Wm82.a2.v1;Name=Glyma.03G079400
Chr03,20189237,20217571,ID=Glyma.03G079500.Wm82.a2.v1;Name=Glyma.03G079500;ancestorIdentifier=Glyma03g13886.v1.1
Chr03,20200685,20203664,ID=Glyma.03G079600.Wm82.a2.v1;Name=Glyma.03G079600
Chr03,20218892,20219735,ID=Glyma.03G079700.Wm82.a2.v1;Name=Glyma.03G079700
Chr03,20391054,20396661,ID=Glyma.03G079800.Wm82.a2.v1;Name=Glyma.03G079800;ancestorIdentifier=Glyma03g13780.v1.1
Chr03,20418465,20421024,ID=Glyma.03G079900.Wm82.a2.v1;Name=Glyma.03G079900
Chr03,20520570,20521393,ID=Glyma.03G080000.Wm82.a2.v1;Name=Glyma.03G080000;ancestorIdentifier=Glyma03g13570.v1.1
Chr03,20583380,20585886,ID=Glyma.03G080100.Wm82.a2.v1;Name=Glyma.03G080100;ancestorIdentifier=Glyma03g13520.v1.1
Chr03,20901190,20914332,ID=Glyma.03G080200.Wm82.a2.v1;Name=Glyma.03G080200;ancestorIdentifier=Glyma03g13366.v1.1
Chr03,21086192,21112037,ID=Glyma.03G080300.Wm82.a2.v1;Name=Glyma.03G080300;ancestorIdentifier=Glyma03g13060.v1.1
Chr03,21107322,21110675,ID=Glyma.03G080400.Wm82.a2.v1;Name=Glyma.03G080400;ancestorIdentifier=Glyma03g13213.v1.1
Chr03,21271238,21272259,ID=Glyma.03G080500.Wm82.a2.v1;Name=Glyma.03G080500;ancestorIdentifier=Glyma03g12861.v1.1
Chr03,21508100,21512393,ID=Glyma.03G080600.Wm82.a2.v1;Name=Glyma.03G080600;ancestorIdentifier=Glyma03g12660.v1.1
Chr03,21758483,21759741,ID=Glyma.03G080700.Wm82.a2.v1;Name=Glyma.03G080700;ancestorIdentifier=Glyma03g18670.v1.1
Chr03,21811531,21811908,ID=Glyma.03G080800.Wm82.a2.v1;Name=Glyma.03G080800;ancestorIdentifier=Glyma03g18683.v1.1
Chr03,21825183,21825615,ID=Glyma.03G080900.Wm82.a2.v1;Name=Glyma.03G080900
Chr03,21836697,21838568,ID=Glyma.03G081000.Wm82.a2.v1;Name=Glyma.03G081000
Chr03,21841282,21846130,ID=Glyma.03G081100.Wm82.a2.v1;Name=Glyma.03G081100;ancestorIdentifier=Glyma03g18696.v1.1
Chr03,21874899,21878845,ID=Glyma.03G081200.Wm82.a2.v1;Name=Glyma.03G081200;ancestorIdentifier=Glyma03g18710.v1.1
Chr03,21942696,21965876,ID=Glyma.03G081300.Wm82.a2.v1;Name=Glyma.03G081300;ancestorIdentifier=Glyma03g18725.v1.1
Chr03,21971996,21972160,ID=Glyma.03G081400.Wm82.a2.v1;Name=Glyma.03G081400;ancestorIdentifier=Glyma03g18740.v1.1
Chr03,21975222,21979392,ID=Glyma.03G081500.Wm82.a2.v1;Name=Glyma.03G081500;ancestorIdentifier=Glyma03g18755.v1.1
Chr03,22003233,22007143,ID=Glyma.03G081600.Wm82.a2.v1;Name=Glyma.03G081600;ancestorIdentifier=Glyma03g18770.v1.1
Chr03,22256416,22259811,ID=Glyma.03G081700.Wm82.a2.v1;Name=Glyma.03G081700;ancestorIdentifier=Glyma03g18990.v1.1
Chr03,22345057,22350273,ID=Glyma.03G081800.Wm82.a2.v1;Name=Glyma.03G081800;ancestorIdentifier=Glyma03g19011.v1.1
Chr03,22433399,22436557,ID=Glyma.03G081900.Wm82.a2.v1;Name=Glyma.03G081900;ancestorIdentifier=Glyma03g19030.v1.1
Chr03,22436080,22436292,ID=Glyma.03G082000.Wm82.a2.v1;Name=Glyma.03G082000;ancestorIdentifier=Glyma03g19145.v1.1
Chr03,22646027,22647386,ID=Glyma.03G082100.Wm82.a2.v1;Name=Glyma.03G082100;ancestorIdentifier=Glyma03g19260.v1.1
Chr03,22726286,22727067,ID=Glyma.03G082200.Wm82.a2.v1;Name=Glyma.03G082200
Chr03,22785497,22787638,ID=Glyma.03G082300.Wm82.a2.v1;Name=Glyma.03G082300;ancestorIdentifier=Glyma03g19460.v1.1
Chr03,22822301,22829711,ID=Glyma.03G082400.Wm82.a2.v1;Name=Glyma.03G082400;ancestorIdentifier=Glyma03g19470.v1.1
Chr03,22836933,22840924,ID=Glyma.03G082500.Wm82.a2.v1;Name=Glyma.03G082500;ancestorIdentifier=Glyma03g19480.v1.1
Chr03,22883357,22886224,ID=Glyma.03G082600.Wm82.a2.v1;Name=Glyma.03G082600
Chr03,22889432,22890678,ID=Glyma.03G082700.Wm82.a2.v1;Name=Glyma.03G082700
Chr03,22975826,22982625,ID=Glyma.03G082800.Wm82.a2.v1;Name=Glyma.03G082800;ancestorIdentifier=Glyma03g19680.v1.1
Chr03,23010927,23013530,ID=Glyma.03G082900.Wm82.a2.v1;Name=Glyma.03G082900;ancestorIdentifier=Glyma03g19705.v1.1
Chr03,23023402,23030458,ID=Glyma.03G083000.Wm82.a2.v1;Name=Glyma.03G083000;ancestorIdentifier=Glyma03g19720.v1.1
Chr03,23042135,23096359,ID=Glyma.03G083100.Wm82.a2.v1;Name=Glyma.03G083100;ancestorIdentifier=Glyma03g19751.v1.1
Chr03,23140219,23143908,ID=Glyma.03G083200.Wm82.a2.v1;Name=Glyma.03G083200;ancestorIdentifier=Glyma03g19810.v1.1
Chr03,23214945,23217446,ID=Glyma.03G083300.Wm82.a2.v1;Name=Glyma.03G083300;ancestorIdentifier=Glyma03g19817.v1.1
Chr03,23219238,23225184,ID=Glyma.03G083400.Wm82.a2.v1;Name=Glyma.03G083400;ancestorIdentifier=Glyma03g19824.v1.1
Chr03,23230441,23235871,ID=Glyma.03G083500.Wm82.a2.v1;Name=Glyma.03G083500;ancestorIdentifier=Glyma03g19832.v1.1
Chr03,23289648,23291767,ID=Glyma.03G083600.Wm82.a2.v1;Name=Glyma.03G083600
Chr03,23308149,23309182,ID=Glyma.03G083700.Wm82.a2.v1;Name=Glyma.03G083700;ancestorIdentifier=Glyma03g19880.v1.1
Chr03,23353260,23356556,ID=Glyma.03G083800.Wm82.a2.v1;Name=Glyma.03G083800;ancestorIdentifier=Glyma03g19890.v1.1
Chr03,23376530,23377379,ID=Glyma.03G083900.Wm82.a2.v1;Name=Glyma.03G083900;ancestorIdentifier=Glyma03g19905.v1.1
Chr03,23434913,23439114,ID=Glyma.03G084000.Wm82.a2.v1;Name=Glyma.03G084000;ancestorIdentifier=Glyma03g19920.v1.1
Chr03,23694303,23699320,ID=Glyma.03G084100.Wm82.a2.v1;Name=Glyma.03G084100;ancestorIdentifier=Glyma03g20140.v1.1
Chr03,23698481,23706813,ID=Glyma.03G084200.Wm82.a2.v1;Name=Glyma.03G084200;ancestorIdentifier=Glyma03g20260.v1.1
Chr03,23956452,23959281,ID=Glyma.03G084300.Wm82.a2.v1;Name=Glyma.03G084300;ancestorIdentifier=Glyma03g20380.v1.1
Chr03,23992365,23999361,ID=Glyma.03G084400.Wm82.a2.v1;Name=Glyma.03G084400;ancestorIdentifier=Glyma03g20420.v1.1
Chr03,24143136,24143473,ID=Glyma.03G084500.Wm82.a2.v1;Name=Glyma.03G084500
Chr03,24179794,24187237,ID=Glyma.03G084600.Wm82.a2.v1;Name=Glyma.03G084600;ancestorIdentifier=Glyma03g20630.v1.1
Chr03,24416672,24417909,ID=Glyma.03G084700.Wm82.a2.v1;Name=Glyma.03G084700
Chr03,24419137,24421378,ID=Glyma.03G084800.Wm82.a2.v1;Name=Glyma.03G084800
Chr03,24466511,24467681,ID=Glyma.03G084900.Wm82.a2.v1;Name=Glyma.03G084900;ancestorIdentifier=Glyma03g20850.v1.1
Chr03,24499065,24502398,ID=Glyma.03G085000.Wm82.a2.v1;Name=Glyma.03G085000;ancestorIdentifier=Glyma03g20860.v1.1
Chr03,24588565,24591704,ID=Glyma.03G085100.Wm82.a2.v1;Name=Glyma.03G085100;ancestorIdentifier=Glyma03g21030.v1.1
Chr03,24599632,24600199,ID=Glyma.03G085200.Wm82.a2.v1;Name=Glyma.03G085200
Chr03,24784796,24785142,ID=Glyma.03G085300.Wm82.a2.v1;Name=Glyma.03G085300;ancestorIdentifier=Glyma03g21200.v1.1
Chr03,24803566,24804160,ID=Glyma.03G085400.Wm82.a2.v1;Name=Glyma.03G085400;ancestorIdentifier=Glyma03g21370.v1.1
Chr03,25086166,25090716,ID=Glyma.03G085500.Wm82.a2.v1;Name=Glyma.03G085500;ancestorIdentifier=Glyma03g21540.v1.1
Chr03,25137294,25137607,ID=Glyma.03G085600.Wm82.a2.v1;Name=Glyma.03G085600;ancestorIdentifier=Glyma03g21575.v1.1
Chr03,25259322,25269895,ID=Glyma.03G085700.Wm82.a2.v1;Name=Glyma.03G085700;ancestorIdentifier=Glyma03g21610.v1.1
Chr03,25274971,25280855,ID=Glyma.03G085800.Wm82.a2.v1;Name=Glyma.03G085800
Chr03,25280967,25285887,ID=Glyma.03G085900.Wm82.a2.v1;Name=Glyma.03G085900;ancestorIdentifier=Glyma03g21620.v1.1
Chr03,25351483,25363612,ID=Glyma.03G086000.Wm82.a2.v1;Name=Glyma.03G086000;ancestorIdentifier=Glyma03g21650.v1.1
Chr03,25484028,25488184,ID=Glyma.03G086100.Wm82.a2.v1;Name=Glyma.03G086100;ancestorIdentifier=Glyma03g21680.v1.1
Chr03,25505813,25511331,ID=Glyma.03G086200.Wm82.a2.v1;Name=Glyma.03G086200;ancestorIdentifier=Glyma03g21690.v1.1
Chr03,25513931,25514976,ID=Glyma.03G086300.Wm82.a2.v1;Name=Glyma.03G086300
Chr03,25547027,25549682,ID=Glyma.03G086400.Wm82.a2.v1;Name=Glyma.03G086400;ancestorIdentifier=Glyma03g21710.v1.1
Chr03,25552105,25552479,ID=Glyma.03G086500.Wm82.a2.v1;Name=Glyma.03G086500;ancestorIdentifier=Glyma03g21720.v1.1
Chr03,25553545,25563655,ID=Glyma.03G086600.Wm82.a2.v1;Name=Glyma.03G086600;ancestorIdentifier=Glyma03g21730.v1.1
Chr03,25658725,25660574,ID=Glyma.03G086700.Wm82.a2.v1;Name=Glyma.03G086700
Chr03,25665938,25669690,ID=Glyma.03G086800.Wm82.a2.v1;Name=Glyma.03G086800;ancestorIdentifier=Glyma03g21770.v1.1
Chr03,25841428,25843286,ID=Glyma.03G086900.Wm82.a2.v1;Name=Glyma.03G086900;ancestorIdentifier=Glyma03g21816.v1.1
Chr03,25891761,25892384,ID=Glyma.03G087000.Wm82.a2.v1;Name=Glyma.03G087000
Chr03,25894100,25894705,ID=Glyma.03G087100.Wm82.a2.v1;Name=Glyma.03G087100;ancestorIdentifier=Glyma03g21909.v1.1
Chr03,25921143,25922127,ID=Glyma.03G087200.Wm82.a2.v1;Name=Glyma.03G087200;ancestorIdentifier=Glyma03g21956.v1.1
Chr03,25948283,25949854,ID=Glyma.03G087300.Wm82.a2.v1;Name=Glyma.03G087300;ancestorIdentifier=Glyma03g22003.v1.1
Chr03,25959440,25964101,ID=Glyma.03G087400.Wm82.a2.v1;Name=Glyma.03G087400;ancestorIdentifier=Glyma03g22050.v1.1
Chr03,25979191,25984904,ID=Glyma.03G087500.Wm82.a2.v1;Name=Glyma.03G087500;ancestorIdentifier=Glyma03g22060.v1.1
Chr03,25987164,25991436,ID=Glyma.03G087600.Wm82.a2.v1;Name=Glyma.03G087600;ancestorIdentifier=Glyma03g22071.v1.1
Chr03,25998984,25999823,ID=Glyma.03G087700.Wm82.a2.v1;Name=Glyma.03G087700;ancestorIdentifier=Glyma03g22081.v1.1
Chr03,26012993,26016638,ID=Glyma.03G087800.Wm82.a2.v1;Name=Glyma.03G087800
Chr03,26056888,26057256,ID=Glyma.03G087900.Wm82.a2.v1;Name=Glyma.03G087900
Chr03,26110520,26115011,ID=Glyma.03G088000.Wm82.a2.v1;Name=Glyma.03G088000;ancestorIdentifier=Glyma03g22120.v1.1
Chr03,26147637,26152559,ID=Glyma.03G088100.Wm82.a2.v1;Name=Glyma.03G088100;ancestorIdentifier=Glyma03g22151.v1.1
Chr03,26184415,26204808,ID=Glyma.03G088200.Wm82.a2.v1;Name=Glyma.03G088200
Chr03,26213363,26214134,ID=Glyma.03G088300.Wm82.a2.v1;Name=Glyma.03G088300;ancestorIdentifier=Glyma03g22200.v1.1
Chr03,26234586,26241623,ID=Glyma.03G088400.Wm82.a2.v1;Name=Glyma.03G088400;ancestorIdentifier=Glyma03g22210.v1.1
Chr03,26302104,26305993,ID=Glyma.03G088500.Wm82.a2.v1;Name=Glyma.03G088500;ancestorIdentifier=Glyma03g22220.v1.1
Chr03,26314538,26315108,ID=Glyma.03G088600.Wm82.a2.v1;Name=Glyma.03G088600
Chr03,26321639,26321854,ID=Glyma.03G088700.Wm82.a2.v1;Name=Glyma.03G088700
Chr03,26329303,26332471,ID=Glyma.03G088800.Wm82.a2.v1;Name=Glyma.03G088800;ancestorIdentifier=Glyma03g22230.v1.1
Chr03,26473837,26475085,ID=Glyma.03G088900.Wm82.a2.v1;Name=Glyma.03G088900;ancestorIdentifier=Glyma03g22260.v1.1
Chr03,26517983,26545285,ID=Glyma.03G089000.Wm82.a2.v1;Name=Glyma.03G089000;ancestorIdentifier=Glyma03g22281.v1.1
Chr03,26552608,26555962,ID=Glyma.03G089100.Wm82.a2.v1;Name=Glyma.03G089100;ancestorIdentifier=Glyma03g22300.v1.1
Chr03,26562693,26563979,ID=Glyma.03G089200.Wm82.a2.v1;Name=Glyma.03G089200;ancestorIdentifier=Glyma03g22310.v1.1
Chr03,26581924,26588048,ID=Glyma.03G089300.Wm82.a2.v1;Name=Glyma.03G089300;ancestorIdentifier=Glyma03g22320.v1.1
Chr03,26663391,26665252,ID=Glyma.03G089400.Wm82.a2.v1;Name=Glyma.03G089400
Chr03,26673304,26673651,ID=Glyma.03G089500.Wm82.a2.v1;Name=Glyma.03G089500;ancestorIdentifier=Glyma03g22346.v1.1
Chr03,26675419,26678557,ID=Glyma.03G089600.Wm82.a2.v1;Name=Glyma.03G089600;ancestorIdentifier=Glyma03g22360.v1.1
Chr03,26680307,26686194,ID=Glyma.03G089700.Wm82.a2.v1;Name=Glyma.03G089700;ancestorIdentifier=Glyma03g22370.v1.1
Chr03,26694502,26697967,ID=Glyma.03G089800.Wm82.a2.v1;Name=Glyma.03G089800;ancestorIdentifier=Glyma03g22410.v1.1
Chr03,26722317,26726144,ID=Glyma.03G089900.Wm82.a2.v1;Name=Glyma.03G089900;ancestorIdentifier=Glyma03g22431.v1.1
Chr03,26744983,26753256,ID=Glyma.03G090000.Wm82.a2.v1;Name=Glyma.03G090000;ancestorIdentifier=Glyma03g22450.v1.1
Chr03,26758367,26768646,ID=Glyma.03G090100.Wm82.a2.v1;Name=Glyma.03G090100;ancestorIdentifier=Glyma03g22480.v1.1
Chr03,26849526,26852341,ID=Glyma.03G090200.Wm82.a2.v1;Name=Glyma.03G090200;ancestorIdentifier=Glyma03g22510.v1.1
Chr03,26855486,26860134,ID=Glyma.03G090300.Wm82.a2.v1;Name=Glyma.03G090300;ancestorIdentifier=Glyma03g22526.v1.1
Chr03,26879791,26880532,ID=Glyma.03G090400.Wm82.a2.v1;Name=Glyma.03G090400;ancestorIdentifier=Glyma03g22543.v1.1
Chr03,26893241,26896056,ID=Glyma.03G090500.Wm82.a2.v1;Name=Glyma.03G090500;ancestorIdentifier=Glyma03g22560.v1.1
Chr03,26899208,26903855,ID=Glyma.03G090600.Wm82.a2.v1;Name=Glyma.03G090600;ancestorIdentifier=Glyma03g22571.v1.1
Chr03,26918554,26921939,ID=Glyma.03G090700.Wm82.a2.v1;Name=Glyma.03G090700;ancestorIdentifier=Glyma03g22581.v1.1
Chr03,26974147,26975370,ID=Glyma.03G090800.Wm82.a2.v1;Name=Glyma.03G090800;ancestorIdentifier=Glyma03g22590.v1.1
