Chrom,Start,Stop,Gene
Chr05,9717651,9721516,ID=Glyma.05G076300.Wm82.a2.v1;Name=Glyma.05G076300;ancestorIdentifier=Glyma05g14870.v1.1
Chr05,9761788,9764267,ID=Glyma.05G076400.Wm82.a2.v1;Name=Glyma.05G076400;ancestorIdentifier=Glyma05g14860.v1.1
Chr05,9764836,9765300,ID=Glyma.05G076500.Wm82.a2.v1;Name=Glyma.05G076500;ancestorIdentifier=Glyma05g14850.v1.1
Chr05,9855852,9858153,ID=Glyma.05G076600.Wm82.a2.v1;Name=Glyma.05G076600;ancestorIdentifier=Glyma05g14820.v1.1
Chr05,9916142,9917328,ID=Glyma.05G076700.Wm82.a2.v1;Name=Glyma.05G076700;ancestorIdentifier=Glyma05g14800.v1.1
Chr05,9920972,9930189,ID=Glyma.05G076800.Wm82.a2.v1;Name=Glyma.05G076800;ancestorIdentifier=Glyma05g14791.v1.1
Chr05,9931982,9932439,ID=Glyma.05G076900.Wm82.a2.v1;Name=Glyma.05G076900;ancestorIdentifier=Glyma05g14780.v1.1
Chr05,9945144,9953387,ID=Glyma.05G077000.Wm82.a2.v1;Name=Glyma.05G077000
Chr05,9979195,9983846,ID=Glyma.05G077100.Wm82.a2.v1;Name=Glyma.05G077100;ancestorIdentifier=Glyma05g14760.v1.1
Chr05,10004608,10008689,ID=Glyma.05G077200.Wm82.a2.v1;Name=Glyma.05G077200;ancestorIdentifier=Glyma05g14740.v1.1
Chr05,10045168,10050341,ID=Glyma.05G077300.Wm82.a2.v1;Name=Glyma.05G077300;ancestorIdentifier=Glyma05g14731.v1.1
Chr05,10052624,10055138,ID=Glyma.05G077400.Wm82.a2.v1;Name=Glyma.05G077400;ancestorIdentifier=Glyma05g14720.v1.1
Chr05,10089108,10089308,ID=Glyma.05G077500.Wm82.a2.v1;Name=Glyma.05G077500;ancestorIdentifier=Glyma05g14710.v1.1
Chr05,10092638,10093902,ID=Glyma.05G077600.Wm82.a2.v1;Name=Glyma.05G077600
Chr05,10106352,10108849,ID=Glyma.05G077700.Wm82.a2.v1;Name=Glyma.05G077700;ancestorIdentifier=Glyma05g14690.v1.1
Chr05,10321683,10325195,ID=Glyma.05G077800.Wm82.a2.v1;Name=Glyma.05G077800;ancestorIdentifier=Glyma05g14470.v1.1
Chr05,10383588,10390437,ID=Glyma.05G077900.Wm82.a2.v1;Name=Glyma.05G077900;ancestorIdentifier=Glyma05g14440.v1.1
Chr05,10406220,10412566,ID=Glyma.05G078000.Wm82.a2.v1;Name=Glyma.05G078000;ancestorIdentifier=Glyma05g14430.v1.1
Chr05,10429927,10430694,ID=Glyma.05G078100.Wm82.a2.v1;Name=Glyma.05G078100;ancestorIdentifier=Glyma05g14425.v1.1
Chr05,10441958,10443511,ID=Glyma.05G078200.Wm82.a2.v1;Name=Glyma.05G078200
Chr05,10441484,10446972,ID=Glyma.05G078300.Wm82.a2.v1;Name=Glyma.05G078300;ancestorIdentifier=Glyma05g14420.v1.1
Chr05,10467550,10472160,ID=Glyma.05G078400.Wm82.a2.v1;Name=Glyma.05G078400;ancestorIdentifier=Glyma05g14407.v1.1
Chr05,10540489,10542538,ID=Glyma.05G078500.Wm82.a2.v1;Name=Glyma.05G078500
Chr05,10542593,10546109,ID=Glyma.05G078600.Wm82.a2.v1;Name=Glyma.05G078600
Chr05,10547695,10548884,ID=Glyma.05G078700.Wm82.a2.v1;Name=Glyma.05G078700
Chr05,10548929,10550179,ID=Glyma.05G078800.Wm82.a2.v1;Name=Glyma.05G078800
Chr05,10552254,10554356,ID=Glyma.05G078900.Wm82.a2.v1;Name=Glyma.05G078900;ancestorIdentifier=Glyma05g14370.v1.1
Chr05,10692511,10698949,ID=Glyma.05G079000.Wm82.a2.v1;Name=Glyma.05G079000;ancestorIdentifier=Glyma05g14330.v1.1
Chr05,10836253,10840901,ID=Glyma.05G079100.Wm82.a2.v1;Name=Glyma.05G079100;ancestorIdentifier=Glyma05g14300.v1.1
Chr05,10866069,10868709,ID=Glyma.05G079200.Wm82.a2.v1;Name=Glyma.05G079200
Chr05,10931332,10931634,ID=Glyma.05G079300.Wm82.a2.v1;Name=Glyma.05G079300
Chr05,10939793,10945129,ID=Glyma.05G079400.Wm82.a2.v1;Name=Glyma.05G079400;ancestorIdentifier=Glyma05g14170.v1.1
Chr05,10998420,11004879,ID=Glyma.05G079500.Wm82.a2.v1;Name=Glyma.05G079500;ancestorIdentifier=Glyma05g14140.v1.1
Chr05,11176280,11180259,ID=Glyma.05G079600.Wm82.a2.v1;Name=Glyma.05G079600
Chr05,11307078,11309449,ID=Glyma.05G079700.Wm82.a2.v1;Name=Glyma.05G079700;ancestorIdentifier=Glyma05g13900.v1.1
Chr05,11363209,11368221,ID=Glyma.05G079800.Wm82.a2.v1;Name=Glyma.05G079800;ancestorIdentifier=Glyma05g13890.v1.1
Chr05,11370352,11375232,ID=Glyma.05G079900.Wm82.a2.v1;Name=Glyma.05G079900;ancestorIdentifier=Glyma05g13880.v1.1
Chr05,11395961,11396975,ID=Glyma.05G080000.Wm82.a2.v1;Name=Glyma.05G080000
Chr05,11418822,11430617,ID=Glyma.05G080100.Wm82.a2.v1;Name=Glyma.05G080100;ancestorIdentifier=Glyma05g13870.v1.1
Chr05,11662541,11663876,ID=Glyma.05G080200.Wm82.a2.v1;Name=Glyma.05G080200;ancestorIdentifier=Glyma05g13641.v1.1
Chr05,11668920,11676164,ID=Glyma.05G080300.Wm82.a2.v1;Name=Glyma.05G080300;ancestorIdentifier=Glyma05g13621.v1.1
Chr05,11808358,11813974,ID=Glyma.05G080400.Wm82.a2.v1;Name=Glyma.05G080400;ancestorIdentifier=Glyma05g10140.v1.1
Chr05,11843551,11853486,ID=Glyma.05G080500.Wm82.a2.v1;Name=Glyma.05G080500;ancestorIdentifier=Glyma05g10130.v1.1
Chr05,11873074,11874118,ID=Glyma.05G080600.Wm82.a2.v1;Name=Glyma.05G080600;ancestorIdentifier=Glyma05g10121.v1.1
Chr05,11890082,11891068,ID=Glyma.05G080700.Wm82.a2.v1;Name=Glyma.05G080700;ancestorIdentifier=Glyma05g10110.v1.1
Chr05,11891126,11894777,ID=Glyma.05G080800.Wm82.a2.v1;Name=Glyma.05G080800;ancestorIdentifier=Glyma05g10100.v1.1
Chr05,12027022,12032692,ID=Glyma.05G080900.Wm82.a2.v1;Name=Glyma.05G080900;ancestorIdentifier=Glyma05g10050.v1.1
Chr05,12051468,12052333,ID=Glyma.05G081000.Wm82.a2.v1;Name=Glyma.05G081000;ancestorIdentifier=Glyma05g10025.v1.1
Chr05,12053072,12053683,ID=Glyma.05G081100.Wm82.a2.v1;Name=Glyma.05G081100
Chr05,12068873,12071005,ID=Glyma.05G081200.Wm82.a2.v1;Name=Glyma.05G081200
Chr05,12096919,12103130,ID=Glyma.05G081300.Wm82.a2.v1;Name=Glyma.05G081300;ancestorIdentifier=Glyma05g09970.v1.1
Chr05,12111503,12112333,ID=Glyma.05G081400.Wm82.a2.v1;Name=Glyma.05G081400;ancestorIdentifier=Glyma05g09950.v1.1
Chr05,12135639,12136063,ID=Glyma.05G081500.Wm82.a2.v1;Name=Glyma.05G081500;ancestorIdentifier=Glyma05g09931.v1.1
Chr05,12225281,12230132,ID=Glyma.05G081600.Wm82.a2.v1;Name=Glyma.05G081600;ancestorIdentifier=Glyma05g09920.v1.1
Chr05,12551751,12553309,ID=Glyma.05G081700.Wm82.a2.v1;Name=Glyma.05G081700;ancestorIdentifier=Glyma05g09690.v1.1
Chr05,12608020,12619510,ID=Glyma.05G081800.Wm82.a2.v1;Name=Glyma.05G081800
Chr05,12660412,12665851,ID=Glyma.05G081900.Wm82.a2.v1;Name=Glyma.05G081900;ancestorIdentifier=Glyma05g09460.v1.1
Chr05,12740098,12746494,ID=Glyma.05G082000.Wm82.a2.v1;Name=Glyma.05G082000
Chr05,12746792,12748213,ID=Glyma.05G082100.Wm82.a2.v1;Name=Glyma.05G082100
Chr05,12795781,12801741,ID=Glyma.05G082200.Wm82.a2.v1;Name=Glyma.05G082200;ancestorIdentifier=Glyma05g09440.v1.1
Chr05,12843998,12849202,ID=Glyma.05G082300.Wm82.a2.v1;Name=Glyma.05G082300;ancestorIdentifier=Glyma05g09430.v1.1
Chr05,13067783,13072922,ID=Glyma.05G082400.Wm82.a2.v1;Name=Glyma.05G082400;ancestorIdentifier=Glyma05g17470.v1.1
Chr05,13080936,13086698,ID=Glyma.05G082500.Wm82.a2.v1;Name=Glyma.05G082500;ancestorIdentifier=Glyma05g17460.v1.1
Chr05,13156280,13156796,ID=Glyma.05G082600.Wm82.a2.v1;Name=Glyma.05G082600;ancestorIdentifier=Glyma05g17446.v1.1
Chr05,13157352,13160970,ID=Glyma.05G082700.Wm82.a2.v1;Name=Glyma.05G082700;ancestorIdentifier=Glyma05g17432.v1.1
Chr05,13181305,13182377,ID=Glyma.05G082800.Wm82.a2.v1;Name=Glyma.05G082800;ancestorIdentifier=Glyma05g17418.v1.1
Chr05,13192826,13197167,ID=Glyma.05G082900.Wm82.a2.v1;Name=Glyma.05G082900;ancestorIdentifier=Glyma05g17404.v1.1
Chr05,13266407,13273671,ID=Glyma.05G083000.Wm82.a2.v1;Name=Glyma.05G083000;ancestorIdentifier=Glyma05g17390.v1.1
Chr05,13327342,13331480,ID=Glyma.05G083100.Wm82.a2.v1;Name=Glyma.05G083100
Chr05,13333310,13346292,ID=Glyma.05G083200.Wm82.a2.v1;Name=Glyma.05G083200;ancestorIdentifier=Glyma05g17290.v1.1
Chr05,13429341,13435062,ID=Glyma.05G083300.Wm82.a2.v1;Name=Glyma.05G083300;ancestorIdentifier=Glyma05g17240.v1.1
Chr05,13637854,13640457,ID=Glyma.05G083400.Wm82.a2.v1;Name=Glyma.05G083400;ancestorIdentifier=Glyma05g17190.v1.1
Chr05,13659508,13661466,ID=Glyma.05G083500.Wm82.a2.v1;Name=Glyma.05G083500;ancestorIdentifier=Glyma05g17140.v1.1
Chr05,13880897,13891133,ID=Glyma.05G083600.Wm82.a2.v1;Name=Glyma.05G083600;ancestorIdentifier=Glyma05g16870.v1.1
Chr05,13954842,13955500,ID=Glyma.05G083700.Wm82.a2.v1;Name=Glyma.05G083700;ancestorIdentifier=Glyma05g16860.v1.1
Chr05,14017419,14020867,ID=Glyma.05G083800.Wm82.a2.v1;Name=Glyma.05G083800;ancestorIdentifier=Glyma05g16850.v1.1
Chr05,14416703,14417619,ID=Glyma.05G083900.Wm82.a2.v1;Name=Glyma.05G083900;ancestorIdentifier=Glyma05g16706.v1.1
Chr05,14422067,14422796,ID=Glyma.05G084000.Wm82.a2.v1;Name=Glyma.05G084000;ancestorIdentifier=Glyma05g16563.v1.1
Chr05,14824488,14824958,ID=Glyma.05G084100.Wm82.a2.v1;Name=Glyma.05G084100;ancestorIdentifier=Glyma05g16420.v1.1
Chr05,14823809,14841276,ID=Glyma.05G084200.Wm82.a2.v1;Name=Glyma.05G084200;ancestorIdentifier=Glyma05g16400.v1.1
Chr05,14865250,14876441,ID=Glyma.05G084300.Wm82.a2.v1;Name=Glyma.05G084300;ancestorIdentifier=Glyma05g16380.v1.1
Chr05,14952260,14953336,ID=Glyma.05G084400.Wm82.a2.v1;Name=Glyma.05G084400
Chr05,14959966,14961245,ID=Glyma.05G084500.Wm82.a2.v1;Name=Glyma.05G084500
Chr05,14963964,14964935,ID=Glyma.05G084600.Wm82.a2.v1;Name=Glyma.05G084600
Chr05,15111682,15112158,ID=Glyma.05G084700.Wm82.a2.v1;Name=Glyma.05G084700
Chr05,15270607,15272057,ID=Glyma.05G084800.Wm82.a2.v1;Name=Glyma.05G084800;ancestorIdentifier=Glyma05g16116.v1.1
Chr05,15272229,15273324,ID=Glyma.05G084900.Wm82.a2.v1;Name=Glyma.05G084900;ancestorIdentifier=Glyma05g16093.v1.1
Chr05,15388087,15390078,ID=Glyma.05G085000.Wm82.a2.v1;Name=Glyma.05G085000;ancestorIdentifier=Glyma05g16070.v1.1
Chr05,15413552,15414407,ID=Glyma.05G085100.Wm82.a2.v1;Name=Glyma.05G085100
Chr05,15489208,15492400,ID=Glyma.05G085200.Wm82.a2.v1;Name=Glyma.05G085200;ancestorIdentifier=Glyma05g15870.v1.1
Chr05,15644137,15645470,ID=Glyma.05G085300.Wm82.a2.v1;Name=Glyma.05G085300
Chr05,15698462,15717548,ID=Glyma.05G085400.Wm82.a2.v1;Name=Glyma.05G085400;ancestorIdentifier=Glyma05g15805.v1.1
Chr05,15799781,15803965,ID=Glyma.05G085500.Wm82.a2.v1;Name=Glyma.05G085500;ancestorIdentifier=Glyma05g15740.v1.1
Chr05,15840346,15843347,ID=Glyma.05G085600.Wm82.a2.v1;Name=Glyma.05G085600
Chr05,15929872,15931700,ID=Glyma.05G085700.Wm82.a2.v1;Name=Glyma.05G085700;ancestorIdentifier=Glyma05g15700.v1.1
Chr05,15943887,15945785,ID=Glyma.05G085800.Wm82.a2.v1;Name=Glyma.05G085800;ancestorIdentifier=Glyma05g15690.v1.1
Chr05,15975564,15975833,ID=Glyma.05G085900.Wm82.a2.v1;Name=Glyma.05G085900
Chr05,15993921,15994598,ID=Glyma.05G086000.Wm82.a2.v1;Name=Glyma.05G086000;ancestorIdentifier=Glyma05g15533.v1.1
Chr05,15996308,15997895,ID=Glyma.05G086100.Wm82.a2.v1;Name=Glyma.05G086100
Chr05,15998784,16000957,ID=Glyma.05G086200.Wm82.a2.v1;Name=Glyma.05G086200
Chr05,16004364,16005248,ID=Glyma.05G086300.Wm82.a2.v1;Name=Glyma.05G086300
Chr05,16026473,16028601,ID=Glyma.05G086400.Wm82.a2.v1;Name=Glyma.05G086400;ancestorIdentifier=Glyma05g15376.v1.1
Chr05,16279631,16280143,ID=Glyma.05G086500.Wm82.a2.v1;Name=Glyma.05G086500
Chr05,17004734,17005996,ID=Glyma.05G086600.Wm82.a2.v1;Name=Glyma.05G086600;ancestorIdentifier=Glyma05g13600.v1.1
Chr05,17014601,17021289,ID=Glyma.05G086700.Wm82.a2.v1;Name=Glyma.05G086700;ancestorIdentifier=Glyma05g13593.v1.1
Chr05,17037609,17038234,ID=Glyma.05G086800.Wm82.a2.v1;Name=Glyma.05G086800;ancestorIdentifier=Glyma05g13586.v1.1
Chr05,17061028,17066835,ID=Glyma.05G086900.Wm82.a2.v1;Name=Glyma.05G086900;ancestorIdentifier=Glyma05g13540.v1.1
Chr05,17062151,17062318,ID=Glyma.05G087000.Wm82.a2.v1;Name=Glyma.05G087000;ancestorIdentifier=Glyma05g13550.v1.1
Chr05,17319317,17327200,ID=Glyma.05G087100.Wm82.a2.v1;Name=Glyma.05G087100;ancestorIdentifier=Glyma05g13330.v1.1
Chr05,17441296,17444264,ID=Glyma.05G087200.Wm82.a2.v1;Name=Glyma.05G087200
Chr05,17492473,17495123,ID=Glyma.05G087300.Wm82.a2.v1;Name=Glyma.05G087300;ancestorIdentifier=Glyma05g13110.v1.1
Chr05,17496922,17504626,ID=Glyma.05G087400.Wm82.a2.v1;Name=Glyma.05G087400;ancestorIdentifier=Glyma05g13100.v1.1
Chr05,17896778,17897990,ID=Glyma.05G087500.Wm82.a2.v1;Name=Glyma.05G087500
Chr05,17916944,17927655,ID=Glyma.05G087600.Wm82.a2.v1;Name=Glyma.05G087600;ancestorIdentifier=Glyma05g12992.v1.1
Chr05,17998301,17998982,ID=Glyma.05G087700.Wm82.a2.v1;Name=Glyma.05G087700;ancestorIdentifier=Glyma05g12939.v1.1
Chr05,18052561,18053844,ID=Glyma.05G087800.Wm82.a2.v1;Name=Glyma.05G087800;ancestorIdentifier=Glyma05g12886.v1.1
Chr05,18077186,18084554,ID=Glyma.05G087900.Wm82.a2.v1;Name=Glyma.05G087900;ancestorIdentifier=Glyma05g12833.v1.1
Chr05,18090726,18098922,ID=Glyma.05G088000.Wm82.a2.v1;Name=Glyma.05G088000;ancestorIdentifier=Glyma05g12780.v1.1
Chr05,18139058,18142145,ID=Glyma.05G088100.Wm82.a2.v1;Name=Glyma.05G088100;ancestorIdentifier=Glyma05g12770.v1.1
Chr05,18143508,18144962,ID=Glyma.05G088200.Wm82.a2.v1;Name=Glyma.05G088200
Chr05,18609493,18613137,ID=Glyma.05G088300.Wm82.a2.v1;Name=Glyma.05G088300;ancestorIdentifier=Glyma05g12406.v1.1
Chr05,18881310,18884308,ID=Glyma.05G088400.Wm82.a2.v1;Name=Glyma.05G088400;ancestorIdentifier=Glyma05g12224.v1.1
Chr05,18999610,19006925,ID=Glyma.05G088500.Wm82.a2.v1;Name=Glyma.05G088500;ancestorIdentifier=Glyma05g12042.v1.1
Chr05,19161051,19162352,ID=Glyma.05G088600.Wm82.a2.v1;Name=Glyma.05G088600;ancestorIdentifier=Glyma05g11680.v1.1
Chr05,19161735,19163239,ID=Glyma.05G088700.Wm82.a2.v1;Name=Glyma.05G088700;ancestorIdentifier=Glyma05g11667.v1.1
Chr05,19164759,19170703,ID=Glyma.05G088800.Wm82.a2.v1;Name=Glyma.05G088800;ancestorIdentifier=Glyma05g11654.v1.1
Chr05,19216379,19219208,ID=Glyma.05G088900.Wm82.a2.v1;Name=Glyma.05G088900;ancestorIdentifier=Glyma05g11642.v1.1
Chr05,19281223,19284314,ID=Glyma.05G089000.Wm82.a2.v1;Name=Glyma.05G089000;ancestorIdentifier=Glyma05g11630.v1.1
Chr05,19451858,19456332,ID=Glyma.05G089100.Wm82.a2.v1;Name=Glyma.05G089100
Chr05,19482842,19500746,ID=Glyma.05G089200.Wm82.a2.v1;Name=Glyma.05G089200;ancestorIdentifier=Glyma05g11410.v1.1
Chr05,19640622,19664044,ID=Glyma.05G089300.Wm82.a2.v1;Name=Glyma.05G089300;ancestorIdentifier=Glyma05g11185.v1.1
Chr05,19790487,19793258,ID=Glyma.05G089400.Wm82.a2.v1;Name=Glyma.05G089400;ancestorIdentifier=Glyma05g10960.v1.1
Chr05,19793587,19795396,ID=Glyma.05G089500.Wm82.a2.v1;Name=Glyma.05G089500
Chr05,19803589,19804344,ID=Glyma.05G089600.Wm82.a2.v1;Name=Glyma.05G089600
Chr05,19812213,19817187,ID=Glyma.05G089700.Wm82.a2.v1;Name=Glyma.05G089700;ancestorIdentifier=Glyma05g10930.v1.1
Chr05,19815144,19815302,ID=Glyma.05G089800.Wm82.a2.v1;Name=Glyma.05G089800;ancestorIdentifier=Glyma05g10931.v1.1
Chr05,19866924,19881329,ID=Glyma.05G089900.Wm82.a2.v1;Name=Glyma.05G089900;ancestorIdentifier=Glyma05g10890.v1.1
Chr05,19949320,19966599,ID=Glyma.05G090000.Wm82.a2.v1;Name=Glyma.05G090000;ancestorIdentifier=Glyma05g10865.v1.1
Chr05,20035333,20040368,ID=Glyma.05G090100.Wm82.a2.v1;Name=Glyma.05G090100;ancestorIdentifier=Glyma05g10840.v1.1
Chr05,20200225,20202630,ID=Glyma.05G090200.Wm82.a2.v1;Name=Glyma.05G090200;ancestorIdentifier=Glyma05g10756.v1.1
Chr05,20243712,20246416,ID=Glyma.05G090300.Wm82.a2.v1;Name=Glyma.05G090300
Chr05,20258566,20270561,ID=Glyma.05G090400.Wm82.a2.v1;Name=Glyma.05G090400;ancestorIdentifier=Glyma05g10673.v1.1
Chr05,20271239,20297376,ID=Glyma.05G090500.Wm82.a2.v1;Name=Glyma.05G090500;ancestorIdentifier=Glyma05g10590.v1.1
Chr05,20572058,20575742,ID=Glyma.05G090600.Wm82.a2.v1;Name=Glyma.05G090600;ancestorIdentifier=Glyma05g10390.v1.1
Chr05,20591638,20592173,ID=Glyma.05G090700.Wm82.a2.v1;Name=Glyma.05G090700;ancestorIdentifier=Glyma05g10327.v1.1
Chr05,20617214,20617420,ID=Glyma.05G090800.Wm82.a2.v1;Name=Glyma.05G090800;ancestorIdentifier=Glyma05g10264.v1.1
Chr05,20617446,20621897,ID=Glyma.05G090900.Wm82.a2.v1;Name=Glyma.05G090900;ancestorIdentifier=Glyma05g10202.v1.1
Chr05,20956915,20958303,ID=Glyma.05G091000.Wm82.a2.v1;Name=Glyma.05G091000;ancestorIdentifier=Glyma05g17947.v1.1
Chr05,21229068,21232832,ID=Glyma.05G091100.Wm82.a2.v1;Name=Glyma.05G091100;ancestorIdentifier=Glyma05g17900.v1.1
Chr05,21947029,21951107,ID=Glyma.05G091200.Wm82.a2.v1;Name=Glyma.05G091200;ancestorIdentifier=Glyma05g18041.v1.1
Chr05,22016429,22019698,ID=Glyma.05G091300.Wm82.a2.v1;Name=Glyma.05G091300
Chr05,22030446,22032176,ID=Glyma.05G091400.Wm82.a2.v1;Name=Glyma.05G091400;ancestorIdentifier=Glyma05g18136.v1.1
Chr05,22032321,22035156,ID=Glyma.05G091500.Wm82.a2.v1;Name=Glyma.05G091500;ancestorIdentifier=Glyma05g18184.v1.1
Chr05,22177247,22181986,ID=Glyma.05G091600.Wm82.a2.v1;Name=Glyma.05G091600
Chr05,22187442,22188726,ID=Glyma.05G091700.Wm82.a2.v1;Name=Glyma.05G091700;ancestorIdentifier=Glyma05g18295.v1.1
Chr05,22213247,22219889,ID=Glyma.05G091800.Wm82.a2.v1;Name=Glyma.05G091800;ancestorIdentifier=Glyma05g18310.v1.1
Chr05,22224710,22225404,ID=Glyma.05G091900.Wm82.a2.v1;Name=Glyma.05G091900
Chr05,22226495,22227634,ID=Glyma.05G092000.Wm82.a2.v1;Name=Glyma.05G092000;ancestorIdentifier=Glyma05g18342.v1.1
Chr05,22229417,22229635,ID=Glyma.05G092100.Wm82.a2.v1;Name=Glyma.05G092100;ancestorIdentifier=Glyma05g18359.v1.1
Chr05,22253623,22254333,ID=Glyma.05G092200.Wm82.a2.v1;Name=Glyma.05G092200;ancestorIdentifier=Glyma05g18376.v1.1
Chr05,22254588,22256144,ID=Glyma.05G092300.Wm82.a2.v1;Name=Glyma.05G092300;ancestorIdentifier=Glyma05g18393.v1.1
Chr05,22301517,22303346,ID=Glyma.05G092400.Wm82.a2.v1;Name=Glyma.05G092400;ancestorIdentifier=Glyma05g18410.v1.1
Chr05,22666423,22666780,ID=Glyma.05G092500.Wm82.a2.v1;Name=Glyma.05G092500
Chr05,22705532,22707752,ID=Glyma.05G092600.Wm82.a2.v1;Name=Glyma.05G092600;ancestorIdentifier=Glyma05g18835.v1.1
Chr05,22865405,22866313,ID=Glyma.05G092700.Wm82.a2.v1;Name=Glyma.05G092700
Chr05,23008303,23009233,ID=Glyma.05G092800.Wm82.a2.v1;Name=Glyma.05G092800;ancestorIdentifier=Glyma05g19050.v1.1
Chr05,23411963,23412506,ID=Glyma.05G092900.Wm82.a2.v1;Name=Glyma.05G092900
Chr05,23419734,23425824,ID=Glyma.05G093000.Wm82.a2.v1;Name=Glyma.05G093000;ancestorIdentifier=Glyma05g19250.v1.1
Chr05,23454219,23454659,ID=Glyma.05G093100.Wm82.a2.v1;Name=Glyma.05G093100
Chr05,23476910,23479295,ID=Glyma.05G093200.Wm82.a2.v1;Name=Glyma.05G093200
Chr05,23505113,23507252,ID=Glyma.05G093300.Wm82.a2.v1;Name=Glyma.05G093300
Chr05,23508039,23508452,ID=Glyma.05G093400.Wm82.a2.v1;Name=Glyma.05G093400
Chr05,23527777,23530291,ID=Glyma.05G093500.Wm82.a2.v1;Name=Glyma.05G093500;ancestorIdentifier=Glyma05g19332.v1.1
Chr05,23642590,23642979,ID=Glyma.05G093600.Wm82.a2.v1;Name=Glyma.05G093600
Chr05,23713692,23714470,ID=Glyma.05G093700.Wm82.a2.v1;Name=Glyma.05G093700;ancestorIdentifier=Glyma05g19414.v1.1
Chr05,23718662,23719075,ID=Glyma.05G093800.Wm82.a2.v1;Name=Glyma.05G093800
Chr05,23844634,23845332,ID=Glyma.05G093900.Wm82.a2.v1;Name=Glyma.05G093900;ancestorIdentifier=Glyma05g19497.v1.1
Chr05,23861868,23872156,ID=Glyma.05G094000.Wm82.a2.v1;Name=Glyma.05G094000;ancestorIdentifier=Glyma05g19580.v1.1
Chr05,23934116,23935564,ID=Glyma.05G094100.Wm82.a2.v1;Name=Glyma.05G094100;ancestorIdentifier=Glyma05g19600.v1.1
Chr05,23937881,23938499,ID=Glyma.05G094200.Wm82.a2.v1;Name=Glyma.05G094200;ancestorIdentifier=Glyma05g19611.v1.1
Chr05,23964664,23966589,ID=Glyma.05G094300.Wm82.a2.v1;Name=Glyma.05G094300;ancestorIdentifier=Glyma05g19620.v1.1
Chr05,23987218,23988243,ID=Glyma.05G094400.Wm82.a2.v1;Name=Glyma.05G094400;ancestorIdentifier=Glyma05g19630.v1.1
Chr05,24013792,24014409,ID=Glyma.05G094500.Wm82.a2.v1;Name=Glyma.05G094500;ancestorIdentifier=Glyma05g19661.v1.1
Chr05,24101946,24103388,ID=Glyma.05G094600.Wm82.a2.v1;Name=Glyma.05G094600;ancestorIdentifier=Glyma05g19690.v1.1
Chr05,24138284,24139981,ID=Glyma.05G094700.Wm82.a2.v1;Name=Glyma.05G094700
Chr05,24170864,24182220,ID=Glyma.05G094800.Wm82.a2.v1;Name=Glyma.05G094800
Chr05,24303729,24304949,ID=Glyma.05G094900.Wm82.a2.v1;Name=Glyma.05G094900;ancestorIdentifier=Glyma05g19920.v1.1
Chr05,24499932,24502244,ID=Glyma.05G095000.Wm82.a2.v1;Name=Glyma.05G095000;ancestorIdentifier=Glyma05g20150.v1.1
Chr05,24503987,24504956,ID=Glyma.05G095100.Wm82.a2.v1;Name=Glyma.05G095100
Chr05,24509092,24511878,ID=Glyma.05G095200.Wm82.a2.v1;Name=Glyma.05G095200
Chr05,24533831,24536290,ID=Glyma.05G095300.Wm82.a2.v1;Name=Glyma.05G095300;ancestorIdentifier=Glyma05g20160.v1.1
Chr05,24717006,24740291,ID=Glyma.05G095400.Wm82.a2.v1;Name=Glyma.05G095400;ancestorIdentifier=Glyma05g20280.v1.1
Chr05,24741229,24746545,ID=Glyma.05G095500.Wm82.a2.v1;Name=Glyma.05G095500;ancestorIdentifier=Glyma05g20340.v1.1
Chr05,24773197,24774266,ID=Glyma.05G095600.Wm82.a2.v1;Name=Glyma.05G095600;ancestorIdentifier=Glyma05g20400.v1.1
Chr05,24903685,24905832,ID=Glyma.05G095700.Wm82.a2.v1;Name=Glyma.05G095700
Chr05,25016415,25016839,ID=Glyma.05G095800.Wm82.a2.v1;Name=Glyma.05G095800
Chr05,25016917,25020099,ID=Glyma.05G095900.Wm82.a2.v1;Name=Glyma.05G095900;ancestorIdentifier=Glyma05g20460.v1.1
Chr05,25028786,25037613,ID=Glyma.05G096000.Wm82.a2.v1;Name=Glyma.05G096000;ancestorIdentifier=Glyma05g20485.v1.1
Chr05,25039464,25040009,ID=Glyma.05G096100.Wm82.a2.v1;Name=Glyma.05G096100
Chr05,25129222,25130829,ID=Glyma.05G096200.Wm82.a2.v1;Name=Glyma.05G096200
Chr05,25131993,25134972,ID=Glyma.05G096300.Wm82.a2.v1;Name=Glyma.05G096300;ancestorIdentifier=Glyma05g20510.v1.1
Chr05,25249239,25255328,ID=Glyma.05G096400.Wm82.a2.v1;Name=Glyma.05G096400
Chr05,25268507,25270718,ID=Glyma.05G096500.Wm82.a2.v1;Name=Glyma.05G096500;ancestorIdentifier=Glyma05g20710.v1.1
Chr05,25499837,25501466,ID=Glyma.05G096600.Wm82.a2.v1;Name=Glyma.05G096600;ancestorIdentifier=Glyma05g20910.v1.1
Chr05,25520056,25520929,ID=Glyma.05G096700.Wm82.a2.v1;Name=Glyma.05G096700
Chr05,25527993,25530821,ID=Glyma.05G096800.Wm82.a2.v1;Name=Glyma.05G096800;ancestorIdentifier=Glyma05g20930.v1.1
Chr05,25532302,25535160,ID=Glyma.05G096900.Wm82.a2.v1;Name=Glyma.05G096900;ancestorIdentifier=Glyma05g20940.v1.1
