Chrom,Start,Stop,Gene
Chr06,8264222,8266878,ID=Glyma.06G103800.Wm82.a2.v1;Name=Glyma.06G103800
Chr06,8269809,8275137,ID=Glyma.06G103900.Wm82.a2.v1;Name=Glyma.06G103900;ancestorIdentifier=Glyma06g10900.v1.1
Chr06,8278050,8282484,ID=Glyma.06G104000.Wm82.a2.v1;Name=Glyma.06G104000
Chr06,8286400,8289986,ID=Glyma.06G104100.Wm82.a2.v1;Name=Glyma.06G104100;ancestorIdentifier=Glyma06g10920.v1.1
Chr06,8293503,8296688,ID=Glyma.06G104200.Wm82.a2.v1;Name=Glyma.06G104200;ancestorIdentifier=Glyma06g10930.v1.1
Chr06,8302879,8306538,ID=Glyma.06G104300.Wm82.a2.v1;Name=Glyma.06G104300;ancestorIdentifier=Glyma06g10940.v1.1
Chr06,8309457,8311289,ID=Glyma.06G104400.Wm82.a2.v1;Name=Glyma.06G104400;ancestorIdentifier=Glyma06g10951.v1.1
Chr06,8314638,8315685,ID=Glyma.06G104500.Wm82.a2.v1;Name=Glyma.06G104500;ancestorIdentifier=Glyma06g10960.v1.1
Chr06,8335742,8339836,ID=Glyma.06G104600.Wm82.a2.v1;Name=Glyma.06G104600;ancestorIdentifier=Glyma06g10970.v1.1
Chr06,8344988,8346593,ID=Glyma.06G104700.Wm82.a2.v1;Name=Glyma.06G104700;ancestorIdentifier=Glyma06g10980.v1.1
Chr06,8372903,8376078,ID=Glyma.06G104800.Wm82.a2.v1;Name=Glyma.06G104800;ancestorIdentifier=Glyma06g10990.v1.1
Chr06,8383654,8384433,ID=Glyma.06G104900.Wm82.a2.v1;Name=Glyma.06G104900;ancestorIdentifier=Glyma06g11000.v1.1
Chr06,8387485,8390940,ID=Glyma.06G105000.Wm82.a2.v1;Name=Glyma.06G105000;ancestorIdentifier=Glyma06g11010.v1.1
Chr06,8403101,8405916,ID=Glyma.06G105100.Wm82.a2.v1;Name=Glyma.06G105100;ancestorIdentifier=Glyma06g11020.v1.1
Chr06,8409338,8414577,ID=Glyma.06G105200.Wm82.a2.v1;Name=Glyma.06G105200;ancestorIdentifier=Glyma06g11030.v1.1
Chr06,8420301,8424351,ID=Glyma.06G105300.Wm82.a2.v1;Name=Glyma.06G105300;ancestorIdentifier=Glyma06g11040.v1.1
Chr06,8428090,8428746,ID=Glyma.06G105400.Wm82.a2.v1;Name=Glyma.06G105400
Chr06,8436786,8438969,ID=Glyma.06G105500.Wm82.a2.v1;Name=Glyma.06G105500;ancestorIdentifier=Glyma06g11050.v1.1
Chr06,8446202,8450551,ID=Glyma.06G105600.Wm82.a2.v1;Name=Glyma.06G105600;ancestorIdentifier=Glyma06g11070.v1.1
Chr06,8453898,8456152,ID=Glyma.06G105700.Wm82.a2.v1;Name=Glyma.06G105700;ancestorIdentifier=Glyma06g11081.v1.1
Chr06,8462899,8464185,ID=Glyma.06G105800.Wm82.a2.v1;Name=Glyma.06G105800;ancestorIdentifier=Glyma06g11090.v1.1
Chr06,8473820,8489194,ID=Glyma.06G105900.Wm82.a2.v1;Name=Glyma.06G105900;ancestorIdentifier=Glyma06g11120.v1.1
Chr06,8489792,8493854,ID=Glyma.06G106000.Wm82.a2.v1;Name=Glyma.06G106000;ancestorIdentifier=Glyma06g11131.v1.1
Chr06,8497414,8502353,ID=Glyma.06G106100.Wm82.a2.v1;Name=Glyma.06G106100;ancestorIdentifier=Glyma06g11140.v1.1
Chr06,8514052,8518920,ID=Glyma.06G106200.Wm82.a2.v1;Name=Glyma.06G106200;ancestorIdentifier=Glyma06g11150.v1.1
Chr06,8522085,8527797,ID=Glyma.06G106300.Wm82.a2.v1;Name=Glyma.06G106300;ancestorIdentifier=Glyma06g11161.v1.1
Chr06,8539609,8548153,ID=Glyma.06G106400.Wm82.a2.v1;Name=Glyma.06G106400;ancestorIdentifier=Glyma06g11171.v1.1
Chr06,8569413,8571120,ID=Glyma.06G106500.Wm82.a2.v1;Name=Glyma.06G106500;ancestorIdentifier=Glyma06g11181.v1.1
Chr06,8573333,8574264,ID=Glyma.06G106600.Wm82.a2.v1;Name=Glyma.06G106600
Chr06,8577916,8579160,ID=Glyma.06G106700.Wm82.a2.v1;Name=Glyma.06G106700;ancestorIdentifier=Glyma06g11190.v1.1
Chr06,8590160,8593097,ID=Glyma.06G106800.Wm82.a2.v1;Name=Glyma.06G106800;ancestorIdentifier=Glyma06g11210.v1.1
Chr06,8595079,8606825,ID=Glyma.06G106900.Wm82.a2.v1;Name=Glyma.06G106900;ancestorIdentifier=Glyma06g11220.v1.1
Chr06,8608606,8609430,ID=Glyma.06G107000.Wm82.a2.v1;Name=Glyma.06G107000;ancestorIdentifier=Glyma06g11225.v1.1
Chr06,8610260,8612719,ID=Glyma.06G107100.Wm82.a2.v1;Name=Glyma.06G107100;ancestorIdentifier=Glyma06g11230.v1.1
Chr06,8615379,8619752,ID=Glyma.06G107200.Wm82.a2.v1;Name=Glyma.06G107200;ancestorIdentifier=Glyma06g11240.v1.1
Chr06,8629834,8635111,ID=Glyma.06G107300.Wm82.a2.v1;Name=Glyma.06G107300;ancestorIdentifier=Glyma06g11250.v1.1
Chr06,8635601,8638796,ID=Glyma.06G107400.Wm82.a2.v1;Name=Glyma.06G107400;ancestorIdentifier=Glyma06g11260.v1.1
Chr06,8638991,8643044,ID=Glyma.06G107500.Wm82.a2.v1;Name=Glyma.06G107500;ancestorIdentifier=Glyma06g11270.v1.1
Chr06,8644542,8647806,ID=Glyma.06G107600.Wm82.a2.v1;Name=Glyma.06G107600;ancestorIdentifier=Glyma06g11280.v1.1
Chr06,8660957,8662963,ID=Glyma.06G107700.Wm82.a2.v1;Name=Glyma.06G107700;ancestorIdentifier=Glyma06g11290.v1.1
Chr06,8663690,8668262,ID=Glyma.06G107800.Wm82.a2.v1;Name=Glyma.06G107800;ancestorIdentifier=Glyma06g11300.v1.1
Chr06,8665100,8665484,ID=Glyma.06G107900.Wm82.a2.v1;Name=Glyma.06G107900
Chr06,8672566,8676246,ID=Glyma.06G108000.Wm82.a2.v1;Name=Glyma.06G108000;ancestorIdentifier=Glyma06g11310.v1.1
Chr06,8686148,8691462,ID=Glyma.06G108100.Wm82.a2.v1;Name=Glyma.06G108100;ancestorIdentifier=Glyma06g11330.v1.1
Chr06,8696007,8705669,ID=Glyma.06G108200.Wm82.a2.v1;Name=Glyma.06G108200;ancestorIdentifier=Glyma06g11340.v1.1
Chr06,8700132,8701101,ID=Glyma.06G108300.Wm82.a2.v1;Name=Glyma.06G108300;ancestorIdentifier=Glyma06g11351.v1.1
Chr06,8717866,8718499,ID=Glyma.06G108400.Wm82.a2.v1;Name=Glyma.06G108400
Chr06,8725312,8736459,ID=Glyma.06G108500.Wm82.a2.v1;Name=Glyma.06G108500;ancestorIdentifier=Glyma06g11370.v1.1
Chr06,8738649,8741865,ID=Glyma.06G108600.Wm82.a2.v1;Name=Glyma.06G108600;ancestorIdentifier=Glyma06g11380.v1.1
Chr06,8745829,8747898,ID=Glyma.06G108700.Wm82.a2.v1;Name=Glyma.06G108700;ancestorIdentifier=Glyma06g11390.v1.1
Chr06,8750825,8756031,ID=Glyma.06G108800.Wm82.a2.v1;Name=Glyma.06G108800;ancestorIdentifier=Glyma06g11400.v1.1
Chr06,8761439,8769061,ID=Glyma.06G108900.Wm82.a2.v1;Name=Glyma.06G108900;ancestorIdentifier=Glyma06g11410.v1.1
Chr06,8772826,8779628,ID=Glyma.06G109000.Wm82.a2.v1;Name=Glyma.06G109000;ancestorIdentifier=Glyma06g11420.v1.1
Chr06,8786700,8792835,ID=Glyma.06G109100.Wm82.a2.v1;Name=Glyma.06G109100
Chr06,8794670,8799350,ID=Glyma.06G109200.Wm82.a2.v1;Name=Glyma.06G109200;ancestorIdentifier=Glyma06g11430.v1.1
Chr06,8809360,8810635,ID=Glyma.06G109300.Wm82.a2.v1;Name=Glyma.06G109300;ancestorIdentifier=Glyma06g11450.v1.1
Chr06,8824025,8828274,ID=Glyma.06G109400.Wm82.a2.v1;Name=Glyma.06G109400;ancestorIdentifier=Glyma06g11460.v1.1
Chr06,8847281,8853252,ID=Glyma.06G109500.Wm82.a2.v1;Name=Glyma.06G109500;ancestorIdentifier=Glyma06g11470.v1.1
Chr06,8866939,8872512,ID=Glyma.06G109600.Wm82.a2.v1;Name=Glyma.06G109600;ancestorIdentifier=Glyma06g11480.v1.1
Chr06,8873299,8878319,ID=Glyma.06G109700.Wm82.a2.v1;Name=Glyma.06G109700;ancestorIdentifier=Glyma06g11490.v1.1
Chr06,8879213,8883876,ID=Glyma.06G109800.Wm82.a2.v1;Name=Glyma.06G109800;ancestorIdentifier=Glyma06g11500.v1.1
Chr06,8889371,8891703,ID=Glyma.06G109900.Wm82.a2.v1;Name=Glyma.06G109900;ancestorIdentifier=Glyma06g11510.v1.1
Chr06,8893917,8898009,ID=Glyma.06G110000.Wm82.a2.v1;Name=Glyma.06G110000;ancestorIdentifier=Glyma06g11520.v1.1
Chr06,8899243,8902366,ID=Glyma.06G110100.Wm82.a2.v1;Name=Glyma.06G110100;ancestorIdentifier=Glyma06g11530.v1.1
Chr06,8908149,8911268,ID=Glyma.06G110200.Wm82.a2.v1;Name=Glyma.06G110200;ancestorIdentifier=Glyma06g11540.v1.1
Chr06,8918380,8920946,ID=Glyma.06G110300.Wm82.a2.v1;Name=Glyma.06G110300;ancestorIdentifier=Glyma06g11551.v1.1
Chr06,8928188,8929173,ID=Glyma.06G110400.Wm82.a2.v1;Name=Glyma.06G110400;ancestorIdentifier=Glyma06g11560.v1.1
Chr06,8936768,8940376,ID=Glyma.06G110500.Wm82.a2.v1;Name=Glyma.06G110500;ancestorIdentifier=Glyma06g11580.v1.1
Chr06,8941619,8944385,ID=Glyma.06G110600.Wm82.a2.v1;Name=Glyma.06G110600;ancestorIdentifier=Glyma06g11590.v1.1
Chr06,8945501,8948684,ID=Glyma.06G110700.Wm82.a2.v1;Name=Glyma.06G110700;ancestorIdentifier=Glyma06g11600.v1.1
Chr06,8955809,8957296,ID=Glyma.06G110800.Wm82.a2.v1;Name=Glyma.06G110800;ancestorIdentifier=Glyma06g11610.v1.1
Chr06,8974383,8976583,ID=Glyma.06G110900.Wm82.a2.v1;Name=Glyma.06G110900;ancestorIdentifier=Glyma06g11625.v1.1
Chr06,8978162,8980803,ID=Glyma.06G111000.Wm82.a2.v1;Name=Glyma.06G111000;ancestorIdentifier=Glyma06g11640.v1.1
Chr06,8984293,8986671,ID=Glyma.06G111100.Wm82.a2.v1;Name=Glyma.06G111100;ancestorIdentifier=Glyma06g11650.v1.1
Chr06,8998962,9003381,ID=Glyma.06G111200.Wm82.a2.v1;Name=Glyma.06G111200;ancestorIdentifier=Glyma06g11680.v1.1
Chr06,9006328,9008210,ID=Glyma.06G111300.Wm82.a2.v1;Name=Glyma.06G111300;ancestorIdentifier=Glyma06g11700.v1.1
Chr06,9018068,9020078,ID=Glyma.06G111400.Wm82.a2.v1;Name=Glyma.06G111400;ancestorIdentifier=Glyma06g11710.v1.1
Chr06,9020673,9023904,ID=Glyma.06G111500.Wm82.a2.v1;Name=Glyma.06G111500;ancestorIdentifier=Glyma06g11720.v1.1
Chr06,9031777,9036801,ID=Glyma.06G111600.Wm82.a2.v1;Name=Glyma.06G111600;ancestorIdentifier=Glyma06g11730.v1.1
Chr06,9042931,9046345,ID=Glyma.06G111700.Wm82.a2.v1;Name=Glyma.06G111700;ancestorIdentifier=Glyma06g11741.v1.1
Chr06,9052451,9057739,ID=Glyma.06G111800.Wm82.a2.v1;Name=Glyma.06G111800;ancestorIdentifier=Glyma06g11750.v1.1
Chr06,9067494,9071761,ID=Glyma.06G111900.Wm82.a2.v1;Name=Glyma.06G111900;ancestorIdentifier=Glyma06g11760.v1.1
Chr06,9075753,9079853,ID=Glyma.06G112000.Wm82.a2.v1;Name=Glyma.06G112000
Chr06,9084206,9087911,ID=Glyma.06G112100.Wm82.a2.v1;Name=Glyma.06G112100
Chr06,9100887,9104897,ID=Glyma.06G112200.Wm82.a2.v1;Name=Glyma.06G112200;ancestorIdentifier=Glyma06g11790.v1.1
Chr06,9113982,9118848,ID=Glyma.06G112300.Wm82.a2.v1;Name=Glyma.06G112300;ancestorIdentifier=Glyma06g11800.v1.1
Chr06,9119638,9126042,ID=Glyma.06G112400.Wm82.a2.v1;Name=Glyma.06G112400;ancestorIdentifier=Glyma06g11810.v1.1
Chr06,9126878,9129754,ID=Glyma.06G112500.Wm82.a2.v1;Name=Glyma.06G112500;ancestorIdentifier=Glyma06g11820.v1.1
Chr06,9134358,9144986,ID=Glyma.06G112600.Wm82.a2.v1;Name=Glyma.06G112600;ancestorIdentifier=Glyma06g11830.v1.1
Chr06,9156973,9158659,ID=Glyma.06G112700.Wm82.a2.v1;Name=Glyma.06G112700;ancestorIdentifier=Glyma06g11840.v1.1
Chr06,9158796,9163337,ID=Glyma.06G112800.Wm82.a2.v1;Name=Glyma.06G112800;ancestorIdentifier=Glyma06g11850.v1.1
Chr06,9174373,9179970,ID=Glyma.06G112900.Wm82.a2.v1;Name=Glyma.06G112900;ancestorIdentifier=Glyma06g11860.v1.1
Chr06,9190587,9192832,ID=Glyma.06G113000.Wm82.a2.v1;Name=Glyma.06G113000;ancestorIdentifier=Glyma06g11870.v1.1
Chr06,9197790,9199755,ID=Glyma.06G113100.Wm82.a2.v1;Name=Glyma.06G113100;ancestorIdentifier=Glyma06g11880.v1.1
Chr06,9200739,9202455,ID=Glyma.06G113200.Wm82.a2.v1;Name=Glyma.06G113200;ancestorIdentifier=Glyma06g11890.v1.1
Chr06,9206753,9210941,ID=Glyma.06G113300.Wm82.a2.v1;Name=Glyma.06G113300;ancestorIdentifier=Glyma06g11901.v1.1
Chr06,9211812,9214706,ID=Glyma.06G113400.Wm82.a2.v1;Name=Glyma.06G113400;ancestorIdentifier=Glyma06g11910.v1.1
Chr06,9213936,9219335,ID=Glyma.06G113500.Wm82.a2.v1;Name=Glyma.06G113500;ancestorIdentifier=Glyma06g11920.v1.1
Chr06,9220752,9223282,ID=Glyma.06G113600.Wm82.a2.v1;Name=Glyma.06G113600
Chr06,9224913,9227217,ID=Glyma.06G113700.Wm82.a2.v1;Name=Glyma.06G113700;ancestorIdentifier=Glyma06g11940.v1.1
Chr06,9229860,9231335,ID=Glyma.06G113800.Wm82.a2.v1;Name=Glyma.06G113800
Chr06,9231809,9232416,ID=Glyma.06G113900.Wm82.a2.v1;Name=Glyma.06G113900;ancestorIdentifier=Glyma06g11960.v1.1
Chr06,9242093,9244402,ID=Glyma.06G114000.Wm82.a2.v1;Name=Glyma.06G114000;ancestorIdentifier=Glyma06g11970.v1.1
Chr06,9246695,9254490,ID=Glyma.06G114100.Wm82.a2.v1;Name=Glyma.06G114100;ancestorIdentifier=Glyma06g11980.v1.1
Chr06,9259001,9262206,ID=Glyma.06G114200.Wm82.a2.v1;Name=Glyma.06G114200;ancestorIdentifier=Glyma06g11990.v1.1
Chr06,9268543,9272590,ID=Glyma.06G114300.Wm82.a2.v1;Name=Glyma.06G114300;ancestorIdentifier=Glyma06g12010.v1.1
Chr06,9276485,9283033,ID=Glyma.06G114400.Wm82.a2.v1;Name=Glyma.06G114400;ancestorIdentifier=Glyma06g12020.v1.1
Chr06,9293326,9294240,ID=Glyma.06G114500.Wm82.a2.v1;Name=Glyma.06G114500;ancestorIdentifier=Glyma06g12050.v1.1
Chr06,9300343,9306626,ID=Glyma.06G114600.Wm82.a2.v1;Name=Glyma.06G114600;ancestorIdentifier=Glyma06g12070.v1.1
Chr06,9307220,9315112,ID=Glyma.06G114700.Wm82.a2.v1;Name=Glyma.06G114700;ancestorIdentifier=Glyma06g12080.v1.1
Chr06,9319023,9322977,ID=Glyma.06G114800.Wm82.a2.v1;Name=Glyma.06G114800;ancestorIdentifier=Glyma06g12090.v1.1
Chr06,9326470,9330284,ID=Glyma.06G114900.Wm82.a2.v1;Name=Glyma.06G114900;ancestorIdentifier=Glyma06g12100.v1.1
Chr06,9338144,9343743,ID=Glyma.06G115000.Wm82.a2.v1;Name=Glyma.06G115000;ancestorIdentifier=Glyma06g12110.v1.1
Chr06,9344494,9352603,ID=Glyma.06G115100.Wm82.a2.v1;Name=Glyma.06G115100;ancestorIdentifier=Glyma06g12120.v1.1
Chr06,9377429,9384774,ID=Glyma.06G115200.Wm82.a2.v1;Name=Glyma.06G115200;ancestorIdentifier=Glyma06g12130.v1.1
Chr06,9386294,9389359,ID=Glyma.06G115300.Wm82.a2.v1;Name=Glyma.06G115300;ancestorIdentifier=Glyma06g12140.v1.1
Chr06,9392222,9401073,ID=Glyma.06G115400.Wm82.a2.v1;Name=Glyma.06G115400;ancestorIdentifier=Glyma06g12150.v1.1
Chr06,9402049,9404028,ID=Glyma.06G115500.Wm82.a2.v1;Name=Glyma.06G115500;ancestorIdentifier=Glyma06g12160.v1.1
Chr06,9407086,9413444,ID=Glyma.06G115600.Wm82.a2.v1;Name=Glyma.06G115600;ancestorIdentifier=Glyma06g12170.v1.1
Chr06,9415103,9417783,ID=Glyma.06G115700.Wm82.a2.v1;Name=Glyma.06G115700;ancestorIdentifier=Glyma06g12181.v1.1
Chr06,9419571,9424183,ID=Glyma.06G115800.Wm82.a2.v1;Name=Glyma.06G115800;ancestorIdentifier=Glyma06g12190.v1.1
Chr06,9431013,9432053,ID=Glyma.06G115900.Wm82.a2.v1;Name=Glyma.06G115900;ancestorIdentifier=Glyma06g12200.v1.1
Chr06,9434950,9440888,ID=Glyma.06G116000.Wm82.a2.v1;Name=Glyma.06G116000;ancestorIdentifier=Glyma06g12210.v1.1
Chr06,9446036,9449371,ID=Glyma.06G116100.Wm82.a2.v1;Name=Glyma.06G116100;ancestorIdentifier=Glyma06g12220.v1.1
Chr06,9453363,9456451,ID=Glyma.06G116200.Wm82.a2.v1;Name=Glyma.06G116200;ancestorIdentifier=Glyma06g12250.v1.1
Chr06,9459128,9464448,ID=Glyma.06G116300.Wm82.a2.v1;Name=Glyma.06G116300;ancestorIdentifier=Glyma06g12260.v1.1
Chr06,9472699,9476835,ID=Glyma.06G116400.Wm82.a2.v1;Name=Glyma.06G116400;ancestorIdentifier=Glyma06g12270.v1.1
Chr06,9481209,9486000,ID=Glyma.06G116500.Wm82.a2.v1;Name=Glyma.06G116500;ancestorIdentifier=Glyma06g12280.v1.1
Chr06,9487394,9490661,ID=Glyma.06G116600.Wm82.a2.v1;Name=Glyma.06G116600;ancestorIdentifier=Glyma06g12290.v1.1
Chr06,9491155,9495432,ID=Glyma.06G116700.Wm82.a2.v1;Name=Glyma.06G116700;ancestorIdentifier=Glyma06g12301.v1.1
Chr06,9495691,9500615,ID=Glyma.06G116800.Wm82.a2.v1;Name=Glyma.06G116800;ancestorIdentifier=Glyma06g12310.v1.1
Chr06,9502692,9518655,ID=Glyma.06G116900.Wm82.a2.v1;Name=Glyma.06G116900;ancestorIdentifier=Glyma06g12320.v1.1
Chr06,9513831,9519612,ID=Glyma.06G117000.Wm82.a2.v1;Name=Glyma.06G117000
Chr06,9519424,9519591,ID=Glyma.06G117100.Wm82.a2.v1;Name=Glyma.06G117100;ancestorIdentifier=Glyma06g12330.v1.1
Chr06,9537207,9539303,ID=Glyma.06G117200.Wm82.a2.v1;Name=Glyma.06G117200;ancestorIdentifier=Glyma06g12340.v1.1
Chr06,9539618,9546159,ID=Glyma.06G117300.Wm82.a2.v1;Name=Glyma.06G117300;ancestorIdentifier=Glyma06g12350.v1.1
Chr06,9547522,9556306,ID=Glyma.06G117400.Wm82.a2.v1;Name=Glyma.06G117400;ancestorIdentifier=Glyma06g12360.v1.1
Chr06,9557020,9560881,ID=Glyma.06G117500.Wm82.a2.v1;Name=Glyma.06G117500;ancestorIdentifier=Glyma06g12370.v1.1
Chr06,9564732,9567790,ID=Glyma.06G117600.Wm82.a2.v1;Name=Glyma.06G117600;ancestorIdentifier=Glyma06g12380.v1.1
Chr06,9575331,9590034,ID=Glyma.06G117700.Wm82.a2.v1;Name=Glyma.06G117700;ancestorIdentifier=Glyma06g12391.v1.1
Chr06,9594210,9597104,ID=Glyma.06G117800.Wm82.a2.v1;Name=Glyma.06G117800;ancestorIdentifier=Glyma06g12400.v1.1
Chr06,9605560,9609671,ID=Glyma.06G117900.Wm82.a2.v1;Name=Glyma.06G117900;ancestorIdentifier=Glyma06g12410.v1.1
Chr06,9611851,9613642,ID=Glyma.06G118000.Wm82.a2.v1;Name=Glyma.06G118000;ancestorIdentifier=Glyma06g12420.v1.1
Chr06,9616298,9624675,ID=Glyma.06G118100.Wm82.a2.v1;Name=Glyma.06G118100;ancestorIdentifier=Glyma06g12430.v1.1
Chr06,9627035,9629914,ID=Glyma.06G118200.Wm82.a2.v1;Name=Glyma.06G118200;ancestorIdentifier=Glyma06g12440.v1.1
Chr06,9631662,9642200,ID=Glyma.06G118300.Wm82.a2.v1;Name=Glyma.06G118300;ancestorIdentifier=Glyma06g12451.v1.1
Chr06,9639161,9639805,ID=Glyma.06G118400.Wm82.a2.v1;Name=Glyma.06G118400
Chr06,9644661,9650144,ID=Glyma.06G118500.Wm82.a2.v1;Name=Glyma.06G118500;ancestorIdentifier=Glyma06g12470.v1.1
Chr06,9646861,9647305,ID=Glyma.06G118600.Wm82.a2.v1;Name=Glyma.06G118600
Chr06,9660663,9661200,ID=Glyma.06G118700.Wm82.a2.v1;Name=Glyma.06G118700;ancestorIdentifier=Glyma06g12481.v1.1
Chr06,9666921,9667708,ID=Glyma.06G118800.Wm82.a2.v1;Name=Glyma.06G118800
Chr06,9680045,9680718,ID=Glyma.06G118900.Wm82.a2.v1;Name=Glyma.06G118900;ancestorIdentifier=Glyma06g12491.v1.1
Chr06,9684255,9685665,ID=Glyma.06G119000.Wm82.a2.v1;Name=Glyma.06G119000;ancestorIdentifier=Glyma06g12500.v1.1
Chr06,9689732,9691834,ID=Glyma.06G119100.Wm82.a2.v1;Name=Glyma.06G119100;ancestorIdentifier=Glyma06g12510.v1.1
Chr06,9706114,9709403,ID=Glyma.06G119200.Wm82.a2.v1;Name=Glyma.06G119200;ancestorIdentifier=Glyma06g12520.v1.1
Chr06,9711392,9714773,ID=Glyma.06G119300.Wm82.a2.v1;Name=Glyma.06G119300;ancestorIdentifier=Glyma06g12530.v1.1
Chr06,9719172,9726230,ID=Glyma.06G119400.Wm82.a2.v1;Name=Glyma.06G119400;ancestorIdentifier=Glyma06g12540.v1.1
Chr06,9727943,9731664,ID=Glyma.06G119500.Wm82.a2.v1;Name=Glyma.06G119500;ancestorIdentifier=Glyma06g12550.v1.1
Chr06,9735603,9735773,ID=Glyma.06G119600.Wm82.a2.v1;Name=Glyma.06G119600;ancestorIdentifier=Glyma06g12560.v1.1
Chr06,9737042,9744505,ID=Glyma.06G119700.Wm82.a2.v1;Name=Glyma.06G119700;ancestorIdentifier=Glyma06g12570.v1.1
Chr06,9750547,9753166,ID=Glyma.06G119800.Wm82.a2.v1;Name=Glyma.06G119800;ancestorIdentifier=Glyma06g12580.v1.1
Chr06,9765201,9766892,ID=Glyma.06G119900.Wm82.a2.v1;Name=Glyma.06G119900
Chr06,9767737,9769157,ID=Glyma.06G120000.Wm82.a2.v1;Name=Glyma.06G120000
Chr06,9770109,9772001,ID=Glyma.06G120100.Wm82.a2.v1;Name=Glyma.06G120100
Chr06,9774043,9777762,ID=Glyma.06G120200.Wm82.a2.v1;Name=Glyma.06G120200;ancestorIdentifier=Glyma06g12600.v1.1
Chr06,9778588,9785737,ID=Glyma.06G120300.Wm82.a2.v1;Name=Glyma.06G120300;ancestorIdentifier=Glyma06g12610.v1.1
Chr06,9786617,9792682,ID=Glyma.06G120400.Wm82.a2.v1;Name=Glyma.06G120400;ancestorIdentifier=Glyma06g12621.v1.1
Chr06,9802985,9811084,ID=Glyma.06G120500.Wm82.a2.v1;Name=Glyma.06G120500;ancestorIdentifier=Glyma06g12630.v1.1
Chr06,9821042,9824933,ID=Glyma.06G120600.Wm82.a2.v1;Name=Glyma.06G120600;ancestorIdentifier=Glyma06g12640.v1.1
Chr06,9833598,9836146,ID=Glyma.06G120700.Wm82.a2.v1;Name=Glyma.06G120700;ancestorIdentifier=Glyma06g12650.v1.1
Chr06,9839690,9840578,ID=Glyma.06G120800.Wm82.a2.v1;Name=Glyma.06G120800;ancestorIdentifier=Glyma06g12656.v1.1
Chr06,9846148,9847177,ID=Glyma.06G120900.Wm82.a2.v1;Name=Glyma.06G120900;ancestorIdentifier=Glyma06g12663.v1.1
Chr06,9848464,9850191,ID=Glyma.06G121000.Wm82.a2.v1;Name=Glyma.06G121000;ancestorIdentifier=Glyma06g12670.v1.1
Chr06,9856604,9857939,ID=Glyma.06G121100.Wm82.a2.v1;Name=Glyma.06G121100;ancestorIdentifier=Glyma06g12680.v1.1
Chr06,9867126,9869310,ID=Glyma.06G121200.Wm82.a2.v1;Name=Glyma.06G121200;ancestorIdentifier=Glyma06g12691.v1.1
Chr06,9883992,9887922,ID=Glyma.06G121300.Wm82.a2.v1;Name=Glyma.06G121300;ancestorIdentifier=Glyma06g12701.v1.1
Chr06,9890758,9892481,ID=Glyma.06G121400.Wm82.a2.v1;Name=Glyma.06G121400;ancestorIdentifier=Glyma06g12710.v1.1
Chr06,9892482,9901560,ID=Glyma.06G121500.Wm82.a2.v1;Name=Glyma.06G121500;ancestorIdentifier=Glyma06g12720.v1.1
Chr06,9927411,9928456,ID=Glyma.06G121600.Wm82.a2.v1;Name=Glyma.06G121600;ancestorIdentifier=Glyma06g12730.v1.1
Chr06,9932544,9933411,ID=Glyma.06G121700.Wm82.a2.v1;Name=Glyma.06G121700;ancestorIdentifier=Glyma06g12732.v1.1
Chr06,9938429,9939312,ID=Glyma.06G121800.Wm82.a2.v1;Name=Glyma.06G121800;ancestorIdentifier=Glyma06g12734.v1.1
Chr06,9944421,9950951,ID=Glyma.06G121900.Wm82.a2.v1;Name=Glyma.06G121900;ancestorIdentifier=Glyma06g12736.v1.1
Chr06,9953495,9954397,ID=Glyma.06G122000.Wm82.a2.v1;Name=Glyma.06G122000;ancestorIdentifier=Glyma06g12738.v1.1
Chr06,9956928,9957883,ID=Glyma.06G122100.Wm82.a2.v1;Name=Glyma.06G122100
Chr06,9966473,9971928,ID=Glyma.06G122200.Wm82.a2.v1;Name=Glyma.06G122200;ancestorIdentifier=Glyma06g12740.v1.1
Chr06,9979512,9981119,ID=Glyma.06G122300.Wm82.a2.v1;Name=Glyma.06G122300;ancestorIdentifier=Glyma06g12750.v1.1
Chr06,9981470,9983853,ID=Glyma.06G122400.Wm82.a2.v1;Name=Glyma.06G122400;ancestorIdentifier=Glyma06g12760.v1.1
Chr06,9987698,9996359,ID=Glyma.06G122500.Wm82.a2.v1;Name=Glyma.06G122500;ancestorIdentifier=Glyma06g12770.v1.1
Chr06,9998469,10001762,ID=Glyma.06G122600.Wm82.a2.v1;Name=Glyma.06G122600;ancestorIdentifier=Glyma06g12780.v1.1
Chr06,10002290,10006249,ID=Glyma.06G122700.Wm82.a2.v1;Name=Glyma.06G122700;ancestorIdentifier=Glyma06g12790.v1.1
Chr06,10009186,10013239,ID=Glyma.06G122800.Wm82.a2.v1;Name=Glyma.06G122800;ancestorIdentifier=Glyma06g12800.v1.1
Chr06,10016593,10018555,ID=Glyma.06G122900.Wm82.a2.v1;Name=Glyma.06G122900;ancestorIdentifier=Glyma06g12810.v1.1
Chr06,10020449,10027802,ID=Glyma.06G123000.Wm82.a2.v1;Name=Glyma.06G123000;ancestorIdentifier=Glyma06g12820.v1.1
Chr06,10029823,10035640,ID=Glyma.06G123100.Wm82.a2.v1;Name=Glyma.06G123100;ancestorIdentifier=Glyma06g12830.v1.1
Chr06,10039273,10042166,ID=Glyma.06G123200.Wm82.a2.v1;Name=Glyma.06G123200;ancestorIdentifier=Glyma06g12840.v1.1
