Chrom,Start,Stop,Gene
Chr04,6143772,6144788,ID=Glyma.04G073800.Wm82.a2.v1;Name=Glyma.04G073800;ancestorIdentifier=Glyma04g07790.v1.1
Chr04,6148855,6158162,ID=Glyma.04G073900.Wm82.a2.v1;Name=Glyma.04G073900;ancestorIdentifier=Glyma04g07810.v1.1
Chr04,6159552,6163938,ID=Glyma.04G074000.Wm82.a2.v1;Name=Glyma.04G074000;ancestorIdentifier=Glyma04g07820.v1.1
Chr04,6168635,6171510,ID=Glyma.04G074100.Wm82.a2.v1;Name=Glyma.04G074100;ancestorIdentifier=Glyma04g07830.v1.1
Chr04,6172159,6180858,ID=Glyma.04G074200.Wm82.a2.v1;Name=Glyma.04G074200;ancestorIdentifier=Glyma04g07841.v1.1
Chr04,6181177,6193198,ID=Glyma.04G074300.Wm82.a2.v1;Name=Glyma.04G074300;ancestorIdentifier=Glyma04g07850.v1.1
Chr04,6196085,6200581,ID=Glyma.04G074400.Wm82.a2.v1;Name=Glyma.04G074400;ancestorIdentifier=Glyma04g07860.v1.1
Chr04,6201109,6206476,ID=Glyma.04G074500.Wm82.a2.v1;Name=Glyma.04G074500;ancestorIdentifier=Glyma04g07870.v1.1
Chr04,6210363,6211061,ID=Glyma.04G074600.Wm82.a2.v1;Name=Glyma.04G074600;ancestorIdentifier=Glyma04g07890.v1.1
Chr04,6211203,6211717,ID=Glyma.04G074700.Wm82.a2.v1;Name=Glyma.04G074700
Chr04,6241218,6247152,ID=Glyma.04G074800.Wm82.a2.v1;Name=Glyma.04G074800
Chr04,6258737,6266955,ID=Glyma.04G074900.Wm82.a2.v1;Name=Glyma.04G074900;ancestorIdentifier=Glyma04g07921.v1.1
Chr04,6270279,6275811,ID=Glyma.04G075000.Wm82.a2.v1;Name=Glyma.04G075000;ancestorIdentifier=Glyma04g07940.v1.1
Chr04,6285850,6293073,ID=Glyma.04G075100.Wm82.a2.v1;Name=Glyma.04G075100;ancestorIdentifier=Glyma04g07950.v1.1
Chr04,6294567,6302532,ID=Glyma.04G075200.Wm82.a2.v1;Name=Glyma.04G075200;ancestorIdentifier=Glyma04g07960.v1.1
Chr04,6306338,6309068,ID=Glyma.04G075300.Wm82.a2.v1;Name=Glyma.04G075300;ancestorIdentifier=Glyma04g07970.v1.1
Chr04,6312796,6317260,ID=Glyma.04G075400.Wm82.a2.v1;Name=Glyma.04G075400;ancestorIdentifier=Glyma04g07980.v1.1
Chr04,6325443,6328216,ID=Glyma.04G075500.Wm82.a2.v1;Name=Glyma.04G075500;ancestorIdentifier=Glyma04g07990.v1.1
Chr04,6330106,6330417,ID=Glyma.04G075600.Wm82.a2.v1;Name=Glyma.04G075600
Chr04,6337219,6338901,ID=Glyma.04G075700.Wm82.a2.v1;Name=Glyma.04G075700;ancestorIdentifier=Glyma04g08000.v1.1
Chr04,6342149,6343000,ID=Glyma.04G075800.Wm82.a2.v1;Name=Glyma.04G075800;ancestorIdentifier=Glyma04g08020.v1.1
Chr04,6350666,6354012,ID=Glyma.04G075900.Wm82.a2.v1;Name=Glyma.04G075900;ancestorIdentifier=Glyma04g08040.v1.1
Chr04,6359008,6360568,ID=Glyma.04G076000.Wm82.a2.v1;Name=Glyma.04G076000;ancestorIdentifier=Glyma04g08050.v1.1
Chr04,6369598,6370527,ID=Glyma.04G076100.Wm82.a2.v1;Name=Glyma.04G076100
Chr04,6379935,6382128,ID=Glyma.04G076200.Wm82.a2.v1;Name=Glyma.04G076200;ancestorIdentifier=Glyma04g08060.v1.1
Chr04,6396617,6398305,ID=Glyma.04G076300.Wm82.a2.v1;Name=Glyma.04G076300;ancestorIdentifier=Glyma04g08070.v1.1
Chr04,6411946,6416139,ID=Glyma.04G076400.Wm82.a2.v1;Name=Glyma.04G076400;ancestorIdentifier=Glyma04g08085.v1.1
Chr04,6419020,6424367,ID=Glyma.04G076500.Wm82.a2.v1;Name=Glyma.04G076500;ancestorIdentifier=Glyma04g08100.v1.1
Chr04,6435005,6437748,ID=Glyma.04G076600.Wm82.a2.v1;Name=Glyma.04G076600
Chr04,6445919,6452821,ID=Glyma.04G076700.Wm82.a2.v1;Name=Glyma.04G076700;ancestorIdentifier=Glyma04g08131.v1.1
Chr04,6454950,6460695,ID=Glyma.04G076800.Wm82.a2.v1;Name=Glyma.04G076800;ancestorIdentifier=Glyma04g08140.v1.1
Chr04,6467994,6471180,ID=Glyma.04G076900.Wm82.a2.v1;Name=Glyma.04G076900;ancestorIdentifier=Glyma04g08150.v1.1
Chr04,6474052,6478599,ID=Glyma.04G077000.Wm82.a2.v1;Name=Glyma.04G077000;ancestorIdentifier=Glyma04g08161.v1.1
Chr04,6478777,6482615,ID=Glyma.04G077100.Wm82.a2.v1;Name=Glyma.04G077100;ancestorIdentifier=Glyma04g08170.v1.1
Chr04,6485571,6488561,ID=Glyma.04G077200.Wm82.a2.v1;Name=Glyma.04G077200;ancestorIdentifier=Glyma04g08181.v1.1
Chr04,6495029,6497573,ID=Glyma.04G077300.Wm82.a2.v1;Name=Glyma.04G077300;ancestorIdentifier=Glyma04g08190.v1.1
Chr04,6499898,6503759,ID=Glyma.04G077400.Wm82.a2.v1;Name=Glyma.04G077400;ancestorIdentifier=Glyma04g08200.v1.1
Chr04,6504742,6506850,ID=Glyma.04G077500.Wm82.a2.v1;Name=Glyma.04G077500;ancestorIdentifier=Glyma04g08210.v1.1
Chr04,6509476,6510519,ID=Glyma.04G077600.Wm82.a2.v1;Name=Glyma.04G077600;ancestorIdentifier=Glyma04g08220.v1.1
Chr04,6513126,6516245,ID=Glyma.04G077700.Wm82.a2.v1;Name=Glyma.04G077700;ancestorIdentifier=Glyma04g08230.v1.1
Chr04,6514981,6515324,ID=Glyma.04G077800.Wm82.a2.v1;Name=Glyma.04G077800
Chr04,6517702,6518711,ID=Glyma.04G077900.Wm82.a2.v1;Name=Glyma.04G077900;ancestorIdentifier=Glyma04g08241.v1.1
Chr04,6523080,6524075,ID=Glyma.04G078000.Wm82.a2.v1;Name=Glyma.04G078000;ancestorIdentifier=Glyma04g08250.v1.1
Chr04,6531822,6539901,ID=Glyma.04G078100.Wm82.a2.v1;Name=Glyma.04G078100;ancestorIdentifier=Glyma04g08270.v1.1
Chr04,6541151,6546684,ID=Glyma.04G078200.Wm82.a2.v1;Name=Glyma.04G078200;ancestorIdentifier=Glyma04g08280.v1.1
Chr04,6554581,6560398,ID=Glyma.04G078300.Wm82.a2.v1;Name=Glyma.04G078300;ancestorIdentifier=Glyma04g08290.v1.1
Chr04,6563755,6564709,ID=Glyma.04G078400.Wm82.a2.v1;Name=Glyma.04G078400;ancestorIdentifier=Glyma04g08300.v1.1
Chr04,6574883,6580598,ID=Glyma.04G078500.Wm82.a2.v1;Name=Glyma.04G078500;ancestorIdentifier=Glyma04g08310.v1.1
Chr04,6592149,6595131,ID=Glyma.04G078600.Wm82.a2.v1;Name=Glyma.04G078600;ancestorIdentifier=Glyma04g08320.v1.1
Chr04,6608679,6611416,ID=Glyma.04G078700.Wm82.a2.v1;Name=Glyma.04G078700;ancestorIdentifier=Glyma04g08330.v1.1
Chr04,6614236,6615902,ID=Glyma.04G078800.Wm82.a2.v1;Name=Glyma.04G078800;ancestorIdentifier=Glyma04g08350.v1.1
Chr04,6616929,6620379,ID=Glyma.04G078900.Wm82.a2.v1;Name=Glyma.04G078900;ancestorIdentifier=Glyma04g08361.v1.1
Chr04,6617207,6618233,ID=Glyma.04G079000.Wm82.a2.v1;Name=Glyma.04G079000
Chr04,6624141,6625933,ID=Glyma.04G079100.Wm82.a2.v1;Name=Glyma.04G079100
Chr04,6629093,6630377,ID=Glyma.04G079200.Wm82.a2.v1;Name=Glyma.04G079200;ancestorIdentifier=Glyma04g08380.v1.1
Chr04,6636115,6637472,ID=Glyma.04G079300.Wm82.a2.v1;Name=Glyma.04G079300;ancestorIdentifier=Glyma04g08390.v1.1
Chr04,6638239,6642261,ID=Glyma.04G079400.Wm82.a2.v1;Name=Glyma.04G079400;ancestorIdentifier=Glyma04g08400.v1.1
Chr04,6645818,6646495,ID=Glyma.04G079500.Wm82.a2.v1;Name=Glyma.04G079500;ancestorIdentifier=Glyma04g08405.v1.1
Chr04,6654150,6658198,ID=Glyma.04G079600.Wm82.a2.v1;Name=Glyma.04G079600;ancestorIdentifier=Glyma04g08410.v1.1
Chr04,6688185,6692740,ID=Glyma.04G079700.Wm82.a2.v1;Name=Glyma.04G079700;ancestorIdentifier=Glyma04g08440.v1.1
Chr04,6701686,6713344,ID=Glyma.04G079800.Wm82.a2.v1;Name=Glyma.04G079800;ancestorIdentifier=Glyma04g08460.v1.1
Chr04,6716583,6722216,ID=Glyma.04G079900.Wm82.a2.v1;Name=Glyma.04G079900;ancestorIdentifier=Glyma04g08470.v1.1
Chr04,6724579,6733710,ID=Glyma.04G080000.Wm82.a2.v1;Name=Glyma.04G080000;ancestorIdentifier=Glyma04g08480.v1.1
Chr04,6735122,6739701,ID=Glyma.04G080100.Wm82.a2.v1;Name=Glyma.04G080100;ancestorIdentifier=Glyma04g08490.v1.1
Chr04,6742030,6748050,ID=Glyma.04G080200.Wm82.a2.v1;Name=Glyma.04G080200;ancestorIdentifier=Glyma04g08510.v1.1
Chr04,6754098,6759653,ID=Glyma.04G080300.Wm82.a2.v1;Name=Glyma.04G080300;ancestorIdentifier=Glyma04g08520.v1.1
Chr04,6761980,6765518,ID=Glyma.04G080400.Wm82.a2.v1;Name=Glyma.04G080400;ancestorIdentifier=Glyma04g08530.v1.1
Chr04,6767313,6771154,ID=Glyma.04G080500.Wm82.a2.v1;Name=Glyma.04G080500;ancestorIdentifier=Glyma04g08540.v1.1
Chr04,6773967,6780762,ID=Glyma.04G080600.Wm82.a2.v1;Name=Glyma.04G080600;ancestorIdentifier=Glyma04g08550.v1.1
Chr04,6781998,6786902,ID=Glyma.04G080700.Wm82.a2.v1;Name=Glyma.04G080700;ancestorIdentifier=Glyma04g08560.v1.1
Chr04,6790071,6794254,ID=Glyma.04G080800.Wm82.a2.v1;Name=Glyma.04G080800;ancestorIdentifier=Glyma04g08570.v1.1
Chr04,6795212,6798720,ID=Glyma.04G080900.Wm82.a2.v1;Name=Glyma.04G080900;ancestorIdentifier=Glyma04g08580.v1.1
Chr04,6806556,6808116,ID=Glyma.04G081000.Wm82.a2.v1;Name=Glyma.04G081000;ancestorIdentifier=Glyma04g08590.v1.1
Chr04,6813412,6820632,ID=Glyma.04G081100.Wm82.a2.v1;Name=Glyma.04G081100;ancestorIdentifier=Glyma04g08600.v1.1
Chr04,6822256,6826325,ID=Glyma.04G081200.Wm82.a2.v1;Name=Glyma.04G081200;ancestorIdentifier=Glyma04g08606.v1.1
Chr04,6827253,6829120,ID=Glyma.04G081300.Wm82.a2.v1;Name=Glyma.04G081300
Chr04,6829121,6833752,ID=Glyma.04G081400.Wm82.a2.v1;Name=Glyma.04G081400;ancestorIdentifier=Glyma04g08620.v1.1
Chr04,6835963,6837064,ID=Glyma.04G081500.Wm82.a2.v1;Name=Glyma.04G081500;ancestorIdentifier=Glyma04g08630.v1.1
Chr04,6842859,6858489,ID=Glyma.04G081600.Wm82.a2.v1;Name=Glyma.04G081600;ancestorIdentifier=Glyma04g08651.v1.1
Chr04,6866100,6874037,ID=Glyma.04G081700.Wm82.a2.v1;Name=Glyma.04G081700;ancestorIdentifier=Glyma04g08670.v1.1
Chr04,6887926,6894687,ID=Glyma.04G081800.Wm82.a2.v1;Name=Glyma.04G081800;ancestorIdentifier=Glyma04g08680.v1.1
Chr04,6912966,6913829,ID=Glyma.04G081900.Wm82.a2.v1;Name=Glyma.04G081900;ancestorIdentifier=Glyma04g08700.v1.1
Chr04,6916238,6923979,ID=Glyma.04G082000.Wm82.a2.v1;Name=Glyma.04G082000;ancestorIdentifier=Glyma04g08710.v1.1
Chr04,6930590,6935398,ID=Glyma.04G082100.Wm82.a2.v1;Name=Glyma.04G082100;ancestorIdentifier=Glyma04g08720.v1.1
Chr04,6938911,6940738,ID=Glyma.04G082200.Wm82.a2.v1;Name=Glyma.04G082200;ancestorIdentifier=Glyma04g08730.v1.1
Chr04,6945685,6946469,ID=Glyma.04G082300.Wm82.a2.v1;Name=Glyma.04G082300;ancestorIdentifier=Glyma04g08740.v1.1
Chr04,6946447,6947480,ID=Glyma.04G082400.Wm82.a2.v1;Name=Glyma.04G082400
Chr04,6948445,6954177,ID=Glyma.04G082500.Wm82.a2.v1;Name=Glyma.04G082500;ancestorIdentifier=Glyma04g08750.v1.1
Chr04,6964141,6968091,ID=Glyma.04G082600.Wm82.a2.v1;Name=Glyma.04G082600;ancestorIdentifier=Glyma04g08761.v1.1
Chr04,6972207,6975822,ID=Glyma.04G082700.Wm82.a2.v1;Name=Glyma.04G082700;ancestorIdentifier=Glyma04g08770.v1.1
Chr04,6977997,6983005,ID=Glyma.04G082800.Wm82.a2.v1;Name=Glyma.04G082800
Chr04,6995190,7001443,ID=Glyma.04G082900.Wm82.a2.v1;Name=Glyma.04G082900;ancestorIdentifier=Glyma04g08800.v1.1
Chr04,7002219,7006087,ID=Glyma.04G083000.Wm82.a2.v1;Name=Glyma.04G083000;ancestorIdentifier=Glyma04g08810.v1.1
Chr04,7006088,7009361,ID=Glyma.04G083100.Wm82.a2.v1;Name=Glyma.04G083100;ancestorIdentifier=Glyma04g08820.v1.1
Chr04,7019276,7020984,ID=Glyma.04G083200.Wm82.a2.v1;Name=Glyma.04G083200;ancestorIdentifier=Glyma04g08831.v1.1
Chr04,7030148,7031520,ID=Glyma.04G083300.Wm82.a2.v1;Name=Glyma.04G083300;ancestorIdentifier=Glyma04g08840.v1.1
Chr04,7035764,7036627,ID=Glyma.04G083400.Wm82.a2.v1;Name=Glyma.04G083400;ancestorIdentifier=Glyma04g08847.v1.1
Chr04,7038248,7044239,ID=Glyma.04G083500.Wm82.a2.v1;Name=Glyma.04G083500;ancestorIdentifier=Glyma04g08854.v1.1
Chr04,7048192,7052947,ID=Glyma.04G083600.Wm82.a2.v1;Name=Glyma.04G083600;ancestorIdentifier=Glyma04g08862.v1.1
Chr04,7053918,7059054,ID=Glyma.04G083700.Wm82.a2.v1;Name=Glyma.04G083700
Chr04,7060454,7063958,ID=Glyma.04G083800.Wm82.a2.v1;Name=Glyma.04G083800;ancestorIdentifier=Glyma04g08881.v1.1
Chr04,7074881,7078415,ID=Glyma.04G083900.Wm82.a2.v1;Name=Glyma.04G083900;ancestorIdentifier=Glyma04g08890.v1.1
Chr04,7084285,7086468,ID=Glyma.04G084000.Wm82.a2.v1;Name=Glyma.04G084000;ancestorIdentifier=Glyma04g08901.v1.1
Chr04,7132409,7136777,ID=Glyma.04G084100.Wm82.a2.v1;Name=Glyma.04G084100;ancestorIdentifier=Glyma04g08910.v1.1
Chr04,7137351,7146570,ID=Glyma.04G084200.Wm82.a2.v1;Name=Glyma.04G084200;ancestorIdentifier=Glyma04g08920.v1.1
Chr04,7153009,7158438,ID=Glyma.04G084300.Wm82.a2.v1;Name=Glyma.04G084300;ancestorIdentifier=Glyma04g08930.v1.1
Chr04,7159010,7162130,ID=Glyma.04G084400.Wm82.a2.v1;Name=Glyma.04G084400;ancestorIdentifier=Glyma04g08940.v1.1
Chr04,7164046,7164731,ID=Glyma.04G084500.Wm82.a2.v1;Name=Glyma.04G084500;ancestorIdentifier=Glyma04g08950.v1.1
Chr04,7171949,7173688,ID=Glyma.04G084600.Wm82.a2.v1;Name=Glyma.04G084600;ancestorIdentifier=Glyma04g08960.v1.1
Chr04,7185687,7185872,ID=Glyma.04G084700.Wm82.a2.v1;Name=Glyma.04G084700;ancestorIdentifier=Glyma04g08970.v1.1
Chr04,7187985,7192897,ID=Glyma.04G084800.Wm82.a2.v1;Name=Glyma.04G084800;ancestorIdentifier=Glyma04g08980.v1.1
Chr04,7199722,7201249,ID=Glyma.04G084900.Wm82.a2.v1;Name=Glyma.04G084900;ancestorIdentifier=Glyma04g08990.v1.1
Chr04,7226748,7232993,ID=Glyma.04G085000.Wm82.a2.v1;Name=Glyma.04G085000;ancestorIdentifier=Glyma04g09000.v1.1
Chr04,7234711,7235698,ID=Glyma.04G085100.Wm82.a2.v1;Name=Glyma.04G085100;ancestorIdentifier=Glyma04g09005.v1.1
Chr04,7248163,7252466,ID=Glyma.04G085200.Wm82.a2.v1;Name=Glyma.04G085200;ancestorIdentifier=Glyma04g09010.v1.1
Chr04,7266717,7267465,ID=Glyma.04G085300.Wm82.a2.v1;Name=Glyma.04G085300;ancestorIdentifier=Glyma04g09020.v1.1
Chr04,7274320,7276634,ID=Glyma.04G085400.Wm82.a2.v1;Name=Glyma.04G085400;ancestorIdentifier=Glyma04g09030.v1.1
Chr04,7292339,7296014,ID=Glyma.04G085500.Wm82.a2.v1;Name=Glyma.04G085500;ancestorIdentifier=Glyma04g09040.v1.1
Chr04,7294857,7295254,ID=Glyma.04G085600.Wm82.a2.v1;Name=Glyma.04G085600
Chr04,7297564,7298200,ID=Glyma.04G085700.Wm82.a2.v1;Name=Glyma.04G085700
Chr04,7304443,7305404,ID=Glyma.04G085800.Wm82.a2.v1;Name=Glyma.04G085800;ancestorIdentifier=Glyma04g09060.v1.1
Chr04,7312689,7319599,ID=Glyma.04G085900.Wm82.a2.v1;Name=Glyma.04G085900;ancestorIdentifier=Glyma04g09070.v1.1
Chr04,7323392,7328530,ID=Glyma.04G086000.Wm82.a2.v1;Name=Glyma.04G086000;ancestorIdentifier=Glyma04g09080.v1.1
Chr04,7329494,7329673,ID=Glyma.04G086100.Wm82.a2.v1;Name=Glyma.04G086100;ancestorIdentifier=Glyma04g09090.v1.1
Chr04,7320605,7335710,ID=Glyma.04G086200.Wm82.a2.v1;Name=Glyma.04G086200;ancestorIdentifier=Glyma04g09100.v1.1
Chr04,7340889,7346287,ID=Glyma.04G086300.Wm82.a2.v1;Name=Glyma.04G086300;ancestorIdentifier=Glyma04g09110.v1.1
Chr04,7346750,7353117,ID=Glyma.04G086400.Wm82.a2.v1;Name=Glyma.04G086400;ancestorIdentifier=Glyma04g09120.v1.1
Chr04,7354187,7361671,ID=Glyma.04G086500.Wm82.a2.v1;Name=Glyma.04G086500;ancestorIdentifier=Glyma04g09130.v1.1
Chr04,7374806,7380808,ID=Glyma.04G086600.Wm82.a2.v1;Name=Glyma.04G086600;ancestorIdentifier=Glyma04g09150.v1.1
Chr04,7393180,7396717,ID=Glyma.04G086700.Wm82.a2.v1;Name=Glyma.04G086700;ancestorIdentifier=Glyma04g09160.v1.1
Chr04,7396904,7403264,ID=Glyma.04G086800.Wm82.a2.v1;Name=Glyma.04G086800;ancestorIdentifier=Glyma04g09170.v1.1
Chr04,7407720,7415707,ID=Glyma.04G086900.Wm82.a2.v1;Name=Glyma.04G086900;ancestorIdentifier=Glyma04g09180.v1.1
Chr04,7429156,7433574,ID=Glyma.04G087000.Wm82.a2.v1;Name=Glyma.04G087000;ancestorIdentifier=Glyma04g09200.v1.1
Chr04,7435137,7437974,ID=Glyma.04G087100.Wm82.a2.v1;Name=Glyma.04G087100;ancestorIdentifier=Glyma04g09210.v1.1
Chr04,7442908,7454670,ID=Glyma.04G087200.Wm82.a2.v1;Name=Glyma.04G087200;ancestorIdentifier=Glyma04g09220.v1.1
Chr04,7457025,7471124,ID=Glyma.04G087300.Wm82.a2.v1;Name=Glyma.04G087300;ancestorIdentifier=Glyma04g09230.v1.1
Chr04,7475816,7480950,ID=Glyma.04G087400.Wm82.a2.v1;Name=Glyma.04G087400;ancestorIdentifier=Glyma04g09240.v1.1
Chr04,7484322,7485502,ID=Glyma.04G087500.Wm82.a2.v1;Name=Glyma.04G087500;ancestorIdentifier=Glyma04g09251.v1.1
Chr04,7493011,7493522,ID=Glyma.04G087600.Wm82.a2.v1;Name=Glyma.04G087600
Chr04,7506300,7509876,ID=Glyma.04G087700.Wm82.a2.v1;Name=Glyma.04G087700;ancestorIdentifier=Glyma04g09260.v1.1
Chr04,7517593,7519983,ID=Glyma.04G087800.Wm82.a2.v1;Name=Glyma.04G087800;ancestorIdentifier=Glyma04g09270.v1.1
Chr04,7525412,7526395,ID=Glyma.04G087900.Wm82.a2.v1;Name=Glyma.04G087900;ancestorIdentifier=Glyma04g09280.v1.1
Chr04,7528445,7533909,ID=Glyma.04G088000.Wm82.a2.v1;Name=Glyma.04G088000;ancestorIdentifier=Glyma04g09290.v1.1
Chr04,7557516,7564857,ID=Glyma.04G088100.Wm82.a2.v1;Name=Glyma.04G088100;ancestorIdentifier=Glyma04g09300.v1.1
Chr04,7564142,7568929,ID=Glyma.04G088200.Wm82.a2.v1;Name=Glyma.04G088200;ancestorIdentifier=Glyma04g09310.v1.1
Chr04,7574369,7592824,ID=Glyma.04G088300.Wm82.a2.v1;Name=Glyma.04G088300;ancestorIdentifier=Glyma04g09325.v1.1
Chr04,7599288,7603996,ID=Glyma.04G088400.Wm82.a2.v1;Name=Glyma.04G088400;ancestorIdentifier=Glyma04g09340.v1.1
Chr04,7605522,7607971,ID=Glyma.04G088500.Wm82.a2.v1;Name=Glyma.04G088500;ancestorIdentifier=Glyma04g09350.v1.1
Chr04,7618160,7618582,ID=Glyma.04G088600.Wm82.a2.v1;Name=Glyma.04G088600;ancestorIdentifier=Glyma04g09361.v1.1
Chr04,7629678,7633648,ID=Glyma.04G088700.Wm82.a2.v1;Name=Glyma.04G088700;ancestorIdentifier=Glyma04g09370.v1.1
Chr04,7664616,7668043,ID=Glyma.04G088800.Wm82.a2.v1;Name=Glyma.04G088800;ancestorIdentifier=Glyma04g09380.v1.1
Chr04,7704484,7705769,ID=Glyma.04G088900.Wm82.a2.v1;Name=Glyma.04G088900;ancestorIdentifier=Glyma04g09400.v1.1
Chr04,7718059,7720319,ID=Glyma.04G089000.Wm82.a2.v1;Name=Glyma.04G089000;ancestorIdentifier=Glyma04g09410.v1.1
Chr04,7743808,7745286,ID=Glyma.04G089100.Wm82.a2.v1;Name=Glyma.04G089100;ancestorIdentifier=Glyma04g09450.v1.1
Chr04,7760764,7767369,ID=Glyma.04G089200.Wm82.a2.v1;Name=Glyma.04G089200;ancestorIdentifier=Glyma04g09460.v1.1
Chr04,7775000,7778427,ID=Glyma.04G089300.Wm82.a2.v1;Name=Glyma.04G089300;ancestorIdentifier=Glyma04g09470.v1.1
Chr04,7782660,7809186,ID=Glyma.04G089400.Wm82.a2.v1;Name=Glyma.04G089400;ancestorIdentifier=Glyma04g09485.v1.1
Chr04,7814873,7815829,ID=Glyma.04G089500.Wm82.a2.v1;Name=Glyma.04G089500
Chr04,7815959,7818007,ID=Glyma.04G089600.Wm82.a2.v1;Name=Glyma.04G089600;ancestorIdentifier=Glyma04g09500.v1.1
Chr04,7821056,7827386,ID=Glyma.04G089700.Wm82.a2.v1;Name=Glyma.04G089700;ancestorIdentifier=Glyma04g09510.v1.1
Chr04,7839591,7842467,ID=Glyma.04G089800.Wm82.a2.v1;Name=Glyma.04G089800;ancestorIdentifier=Glyma04g09520.v1.1
Chr04,7892815,7897607,ID=Glyma.04G089900.Wm82.a2.v1;Name=Glyma.04G089900;ancestorIdentifier=Glyma04g09550.v1.1
Chr04,7908956,7910449,ID=Glyma.04G090000.Wm82.a2.v1;Name=Glyma.04G090000;ancestorIdentifier=Glyma04g09570.v1.1
Chr04,7925049,7927074,ID=Glyma.04G090100.Wm82.a2.v1;Name=Glyma.04G090100;ancestorIdentifier=Glyma04g09580.v1.1
Chr04,7939288,7940648,ID=Glyma.04G090200.Wm82.a2.v1;Name=Glyma.04G090200
Chr04,7947083,7952511,ID=Glyma.04G090300.Wm82.a2.v1;Name=Glyma.04G090300;ancestorIdentifier=Glyma04g09590.v1.1
Chr04,7954206,7959465,ID=Glyma.04G090400.Wm82.a2.v1;Name=Glyma.04G090400;ancestorIdentifier=Glyma04g09600.v1.1
Chr04,7961747,7967803,ID=Glyma.04G090500.Wm82.a2.v1;Name=Glyma.04G090500;ancestorIdentifier=Glyma04g09610.v1.1
Chr04,7973802,7979277,ID=Glyma.04G090600.Wm82.a2.v1;Name=Glyma.04G090600;ancestorIdentifier=Glyma04g09620.v1.1
Chr04,7989801,7992228,ID=Glyma.04G090700.Wm82.a2.v1;Name=Glyma.04G090700;ancestorIdentifier=Glyma04g09630.v1.1
Chr04,7993767,7994541,ID=Glyma.04G090800.Wm82.a2.v1;Name=Glyma.04G090800;ancestorIdentifier=Glyma04g09635.v1.1
Chr04,7999239,8001668,ID=Glyma.04G090900.Wm82.a2.v1;Name=Glyma.04G090900;ancestorIdentifier=Glyma04g09640.v1.1
Chr04,8002439,8004097,ID=Glyma.04G091000.Wm82.a2.v1;Name=Glyma.04G091000
Chr04,8006050,8011283,ID=Glyma.04G091100.Wm82.a2.v1;Name=Glyma.04G091100;ancestorIdentifier=Glyma04g09660.v1.1
Chr04,8019202,8024265,ID=Glyma.04G091200.Wm82.a2.v1;Name=Glyma.04G091200;ancestorIdentifier=Glyma04g09670.v1.1
Chr04,8027224,8032858,ID=Glyma.04G091300.Wm82.a2.v1;Name=Glyma.04G091300;ancestorIdentifier=Glyma04g09680.v1.1
Chr04,8035046,8036056,ID=Glyma.04G091400.Wm82.a2.v1;Name=Glyma.04G091400;ancestorIdentifier=Glyma04g09690.v1.1
Chr04,8043314,8049310,ID=Glyma.04G091500.Wm82.a2.v1;Name=Glyma.04G091500;ancestorIdentifier=Glyma04g09700.v1.1
Chr04,8052537,8054787,ID=Glyma.04G091600.Wm82.a2.v1;Name=Glyma.04G091600;ancestorIdentifier=Glyma04g09710.v1.1
Chr04,8089488,8097152,ID=Glyma.04G091700.Wm82.a2.v1;Name=Glyma.04G091700;ancestorIdentifier=Glyma04g09730.v1.1
Chr04,8103468,8105859,ID=Glyma.04G091800.Wm82.a2.v1;Name=Glyma.04G091800;ancestorIdentifier=Glyma04g09740.v1.1
Chr04,8106901,8107587,ID=Glyma.04G091900.Wm82.a2.v1;Name=Glyma.04G091900;ancestorIdentifier=Glyma04g09750.v1.1
Chr04,8107829,8107939,ID=Glyma.04G092000.Wm82.a2.v1;Name=Glyma.04G092000;ancestorIdentifier=Glyma04g09761.v1.1
Chr04,8110169,8111329,ID=Glyma.04G092100.Wm82.a2.v1;Name=Glyma.04G092100;ancestorIdentifier=Glyma04g09770.v1.1
Chr04,8111647,8125828,ID=Glyma.04G092200.Wm82.a2.v1;Name=Glyma.04G092200;ancestorIdentifier=Glyma04g09780.v1.1
Chr04,8133384,8137736,ID=Glyma.04G092300.Wm82.a2.v1;Name=Glyma.04G092300;ancestorIdentifier=Glyma04g09790.v1.1
Chr04,8143361,8148903,ID=Glyma.04G092400.Wm82.a2.v1;Name=Glyma.04G092400;ancestorIdentifier=Glyma04g09800.v1.1
Chr04,8150045,8150860,ID=Glyma.04G092500.Wm82.a2.v1;Name=Glyma.04G092500
Chr04,8158031,8160711,ID=Glyma.04G092600.Wm82.a2.v1;Name=Glyma.04G092600;ancestorIdentifier=Glyma04g09820.v1.1
Chr04,8162100,8165419,ID=Glyma.04G092700.Wm82.a2.v1;Name=Glyma.04G092700;ancestorIdentifier=Glyma04g09830.v1.1
Chr04,8187556,8190394,ID=Glyma.04G092800.Wm82.a2.v1;Name=Glyma.04G092800;ancestorIdentifier=Glyma04g09840.v1.1
Chr04,8221060,8224789,ID=Glyma.04G092900.Wm82.a2.v1;Name=Glyma.04G092900;ancestorIdentifier=Glyma04g09880.v1.1
Chr04,8222182,8222645,ID=Glyma.04G093000.Wm82.a2.v1;Name=Glyma.04G093000
Chr04,8230702,8251626,ID=Glyma.04G093100.Wm82.a2.v1;Name=Glyma.04G093100;ancestorIdentifier=Glyma04g09890.v1.1
Chr04,8258738,8261109,ID=Glyma.04G093200.Wm82.a2.v1;Name=Glyma.04G093200;ancestorIdentifier=Glyma04g09900.v1.1
