Chrom,Start,Stop,Gene
Chr01,24170278,24172336,ID=Glyma.01G083100.Wm82.a2.v1;Name=Glyma.01G083100;ancestorIdentifier=Glyma01g20870.v1.1
Chr01,24239286,24243466,ID=Glyma.01G083200.Wm82.a2.v1;Name=Glyma.01G083200;ancestorIdentifier=Glyma01g20885.v1.1
Chr01,24263040,24269044,ID=Glyma.01G083300.Wm82.a2.v1;Name=Glyma.01G083300;ancestorIdentifier=Glyma01g20900.v1.1
Chr01,24322799,24326231,ID=Glyma.01G083400.Wm82.a2.v1;Name=Glyma.01G083400
Chr01,24330092,24330586,ID=Glyma.01G083500.Wm82.a2.v1;Name=Glyma.01G083500;ancestorIdentifier=Glyma01g20935.v1.1
Chr01,24360494,24361841,ID=Glyma.01G083600.Wm82.a2.v1;Name=Glyma.01G083600
Chr01,24494528,24499599,ID=Glyma.01G083700.Wm82.a2.v1;Name=Glyma.01G083700;ancestorIdentifier=Glyma01g20950.v1.1
Chr01,24502583,24503532,ID=Glyma.01G083800.Wm82.a2.v1;Name=Glyma.01G083800
Chr01,24562577,24563715,ID=Glyma.01G083900.Wm82.a2.v1;Name=Glyma.01G083900;ancestorIdentifier=Glyma01g20970.v1.1
Chr01,24655588,24657882,ID=Glyma.01G084000.Wm82.a2.v1;Name=Glyma.01G084000;ancestorIdentifier=Glyma01g20980.v1.1
Chr01,24679435,24680082,ID=Glyma.01G084100.Wm82.a2.v1;Name=Glyma.01G084100;ancestorIdentifier=Glyma01g21000.v1.1
Chr01,24682318,24689210,ID=Glyma.01G084200.Wm82.a2.v1;Name=Glyma.01G084200;ancestorIdentifier=Glyma01g21120.v1.1
Chr01,24810680,24814155,ID=Glyma.01G084300.Wm82.a2.v1;Name=Glyma.01G084300
Chr01,24814204,24821581,ID=Glyma.01G084400.Wm82.a2.v1;Name=Glyma.01G084400
Chr01,24832712,24844287,ID=Glyma.01G084500.Wm82.a2.v1;Name=Glyma.01G084500;ancestorIdentifier=Glyma01g21360.v1.1
Chr01,24993913,24996242,ID=Glyma.01G084600.Wm82.a2.v1;Name=Glyma.01G084600;ancestorIdentifier=Glyma01g21480.v1.1
Chr01,25047817,25051563,ID=Glyma.01G084700.Wm82.a2.v1;Name=Glyma.01G084700;ancestorIdentifier=Glyma01g21500.v1.1
Chr01,25124410,25128717,ID=Glyma.01G084800.Wm82.a2.v1;Name=Glyma.01G084800;ancestorIdentifier=Glyma01g21510.v1.1
Chr01,25141901,25146466,ID=Glyma.01G084900.Wm82.a2.v1;Name=Glyma.01G084900
Chr01,25186222,25186807,ID=Glyma.01G085000.Wm82.a2.v1;Name=Glyma.01G085000;ancestorIdentifier=Glyma01g21521.v1.1
Chr01,25190759,25191268,ID=Glyma.01G085100.Wm82.a2.v1;Name=Glyma.01G085100
Chr01,25197519,25200215,ID=Glyma.01G085200.Wm82.a2.v1;Name=Glyma.01G085200;ancestorIdentifier=Glyma01g21530.v1.1
Chr01,25201059,25202562,ID=Glyma.01G085300.Wm82.a2.v1;Name=Glyma.01G085300
Chr01,25231759,25246128,ID=Glyma.01G085400.Wm82.a2.v1;Name=Glyma.01G085400;ancestorIdentifier=Glyma01g21570.v1.1
Chr01,25256762,25259427,ID=Glyma.01G085500.Wm82.a2.v1;Name=Glyma.01G085500
Chr01,25274864,25277420,ID=Glyma.01G085600.Wm82.a2.v1;Name=Glyma.01G085600;ancestorIdentifier=Glyma01g21580.v1.1
Chr01,25343437,25345809,ID=Glyma.01G085700.Wm82.a2.v1;Name=Glyma.01G085700;ancestorIdentifier=Glyma01g21590.v1.1
Chr01,25378303,25380965,ID=Glyma.01G085800.Wm82.a2.v1;Name=Glyma.01G085800;ancestorIdentifier=Glyma01g21620.v1.1
Chr01,25396631,25397987,ID=Glyma.01G085900.Wm82.a2.v1;Name=Glyma.01G085900;ancestorIdentifier=Glyma01g21630.v1.1
Chr01,25495742,25504243,ID=Glyma.01G086000.Wm82.a2.v1;Name=Glyma.01G086000;ancestorIdentifier=Glyma01g21660.v1.1
Chr01,25515521,25517505,ID=Glyma.01G086100.Wm82.a2.v1;Name=Glyma.01G086100
Chr01,25575618,25581130,ID=Glyma.01G086200.Wm82.a2.v1;Name=Glyma.01G086200
Chr01,25600122,25602689,ID=Glyma.01G086300.Wm82.a2.v1;Name=Glyma.01G086300
Chr01,25604729,25609859,ID=Glyma.01G086400.Wm82.a2.v1;Name=Glyma.01G086400;ancestorIdentifier=Glyma01g21762.v1.1
Chr01,25617409,25621773,ID=Glyma.01G086500.Wm82.a2.v1;Name=Glyma.01G086500
Chr01,25671880,25706311,ID=Glyma.01G086600.Wm82.a2.v1;Name=Glyma.01G086600;ancestorIdentifier=Glyma01g21831.v1.1
Chr01,25842302,25844918,ID=Glyma.01G086700.Wm82.a2.v1;Name=Glyma.01G086700;ancestorIdentifier=Glyma01g21900.v1.1
Chr01,26114013,26116018,ID=Glyma.01G086800.Wm82.a2.v1;Name=Glyma.01G086800;ancestorIdentifier=Glyma01g22120.v1.1
Chr01,26202665,26203932,ID=Glyma.01G086900.Wm82.a2.v1;Name=Glyma.01G086900;ancestorIdentifier=Glyma01g22160.v1.1
Chr01,26205319,26210521,ID=Glyma.01G087000.Wm82.a2.v1;Name=Glyma.01G087000;ancestorIdentifier=Glyma01g22170.v1.1
Chr01,26241193,26243874,ID=Glyma.01G087100.Wm82.a2.v1;Name=Glyma.01G087100
Chr01,26272482,26273447,ID=Glyma.01G087200.Wm82.a2.v1;Name=Glyma.01G087200
Chr01,26287582,26288142,ID=Glyma.01G087300.Wm82.a2.v1;Name=Glyma.01G087300;ancestorIdentifier=Glyma01g22195.v1.1
Chr01,26298035,26300581,ID=Glyma.01G087400.Wm82.a2.v1;Name=Glyma.01G087400;ancestorIdentifier=Glyma01g22210.v1.1
Chr01,26423047,26424870,ID=Glyma.01G087500.Wm82.a2.v1;Name=Glyma.01G087500;ancestorIdentifier=Glyma01g22260.v1.1
Chr01,26539279,26543106,ID=Glyma.01G087600.Wm82.a2.v1;Name=Glyma.01G087600;ancestorIdentifier=Glyma01g22333.v1.1
Chr01,26564974,26577517,ID=Glyma.01G087700.Wm82.a2.v1;Name=Glyma.01G087700;ancestorIdentifier=Glyma01g22406.v1.1
Chr01,26610748,26612779,ID=Glyma.01G087800.Wm82.a2.v1;Name=Glyma.01G087800;ancestorIdentifier=Glyma01g22480.v1.1
Chr01,26648109,26654378,ID=Glyma.01G087900.Wm82.a2.v1;Name=Glyma.01G087900;ancestorIdentifier=Glyma01g22490.v1.1
Chr01,26665242,26666141,ID=Glyma.01G088000.Wm82.a2.v1;Name=Glyma.01G088000
Chr01,26680340,26682030,ID=Glyma.01G088100.Wm82.a2.v1;Name=Glyma.01G088100
Chr01,26696074,26702302,ID=Glyma.01G088200.Wm82.a2.v1;Name=Glyma.01G088200;ancestorIdentifier=Glyma01g22510.v1.1
Chr01,26796552,26800662,ID=Glyma.01G088300.Wm82.a2.v1;Name=Glyma.01G088300;ancestorIdentifier=Glyma01g22530.v1.1
Chr01,26852056,26854294,ID=Glyma.01G088400.Wm82.a2.v1;Name=Glyma.01G088400
Chr01,26853029,26854456,ID=Glyma.01G088500.Wm82.a2.v1;Name=Glyma.01G088500;ancestorIdentifier=Glyma01g22554.v1.1
Chr01,26862125,26862385,ID=Glyma.01G088600.Wm82.a2.v1;Name=Glyma.01G088600
Chr01,26864155,26874441,ID=Glyma.01G088700.Wm82.a2.v1;Name=Glyma.01G088700
Chr01,26875949,26878143,ID=Glyma.01G088800.Wm82.a2.v1;Name=Glyma.01G088800;ancestorIdentifier=Glyma01g22567.v1.1
Chr01,26879338,26880321,ID=Glyma.01G088900.Wm82.a2.v1;Name=Glyma.01G088900
Chr01,26983898,26997108,ID=Glyma.01G089000.Wm82.a2.v1;Name=Glyma.01G089000;ancestorIdentifier=Glyma01g22580.v1.1
Chr01,27005714,27010480,ID=Glyma.01G089100.Wm82.a2.v1;Name=Glyma.01G089100;ancestorIdentifier=Glyma01g22600.v1.1
Chr01,27011765,27013122,ID=Glyma.01G089200.Wm82.a2.v1;Name=Glyma.01G089200;ancestorIdentifier=Glyma01g22610.v1.1
Chr01,27014318,27023785,ID=Glyma.01G089300.Wm82.a2.v1;Name=Glyma.01G089300;ancestorIdentifier=Glyma01g22620.v1.1
Chr01,27036440,27041302,ID=Glyma.01G089400.Wm82.a2.v1;Name=Glyma.01G089400
Chr01,27062111,27068219,ID=Glyma.01G089500.Wm82.a2.v1;Name=Glyma.01G089500;ancestorIdentifier=Glyma01g22630.v1.1
Chr01,27107580,27108928,ID=Glyma.01G089600.Wm82.a2.v1;Name=Glyma.01G089600;ancestorIdentifier=Glyma01g22641.v1.1
Chr01,27110543,27113890,ID=Glyma.01G089700.Wm82.a2.v1;Name=Glyma.01G089700;ancestorIdentifier=Glyma01g22650.v1.1
Chr01,27170803,27175506,ID=Glyma.01G089800.Wm82.a2.v1;Name=Glyma.01G089800;ancestorIdentifier=Glyma01g22670.v1.1
Chr01,27179319,27185695,ID=Glyma.01G089900.Wm82.a2.v1;Name=Glyma.01G089900;ancestorIdentifier=Glyma01g22680.v1.1
Chr01,27227577,27228253,ID=Glyma.01G090000.Wm82.a2.v1;Name=Glyma.01G090000
Chr01,27238393,27244120,ID=Glyma.01G090100.Wm82.a2.v1;Name=Glyma.01G090100;ancestorIdentifier=Glyma01g22710.v1.1
Chr01,27248650,27251480,ID=Glyma.01G090200.Wm82.a2.v1;Name=Glyma.01G090200;ancestorIdentifier=Glyma01g22730.v1.1
Chr01,27276539,27277315,ID=Glyma.01G090300.Wm82.a2.v1;Name=Glyma.01G090300
Chr01,27318224,27319456,ID=Glyma.01G090400.Wm82.a2.v1;Name=Glyma.01G090400;ancestorIdentifier=Glyma01g22751.v1.1
Chr01,27382198,27383242,ID=Glyma.01G090500.Wm82.a2.v1;Name=Glyma.01G090500
Chr01,27393454,27394798,ID=Glyma.01G090600.Wm82.a2.v1;Name=Glyma.01G090600
Chr01,27400163,27401487,ID=Glyma.01G090700.Wm82.a2.v1;Name=Glyma.01G090700;ancestorIdentifier=Glyma01g22800.v1.1
Chr01,27436945,27440335,ID=Glyma.01G090800.Wm82.a2.v1;Name=Glyma.01G090800
Chr01,27458131,27459726,ID=Glyma.01G090900.Wm82.a2.v1;Name=Glyma.01G090900;ancestorIdentifier=Glyma01g22830.v1.1
Chr01,27462754,27476863,ID=Glyma.01G091000.Wm82.a2.v1;Name=Glyma.01G091000;ancestorIdentifier=Glyma01g22840.v1.1
Chr01,27547798,27553665,ID=Glyma.01G091100.Wm82.a2.v1;Name=Glyma.01G091100;ancestorIdentifier=Glyma01g22850.v1.1
Chr01,27563683,27565159,ID=Glyma.01G091200.Wm82.a2.v1;Name=Glyma.01G091200;ancestorIdentifier=Glyma01g22861.v1.1
Chr01,27619280,27620219,ID=Glyma.01G091300.Wm82.a2.v1;Name=Glyma.01G091300;ancestorIdentifier=Glyma01g22871.v1.1
Chr01,27621455,27623628,ID=Glyma.01G091400.Wm82.a2.v1;Name=Glyma.01G091400;ancestorIdentifier=Glyma01g22880.v1.1
Chr01,27702310,27702715,ID=Glyma.01G091500.Wm82.a2.v1;Name=Glyma.01G091500;ancestorIdentifier=Glyma01g22927.v1.1
Chr01,27742157,27745328,ID=Glyma.01G091600.Wm82.a2.v1;Name=Glyma.01G091600;ancestorIdentifier=Glyma01g22944.v1.1
Chr01,27768511,27771097,ID=Glyma.01G091700.Wm82.a2.v1;Name=Glyma.01G091700;ancestorIdentifier=Glyma01g22962.v1.1
Chr01,27867550,27874181,ID=Glyma.01G091800.Wm82.a2.v1;Name=Glyma.01G091800;ancestorIdentifier=Glyma01g22990.v1.1
Chr01,27892705,27894011,ID=Glyma.01G091900.Wm82.a2.v1;Name=Glyma.01G091900
Chr01,27894359,27894807,ID=Glyma.01G092000.Wm82.a2.v1;Name=Glyma.01G092000
Chr01,27895823,27900123,ID=Glyma.01G092100.Wm82.a2.v1;Name=Glyma.01G092100
Chr01,27900234,27901171,ID=Glyma.01G092200.Wm82.a2.v1;Name=Glyma.01G092200
Chr01,27944421,27945794,ID=Glyma.01G092300.Wm82.a2.v1;Name=Glyma.01G092300;ancestorIdentifier=Glyma01g23040.v1.1
Chr01,27946273,27957519,ID=Glyma.01G092400.Wm82.a2.v1;Name=Glyma.01G092400;ancestorIdentifier=Glyma01g23056.v1.1
Chr01,27984890,27985427,ID=Glyma.01G092500.Wm82.a2.v1;Name=Glyma.01G092500
Chr01,27986162,27986456,ID=Glyma.01G092600.Wm82.a2.v1;Name=Glyma.01G092600;ancestorIdentifier=Glyma01g23072.v1.1
Chr01,28004265,28005414,ID=Glyma.01G092700.Wm82.a2.v1;Name=Glyma.01G092700
Chr01,28007203,28025553,ID=Glyma.01G092800.Wm82.a2.v1;Name=Glyma.01G092800
Chr01,28040320,28049286,ID=Glyma.01G092900.Wm82.a2.v1;Name=Glyma.01G092900;ancestorIdentifier=Glyma01g23140.v1.1
Chr01,28135865,28139960,ID=Glyma.01G093000.Wm82.a2.v1;Name=Glyma.01G093000;ancestorIdentifier=Glyma01g23150.v1.1
Chr01,28173805,28179205,ID=Glyma.01G093100.Wm82.a2.v1;Name=Glyma.01G093100;ancestorIdentifier=Glyma01g23180.v1.1
Chr01,28284751,28302644,ID=Glyma.01G093200.Wm82.a2.v1;Name=Glyma.01G093200;ancestorIdentifier=Glyma01g23196.v1.1
Chr01,28290704,28292974,ID=Glyma.01G093300.Wm82.a2.v1;Name=Glyma.01G093300;ancestorIdentifier=Glyma01g23213.v1.1
Chr01,28318907,28322594,ID=Glyma.01G093400.Wm82.a2.v1;Name=Glyma.01G093400;ancestorIdentifier=Glyma01g23230.v1.1
Chr01,28330727,28332206,ID=Glyma.01G093500.Wm82.a2.v1;Name=Glyma.01G093500;ancestorIdentifier=Glyma01g23250.v1.1
Chr01,28429194,28434428,ID=Glyma.01G093600.Wm82.a2.v1;Name=Glyma.01G093600
Chr01,28476038,28478232,ID=Glyma.01G093700.Wm82.a2.v1;Name=Glyma.01G093700;ancestorIdentifier=Glyma01g23342.v1.1
Chr01,28566100,28566866,ID=Glyma.01G093800.Wm82.a2.v1;Name=Glyma.01G093800;ancestorIdentifier=Glyma01g23384.v1.1
Chr01,28613090,28637203,ID=Glyma.01G093900.Wm82.a2.v1;Name=Glyma.01G093900
Chr01,28683116,28694116,ID=Glyma.01G094000.Wm82.a2.v1;Name=Glyma.01G094000;ancestorIdentifier=Glyma01g23470.v1.1
Chr01,28759910,28766445,ID=Glyma.01G094100.Wm82.a2.v1;Name=Glyma.01G094100;ancestorIdentifier=Glyma01g23534.v1.1
Chr01,28799545,28809703,ID=Glyma.01G094200.Wm82.a2.v1;Name=Glyma.01G094200;ancestorIdentifier=Glyma01g23598.v1.1
Chr01,28817267,28818616,ID=Glyma.01G094300.Wm82.a2.v1;Name=Glyma.01G094300
Chr01,29061785,29063854,ID=Glyma.01G094400.Wm82.a2.v1;Name=Glyma.01G094400;ancestorIdentifier=Glyma01g23662.v1.1
Chr01,29084102,29085897,ID=Glyma.01G094500.Wm82.a2.v1;Name=Glyma.01G094500
Chr01,29133821,29135708,ID=Glyma.01G094600.Wm82.a2.v1;Name=Glyma.01G094600;ancestorIdentifier=Glyma01g10730.v1.1
Chr01,29197681,29198926,ID=Glyma.01G094700.Wm82.a2.v1;Name=Glyma.01G094700
Chr01,29243952,29260961,ID=Glyma.01G094800.Wm82.a2.v1;Name=Glyma.01G094800;ancestorIdentifier=Glyma01g10850.v1.1
Chr01,29285192,29291826,ID=Glyma.01G094900.Wm82.a2.v1;Name=Glyma.01G094900;ancestorIdentifier=Glyma01g10880.v1.1
Chr01,29302459,29303779,ID=Glyma.01G095000.Wm82.a2.v1;Name=Glyma.01G095000;ancestorIdentifier=Glyma01g10900.v1.1
Chr01,29532886,29536704,ID=Glyma.01G095100.Wm82.a2.v1;Name=Glyma.01G095100;ancestorIdentifier=Glyma01g10610.v1.1
Chr01,29548055,29548794,ID=Glyma.01G095200.Wm82.a2.v1;Name=Glyma.01G095200
Chr01,29549516,29550442,ID=Glyma.01G095300.Wm82.a2.v1;Name=Glyma.01G095300;ancestorIdentifier=Glyma01g10600.v1.1
Chr01,29730177,29734001,ID=Glyma.01G095400.Wm82.a2.v1;Name=Glyma.01G095400;ancestorIdentifier=Glyma06g35220.v1.1
Chr01,29735304,29737699,ID=Glyma.01G095500.Wm82.a2.v1;Name=Glyma.01G095500;ancestorIdentifier=Glyma06g35330.v1.1
Chr01,29876799,29877845,ID=Glyma.01G095600.Wm82.a2.v1;Name=Glyma.01G095600;ancestorIdentifier=Glyma01g11110.v1.1
Chr01,29950570,29953758,ID=Glyma.01G095700.Wm82.a2.v1;Name=Glyma.01G095700;ancestorIdentifier=Glyma01g11130.v1.1
Chr01,30020675,30021955,ID=Glyma.01G095800.Wm82.a2.v1;Name=Glyma.01G095800
Chr01,30191330,30191622,ID=Glyma.01G095900.Wm82.a2.v1;Name=Glyma.01G095900;ancestorIdentifier=Glyma01g11180.v1.1
Chr01,30431180,30433742,ID=Glyma.01G096000.Wm82.a2.v1;Name=Glyma.01G096000;ancestorIdentifier=Glyma01g11390.v1.1
Chr01,30566812,30567180,ID=Glyma.01G096100.Wm82.a2.v1;Name=Glyma.01G096100;ancestorIdentifier=Glyma01g11473.v1.1
Chr01,30592394,30593278,ID=Glyma.01G096200.Wm82.a2.v1;Name=Glyma.01G096200;ancestorIdentifier=Glyma01g11640.v1.1
Chr01,30959375,30965380,ID=Glyma.01G096300.Wm82.a2.v1;Name=Glyma.01G096300;ancestorIdentifier=Glyma01g12340.v1.1
Chr01,31299375,31300217,ID=Glyma.01G096400.Wm82.a2.v1;Name=Glyma.01G096400
Chr01,31300432,31300572,ID=Glyma.01G096500.Wm82.a2.v1;Name=Glyma.01G096500
Chr01,31363634,31366527,ID=Glyma.01G096600.Wm82.a2.v1;Name=Glyma.01G096600;ancestorIdentifier=Glyma01g12740.v1.1
Chr01,31374967,31380201,ID=Glyma.01G096700.Wm82.a2.v1;Name=Glyma.01G096700;ancestorIdentifier=Glyma01g12840.v1.1
Chr01,31515839,31517715,ID=Glyma.01G096800.Wm82.a2.v1;Name=Glyma.01G096800;ancestorIdentifier=Glyma01g12940.v1.1
Chr01,31531506,31534675,ID=Glyma.01G096900.Wm82.a2.v1;Name=Glyma.01G096900;ancestorIdentifier=Glyma01g12955.v1.1
Chr01,31566269,31567578,ID=Glyma.01G097000.Wm82.a2.v1;Name=Glyma.01G097000;ancestorIdentifier=Glyma01g12970.v1.1
Chr01,31751464,31755069,ID=Glyma.01G097100.Wm82.a2.v1;Name=Glyma.01G097100;ancestorIdentifier=Glyma01g13170.v1.1
Chr01,32004780,32010521,ID=Glyma.01G097200.Wm82.a2.v1;Name=Glyma.01G097200;ancestorIdentifier=Glyma01g23726.v1.1
Chr01,32011032,32017047,ID=Glyma.01G097300.Wm82.a2.v1;Name=Glyma.01G097300
Chr01,32025239,32034226,ID=Glyma.01G097400.Wm82.a2.v1;Name=Glyma.01G097400;ancestorIdentifier=Glyma01g23790.v1.1
Chr01,32103090,32111719,ID=Glyma.01G097500.Wm82.a2.v1;Name=Glyma.01G097500;ancestorIdentifier=Glyma01g23820.v1.1
Chr01,32105010,32106285,ID=Glyma.01G097600.Wm82.a2.v1;Name=Glyma.01G097600
Chr01,32129102,32132714,ID=Glyma.01G097700.Wm82.a2.v1;Name=Glyma.01G097700;ancestorIdentifier=Glyma01g23830.v1.1
Chr01,32280043,32280979,ID=Glyma.01G097800.Wm82.a2.v1;Name=Glyma.01G097800
Chr01,32298852,32301763,ID=Glyma.01G097900.Wm82.a2.v1;Name=Glyma.01G097900;ancestorIdentifier=Glyma01g23870.v1.1
Chr01,32569826,32573493,ID=Glyma.01G098000.Wm82.a2.v1;Name=Glyma.01G098000;ancestorIdentifier=Glyma01g24100.v1.1
Chr01,32571909,32572167,ID=Glyma.01G098100.Wm82.a2.v1;Name=Glyma.01G098100
Chr01,32659838,32662016,ID=Glyma.01G098200.Wm82.a2.v1;Name=Glyma.01G098200;ancestorIdentifier=Glyma01g24115.v1.1
Chr01,32700542,32702711,ID=Glyma.01G098300.Wm82.a2.v1;Name=Glyma.01G098300;ancestorIdentifier=Glyma01g24143.v1.1
Chr01,32703125,32707037,ID=Glyma.01G098400.Wm82.a2.v1;Name=Glyma.01G098400;ancestorIdentifier=Glyma01g24150.v1.1
Chr01,32740206,32740430,ID=Glyma.01G098500.Wm82.a2.v1;Name=Glyma.01G098500;ancestorIdentifier=Glyma01g24160.v1.1
Chr01,32811643,32811954,ID=Glyma.01G098600.Wm82.a2.v1;Name=Glyma.01G098600
Chr01,32881080,32884497,ID=Glyma.01G098700.Wm82.a2.v1;Name=Glyma.01G098700;ancestorIdentifier=Glyma01g24360.v1.1
Chr01,32932354,32933241,ID=Glyma.01G098800.Wm82.a2.v1;Name=Glyma.01G098800
Chr01,32956510,32956767,ID=Glyma.01G098900.Wm82.a2.v1;Name=Glyma.01G098900
Chr01,32997702,33003788,ID=Glyma.01G099000.Wm82.a2.v1;Name=Glyma.01G099000
Chr01,33017228,33023840,ID=Glyma.01G099100.Wm82.a2.v1;Name=Glyma.01G099100;ancestorIdentifier=Glyma01g24430.v1.1
Chr01,33031883,33033592,ID=Glyma.01G099200.Wm82.a2.v1;Name=Glyma.01G099200;ancestorIdentifier=Glyma01g24455.v1.1
Chr01,33035577,33036077,ID=Glyma.01G099300.Wm82.a2.v1;Name=Glyma.01G099300
Chr01,33089672,33090063,ID=Glyma.01G099400.Wm82.a2.v1;Name=Glyma.01G099400;ancestorIdentifier=Glyma01g24480.v1.1
Chr01,33092582,33093016,ID=Glyma.01G099500.Wm82.a2.v1;Name=Glyma.01G099500;ancestorIdentifier=Glyma01g24495.v1.1
Chr01,33115843,33125726,ID=Glyma.01G099600.Wm82.a2.v1;Name=Glyma.01G099600;ancestorIdentifier=Glyma01g24510.v1.1
Chr01,33208869,33217763,ID=Glyma.01G099700.Wm82.a2.v1;Name=Glyma.01G099700;ancestorIdentifier=Glyma01g24520.v1.1
Chr01,33261108,33274284,ID=Glyma.01G099800.Wm82.a2.v1;Name=Glyma.01G099800;ancestorIdentifier=Glyma01g24530.v1.1
Chr01,33275414,33282430,ID=Glyma.01G099900.Wm82.a2.v1;Name=Glyma.01G099900;ancestorIdentifier=Glyma01g24536.v1.1
Chr01,33325089,33327247,ID=Glyma.01G100000.Wm82.a2.v1;Name=Glyma.01G100000;ancestorIdentifier=Glyma01g24543.v1.1
Chr01,33329826,33332494,ID=Glyma.01G100100.Wm82.a2.v1;Name=Glyma.01G100100;ancestorIdentifier=Glyma01g24550.v1.1
Chr01,33363185,33368808,ID=Glyma.01G100200.Wm82.a2.v1;Name=Glyma.01G100200;ancestorIdentifier=Glyma01g24570.v1.1
Chr01,33372504,33373770,ID=Glyma.01G100300.Wm82.a2.v1;Name=Glyma.01G100300
Chr01,33373838,33375128,ID=Glyma.01G100400.Wm82.a2.v1;Name=Glyma.01G100400;ancestorIdentifier=Glyma01g24580.v1.1
Chr01,33376819,33377851,ID=Glyma.01G100500.Wm82.a2.v1;Name=Glyma.01G100500
Chr01,33380651,33383532,ID=Glyma.01G100600.Wm82.a2.v1;Name=Glyma.01G100600;ancestorIdentifier=Glyma01g24601.v1.1
Chr01,33443017,33448477,ID=Glyma.01G100700.Wm82.a2.v1;Name=Glyma.01G100700
Chr01,33497262,33498710,ID=Glyma.01G100800.Wm82.a2.v1;Name=Glyma.01G100800
Chr01,33500642,33509876,ID=Glyma.01G100900.Wm82.a2.v1;Name=Glyma.01G100900;ancestorIdentifier=Glyma01g24650.v1.1
Chr01,33518924,33522026,ID=Glyma.01G101000.Wm82.a2.v1;Name=Glyma.01G101000;ancestorIdentifier=Glyma01g24670.v1.1
Chr01,33585701,33587767,ID=Glyma.01G101100.Wm82.a2.v1;Name=Glyma.01G101100;ancestorIdentifier=Glyma01g24710.v1.1
Chr01,33599925,33600461,ID=Glyma.01G101200.Wm82.a2.v1;Name=Glyma.01G101200;ancestorIdentifier=Glyma01g24715.v1.1
Chr01,33700453,33701498,ID=Glyma.01G101300.Wm82.a2.v1;Name=Glyma.01G101300;ancestorIdentifier=Glyma01g24750.v1.1
Chr01,33715518,33716262,ID=Glyma.01G101400.Wm82.a2.v1;Name=Glyma.01G101400;ancestorIdentifier=Glyma01g24771.v1.1
Chr01,33789015,33790261,ID=Glyma.01G101500.Wm82.a2.v1;Name=Glyma.01G101500
Chr01,33858350,33858783,ID=Glyma.01G101600.Wm82.a2.v1;Name=Glyma.01G101600;ancestorIdentifier=Glyma01g24811.v1.1
Chr01,33873641,33874837,ID=Glyma.01G101700.Wm82.a2.v1;Name=Glyma.01G101700
Chr01,33903689,33905364,ID=Glyma.01G101800.Wm82.a2.v1;Name=Glyma.01G101800;ancestorIdentifier=Glyma01g24820.v1.1
Chr01,33909272,33910420,ID=Glyma.01G101900.Wm82.a2.v1;Name=Glyma.01G101900;ancestorIdentifier=Glyma01g24835.v1.1
Chr01,33911734,33912573,ID=Glyma.01G102000.Wm82.a2.v1;Name=Glyma.01G102000
Chr01,33984834,33989932,ID=Glyma.01G102100.Wm82.a2.v1;Name=Glyma.01G102100;ancestorIdentifier=Glyma01g24850.v1.1
Chr01,34080028,34084637,ID=Glyma.01G102200.Wm82.a2.v1;Name=Glyma.01G102200;ancestorIdentifier=Glyma01g24870.v1.1
Chr01,34095938,34097446,ID=Glyma.01G102300.Wm82.a2.v1;Name=Glyma.01G102300;ancestorIdentifier=Glyma01g24880.v1.1
Chr01,34111444,34115283,ID=Glyma.01G102400.Wm82.a2.v1;Name=Glyma.01G102400;ancestorIdentifier=Glyma01g24900.v1.1
Chr01,34132184,34133925,ID=Glyma.01G102500.Wm82.a2.v1;Name=Glyma.01G102500;ancestorIdentifier=Glyma01g24915.v1.1
Chr01,34164972,34168482,ID=Glyma.01G102600.Wm82.a2.v1;Name=Glyma.01G102600;ancestorIdentifier=Glyma01g24931.v1.1
Chr01,34169077,34169382,ID=Glyma.01G102700.Wm82.a2.v1;Name=Glyma.01G102700;ancestorIdentifier=Glyma01g24945.v1.1
Chr01,34323089,34327280,ID=Glyma.01G102800.Wm82.a2.v1;Name=Glyma.01G102800
Chr01,34338020,34343350,ID=Glyma.01G102900.Wm82.a2.v1;Name=Glyma.01G102900;ancestorIdentifier=Glyma01g25000.v1.1
Chr01,34364577,34365257,ID=Glyma.01G103000.Wm82.a2.v1;Name=Glyma.01G103000
Chr01,34422237,34428213,ID=Glyma.01G103100.Wm82.a2.v1;Name=Glyma.01G103100;ancestorIdentifier=Glyma01g25010.v1.1
Chr01,34459248,34463144,ID=Glyma.01G103200.Wm82.a2.v1;Name=Glyma.01G103200;ancestorIdentifier=Glyma01g25040.v1.1
Chr01,34461425,34461823,ID=Glyma.01G103300.Wm82.a2.v1;Name=Glyma.01G103300
Chr01,34477091,34477638,ID=Glyma.01G103400.Wm82.a2.v1;Name=Glyma.01G103400;ancestorIdentifier=Glyma01g25193.v1.1
Chr01,34600880,34605669,ID=Glyma.01G103500.Wm82.a2.v1;Name=Glyma.01G103500;ancestorIdentifier=Glyma01g25270.v1.1
Chr01,34675926,34678898,ID=Glyma.01G103600.Wm82.a2.v1;Name=Glyma.01G103600;ancestorIdentifier=Glyma01g26900.v1.1
Chr01,34682030,34684057,ID=Glyma.01G103700.Wm82.a2.v1;Name=Glyma.01G103700
Chr01,34756414,34757388,ID=Glyma.01G103800.Wm82.a2.v1;Name=Glyma.01G103800
Chr01,34760936,34761881,ID=Glyma.01G103900.Wm82.a2.v1;Name=Glyma.01G103900
Chr01,35075339,35076201,ID=Glyma.01G104000.Wm82.a2.v1;Name=Glyma.01G104000
