Chrom,Start,Stop,Gene
Chr15,6653849,6658951,ID=Glyma.15G086800.Wm82.a2.v1;Name=Glyma.15G086800;ancestorIdentifier=Glyma15g09316.v1.1
Chr15,6659448,6663820,ID=Glyma.15G086900.Wm82.a2.v1;Name=Glyma.15G086900;ancestorIdentifier=Glyma15g09330.v1.1
Chr15,6667688,6667921,ID=Glyma.15G087000.Wm82.a2.v1;Name=Glyma.15G087000;ancestorIdentifier=Glyma15g09335.v1.1
Chr15,6671215,6672081,ID=Glyma.15G087100.Wm82.a2.v1;Name=Glyma.15G087100;ancestorIdentifier=Glyma15g09340.v1.1
Chr15,6679798,6681723,ID=Glyma.15G087200.Wm82.a2.v1;Name=Glyma.15G087200;ancestorIdentifier=Glyma15g09350.v1.1
Chr15,6723421,6725900,ID=Glyma.15G087300.Wm82.a2.v1;Name=Glyma.15G087300;ancestorIdentifier=Glyma15g09370.v1.1
Chr15,6730326,6733138,ID=Glyma.15G087400.Wm82.a2.v1;Name=Glyma.15G087400;ancestorIdentifier=Glyma15g09380.v1.1
Chr15,6735173,6739839,ID=Glyma.15G087500.Wm82.a2.v1;Name=Glyma.15G087500;ancestorIdentifier=Glyma15g09391.v1.1
Chr15,6741734,6746357,ID=Glyma.15G087600.Wm82.a2.v1;Name=Glyma.15G087600
Chr15,6746643,6749503,ID=Glyma.15G087700.Wm82.a2.v1;Name=Glyma.15G087700;ancestorIdentifier=Glyma15g09410.v1.1
Chr15,6750138,6750578,ID=Glyma.15G087800.Wm82.a2.v1;Name=Glyma.15G087800;ancestorIdentifier=Glyma15g09415.v1.1
Chr15,6750665,6754479,ID=Glyma.15G087900.Wm82.a2.v1;Name=Glyma.15G087900;ancestorIdentifier=Glyma15g09420.v1.1
Chr15,6758394,6760811,ID=Glyma.15G088000.Wm82.a2.v1;Name=Glyma.15G088000;ancestorIdentifier=Glyma15g09430.v1.1
Chr15,6764321,6771535,ID=Glyma.15G088100.Wm82.a2.v1;Name=Glyma.15G088100;ancestorIdentifier=Glyma15g09440.v1.1
Chr15,6774121,6782320,ID=Glyma.15G088200.Wm82.a2.v1;Name=Glyma.15G088200;ancestorIdentifier=Glyma15g09450.v1.1
Chr15,6783646,6785019,ID=Glyma.15G088300.Wm82.a2.v1;Name=Glyma.15G088300;ancestorIdentifier=Glyma15g09460.v1.1
Chr15,6785669,6788155,ID=Glyma.15G088400.Wm82.a2.v1;Name=Glyma.15G088400;ancestorIdentifier=Glyma15g09475.v1.1
Chr15,6800557,6806758,ID=Glyma.15G088500.Wm82.a2.v1;Name=Glyma.15G088500;ancestorIdentifier=Glyma15g09490.v1.1
Chr15,6826179,6835890,ID=Glyma.15G088600.Wm82.a2.v1;Name=Glyma.15G088600;ancestorIdentifier=Glyma15g09500.v1.1
Chr15,6835991,6836155,ID=Glyma.15G088700.Wm82.a2.v1;Name=Glyma.15G088700;ancestorIdentifier=Glyma15g09510.v1.1
Chr15,6836966,6838087,ID=Glyma.15G088800.Wm82.a2.v1;Name=Glyma.15G088800
Chr15,6840247,6843393,ID=Glyma.15G088900.Wm82.a2.v1;Name=Glyma.15G088900;ancestorIdentifier=Glyma15g09520.v1.1
Chr15,6844050,6846520,ID=Glyma.15G089000.Wm82.a2.v1;Name=Glyma.15G089000;ancestorIdentifier=Glyma15g09530.v1.1
Chr15,6853145,6857094,ID=Glyma.15G089100.Wm82.a2.v1;Name=Glyma.15G089100;ancestorIdentifier=Glyma15g09540.v1.1
Chr15,6861152,6864731,ID=Glyma.15G089200.Wm82.a2.v1;Name=Glyma.15G089200;ancestorIdentifier=Glyma15g09550.v1.1
Chr15,6871510,6874512,ID=Glyma.15G089300.Wm82.a2.v1;Name=Glyma.15G089300;ancestorIdentifier=Glyma15g09560.v1.1
Chr15,6882106,6884858,ID=Glyma.15G089400.Wm82.a2.v1;Name=Glyma.15G089400;ancestorIdentifier=Glyma15g09580.v1.1
Chr15,6885470,6889736,ID=Glyma.15G089500.Wm82.a2.v1;Name=Glyma.15G089500;ancestorIdentifier=Glyma15g09590.v1.1
Chr15,6898422,6899035,ID=Glyma.15G089600.Wm82.a2.v1;Name=Glyma.15G089600;ancestorIdentifier=Glyma15g09605.v1.1
Chr15,6911340,6915396,ID=Glyma.15G089700.Wm82.a2.v1;Name=Glyma.15G089700;ancestorIdentifier=Glyma15g09620.v1.1
Chr15,6916123,6918212,ID=Glyma.15G089800.Wm82.a2.v1;Name=Glyma.15G089800;ancestorIdentifier=Glyma15g09630.v1.1
Chr15,6920290,6922354,ID=Glyma.15G089900.Wm82.a2.v1;Name=Glyma.15G089900
Chr15,6922355,6924101,ID=Glyma.15G090000.Wm82.a2.v1;Name=Glyma.15G090000
Chr15,6927805,6932224,ID=Glyma.15G090100.Wm82.a2.v1;Name=Glyma.15G090100;ancestorIdentifier=Glyma15g09670.v1.1
Chr15,6938882,6944456,ID=Glyma.15G090200.Wm82.a2.v1;Name=Glyma.15G090200;ancestorIdentifier=Glyma15g09680.v1.1
Chr15,6952810,6957605,ID=Glyma.15G090300.Wm82.a2.v1;Name=Glyma.15G090300;ancestorIdentifier=Glyma15g09700.v1.1
Chr15,6957804,6963338,ID=Glyma.15G090400.Wm82.a2.v1;Name=Glyma.15G090400;ancestorIdentifier=Glyma15g09710.v1.1
Chr15,6964803,6967999,ID=Glyma.15G090500.Wm82.a2.v1;Name=Glyma.15G090500;ancestorIdentifier=Glyma15g09720.v1.1
Chr15,6966380,6967073,ID=Glyma.15G090600.Wm82.a2.v1;Name=Glyma.15G090600
Chr15,6969340,6972077,ID=Glyma.15G090700.Wm82.a2.v1;Name=Glyma.15G090700;ancestorIdentifier=Glyma15g09730.v1.1
Chr15,6973952,6975439,ID=Glyma.15G090800.Wm82.a2.v1;Name=Glyma.15G090800;ancestorIdentifier=Glyma15g09741.v1.1
Chr15,6974908,6975245,ID=Glyma.15G090900.Wm82.a2.v1;Name=Glyma.15G090900
Chr15,6983384,6990249,ID=Glyma.15G091000.Wm82.a2.v1;Name=Glyma.15G091000;ancestorIdentifier=Glyma15g09750.v1.1
Chr15,7012077,7013118,ID=Glyma.15G091100.Wm82.a2.v1;Name=Glyma.15G091100
Chr15,7035032,7038022,ID=Glyma.15G091200.Wm82.a2.v1;Name=Glyma.15G091200;ancestorIdentifier=Glyma15g09776.v1.1
Chr15,7040509,7043103,ID=Glyma.15G091300.Wm82.a2.v1;Name=Glyma.15G091300;ancestorIdentifier=Glyma15g09790.v1.1
Chr15,7042610,7044237,ID=Glyma.15G091400.Wm82.a2.v1;Name=Glyma.15G091400;ancestorIdentifier=Glyma15g09800.v1.1
Chr15,7047753,7054541,ID=Glyma.15G091500.Wm82.a2.v1;Name=Glyma.15G091500;ancestorIdentifier=Glyma15g09810.v1.1
Chr15,7061732,7066615,ID=Glyma.15G091600.Wm82.a2.v1;Name=Glyma.15G091600;ancestorIdentifier=Glyma15g09820.v1.1
Chr15,7066675,7068841,ID=Glyma.15G091700.Wm82.a2.v1;Name=Glyma.15G091700;ancestorIdentifier=Glyma15g09830.v1.1
Chr15,7069801,7074975,ID=Glyma.15G091800.Wm82.a2.v1;Name=Glyma.15G091800;ancestorIdentifier=Glyma15g09840.v1.1
Chr15,7077782,7081975,ID=Glyma.15G091900.Wm82.a2.v1;Name=Glyma.15G091900;ancestorIdentifier=Glyma15g09850.v1.1
Chr15,7085612,7094574,ID=Glyma.15G092000.Wm82.a2.v1;Name=Glyma.15G092000;ancestorIdentifier=Glyma15g09865.v1.1
Chr15,7095267,7096838,ID=Glyma.15G092100.Wm82.a2.v1;Name=Glyma.15G092100;ancestorIdentifier=Glyma15g09880.v1.1
Chr15,7099027,7102226,ID=Glyma.15G092200.Wm82.a2.v1;Name=Glyma.15G092200;ancestorIdentifier=Glyma15g09890.v1.1
Chr15,7102873,7104042,ID=Glyma.15G092300.Wm82.a2.v1;Name=Glyma.15G092300;ancestorIdentifier=Glyma15g09895.v1.1
Chr15,7119377,7140583,ID=Glyma.15G092400.Wm82.a2.v1;Name=Glyma.15G092400;ancestorIdentifier=Glyma15g09900.v1.1
Chr15,7156448,7167239,ID=Glyma.15G092500.Wm82.a2.v1;Name=Glyma.15G092500;ancestorIdentifier=Glyma15g09910.v1.1
Chr15,7177044,7180068,ID=Glyma.15G092600.Wm82.a2.v1;Name=Glyma.15G092600;ancestorIdentifier=Glyma15g09920.v1.1
Chr15,7187504,7190396,ID=Glyma.15G092700.Wm82.a2.v1;Name=Glyma.15G092700;ancestorIdentifier=Glyma15g09930.v1.1
Chr15,7192682,7197207,ID=Glyma.15G092800.Wm82.a2.v1;Name=Glyma.15G092800;ancestorIdentifier=Glyma15g09945.v1.1
Chr15,7199767,7200772,ID=Glyma.15G092900.Wm82.a2.v1;Name=Glyma.15G092900;ancestorIdentifier=Glyma15g09960.v1.1
Chr15,7208720,7210848,ID=Glyma.15G093000.Wm82.a2.v1;Name=Glyma.15G093000;ancestorIdentifier=Glyma15g09970.v1.1
Chr15,7225813,7228753,ID=Glyma.15G093100.Wm82.a2.v1;Name=Glyma.15G093100;ancestorIdentifier=Glyma15g09980.v1.1
Chr15,7234291,7238709,ID=Glyma.15G093200.Wm82.a2.v1;Name=Glyma.15G093200;ancestorIdentifier=Glyma15g09990.v1.1
Chr15,7239966,7242365,ID=Glyma.15G093300.Wm82.a2.v1;Name=Glyma.15G093300;ancestorIdentifier=Glyma15g10000.v1.1
Chr15,7242698,7242853,ID=Glyma.15G093400.Wm82.a2.v1;Name=Glyma.15G093400;ancestorIdentifier=Glyma15g10010.v1.1
Chr15,7245007,7245776,ID=Glyma.15G093500.Wm82.a2.v1;Name=Glyma.15G093500;ancestorIdentifier=Glyma15g10020.v1.1
Chr15,7246404,7258440,ID=Glyma.15G093600.Wm82.a2.v1;Name=Glyma.15G093600;ancestorIdentifier=Glyma15g10030.v1.1
Chr15,7281027,7283786,ID=Glyma.15G093700.Wm82.a2.v1;Name=Glyma.15G093700;ancestorIdentifier=Glyma15g10050.v1.1
Chr15,7288039,7289797,ID=Glyma.15G093800.Wm82.a2.v1;Name=Glyma.15G093800;ancestorIdentifier=Glyma15g10060.v1.1
Chr15,7301956,7304401,ID=Glyma.15G093900.Wm82.a2.v1;Name=Glyma.15G093900;ancestorIdentifier=Glyma15g10070.v1.1
Chr15,7324178,7325959,ID=Glyma.15G094000.Wm82.a2.v1;Name=Glyma.15G094000;ancestorIdentifier=Glyma15g10080.v1.1
Chr15,7327945,7331314,ID=Glyma.15G094100.Wm82.a2.v1;Name=Glyma.15G094100;ancestorIdentifier=Glyma15g10090.v1.1
Chr15,7333261,7334062,ID=Glyma.15G094200.Wm82.a2.v1;Name=Glyma.15G094200;ancestorIdentifier=Glyma15g10100.v1.1
Chr15,7334881,7335269,ID=Glyma.15G094300.Wm82.a2.v1;Name=Glyma.15G094300;ancestorIdentifier=Glyma15g10111.v1.1
Chr15,7345269,7346468,ID=Glyma.15G094400.Wm82.a2.v1;Name=Glyma.15G094400;ancestorIdentifier=Glyma15g10120.v1.1
Chr15,7349812,7354220,ID=Glyma.15G094500.Wm82.a2.v1;Name=Glyma.15G094500;ancestorIdentifier=Glyma15g10130.v1.1
Chr15,7352876,7357891,ID=Glyma.15G094600.Wm82.a2.v1;Name=Glyma.15G094600;ancestorIdentifier=Glyma15g10140.v1.1
Chr15,7384145,7395023,ID=Glyma.15G094700.Wm82.a2.v1;Name=Glyma.15G094700;ancestorIdentifier=Glyma15g10150.v1.1
Chr15,7397268,7401947,ID=Glyma.15G094800.Wm82.a2.v1;Name=Glyma.15G094800;ancestorIdentifier=Glyma15g10160.v1.1
Chr15,7403579,7411254,ID=Glyma.15G094900.Wm82.a2.v1;Name=Glyma.15G094900;ancestorIdentifier=Glyma15g10171.v1.1
Chr15,7418342,7420973,ID=Glyma.15G095000.Wm82.a2.v1;Name=Glyma.15G095000;ancestorIdentifier=Glyma15g10180.v1.1
Chr15,7428760,7429665,ID=Glyma.15G095100.Wm82.a2.v1;Name=Glyma.15G095100
Chr15,7430250,7433816,ID=Glyma.15G095200.Wm82.a2.v1;Name=Glyma.15G095200;ancestorIdentifier=Glyma15g10201.v1.1
Chr15,7434003,7436364,ID=Glyma.15G095300.Wm82.a2.v1;Name=Glyma.15G095300;ancestorIdentifier=Glyma15g10210.v1.1
Chr15,7438558,7440690,ID=Glyma.15G095400.Wm82.a2.v1;Name=Glyma.15G095400;ancestorIdentifier=Glyma15g10220.v1.1
Chr15,7451596,7459182,ID=Glyma.15G095500.Wm82.a2.v1;Name=Glyma.15G095500;ancestorIdentifier=Glyma15g10230.v1.1
Chr15,7461209,7462147,ID=Glyma.15G095600.Wm82.a2.v1;Name=Glyma.15G095600;ancestorIdentifier=Glyma15g10245.v1.1
Chr15,7469483,7473326,ID=Glyma.15G095700.Wm82.a2.v1;Name=Glyma.15G095700;ancestorIdentifier=Glyma15g10260.v1.1
Chr15,7472931,7475109,ID=Glyma.15G095800.Wm82.a2.v1;Name=Glyma.15G095800;ancestorIdentifier=Glyma15g10270.v1.1
Chr15,7475439,7477419,ID=Glyma.15G095900.Wm82.a2.v1;Name=Glyma.15G095900
Chr15,7481460,7488310,ID=Glyma.15G096000.Wm82.a2.v1;Name=Glyma.15G096000;ancestorIdentifier=Glyma15g10290.v1.1
Chr15,7488413,7488589,ID=Glyma.15G096100.Wm82.a2.v1;Name=Glyma.15G096100;ancestorIdentifier=Glyma15g10300.v1.1
Chr15,7489736,7497080,ID=Glyma.15G096200.Wm82.a2.v1;Name=Glyma.15G096200;ancestorIdentifier=Glyma15g10310.v1.1
Chr15,7498260,7499551,ID=Glyma.15G096300.Wm82.a2.v1;Name=Glyma.15G096300
Chr15,7500106,7501059,ID=Glyma.15G096400.Wm82.a2.v1;Name=Glyma.15G096400;ancestorIdentifier=Glyma15g10321.v1.1
Chr15,7502097,7504633,ID=Glyma.15G096500.Wm82.a2.v1;Name=Glyma.15G096500
Chr15,7507379,7508148,ID=Glyma.15G096600.Wm82.a2.v1;Name=Glyma.15G096600;ancestorIdentifier=Glyma15g10340.v1.1
Chr15,7511683,7512260,ID=Glyma.15G096700.Wm82.a2.v1;Name=Glyma.15G096700;ancestorIdentifier=Glyma15g10350.v1.1
Chr15,7527722,7533275,ID=Glyma.15G096800.Wm82.a2.v1;Name=Glyma.15G096800;ancestorIdentifier=Glyma15g10360.v1.1
Chr15,7534115,7534538,ID=Glyma.15G096900.Wm82.a2.v1;Name=Glyma.15G096900
Chr15,7536232,7544224,ID=Glyma.15G097000.Wm82.a2.v1;Name=Glyma.15G097000;ancestorIdentifier=Glyma15g10370.v1.1
Chr15,7548294,7553271,ID=Glyma.15G097100.Wm82.a2.v1;Name=Glyma.15G097100;ancestorIdentifier=Glyma15g10380.v1.1
Chr15,7555165,7556422,ID=Glyma.15G097200.Wm82.a2.v1;Name=Glyma.15G097200;ancestorIdentifier=Glyma15g10391.v1.1
Chr15,7560205,7564106,ID=Glyma.15G097300.Wm82.a2.v1;Name=Glyma.15G097300;ancestorIdentifier=Glyma15g10400.v1.1
Chr15,7565830,7569276,ID=Glyma.15G097400.Wm82.a2.v1;Name=Glyma.15G097400;ancestorIdentifier=Glyma15g10410.v1.1
Chr15,7571828,7575348,ID=Glyma.15G097500.Wm82.a2.v1;Name=Glyma.15G097500;ancestorIdentifier=Glyma15g10420.v1.1
Chr15,7579161,7580828,ID=Glyma.15G097600.Wm82.a2.v1;Name=Glyma.15G097600;ancestorIdentifier=Glyma15g10431.v1.1
Chr15,7581036,7582274,ID=Glyma.15G097700.Wm82.a2.v1;Name=Glyma.15G097700;ancestorIdentifier=Glyma15g10440.v1.1
Chr15,7595271,7602287,ID=Glyma.15G097800.Wm82.a2.v1;Name=Glyma.15G097800;ancestorIdentifier=Glyma15g10450.v1.1
Chr15,7602687,7605430,ID=Glyma.15G097900.Wm82.a2.v1;Name=Glyma.15G097900;ancestorIdentifier=Glyma15g10460.v1.1
Chr15,7611677,7616750,ID=Glyma.15G098000.Wm82.a2.v1;Name=Glyma.15G098000;ancestorIdentifier=Glyma15g10470.v1.1
Chr15,7627663,7630521,ID=Glyma.15G098100.Wm82.a2.v1;Name=Glyma.15G098100;ancestorIdentifier=Glyma15g10480.v1.1
Chr15,7632350,7637574,ID=Glyma.15G098200.Wm82.a2.v1;Name=Glyma.15G098200;ancestorIdentifier=Glyma15g10490.v1.1
Chr15,7644193,7650617,ID=Glyma.15G098300.Wm82.a2.v1;Name=Glyma.15G098300;ancestorIdentifier=Glyma15g10500.v1.1
Chr15,7651712,7654753,ID=Glyma.15G098400.Wm82.a2.v1;Name=Glyma.15G098400;ancestorIdentifier=Glyma15g10510.v1.1
Chr15,7661297,7664066,ID=Glyma.15G098500.Wm82.a2.v1;Name=Glyma.15G098500;ancestorIdentifier=Glyma15g10520.v1.1
Chr15,7667894,7670428,ID=Glyma.15G098600.Wm82.a2.v1;Name=Glyma.15G098600
Chr15,7677182,7677891,ID=Glyma.15G098700.Wm82.a2.v1;Name=Glyma.15G098700;ancestorIdentifier=Glyma15g10540.v1.1
Chr15,7678435,7686146,ID=Glyma.15G098800.Wm82.a2.v1;Name=Glyma.15G098800;ancestorIdentifier=Glyma15g10550.v1.1
Chr15,7688068,7693423,ID=Glyma.15G098900.Wm82.a2.v1;Name=Glyma.15G098900;ancestorIdentifier=Glyma15g10560.v1.1
Chr15,7696817,7703070,ID=Glyma.15G099000.Wm82.a2.v1;Name=Glyma.15G099000;ancestorIdentifier=Glyma15g10570.v1.1
Chr15,7710497,7715798,ID=Glyma.15G099100.Wm82.a2.v1;Name=Glyma.15G099100;ancestorIdentifier=Glyma15g10590.v1.1
Chr15,7720612,7722227,ID=Glyma.15G099200.Wm82.a2.v1;Name=Glyma.15G099200;ancestorIdentifier=Glyma15g10600.v1.1
Chr15,7723643,7726161,ID=Glyma.15G099300.Wm82.a2.v1;Name=Glyma.15G099300;ancestorIdentifier=Glyma15g10610.v1.1
Chr15,7733101,7741114,ID=Glyma.15G099400.Wm82.a2.v1;Name=Glyma.15G099400;ancestorIdentifier=Glyma15g10620.v1.1
Chr15,7747286,7752481,ID=Glyma.15G099500.Wm82.a2.v1;Name=Glyma.15G099500;ancestorIdentifier=Glyma15g10630.v1.1
Chr15,7754389,7757430,ID=Glyma.15G099600.Wm82.a2.v1;Name=Glyma.15G099600
Chr15,7759829,7766053,ID=Glyma.15G099700.Wm82.a2.v1;Name=Glyma.15G099700;ancestorIdentifier=Glyma15g10650.v1.1
Chr15,7769257,7771694,ID=Glyma.15G099800.Wm82.a2.v1;Name=Glyma.15G099800;ancestorIdentifier=Glyma15g10660.v1.1
Chr15,7774309,7778872,ID=Glyma.15G099900.Wm82.a2.v1;Name=Glyma.15G099900;ancestorIdentifier=Glyma15g10670.v1.1
Chr15,7775988,7776523,ID=Glyma.15G100000.Wm82.a2.v1;Name=Glyma.15G100000;ancestorIdentifier=Glyma15g10680.v1.1
Chr15,7780123,7783583,ID=Glyma.15G100100.Wm82.a2.v1;Name=Glyma.15G100100;ancestorIdentifier=Glyma15g10686.v1.1
Chr15,7785118,7789615,ID=Glyma.15G100200.Wm82.a2.v1;Name=Glyma.15G100200;ancestorIdentifier=Glyma15g10700.v1.1
Chr15,7802111,7803642,ID=Glyma.15G100300.Wm82.a2.v1;Name=Glyma.15G100300;ancestorIdentifier=Glyma15g10710.v1.1
Chr15,7812416,7814804,ID=Glyma.15G100400.Wm82.a2.v1;Name=Glyma.15G100400;ancestorIdentifier=Glyma15g10720.v1.1
Chr15,7820694,7825044,ID=Glyma.15G100500.Wm82.a2.v1;Name=Glyma.15G100500;ancestorIdentifier=Glyma15g10730.v1.1
Chr15,7828868,7830002,ID=Glyma.15G100600.Wm82.a2.v1;Name=Glyma.15G100600;ancestorIdentifier=Glyma15g10740.v1.1
Chr15,7836620,7838295,ID=Glyma.15G100700.Wm82.a2.v1;Name=Glyma.15G100700;ancestorIdentifier=Glyma15g10750.v1.1
Chr15,7840228,7849246,ID=Glyma.15G100800.Wm82.a2.v1;Name=Glyma.15G100800;ancestorIdentifier=Glyma15g10760.v1.1
Chr15,7855960,7860113,ID=Glyma.15G100900.Wm82.a2.v1;Name=Glyma.15G100900;ancestorIdentifier=Glyma15g10770.v1.1
Chr15,7873012,7874064,ID=Glyma.15G101000.Wm82.a2.v1;Name=Glyma.15G101000;ancestorIdentifier=Glyma15g10780.v1.1
Chr15,7886334,7892769,ID=Glyma.15G101100.Wm82.a2.v1;Name=Glyma.15G101100;ancestorIdentifier=Glyma15g10791.v1.1
Chr15,7893114,7895517,ID=Glyma.15G101200.Wm82.a2.v1;Name=Glyma.15G101200
Chr15,7897040,7899142,ID=Glyma.15G101300.Wm82.a2.v1;Name=Glyma.15G101300;ancestorIdentifier=Glyma15g10810.v1.1
Chr15,7901836,7903669,ID=Glyma.15G101400.Wm82.a2.v1;Name=Glyma.15G101400;ancestorIdentifier=Glyma15g10820.v1.1
Chr15,7907632,7911524,ID=Glyma.15G101500.Wm82.a2.v1;Name=Glyma.15G101500;ancestorIdentifier=Glyma15g10830.v1.1
Chr15,7914179,7916576,ID=Glyma.15G101600.Wm82.a2.v1;Name=Glyma.15G101600;ancestorIdentifier=Glyma15g10840.v1.1
Chr15,7925672,7927228,ID=Glyma.15G101700.Wm82.a2.v1;Name=Glyma.15G101700;ancestorIdentifier=Glyma15g10860.v1.1
Chr15,7929726,7940888,ID=Glyma.15G101800.Wm82.a2.v1;Name=Glyma.15G101800;ancestorIdentifier=Glyma15g10870.v1.1
Chr15,7958404,7964288,ID=Glyma.15G101900.Wm82.a2.v1;Name=Glyma.15G101900;ancestorIdentifier=Glyma15g10880.v1.1
Chr15,7965801,7971765,ID=Glyma.15G102000.Wm82.a2.v1;Name=Glyma.15G102000;ancestorIdentifier=Glyma15g10890.v1.1
Chr15,7978839,7987612,ID=Glyma.15G102100.Wm82.a2.v1;Name=Glyma.15G102100;ancestorIdentifier=Glyma15g10900.v1.1
Chr15,7989455,7993542,ID=Glyma.15G102200.Wm82.a2.v1;Name=Glyma.15G102200;ancestorIdentifier=Glyma15g10910.v1.1
Chr15,7994102,7996961,ID=Glyma.15G102300.Wm82.a2.v1;Name=Glyma.15G102300;ancestorIdentifier=Glyma15g10920.v1.1
Chr15,8002579,8006525,ID=Glyma.15G102400.Wm82.a2.v1;Name=Glyma.15G102400;ancestorIdentifier=Glyma15g10930.v1.1
Chr15,8007111,8013430,ID=Glyma.15G102500.Wm82.a2.v1;Name=Glyma.15G102500;ancestorIdentifier=Glyma15g10940.v1.1
Chr15,8018666,8022093,ID=Glyma.15G102600.Wm82.a2.v1;Name=Glyma.15G102600;ancestorIdentifier=Glyma15g10950.v1.1
Chr15,8026438,8026968,ID=Glyma.15G102700.Wm82.a2.v1;Name=Glyma.15G102700;ancestorIdentifier=Glyma15g10960.v1.1
Chr15,8035793,8045356,ID=Glyma.15G102800.Wm82.a2.v1;Name=Glyma.15G102800;ancestorIdentifier=Glyma15g10970.v1.1
Chr15,8046686,8046919,ID=Glyma.15G102900.Wm82.a2.v1;Name=Glyma.15G102900;ancestorIdentifier=Glyma15g10980.v1.1
Chr15,8048990,8049723,ID=Glyma.15G103000.Wm82.a2.v1;Name=Glyma.15G103000;ancestorIdentifier=Glyma15g10988.v1.1
Chr15,8052549,8055002,ID=Glyma.15G103100.Wm82.a2.v1;Name=Glyma.15G103100;ancestorIdentifier=Glyma15g10996.v1.1
Chr15,8055881,8062129,ID=Glyma.15G103200.Wm82.a2.v1;Name=Glyma.15G103200;ancestorIdentifier=Glyma15g11004.v1.1
Chr15,8066381,8070490,ID=Glyma.15G103300.Wm82.a2.v1;Name=Glyma.15G103300;ancestorIdentifier=Glyma15g11012.v1.1
Chr15,8076215,8077291,ID=Glyma.15G103400.Wm82.a2.v1;Name=Glyma.15G103400
Chr15,8077952,8078542,ID=Glyma.15G103500.Wm82.a2.v1;Name=Glyma.15G103500
Chr15,8078713,8079108,ID=Glyma.15G103600.Wm82.a2.v1;Name=Glyma.15G103600;ancestorIdentifier=Glyma15g11020.v1.1
Chr15,8080974,8087923,ID=Glyma.15G103700.Wm82.a2.v1;Name=Glyma.15G103700;ancestorIdentifier=Glyma15g11030.v1.1
Chr15,8102824,8104803,ID=Glyma.15G103800.Wm82.a2.v1;Name=Glyma.15G103800;ancestorIdentifier=Glyma15g11040.v1.1
Chr15,8129557,8132211,ID=Glyma.15G103900.Wm82.a2.v1;Name=Glyma.15G103900;ancestorIdentifier=Glyma15g11060.v1.1
Chr15,8134144,8140625,ID=Glyma.15G104000.Wm82.a2.v1;Name=Glyma.15G104000;ancestorIdentifier=Glyma15g11070.v1.1
Chr15,8148355,8149297,ID=Glyma.15G104100.Wm82.a2.v1;Name=Glyma.15G104100;ancestorIdentifier=Glyma15g11080.v1.1
Chr15,8150772,8154379,ID=Glyma.15G104200.Wm82.a2.v1;Name=Glyma.15G104200;ancestorIdentifier=Glyma15g11090.v1.1
Chr15,8155486,8159701,ID=Glyma.15G104300.Wm82.a2.v1;Name=Glyma.15G104300;ancestorIdentifier=Glyma15g11100.v1.1
Chr15,8171016,8173656,ID=Glyma.15G104400.Wm82.a2.v1;Name=Glyma.15G104400;ancestorIdentifier=Glyma15g11120.v1.1
Chr15,8179065,8183252,ID=Glyma.15G104500.Wm82.a2.v1;Name=Glyma.15G104500
Chr15,8191695,8193827,ID=Glyma.15G104600.Wm82.a2.v1;Name=Glyma.15G104600;ancestorIdentifier=Glyma15g11130.v1.1
Chr15,8197633,8199245,ID=Glyma.15G104700.Wm82.a2.v1;Name=Glyma.15G104700;ancestorIdentifier=Glyma15g11140.v1.1
Chr15,8202396,8203891,ID=Glyma.15G104800.Wm82.a2.v1;Name=Glyma.15G104800;ancestorIdentifier=Glyma15g11160.v1.1
Chr15,8210571,8213067,ID=Glyma.15G104900.Wm82.a2.v1;Name=Glyma.15G104900;ancestorIdentifier=Glyma15g11170.v1.1
Chr15,8232551,8233356,ID=Glyma.15G105000.Wm82.a2.v1;Name=Glyma.15G105000
Chr15,8240990,8246519,ID=Glyma.15G105100.Wm82.a2.v1;Name=Glyma.15G105100;ancestorIdentifier=Glyma15g11200.v1.1
Chr15,8251936,8252976,ID=Glyma.15G105200.Wm82.a2.v1;Name=Glyma.15G105200;ancestorIdentifier=Glyma15g11211.v1.1
Chr15,8255687,8260063,ID=Glyma.15G105300.Wm82.a2.v1;Name=Glyma.15G105300;ancestorIdentifier=Glyma15g11220.v1.1
Chr15,8261165,8265512,ID=Glyma.15G105400.Wm82.a2.v1;Name=Glyma.15G105400;ancestorIdentifier=Glyma15g11231.v1.1
Chr15,8271361,8272999,ID=Glyma.15G105500.Wm82.a2.v1;Name=Glyma.15G105500;ancestorIdentifier=Glyma15g11240.v1.1
Chr15,8275573,8277692,ID=Glyma.15G105600.Wm82.a2.v1;Name=Glyma.15G105600;ancestorIdentifier=Glyma15g11250.v1.1
Chr15,8279827,8281491,ID=Glyma.15G105700.Wm82.a2.v1;Name=Glyma.15G105700
Chr15,8283729,8286421,ID=Glyma.15G105800.Wm82.a2.v1;Name=Glyma.15G105800;ancestorIdentifier=Glyma15g11260.v1.1
Chr15,8301661,8304992,ID=Glyma.15G105900.Wm82.a2.v1;Name=Glyma.15G105900;ancestorIdentifier=Glyma15g11270.v1.1
Chr15,8307131,8316135,ID=Glyma.15G106000.Wm82.a2.v1;Name=Glyma.15G106000;ancestorIdentifier=Glyma15g11290.v1.1
Chr15,8317796,8322054,ID=Glyma.15G106100.Wm82.a2.v1;Name=Glyma.15G106100;ancestorIdentifier=Glyma15g11300.v1.1
Chr15,8340289,8346058,ID=Glyma.15G106200.Wm82.a2.v1;Name=Glyma.15G106200;ancestorIdentifier=Glyma15g11310.v1.1
