Chrom,Start,Stop,Gene
Chr13,19760152,19762223,ID=Glyma.13G085700.Wm82.a2.v1;Name=Glyma.13G085700;ancestorIdentifier=Glyma13g02250.v1.1
Chr13,19783936,19784699,ID=Glyma.13G085800.Wm82.a2.v1;Name=Glyma.13G085800
Chr13,19799385,19799995,ID=Glyma.13G085900.Wm82.a2.v1;Name=Glyma.13G085900;ancestorIdentifier=Glyma13g02220.v1.1
Chr13,19805948,19808847,ID=Glyma.13G086000.Wm82.a2.v1;Name=Glyma.13G086000;ancestorIdentifier=Glyma13g02210.v1.1
Chr13,19818627,19819203,ID=Glyma.13G086100.Wm82.a2.v1;Name=Glyma.13G086100
Chr13,19835078,19841254,ID=Glyma.13G086200.Wm82.a2.v1;Name=Glyma.13G086200;ancestorIdentifier=Glyma13g02190.v1.1
Chr13,19842901,19847932,ID=Glyma.13G086300.Wm82.a2.v1;Name=Glyma.13G086300;ancestorIdentifier=Glyma13g02180.v1.1
Chr13,19857225,19861992,ID=Glyma.13G086400.Wm82.a2.v1;Name=Glyma.13G086400;ancestorIdentifier=Glyma13g02170.v1.1
Chr13,19865768,19871300,ID=Glyma.13G086500.Wm82.a2.v1;Name=Glyma.13G086500
Chr13,19873777,19874025,ID=Glyma.13G086600.Wm82.a2.v1;Name=Glyma.13G086600;ancestorIdentifier=Glyma13g02158.v1.1
Chr13,19875794,19878682,ID=Glyma.13G086700.Wm82.a2.v1;Name=Glyma.13G086700;ancestorIdentifier=Glyma13g02146.v1.1
Chr13,19879201,19880354,ID=Glyma.13G086800.Wm82.a2.v1;Name=Glyma.13G086800
Chr13,19887168,19896733,ID=Glyma.13G086900.Wm82.a2.v1;Name=Glyma.13G086900;ancestorIdentifier=Glyma13g02122.v1.1
Chr13,19902868,19904740,ID=Glyma.13G087000.Wm82.a2.v1;Name=Glyma.13G087000;ancestorIdentifier=Glyma13g02100.v1.1
Chr13,19913006,19925252,ID=Glyma.13G087100.Wm82.a2.v1;Name=Glyma.13G087100;ancestorIdentifier=Glyma13g02080.v1.1
Chr13,19951584,19958551,ID=Glyma.13G087200.Wm82.a2.v1;Name=Glyma.13G087200;ancestorIdentifier=Glyma13g02060.v1.1
Chr13,19973879,19975146,ID=Glyma.13G087300.Wm82.a2.v1;Name=Glyma.13G087300;ancestorIdentifier=Glyma13g02050.v1.1
Chr13,20020954,20026694,ID=Glyma.13G087400.Wm82.a2.v1;Name=Glyma.13G087400;ancestorIdentifier=Glyma13g02030.v1.1
Chr13,20035830,20040672,ID=Glyma.13G087500.Wm82.a2.v1;Name=Glyma.13G087500;ancestorIdentifier=Glyma13g02000.v1.1
Chr13,20042603,20044058,ID=Glyma.13G087600.Wm82.a2.v1;Name=Glyma.13G087600
Chr13,20066426,20067627,ID=Glyma.13G087700.Wm82.a2.v1;Name=Glyma.13G087700;ancestorIdentifier=Glyma13g01980.v1.1
Chr13,20079805,20085324,ID=Glyma.13G087800.Wm82.a2.v1;Name=Glyma.13G087800;ancestorIdentifier=Glyma13g01970.v1.1
Chr13,20090328,20096817,ID=Glyma.13G087900.Wm82.a2.v1;Name=Glyma.13G087900;ancestorIdentifier=Glyma13g01960.v1.1
Chr13,20100722,20108180,ID=Glyma.13G088000.Wm82.a2.v1;Name=Glyma.13G088000;ancestorIdentifier=Glyma13g01950.v1.1
Chr13,20155571,20157489,ID=Glyma.13G088100.Wm82.a2.v1;Name=Glyma.13G088100;ancestorIdentifier=Glyma13g01930.v1.1
Chr13,20167884,20175447,ID=Glyma.13G088200.Wm82.a2.v1;Name=Glyma.13G088200;ancestorIdentifier=Glyma13g01920.v1.1
Chr13,20202192,20205187,ID=Glyma.13G088300.Wm82.a2.v1;Name=Glyma.13G088300;ancestorIdentifier=Glyma13g01910.v1.1
Chr13,20228085,20231887,ID=Glyma.13G088400.Wm82.a2.v1;Name=Glyma.13G088400;ancestorIdentifier=Glyma13g01900.v1.1
Chr13,20280557,20280960,ID=Glyma.13G088500.Wm82.a2.v1;Name=Glyma.13G088500;ancestorIdentifier=Glyma13g01891.v1.1
Chr13,20290770,20296155,ID=Glyma.13G088600.Wm82.a2.v1;Name=Glyma.13G088600;ancestorIdentifier=Glyma13g01880.v1.1
Chr13,20296948,20300209,ID=Glyma.13G088700.Wm82.a2.v1;Name=Glyma.13G088700;ancestorIdentifier=Glyma13g01870.v1.1
Chr13,20312378,20322910,ID=Glyma.13G088800.Wm82.a2.v1;Name=Glyma.13G088800;ancestorIdentifier=Glyma13g01860.v1.1
Chr13,20333051,20334881,ID=Glyma.13G088900.Wm82.a2.v1;Name=Glyma.13G088900;ancestorIdentifier=Glyma13g01850.v1.1
Chr13,20340045,20340582,ID=Glyma.13G089000.Wm82.a2.v1;Name=Glyma.13G089000;ancestorIdentifier=Glyma13g01845.v1.1
Chr13,20342068,20359495,ID=Glyma.13G089100.Wm82.a2.v1;Name=Glyma.13G089100;ancestorIdentifier=Glyma13g01840.v1.1
Chr13,20370993,20376851,ID=Glyma.13G089200.Wm82.a2.v1;Name=Glyma.13G089200;ancestorIdentifier=Glyma13g01810.v1.1
Chr13,20377027,20384053,ID=Glyma.13G089300.Wm82.a2.v1;Name=Glyma.13G089300
Chr13,20385891,20387334,ID=Glyma.13G089400.Wm82.a2.v1;Name=Glyma.13G089400
Chr13,20388534,20397086,ID=Glyma.13G089500.Wm82.a2.v1;Name=Glyma.13G089500;ancestorIdentifier=Glyma13g01770.v1.1
Chr13,20407481,20411182,ID=Glyma.13G089600.Wm82.a2.v1;Name=Glyma.13G089600;ancestorIdentifier=Glyma13g01760.v1.1
Chr13,20413235,20420062,ID=Glyma.13G089700.Wm82.a2.v1;Name=Glyma.13G089700;ancestorIdentifier=Glyma13g01750.v1.1
Chr13,20456746,20462493,ID=Glyma.13G089800.Wm82.a2.v1;Name=Glyma.13G089800;ancestorIdentifier=Glyma13g01740.v1.1
Chr13,20467354,20468263,ID=Glyma.13G089900.Wm82.a2.v1;Name=Glyma.13G089900
Chr13,20474313,20476534,ID=Glyma.13G090000.Wm82.a2.v1;Name=Glyma.13G090000;ancestorIdentifier=Glyma13g01720.v1.1
Chr13,20498634,20499233,ID=Glyma.13G090100.Wm82.a2.v1;Name=Glyma.13G090100;ancestorIdentifier=Glyma13g01710.v1.1
Chr13,20509404,20510049,ID=Glyma.13G090200.Wm82.a2.v1;Name=Glyma.13G090200;ancestorIdentifier=Glyma13g01700.v1.1
Chr13,20521061,20523374,ID=Glyma.13G090300.Wm82.a2.v1;Name=Glyma.13G090300;ancestorIdentifier=Glyma13g01690.v1.1
Chr13,20529159,20529789,ID=Glyma.13G090400.Wm82.a2.v1;Name=Glyma.13G090400;ancestorIdentifier=Glyma13g01671.v1.1
Chr13,20533775,20534062,ID=Glyma.13G090500.Wm82.a2.v1;Name=Glyma.13G090500;ancestorIdentifier=Glyma13g01651.v1.1
Chr13,20553780,20554731,ID=Glyma.13G090600.Wm82.a2.v1;Name=Glyma.13G090600;ancestorIdentifier=Glyma13g01631.v1.1
Chr13,20557780,20558807,ID=Glyma.13G090700.Wm82.a2.v1;Name=Glyma.13G090700;ancestorIdentifier=Glyma13g01610.v1.1
Chr13,20564703,20567937,ID=Glyma.13G090800.Wm82.a2.v1;Name=Glyma.13G090800;ancestorIdentifier=Glyma13g01600.v1.1
Chr13,20569584,20573299,ID=Glyma.13G090900.Wm82.a2.v1;Name=Glyma.13G090900;ancestorIdentifier=Glyma13g01590.v1.1
Chr13,20579494,20582427,ID=Glyma.13G091000.Wm82.a2.v1;Name=Glyma.13G091000;ancestorIdentifier=Glyma13g01580.v1.1
Chr13,20587168,20589982,ID=Glyma.13G091100.Wm82.a2.v1;Name=Glyma.13G091100;ancestorIdentifier=Glyma13g01570.v1.1
Chr13,20608163,20613915,ID=Glyma.13G091200.Wm82.a2.v1;Name=Glyma.13G091200;ancestorIdentifier=Glyma13g01560.v1.1
Chr13,20616376,20619891,ID=Glyma.13G091300.Wm82.a2.v1;Name=Glyma.13G091300;ancestorIdentifier=Glyma13g01550.v1.1
Chr13,20626973,20627598,ID=Glyma.13G091400.Wm82.a2.v1;Name=Glyma.13G091400;ancestorIdentifier=Glyma13g01540.v1.1
Chr13,20638586,20639983,ID=Glyma.13G091500.Wm82.a2.v1;Name=Glyma.13G091500;ancestorIdentifier=Glyma13g01530.v1.1
Chr13,20647902,20651790,ID=Glyma.13G091600.Wm82.a2.v1;Name=Glyma.13G091600;ancestorIdentifier=Glyma13g01510.v1.1
Chr13,20653022,20656517,ID=Glyma.13G091700.Wm82.a2.v1;Name=Glyma.13G091700;ancestorIdentifier=Glyma13g01500.v1.1
Chr13,20656650,20658966,ID=Glyma.13G091800.Wm82.a2.v1;Name=Glyma.13G091800;ancestorIdentifier=Glyma13g01490.v1.1
Chr13,20666186,20672880,ID=Glyma.13G091900.Wm82.a2.v1;Name=Glyma.13G091900;ancestorIdentifier=Glyma13g01480.v1.1
Chr13,20686249,20688624,ID=Glyma.13G092000.Wm82.a2.v1;Name=Glyma.13G092000;ancestorIdentifier=Glyma13g01470.v1.1
Chr13,20695150,20701187,ID=Glyma.13G092100.Wm82.a2.v1;Name=Glyma.13G092100;ancestorIdentifier=Glyma13g01461.v1.1
Chr13,20697376,20699325,ID=Glyma.13G092200.Wm82.a2.v1;Name=Glyma.13G092200;ancestorIdentifier=Glyma13g01451.v1.1
Chr13,20701553,20703954,ID=Glyma.13G092300.Wm82.a2.v1;Name=Glyma.13G092300;ancestorIdentifier=Glyma13g01441.v1.1
Chr13,20703984,20705225,ID=Glyma.13G092400.Wm82.a2.v1;Name=Glyma.13G092400;ancestorIdentifier=Glyma13g01430.v1.1
Chr13,20719315,20722074,ID=Glyma.13G092500.Wm82.a2.v1;Name=Glyma.13G092500;ancestorIdentifier=Glyma13g01420.v1.1
Chr13,20724195,20725414,ID=Glyma.13G092600.Wm82.a2.v1;Name=Glyma.13G092600
Chr13,20749074,20754015,ID=Glyma.13G092700.Wm82.a2.v1;Name=Glyma.13G092700;ancestorIdentifier=Glyma13g01400.v1.1
Chr13,20779704,20783778,ID=Glyma.13G092800.Wm82.a2.v1;Name=Glyma.13G092800;ancestorIdentifier=Glyma13g01390.v1.1
Chr13,20789889,20793563,ID=Glyma.13G092900.Wm82.a2.v1;Name=Glyma.13G092900;ancestorIdentifier=Glyma13g01380.v1.1
Chr13,20795613,20800093,ID=Glyma.13G093000.Wm82.a2.v1;Name=Glyma.13G093000;ancestorIdentifier=Glyma13g01370.v1.1
Chr13,20812853,20821022,ID=Glyma.13G093100.Wm82.a2.v1;Name=Glyma.13G093100;ancestorIdentifier=Glyma13g01360.v1.1
Chr13,20817937,20818244,ID=Glyma.13G093200.Wm82.a2.v1;Name=Glyma.13G093200
Chr13,20831880,20844663,ID=Glyma.13G093300.Wm82.a2.v1;Name=Glyma.13G093300;ancestorIdentifier=Glyma13g01330.v1.1
Chr13,20849696,20851458,ID=Glyma.13G093400.Wm82.a2.v1;Name=Glyma.13G093400;ancestorIdentifier=Glyma13g01320.v1.1
Chr13,20872060,20874105,ID=Glyma.13G093500.Wm82.a2.v1;Name=Glyma.13G093500;ancestorIdentifier=Glyma13g01313.v1.1
Chr13,20884734,20886998,ID=Glyma.13G093600.Wm82.a2.v1;Name=Glyma.13G093600;ancestorIdentifier=Glyma13g01306.v1.1
Chr13,20889008,20893304,ID=Glyma.13G093700.Wm82.a2.v1;Name=Glyma.13G093700;ancestorIdentifier=Glyma13g01300.v1.1
Chr13,20903249,20905141,ID=Glyma.13G093800.Wm82.a2.v1;Name=Glyma.13G093800;ancestorIdentifier=Glyma13g01290.v1.1
Chr13,20918688,20920835,ID=Glyma.13G093900.Wm82.a2.v1;Name=Glyma.13G093900;ancestorIdentifier=Glyma13g01280.v1.1
Chr13,20924486,20929593,ID=Glyma.13G094000.Wm82.a2.v1;Name=Glyma.13G094000;ancestorIdentifier=Glyma13g01270.v1.1
Chr13,20935405,20937030,ID=Glyma.13G094100.Wm82.a2.v1;Name=Glyma.13G094100;ancestorIdentifier=Glyma13g01250.v1.1
Chr13,20940808,20942248,ID=Glyma.13G094200.Wm82.a2.v1;Name=Glyma.13G094200;ancestorIdentifier=Glyma13g01230.v1.1
Chr13,20946885,20949674,ID=Glyma.13G094300.Wm82.a2.v1;Name=Glyma.13G094300;ancestorIdentifier=Glyma13g01220.v1.1
Chr13,20953293,20955191,ID=Glyma.13G094400.Wm82.a2.v1;Name=Glyma.13G094400;ancestorIdentifier=Glyma13g01200.v1.1
Chr13,20961914,20968581,ID=Glyma.13G094500.Wm82.a2.v1;Name=Glyma.13G094500;ancestorIdentifier=Glyma13g01190.v1.1
Chr13,20971519,20980125,ID=Glyma.13G094600.Wm82.a2.v1;Name=Glyma.13G094600;ancestorIdentifier=Glyma13g01180.v1.1
Chr13,20983645,20992908,ID=Glyma.13G094700.Wm82.a2.v1;Name=Glyma.13G094700;ancestorIdentifier=Glyma13g01170.v1.1
Chr13,20995143,21001535,ID=Glyma.13G094800.Wm82.a2.v1;Name=Glyma.13G094800;ancestorIdentifier=Glyma13g01160.v1.1
Chr13,21002227,21003811,ID=Glyma.13G094900.Wm82.a2.v1;Name=Glyma.13G094900;ancestorIdentifier=Glyma13g01150.v1.1
Chr13,21005327,21006774,ID=Glyma.13G095000.Wm82.a2.v1;Name=Glyma.13G095000;ancestorIdentifier=Glyma13g01140.v1.1
Chr13,21010385,21010732,ID=Glyma.13G095100.Wm82.a2.v1;Name=Glyma.13G095100;ancestorIdentifier=Glyma13g01131.v1.1
Chr13,21012193,21013754,ID=Glyma.13G095200.Wm82.a2.v1;Name=Glyma.13G095200;ancestorIdentifier=Glyma13g01120.v1.1
Chr13,21019449,21020899,ID=Glyma.13G095300.Wm82.a2.v1;Name=Glyma.13G095300;ancestorIdentifier=Glyma13g01110.v1.1
Chr13,21027455,21029153,ID=Glyma.13G095400.Wm82.a2.v1;Name=Glyma.13G095400;ancestorIdentifier=Glyma13g01100.v1.1
Chr13,21043639,21045591,ID=Glyma.13G095500.Wm82.a2.v1;Name=Glyma.13G095500;ancestorIdentifier=Glyma13g01090.v1.1
Chr13,21058816,21065920,ID=Glyma.13G095600.Wm82.a2.v1;Name=Glyma.13G095600;ancestorIdentifier=Glyma13g01080.v1.1
Chr13,21078021,21079169,ID=Glyma.13G095700.Wm82.a2.v1;Name=Glyma.13G095700;ancestorIdentifier=Glyma13g01070.v1.1
Chr13,21082956,21084554,ID=Glyma.13G095800.Wm82.a2.v1;Name=Glyma.13G095800;ancestorIdentifier=Glyma13g01060.v1.1
Chr13,21086128,21088170,ID=Glyma.13G095900.Wm82.a2.v1;Name=Glyma.13G095900;ancestorIdentifier=Glyma13g01050.v1.1
Chr13,21089008,21094727,ID=Glyma.13G096000.Wm82.a2.v1;Name=Glyma.13G096000;ancestorIdentifier=Glyma13g01040.v1.1
Chr13,21095642,21099839,ID=Glyma.13G096100.Wm82.a2.v1;Name=Glyma.13G096100;ancestorIdentifier=Glyma13g01030.v1.1
Chr13,21110481,21113818,ID=Glyma.13G096200.Wm82.a2.v1;Name=Glyma.13G096200;ancestorIdentifier=Glyma13g01020.v1.1
Chr13,21122751,21126463,ID=Glyma.13G096300.Wm82.a2.v1;Name=Glyma.13G096300;ancestorIdentifier=Glyma13g01011.v1.1
Chr13,21129044,21134278,ID=Glyma.13G096400.Wm82.a2.v1;Name=Glyma.13G096400;ancestorIdentifier=Glyma13g01000.v1.1
Chr13,21139359,21145152,ID=Glyma.13G096500.Wm82.a2.v1;Name=Glyma.13G096500;ancestorIdentifier=Glyma13g00990.v1.1
Chr13,21154883,21160481,ID=Glyma.13G096600.Wm82.a2.v1;Name=Glyma.13G096600;ancestorIdentifier=Glyma13g00980.v1.1
Chr13,21163241,21163774,ID=Glyma.13G096700.Wm82.a2.v1;Name=Glyma.13G096700;ancestorIdentifier=Glyma13g00970.v1.1
Chr13,21172838,21179791,ID=Glyma.13G096800.Wm82.a2.v1;Name=Glyma.13G096800;ancestorIdentifier=Glyma13g00960.v1.1
Chr13,21189581,21193427,ID=Glyma.13G096900.Wm82.a2.v1;Name=Glyma.13G096900;ancestorIdentifier=Glyma13g00950.v1.1
Chr13,21226983,21232195,ID=Glyma.13G097000.Wm82.a2.v1;Name=Glyma.13G097000;ancestorIdentifier=Glyma13g00920.v1.1
Chr13,21233949,21235640,ID=Glyma.13G097100.Wm82.a2.v1;Name=Glyma.13G097100;ancestorIdentifier=Glyma13g00910.v1.1
Chr13,21240201,21243273,ID=Glyma.13G097200.Wm82.a2.v1;Name=Glyma.13G097200;ancestorIdentifier=Glyma13g00900.v1.1
Chr13,21250344,21255373,ID=Glyma.13G097300.Wm82.a2.v1;Name=Glyma.13G097300;ancestorIdentifier=Glyma13g00890.v1.1
Chr13,21260500,21268020,ID=Glyma.13G097400.Wm82.a2.v1;Name=Glyma.13G097400;ancestorIdentifier=Glyma13g00880.v1.1
Chr13,21269150,21271761,ID=Glyma.13G097500.Wm82.a2.v1;Name=Glyma.13G097500;ancestorIdentifier=Glyma13g00870.v1.1
Chr13,21273741,21278175,ID=Glyma.13G097600.Wm82.a2.v1;Name=Glyma.13G097600;ancestorIdentifier=Glyma13g00860.v1.1
Chr13,21286763,21287801,ID=Glyma.13G097700.Wm82.a2.v1;Name=Glyma.13G097700
Chr13,21299008,21305797,ID=Glyma.13G097800.Wm82.a2.v1;Name=Glyma.13G097800;ancestorIdentifier=Glyma13g00850.v1.1
Chr13,21316825,21325904,ID=Glyma.13G097900.Wm82.a2.v1;Name=Glyma.13G097900;ancestorIdentifier=Glyma13g00840.v1.1
Chr13,21332041,21333560,ID=Glyma.13G098000.Wm82.a2.v1;Name=Glyma.13G098000;ancestorIdentifier=Glyma13g00831.v1.1
Chr13,21337050,21339266,ID=Glyma.13G098100.Wm82.a2.v1;Name=Glyma.13G098100;ancestorIdentifier=Glyma13g00820.v1.1
Chr13,21349542,21352524,ID=Glyma.13G098200.Wm82.a2.v1;Name=Glyma.13G098200;ancestorIdentifier=Glyma13g00800.v1.1
Chr13,21350502,21350897,ID=Glyma.13G098300.Wm82.a2.v1;Name=Glyma.13G098300
Chr13,21354710,21356912,ID=Glyma.13G098400.Wm82.a2.v1;Name=Glyma.13G098400;ancestorIdentifier=Glyma13g00790.v1.1
Chr13,21363790,21371429,ID=Glyma.13G098500.Wm82.a2.v1;Name=Glyma.13G098500;ancestorIdentifier=Glyma13g00780.v1.1
Chr13,21372941,21384024,ID=Glyma.13G098600.Wm82.a2.v1;Name=Glyma.13G098600;ancestorIdentifier=Glyma13g00751.v1.1
Chr13,21402755,21404231,ID=Glyma.13G098700.Wm82.a2.v1;Name=Glyma.13G098700
Chr13,21404208,21406010,ID=Glyma.13G098800.Wm82.a2.v1;Name=Glyma.13G098800
Chr13,21404718,21406009,ID=Glyma.13G098900.Wm82.a2.v1;Name=Glyma.13G098900
Chr13,21413406,21418204,ID=Glyma.13G099000.Wm82.a2.v1;Name=Glyma.13G099000
Chr13,21416973,21418232,ID=Glyma.13G099100.Wm82.a2.v1;Name=Glyma.13G099100
Chr13,21427517,21431066,ID=Glyma.13G099200.Wm82.a2.v1;Name=Glyma.13G099200;ancestorIdentifier=Glyma13g00680.v1.1
Chr13,21431681,21440234,ID=Glyma.13G099300.Wm82.a2.v1;Name=Glyma.13G099300;ancestorIdentifier=Glyma13g00670.v1.1
Chr13,21442358,21445246,ID=Glyma.13G099400.Wm82.a2.v1;Name=Glyma.13G099400;ancestorIdentifier=Glyma13g00660.v1.1
Chr13,21446722,21451969,ID=Glyma.13G099500.Wm82.a2.v1;Name=Glyma.13G099500;ancestorIdentifier=Glyma13g00650.v1.1
Chr13,21477867,21488228,ID=Glyma.13G099600.Wm82.a2.v1;Name=Glyma.13G099600;ancestorIdentifier=Glyma13g00630.v1.1
Chr13,21507268,21514703,ID=Glyma.13G099700.Wm82.a2.v1;Name=Glyma.13G099700;ancestorIdentifier=Glyma13g00610.v1.1
Chr13,21528179,21529168,ID=Glyma.13G099800.Wm82.a2.v1;Name=Glyma.13G099800;ancestorIdentifier=Glyma13g00600.v1.1
Chr13,21530334,21533470,ID=Glyma.13G099900.Wm82.a2.v1;Name=Glyma.13G099900;ancestorIdentifier=Glyma13g00595.v1.1
Chr13,21535378,21540706,ID=Glyma.13G100000.Wm82.a2.v1;Name=Glyma.13G100000;ancestorIdentifier=Glyma13g00590.v1.1
Chr13,21541912,21549240,ID=Glyma.13G100100.Wm82.a2.v1;Name=Glyma.13G100100;ancestorIdentifier=Glyma13g00580.v1.1
Chr13,21557626,21565954,ID=Glyma.13G100200.Wm82.a2.v1;Name=Glyma.13G100200;ancestorIdentifier=Glyma13g00570.v1.1
Chr13,21566921,21568025,ID=Glyma.13G100300.Wm82.a2.v1;Name=Glyma.13G100300;ancestorIdentifier=Glyma13g00560.v1.1
Chr13,21569452,21574899,ID=Glyma.13G100400.Wm82.a2.v1;Name=Glyma.13G100400;ancestorIdentifier=Glyma13g00550.v1.1
Chr13,21577289,21583007,ID=Glyma.13G100500.Wm82.a2.v1;Name=Glyma.13G100500;ancestorIdentifier=Glyma13g00540.v1.1
Chr13,21583695,21586828,ID=Glyma.13G100600.Wm82.a2.v1;Name=Glyma.13G100600;ancestorIdentifier=Glyma13g00530.v1.1
Chr13,21588821,21592548,ID=Glyma.13G100700.Wm82.a2.v1;Name=Glyma.13G100700;ancestorIdentifier=Glyma13g00520.v1.1
Chr13,21601804,21607547,ID=Glyma.13G100800.Wm82.a2.v1;Name=Glyma.13G100800;ancestorIdentifier=Glyma13g00510.v1.1
Chr13,21609039,21610641,ID=Glyma.13G100900.Wm82.a2.v1;Name=Glyma.13G100900;ancestorIdentifier=Glyma13g00500.v1.1
Chr13,21611569,21616316,ID=Glyma.13G101000.Wm82.a2.v1;Name=Glyma.13G101000;ancestorIdentifier=Glyma13g00490.v1.1
Chr13,21624113,21626203,ID=Glyma.13G101100.Wm82.a2.v1;Name=Glyma.13G101100;ancestorIdentifier=Glyma13g00480.v1.1
Chr13,21634819,21639129,ID=Glyma.13G101200.Wm82.a2.v1;Name=Glyma.13G101200;ancestorIdentifier=Glyma13g00470.v1.1
Chr13,21651856,21656115,ID=Glyma.13G101300.Wm82.a2.v1;Name=Glyma.13G101300;ancestorIdentifier=Glyma13g00460.v1.1
Chr13,21659150,21660564,ID=Glyma.13G101400.Wm82.a2.v1;Name=Glyma.13G101400;ancestorIdentifier=Glyma13g00450.v1.1
Chr13,21667555,21668658,ID=Glyma.13G101500.Wm82.a2.v1;Name=Glyma.13G101500;ancestorIdentifier=Glyma13g00440.v1.1
Chr13,21677225,21681691,ID=Glyma.13G101600.Wm82.a2.v1;Name=Glyma.13G101600;ancestorIdentifier=Glyma13g00430.v1.1
Chr13,21695157,21716536,ID=Glyma.13G101700.Wm82.a2.v1;Name=Glyma.13G101700;ancestorIdentifier=Glyma13g00416.v1.1
Chr13,21717773,21719523,ID=Glyma.13G101800.Wm82.a2.v1;Name=Glyma.13G101800;ancestorIdentifier=Glyma13g00403.v1.1
Chr13,21723985,21727453,ID=Glyma.13G101900.Wm82.a2.v1;Name=Glyma.13G101900;ancestorIdentifier=Glyma13g00390.v1.1
Chr13,21734858,21736896,ID=Glyma.13G102000.Wm82.a2.v1;Name=Glyma.13G102000;ancestorIdentifier=Glyma13g00380.v1.1
Chr13,21747697,21749105,ID=Glyma.13G102100.Wm82.a2.v1;Name=Glyma.13G102100;ancestorIdentifier=Glyma13g00375.v1.1
Chr13,21754804,21758341,ID=Glyma.13G102200.Wm82.a2.v1;Name=Glyma.13G102200;ancestorIdentifier=Glyma13g00370.v1.1
Chr13,21759144,21763844,ID=Glyma.13G102300.Wm82.a2.v1;Name=Glyma.13G102300;ancestorIdentifier=Glyma13g00360.v1.1
Chr13,21764589,21766195,ID=Glyma.13G102400.Wm82.a2.v1;Name=Glyma.13G102400;ancestorIdentifier=Glyma13g00350.v1.1
Chr13,21767687,21768287,ID=Glyma.13G102500.Wm82.a2.v1;Name=Glyma.13G102500
Chr13,21768944,21774411,ID=Glyma.13G102600.Wm82.a2.v1;Name=Glyma.13G102600;ancestorIdentifier=Glyma13g00341.v1.1
Chr13,21774477,21777128,ID=Glyma.13G102700.Wm82.a2.v1;Name=Glyma.13G102700;ancestorIdentifier=Glyma13g00320.v1.1
Chr13,21782194,21783956,ID=Glyma.13G102800.Wm82.a2.v1;Name=Glyma.13G102800;ancestorIdentifier=Glyma13g00310.v1.1
Chr13,21788612,21798596,ID=Glyma.13G102900.Wm82.a2.v1;Name=Glyma.13G102900;ancestorIdentifier=Glyma13g00300.v1.1
Chr13,21801637,21802409,ID=Glyma.13G103000.Wm82.a2.v1;Name=Glyma.13G103000;ancestorIdentifier=Glyma13g00291.v1.1
Chr13,21818142,21819862,ID=Glyma.13G103100.Wm82.a2.v1;Name=Glyma.13G103100;ancestorIdentifier=Glyma13g00280.v1.1
Chr13,21822387,21825567,ID=Glyma.13G103200.Wm82.a2.v1;Name=Glyma.13G103200
Chr13,21826263,21829701,ID=Glyma.13G103300.Wm82.a2.v1;Name=Glyma.13G103300
Chr13,21831943,21832667,ID=Glyma.13G103400.Wm82.a2.v1;Name=Glyma.13G103400;ancestorIdentifier=Glyma13g00240.v1.1
Chr13,21834734,21839761,ID=Glyma.13G103500.Wm82.a2.v1;Name=Glyma.13G103500;ancestorIdentifier=Glyma13g00230.v1.1
Chr13,21841291,21842422,ID=Glyma.13G103600.Wm82.a2.v1;Name=Glyma.13G103600;ancestorIdentifier=Glyma13g00221.v1.1
Chr13,21844624,21844920,ID=Glyma.13G103700.Wm82.a2.v1;Name=Glyma.13G103700
Chr13,21845349,21846426,ID=Glyma.13G103800.Wm82.a2.v1;Name=Glyma.13G103800
Chr13,21850209,21852333,ID=Glyma.13G103900.Wm82.a2.v1;Name=Glyma.13G103900;ancestorIdentifier=Glyma13g00200.v1.1
Chr13,21870188,21875985,ID=Glyma.13G104000.Wm82.a2.v1;Name=Glyma.13G104000
Chr13,21881586,21883202,ID=Glyma.13G104100.Wm82.a2.v1;Name=Glyma.13G104100
Chr13,21885648,21891278,ID=Glyma.13G104200.Wm82.a2.v1;Name=Glyma.13G104200
Chr13,21891991,21901598,ID=Glyma.13G104300.Wm82.a2.v1;Name=Glyma.13G104300;ancestorIdentifier=Glyma13g16280.v1.1
Chr13,21903926,21908569,ID=Glyma.13G104400.Wm82.a2.v1;Name=Glyma.13G104400;ancestorIdentifier=Glyma13g16390.v1.1
Chr13,21918390,21919726,ID=Glyma.13G104500.Wm82.a2.v1;Name=Glyma.13G104500;ancestorIdentifier=Glyma13g16410.v1.1
Chr13,21926847,21931738,ID=Glyma.13G104600.Wm82.a2.v1;Name=Glyma.13G104600;ancestorIdentifier=Glyma13g16420.v1.1
Chr13,21935494,21939535,ID=Glyma.13G104700.Wm82.a2.v1;Name=Glyma.13G104700;ancestorIdentifier=Glyma13g16430.v1.1
Chr13,21944728,21949010,ID=Glyma.13G104800.Wm82.a2.v1;Name=Glyma.13G104800;ancestorIdentifier=Glyma13g16440.v1.1
Chr13,21955949,21956969,ID=Glyma.13G104900.Wm82.a2.v1;Name=Glyma.13G104900
Chr13,21957947,21962263,ID=Glyma.13G105000.Wm82.a2.v1;Name=Glyma.13G105000;ancestorIdentifier=Glyma13g16451.v1.1
Chr13,21959463,21959823,ID=Glyma.13G105100.Wm82.a2.v1;Name=Glyma.13G105100
Chr13,21963556,21968988,ID=Glyma.13G105200.Wm82.a2.v1;Name=Glyma.13G105200;ancestorIdentifier=Glyma13g16461.v1.1
Chr13,21970330,21977480,ID=Glyma.13G105300.Wm82.a2.v1;Name=Glyma.13G105300;ancestorIdentifier=Glyma13g16470.v1.1
