Chrom,Start,Stop,Gene
Chr08,7018491,7026513,ID=Glyma.08G092700.Wm82.a2.v1;Name=Glyma.08G092700;ancestorIdentifier=Glyma08g09810.v1.1
Chr08,7027499,7030024,ID=Glyma.08G092800.Wm82.a2.v1;Name=Glyma.08G092800;ancestorIdentifier=Glyma08g09820.v1.1
Chr08,7035494,7039200,ID=Glyma.08G092900.Wm82.a2.v1;Name=Glyma.08G092900;ancestorIdentifier=Glyma08g09830.v1.1
Chr08,7042480,7043284,ID=Glyma.08G093000.Wm82.a2.v1;Name=Glyma.08G093000;ancestorIdentifier=Glyma08g09840.v1.1
Chr08,7049045,7051146,ID=Glyma.08G093100.Wm82.a2.v1;Name=Glyma.08G093100;ancestorIdentifier=Glyma08g09860.v1.1
Chr08,7058066,7062283,ID=Glyma.08G093200.Wm82.a2.v1;Name=Glyma.08G093200;ancestorIdentifier=Glyma08g09870.v1.1
Chr08,7072042,7076041,ID=Glyma.08G093300.Wm82.a2.v1;Name=Glyma.08G093300;ancestorIdentifier=Glyma08g09880.v1.1
Chr08,7084753,7087202,ID=Glyma.08G093400.Wm82.a2.v1;Name=Glyma.08G093400;ancestorIdentifier=Glyma08g09890.v1.1
Chr08,7088454,7092027,ID=Glyma.08G093500.Wm82.a2.v1;Name=Glyma.08G093500;ancestorIdentifier=Glyma08g09900.v1.1
Chr08,7092593,7098413,ID=Glyma.08G093600.Wm82.a2.v1;Name=Glyma.08G093600;ancestorIdentifier=Glyma08g09910.v1.1
Chr08,7097206,7101441,ID=Glyma.08G093700.Wm82.a2.v1;Name=Glyma.08G093700;ancestorIdentifier=Glyma08g09920.v1.1
Chr08,7102857,7109102,ID=Glyma.08G093800.Wm82.a2.v1;Name=Glyma.08G093800;ancestorIdentifier=Glyma08g09930.v1.1
Chr08,7120394,7123346,ID=Glyma.08G093900.Wm82.a2.v1;Name=Glyma.08G093900;ancestorIdentifier=Glyma08g09940.v1.1
Chr08,7139990,7141988,ID=Glyma.08G094000.Wm82.a2.v1;Name=Glyma.08G094000;ancestorIdentifier=Glyma08g09950.v1.1
Chr08,7145070,7149534,ID=Glyma.08G094100.Wm82.a2.v1;Name=Glyma.08G094100;ancestorIdentifier=Glyma08g09960.v1.1
Chr08,7157662,7163180,ID=Glyma.08G094200.Wm82.a2.v1;Name=Glyma.08G094200;ancestorIdentifier=Glyma08g09970.v1.1
Chr08,7160799,7160957,ID=Glyma.08G094300.Wm82.a2.v1;Name=Glyma.08G094300;ancestorIdentifier=Glyma08g09980.v1.1
Chr08,7174551,7178950,ID=Glyma.08G094400.Wm82.a2.v1;Name=Glyma.08G094400;ancestorIdentifier=Glyma08g09990.v1.1
Chr08,7184460,7192472,ID=Glyma.08G094500.Wm82.a2.v1;Name=Glyma.08G094500
Chr08,7195107,7198806,ID=Glyma.08G094600.Wm82.a2.v1;Name=Glyma.08G094600;ancestorIdentifier=Glyma08g10010.v1.1
Chr08,7205721,7208341,ID=Glyma.08G094700.Wm82.a2.v1;Name=Glyma.08G094700;ancestorIdentifier=Glyma08g10020.v1.1
Chr08,7209255,7213386,ID=Glyma.08G094800.Wm82.a2.v1;Name=Glyma.08G094800;ancestorIdentifier=Glyma08g10030.v1.1
Chr08,7218371,7222854,ID=Glyma.08G094900.Wm82.a2.v1;Name=Glyma.08G094900;ancestorIdentifier=Glyma08g10040.v1.1
Chr08,7230311,7239978,ID=Glyma.08G095000.Wm82.a2.v1;Name=Glyma.08G095000;ancestorIdentifier=Glyma08g10050.v1.1
Chr08,7242895,7244309,ID=Glyma.08G095100.Wm82.a2.v1;Name=Glyma.08G095100;ancestorIdentifier=Glyma08g10061.v1.1
Chr08,7245023,7250047,ID=Glyma.08G095200.Wm82.a2.v1;Name=Glyma.08G095200;ancestorIdentifier=Glyma08g10070.v1.1
Chr08,7258432,7260587,ID=Glyma.08G095300.Wm82.a2.v1;Name=Glyma.08G095300;ancestorIdentifier=Glyma08g10080.v1.1
Chr08,7267235,7270875,ID=Glyma.08G095400.Wm82.a2.v1;Name=Glyma.08G095400;ancestorIdentifier=Glyma08g10100.v1.1
Chr08,7271630,7272544,ID=Glyma.08G095500.Wm82.a2.v1;Name=Glyma.08G095500;ancestorIdentifier=Glyma08g10111.v1.1
Chr08,7278090,7282776,ID=Glyma.08G095600.Wm82.a2.v1;Name=Glyma.08G095600;ancestorIdentifier=Glyma08g10121.v1.1
Chr08,7284128,7287584,ID=Glyma.08G095700.Wm82.a2.v1;Name=Glyma.08G095700;ancestorIdentifier=Glyma08g10130.v1.1
Chr08,7304924,7308800,ID=Glyma.08G095800.Wm82.a2.v1;Name=Glyma.08G095800;ancestorIdentifier=Glyma08g10140.v1.1
Chr08,7321938,7324095,ID=Glyma.08G095900.Wm82.a2.v1;Name=Glyma.08G095900;ancestorIdentifier=Glyma08g10153.v1.1
Chr08,7331414,7331749,ID=Glyma.08G096000.Wm82.a2.v1;Name=Glyma.08G096000;ancestorIdentifier=Glyma08g10166.v1.1
Chr08,7333883,7344038,ID=Glyma.08G096100.Wm82.a2.v1;Name=Glyma.08G096100;ancestorIdentifier=Glyma08g10180.v1.1
Chr08,7366736,7369385,ID=Glyma.08G096200.Wm82.a2.v1;Name=Glyma.08G096200;ancestorIdentifier=Glyma08g10190.v1.1
Chr08,7387899,7392838,ID=Glyma.08G096300.Wm82.a2.v1;Name=Glyma.08G096300;ancestorIdentifier=Glyma08g10200.v1.1
Chr08,7389847,7390174,ID=Glyma.08G096400.Wm82.a2.v1;Name=Glyma.08G096400
Chr08,7396888,7399006,ID=Glyma.08G096500.Wm82.a2.v1;Name=Glyma.08G096500;ancestorIdentifier=Glyma08g10220.v1.1
Chr08,7404775,7409459,ID=Glyma.08G096600.Wm82.a2.v1;Name=Glyma.08G096600;ancestorIdentifier=Glyma08g10230.v1.1
Chr08,7412770,7417800,ID=Glyma.08G096700.Wm82.a2.v1;Name=Glyma.08G096700
Chr08,7418971,7424007,ID=Glyma.08G096800.Wm82.a2.v1;Name=Glyma.08G096800;ancestorIdentifier=Glyma08g10250.v1.1
Chr08,7424893,7426785,ID=Glyma.08G096900.Wm82.a2.v1;Name=Glyma.08G096900;ancestorIdentifier=Glyma08g10260.v1.1
Chr08,7429594,7429941,ID=Glyma.08G097000.Wm82.a2.v1;Name=Glyma.08G097000;ancestorIdentifier=Glyma08g10270.v1.1
Chr08,7432418,7434453,ID=Glyma.08G097100.Wm82.a2.v1;Name=Glyma.08G097100
Chr08,7435705,7438009,ID=Glyma.08G097200.Wm82.a2.v1;Name=Glyma.08G097200
Chr08,7438010,7444035,ID=Glyma.08G097300.Wm82.a2.v1;Name=Glyma.08G097300;ancestorIdentifier=Glyma08g10290.v1.1
Chr08,7447073,7448398,ID=Glyma.08G097400.Wm82.a2.v1;Name=Glyma.08G097400;ancestorIdentifier=Glyma08g10300.v1.1
Chr08,7457158,7457877,ID=Glyma.08G097500.Wm82.a2.v1;Name=Glyma.08G097500;ancestorIdentifier=Glyma08g10310.v1.1
Chr08,7460359,7463786,ID=Glyma.08G097600.Wm82.a2.v1;Name=Glyma.08G097600;ancestorIdentifier=Glyma08g10320.v1.1
Chr08,7468456,7476125,ID=Glyma.08G097700.Wm82.a2.v1;Name=Glyma.08G097700;ancestorIdentifier=Glyma08g10330.v1.1
Chr08,7478545,7486117,ID=Glyma.08G097800.Wm82.a2.v1;Name=Glyma.08G097800;ancestorIdentifier=Glyma08g10340.v1.1
Chr08,7489720,7494791,ID=Glyma.08G097900.Wm82.a2.v1;Name=Glyma.08G097900;ancestorIdentifier=Glyma08g10350.v1.1
Chr08,7509831,7513791,ID=Glyma.08G098000.Wm82.a2.v1;Name=Glyma.08G098000;ancestorIdentifier=Glyma08g10360.v1.1
Chr08,7516136,7520314,ID=Glyma.08G098100.Wm82.a2.v1;Name=Glyma.08G098100;ancestorIdentifier=Glyma08g10371.v1.1
Chr08,7523030,7524248,ID=Glyma.08G098200.Wm82.a2.v1;Name=Glyma.08G098200
Chr08,7524252,7525550,ID=Glyma.08G098300.Wm82.a2.v1;Name=Glyma.08G098300;ancestorIdentifier=Glyma08g10381.v1.1
Chr08,7526219,7532209,ID=Glyma.08G098400.Wm82.a2.v1;Name=Glyma.08G098400;ancestorIdentifier=Glyma08g10390.v1.1
Chr08,7546703,7551491,ID=Glyma.08G098500.Wm82.a2.v1;Name=Glyma.08G098500;ancestorIdentifier=Glyma08g10410.v1.1
Chr08,7555701,7556200,ID=Glyma.08G098600.Wm82.a2.v1;Name=Glyma.08G098600;ancestorIdentifier=Glyma08g10415.v1.1
Chr08,7556899,7565943,ID=Glyma.08G098700.Wm82.a2.v1;Name=Glyma.08G098700;ancestorIdentifier=Glyma08g10420.v1.1
Chr08,7565687,7565908,ID=Glyma.08G098800.Wm82.a2.v1;Name=Glyma.08G098800;ancestorIdentifier=Glyma08g10425.v1.1
Chr08,7569875,7570687,ID=Glyma.08G098900.Wm82.a2.v1;Name=Glyma.08G098900;ancestorIdentifier=Glyma08g10431.v1.1
Chr08,7581298,7581800,ID=Glyma.08G099000.Wm82.a2.v1;Name=Glyma.08G099000;ancestorIdentifier=Glyma08g10435.v1.1
Chr08,7581857,7582012,ID=Glyma.08G099100.Wm82.a2.v1;Name=Glyma.08G099100;ancestorIdentifier=Glyma08g10440.v1.1
Chr08,7583530,7594229,ID=Glyma.08G099200.Wm82.a2.v1;Name=Glyma.08G099200;ancestorIdentifier=Glyma08g10450.v1.1
Chr08,7594291,7596215,ID=Glyma.08G099300.Wm82.a2.v1;Name=Glyma.08G099300;ancestorIdentifier=Glyma08g10460.v1.1
Chr08,7597975,7602099,ID=Glyma.08G099400.Wm82.a2.v1;Name=Glyma.08G099400
Chr08,7605286,7615352,ID=Glyma.08G099500.Wm82.a2.v1;Name=Glyma.08G099500;ancestorIdentifier=Glyma08g10480.v1.1
Chr08,7615842,7620277,ID=Glyma.08G099600.Wm82.a2.v1;Name=Glyma.08G099600;ancestorIdentifier=Glyma08g10495.v1.1
Chr08,7628001,7633559,ID=Glyma.08G099700.Wm82.a2.v1;Name=Glyma.08G099700;ancestorIdentifier=Glyma08g10510.v1.1
Chr08,7636648,7639681,ID=Glyma.08G099800.Wm82.a2.v1;Name=Glyma.08G099800;ancestorIdentifier=Glyma08g10520.v1.1
Chr08,7656505,7660430,ID=Glyma.08G099900.Wm82.a2.v1;Name=Glyma.08G099900;ancestorIdentifier=Glyma08g10530.v1.1
Chr08,7667678,7669517,ID=Glyma.08G100000.Wm82.a2.v1;Name=Glyma.08G100000;ancestorIdentifier=Glyma08g10540.v1.1
Chr08,7673674,7680574,ID=Glyma.08G100100.Wm82.a2.v1;Name=Glyma.08G100100;ancestorIdentifier=Glyma08g10550.v1.1
Chr08,7699175,7700703,ID=Glyma.08G100200.Wm82.a2.v1;Name=Glyma.08G100200;ancestorIdentifier=Glyma08g10570.v1.1
Chr08,7704284,7709726,ID=Glyma.08G100300.Wm82.a2.v1;Name=Glyma.08G100300;ancestorIdentifier=Glyma08g10590.v1.1
Chr08,7713023,7714997,ID=Glyma.08G100400.Wm82.a2.v1;Name=Glyma.08G100400;ancestorIdentifier=Glyma08g10600.v1.1
Chr08,7719123,7720974,ID=Glyma.08G100500.Wm82.a2.v1;Name=Glyma.08G100500;ancestorIdentifier=Glyma08g10610.v1.1
Chr08,7722727,7725325,ID=Glyma.08G100600.Wm82.a2.v1;Name=Glyma.08G100600;ancestorIdentifier=Glyma08g10621.v1.1
Chr08,7725844,7728512,ID=Glyma.08G100700.Wm82.a2.v1;Name=Glyma.08G100700;ancestorIdentifier=Glyma08g10630.v1.1
Chr08,7731380,7737272,ID=Glyma.08G100800.Wm82.a2.v1;Name=Glyma.08G100800;ancestorIdentifier=Glyma08g10640.v1.1
Chr08,7750214,7753043,ID=Glyma.08G100900.Wm82.a2.v1;Name=Glyma.08G100900;ancestorIdentifier=Glyma08g10650.v1.1
Chr08,7754858,7756331,ID=Glyma.08G101000.Wm82.a2.v1;Name=Glyma.08G101000;ancestorIdentifier=Glyma08g10660.v1.1
Chr08,7762803,7770986,ID=Glyma.08G101100.Wm82.a2.v1;Name=Glyma.08G101100;ancestorIdentifier=Glyma08g10671.v1.1
Chr08,7777648,7781453,ID=Glyma.08G101200.Wm82.a2.v1;Name=Glyma.08G101200;ancestorIdentifier=Glyma08g10680.v1.1
Chr08,7783123,7787744,ID=Glyma.08G101300.Wm82.a2.v1;Name=Glyma.08G101300;ancestorIdentifier=Glyma08g10690.v1.1
Chr08,7786430,7788380,ID=Glyma.08G101400.Wm82.a2.v1;Name=Glyma.08G101400;ancestorIdentifier=Glyma08g10700.v1.1
Chr08,7801199,7808033,ID=Glyma.08G101500.Wm82.a2.v1;Name=Glyma.08G101500;ancestorIdentifier=Glyma08g10710.v1.1
Chr08,7808474,7812331,ID=Glyma.08G101600.Wm82.a2.v1;Name=Glyma.08G101600
Chr08,7809420,7812331,ID=Glyma.08G101700.Wm82.a2.v1;Name=Glyma.08G101700;ancestorIdentifier=Glyma08g10721.v1.1
Chr08,7815034,7818607,ID=Glyma.08G101800.Wm82.a2.v1;Name=Glyma.08G101800;ancestorIdentifier=Glyma08g10730.v1.1
Chr08,7820506,7822709,ID=Glyma.08G101900.Wm82.a2.v1;Name=Glyma.08G101900;ancestorIdentifier=Glyma08g10740.v1.1
Chr08,7828786,7831334,ID=Glyma.08G102000.Wm82.a2.v1;Name=Glyma.08G102000;ancestorIdentifier=Glyma08g10750.v1.1
Chr08,7832596,7835793,ID=Glyma.08G102100.Wm82.a2.v1;Name=Glyma.08G102100;ancestorIdentifier=Glyma08g10760.v1.1
Chr08,7840586,7847302,ID=Glyma.08G102200.Wm82.a2.v1;Name=Glyma.08G102200;ancestorIdentifier=Glyma08g10770.v1.1
Chr08,7852398,7860539,ID=Glyma.08G102300.Wm82.a2.v1;Name=Glyma.08G102300;ancestorIdentifier=Glyma08g10780.v1.1
Chr08,7861186,7864074,ID=Glyma.08G102400.Wm82.a2.v1;Name=Glyma.08G102400;ancestorIdentifier=Glyma08g10790.v1.1
Chr08,7867338,7870782,ID=Glyma.08G102500.Wm82.a2.v1;Name=Glyma.08G102500;ancestorIdentifier=Glyma08g10800.v1.1
Chr08,7873501,7880615,ID=Glyma.08G102600.Wm82.a2.v1;Name=Glyma.08G102600;ancestorIdentifier=Glyma08g10810.v1.1
Chr08,7881635,7885788,ID=Glyma.08G102700.Wm82.a2.v1;Name=Glyma.08G102700;ancestorIdentifier=Glyma08g10830.v1.1
Chr08,7882224,7882442,ID=Glyma.08G102800.Wm82.a2.v1;Name=Glyma.08G102800;ancestorIdentifier=Glyma08g10820.v1.1
Chr08,7886865,7892029,ID=Glyma.08G102900.Wm82.a2.v1;Name=Glyma.08G102900;ancestorIdentifier=Glyma08g10840.v1.1
Chr08,7893965,7899813,ID=Glyma.08G103000.Wm82.a2.v1;Name=Glyma.08G103000;ancestorIdentifier=Glyma08g10850.v1.1
Chr08,7902820,7907892,ID=Glyma.08G103100.Wm82.a2.v1;Name=Glyma.08G103100;ancestorIdentifier=Glyma08g10860.v1.1
Chr08,7918306,7932242,ID=Glyma.08G103200.Wm82.a2.v1;Name=Glyma.08G103200;ancestorIdentifier=Glyma08g10871.v1.1
Chr08,7934866,7944355,ID=Glyma.08G103300.Wm82.a2.v1;Name=Glyma.08G103300;ancestorIdentifier=Glyma08g10880.v1.1
Chr08,7945667,7949720,ID=Glyma.08G103400.Wm82.a2.v1;Name=Glyma.08G103400;ancestorIdentifier=Glyma08g10890.v1.1
Chr08,7947843,7948181,ID=Glyma.08G103500.Wm82.a2.v1;Name=Glyma.08G103500
Chr08,7954858,7956497,ID=Glyma.08G103600.Wm82.a2.v1;Name=Glyma.08G103600;ancestorIdentifier=Glyma08g10900.v1.1
Chr08,7959250,7962513,ID=Glyma.08G103700.Wm82.a2.v1;Name=Glyma.08G103700;ancestorIdentifier=Glyma08g10910.v1.1
Chr08,7966298,7969958,ID=Glyma.08G103800.Wm82.a2.v1;Name=Glyma.08G103800;ancestorIdentifier=Glyma08g10920.v1.1
Chr08,7970507,7974378,ID=Glyma.08G103900.Wm82.a2.v1;Name=Glyma.08G103900;ancestorIdentifier=Glyma08g10930.v1.1
Chr08,7976043,7980358,ID=Glyma.08G104000.Wm82.a2.v1;Name=Glyma.08G104000
Chr08,7993317,7995690,ID=Glyma.08G104100.Wm82.a2.v1;Name=Glyma.08G104100;ancestorIdentifier=Glyma08g10950.v1.1
Chr08,8004960,8006787,ID=Glyma.08G104200.Wm82.a2.v1;Name=Glyma.08G104200;ancestorIdentifier=Glyma08g10960.v1.1
Chr08,8007843,8011052,ID=Glyma.08G104300.Wm82.a2.v1;Name=Glyma.08G104300;ancestorIdentifier=Glyma08g10970.v1.1
Chr08,8016766,8018606,ID=Glyma.08G104400.Wm82.a2.v1;Name=Glyma.08G104400;ancestorIdentifier=Glyma08g10980.v1.1
Chr08,8041175,8044478,ID=Glyma.08G104500.Wm82.a2.v1;Name=Glyma.08G104500;ancestorIdentifier=Glyma08g10990.v1.1
Chr08,8045602,8047222,ID=Glyma.08G104600.Wm82.a2.v1;Name=Glyma.08G104600;ancestorIdentifier=Glyma08g11000.v1.1
Chr08,8055039,8059859,ID=Glyma.08G104700.Wm82.a2.v1;Name=Glyma.08G104700;ancestorIdentifier=Glyma08g11020.v1.1
Chr08,8063060,8066966,ID=Glyma.08G104800.Wm82.a2.v1;Name=Glyma.08G104800;ancestorIdentifier=Glyma08g11030.v1.1
Chr08,8067568,8069734,ID=Glyma.08G104900.Wm82.a2.v1;Name=Glyma.08G104900;ancestorIdentifier=Glyma08g11040.v1.1
Chr08,8079687,8087576,ID=Glyma.08G105000.Wm82.a2.v1;Name=Glyma.08G105000;ancestorIdentifier=Glyma08g11060.v1.1
Chr08,8091820,8093816,ID=Glyma.08G105100.Wm82.a2.v1;Name=Glyma.08G105100;ancestorIdentifier=Glyma08g11070.v1.1
Chr08,8094716,8102735,ID=Glyma.08G105200.Wm82.a2.v1;Name=Glyma.08G105200;ancestorIdentifier=Glyma08g11080.v1.1
Chr08,8109486,8110128,ID=Glyma.08G105300.Wm82.a2.v1;Name=Glyma.08G105300;ancestorIdentifier=Glyma08g11100.v1.1
Chr08,8113990,8126799,ID=Glyma.08G105400.Wm82.a2.v1;Name=Glyma.08G105400;ancestorIdentifier=Glyma08g11110.v1.1
Chr08,8128245,8135906,ID=Glyma.08G105500.Wm82.a2.v1;Name=Glyma.08G105500;ancestorIdentifier=Glyma08g11120.v1.1
Chr08,8154834,8161846,ID=Glyma.08G105600.Wm82.a2.v1;Name=Glyma.08G105600;ancestorIdentifier=Glyma08g11130.v1.1
Chr08,8166200,8168551,ID=Glyma.08G105700.Wm82.a2.v1;Name=Glyma.08G105700;ancestorIdentifier=Glyma08g11140.v1.1
Chr08,8171582,8177075,ID=Glyma.08G105800.Wm82.a2.v1;Name=Glyma.08G105800;ancestorIdentifier=Glyma08g11150.v1.1
Chr08,8182656,8185890,ID=Glyma.08G105900.Wm82.a2.v1;Name=Glyma.08G105900;ancestorIdentifier=Glyma08g11160.v1.1
Chr08,8189588,8192602,ID=Glyma.08G106000.Wm82.a2.v1;Name=Glyma.08G106000;ancestorIdentifier=Glyma08g11171.v1.1
Chr08,8194006,8194604,ID=Glyma.08G106100.Wm82.a2.v1;Name=Glyma.08G106100;ancestorIdentifier=Glyma08g11181.v1.1
Chr08,8194864,8196276,ID=Glyma.08G106200.Wm82.a2.v1;Name=Glyma.08G106200
Chr08,8197911,8199307,ID=Glyma.08G106300.Wm82.a2.v1;Name=Glyma.08G106300;ancestorIdentifier=Glyma08g11190.v1.1
Chr08,8199636,8206598,ID=Glyma.08G106400.Wm82.a2.v1;Name=Glyma.08G106400;ancestorIdentifier=Glyma08g11200.v1.1
Chr08,8208987,8215162,ID=Glyma.08G106500.Wm82.a2.v1;Name=Glyma.08G106500;ancestorIdentifier=Glyma08g11220.v1.1
Chr08,8215384,8215533,ID=Glyma.08G106600.Wm82.a2.v1;Name=Glyma.08G106600;ancestorIdentifier=Glyma08g11230.v1.1
Chr08,8216338,8219979,ID=Glyma.08G106700.Wm82.a2.v1;Name=Glyma.08G106700;ancestorIdentifier=Glyma08g11240.v1.1
Chr08,8221055,8223572,ID=Glyma.08G106800.Wm82.a2.v1;Name=Glyma.08G106800;ancestorIdentifier=Glyma08g11250.v1.1
Chr08,8228380,8228919,ID=Glyma.08G106900.Wm82.a2.v1;Name=Glyma.08G106900;ancestorIdentifier=Glyma08g11260.v1.1
Chr08,8229694,8231371,ID=Glyma.08G107000.Wm82.a2.v1;Name=Glyma.08G107000
Chr08,8232784,8238471,ID=Glyma.08G107100.Wm82.a2.v1;Name=Glyma.08G107100;ancestorIdentifier=Glyma08g11280.v1.1
Chr08,8242346,8245459,ID=Glyma.08G107200.Wm82.a2.v1;Name=Glyma.08G107200;ancestorIdentifier=Glyma08g11290.v1.1
Chr08,8250677,8253307,ID=Glyma.08G107300.Wm82.a2.v1;Name=Glyma.08G107300;ancestorIdentifier=Glyma08g11300.v1.1
Chr08,8255102,8260380,ID=Glyma.08G107400.Wm82.a2.v1;Name=Glyma.08G107400;ancestorIdentifier=Glyma08g11315.v1.1
Chr08,8266733,8268742,ID=Glyma.08G107500.Wm82.a2.v1;Name=Glyma.08G107500;ancestorIdentifier=Glyma08g11330.v1.1
Chr08,8276759,8278195,ID=Glyma.08G107600.Wm82.a2.v1;Name=Glyma.08G107600;ancestorIdentifier=Glyma08g11340.v1.1
Chr08,8284689,8288765,ID=Glyma.08G107700.Wm82.a2.v1;Name=Glyma.08G107700;ancestorIdentifier=Glyma08g11350.v1.1
Chr08,8296196,8307328,ID=Glyma.08G107800.Wm82.a2.v1;Name=Glyma.08G107800;ancestorIdentifier=Glyma08g11370.v1.1
Chr08,8308038,8310337,ID=Glyma.08G107900.Wm82.a2.v1;Name=Glyma.08G107900;ancestorIdentifier=Glyma08g11385.v1.1
Chr08,8311539,8314951,ID=Glyma.08G108000.Wm82.a2.v1;Name=Glyma.08G108000;ancestorIdentifier=Glyma08g11400.v1.1
Chr08,8315634,8315795,ID=Glyma.08G108100.Wm82.a2.v1;Name=Glyma.08G108100;ancestorIdentifier=Glyma08g11410.v1.1
Chr08,8317340,8318268,ID=Glyma.08G108200.Wm82.a2.v1;Name=Glyma.08G108200
Chr08,8321303,8325907,ID=Glyma.08G108300.Wm82.a2.v1;Name=Glyma.08G108300;ancestorIdentifier=Glyma08g11430.v1.1
Chr08,8326311,8330206,ID=Glyma.08G108400.Wm82.a2.v1;Name=Glyma.08G108400;ancestorIdentifier=Glyma08g11441.v1.1
Chr08,8330795,8334767,ID=Glyma.08G108500.Wm82.a2.v1;Name=Glyma.08G108500;ancestorIdentifier=Glyma08g11450.v1.1
Chr08,8338000,8342875,ID=Glyma.08G108600.Wm82.a2.v1;Name=Glyma.08G108600;ancestorIdentifier=Glyma08g11460.v1.1
Chr08,8344071,8344459,ID=Glyma.08G108700.Wm82.a2.v1;Name=Glyma.08G108700;ancestorIdentifier=Glyma08g11471.v1.1
Chr08,8350933,8353638,ID=Glyma.08G108800.Wm82.a2.v1;Name=Glyma.08G108800;ancestorIdentifier=Glyma08g11480.v1.1
Chr08,8358422,8363343,ID=Glyma.08G108900.Wm82.a2.v1;Name=Glyma.08G108900;ancestorIdentifier=Glyma08g11490.v1.1
Chr08,8364770,8373803,ID=Glyma.08G109000.Wm82.a2.v1;Name=Glyma.08G109000;ancestorIdentifier=Glyma08g11500.v1.1
Chr08,8380662,8383004,ID=Glyma.08G109100.Wm82.a2.v1;Name=Glyma.08G109100;ancestorIdentifier=Glyma08g11510.v1.1
Chr08,8384742,8386542,ID=Glyma.08G109200.Wm82.a2.v1;Name=Glyma.08G109200;ancestorIdentifier=Glyma08g11520.v1.1
Chr08,8387509,8391327,ID=Glyma.08G109300.Wm82.a2.v1;Name=Glyma.08G109300;ancestorIdentifier=Glyma08g11630.v1.1
Chr08,8391364,8394840,ID=Glyma.08G109400.Wm82.a2.v1;Name=Glyma.08G109400;ancestorIdentifier=Glyma08g11620.v1.1
Chr08,8397944,8399751,ID=Glyma.08G109500.Wm82.a2.v1;Name=Glyma.08G109500;ancestorIdentifier=Glyma08g11610.v1.1
Chr08,8404346,8411383,ID=Glyma.08G109600.Wm82.a2.v1;Name=Glyma.08G109600;ancestorIdentifier=Glyma08g11590.v1.1
Chr08,8419650,8422508,ID=Glyma.08G109700.Wm82.a2.v1;Name=Glyma.08G109700;ancestorIdentifier=Glyma08g11580.v1.1
Chr08,8423696,8424408,ID=Glyma.08G109800.Wm82.a2.v1;Name=Glyma.08G109800;ancestorIdentifier=Glyma08g11575.v1.1
Chr08,8431287,8436291,ID=Glyma.08G109900.Wm82.a2.v1;Name=Glyma.08G109900;ancestorIdentifier=Glyma08g11570.v1.1
Chr08,8438346,8442806,ID=Glyma.08G110000.Wm82.a2.v1;Name=Glyma.08G110000;ancestorIdentifier=Glyma08g11560.v1.1
Chr08,8456765,8466241,ID=Glyma.08G110100.Wm82.a2.v1;Name=Glyma.08G110100;ancestorIdentifier=Glyma08g11550.v1.1
Chr08,8471393,8473156,ID=Glyma.08G110200.Wm82.a2.v1;Name=Glyma.08G110200;ancestorIdentifier=Glyma08g11541.v1.1
Chr08,8475793,8477410,ID=Glyma.08G110300.Wm82.a2.v1;Name=Glyma.08G110300;ancestorIdentifier=Glyma08g11530.v1.1
Chr08,8478834,8480215,ID=Glyma.08G110400.Wm82.a2.v1;Name=Glyma.08G110400
Chr08,8504479,8506020,ID=Glyma.08G110500.Wm82.a2.v1;Name=Glyma.08G110500
Chr08,8507912,8510245,ID=Glyma.08G110600.Wm82.a2.v1;Name=Glyma.08G110600;ancestorIdentifier=Glyma08g11640.v1.1
Chr08,8513952,8515719,ID=Glyma.08G110700.Wm82.a2.v1;Name=Glyma.08G110700
Chr08,8516752,8516997,ID=Glyma.08G110800.Wm82.a2.v1;Name=Glyma.08G110800
Chr08,8517799,8519303,ID=Glyma.08G110900.Wm82.a2.v1;Name=Glyma.08G110900
Chr08,8525831,8543885,ID=Glyma.08G111000.Wm82.a2.v1;Name=Glyma.08G111000;ancestorIdentifier=Glyma08g11670.v1.1
Chr08,8546182,8558094,ID=Glyma.08G111100.Wm82.a2.v1;Name=Glyma.08G111100;ancestorIdentifier=Glyma08g11680.v1.1
Chr08,8559454,8562939,ID=Glyma.08G111200.Wm82.a2.v1;Name=Glyma.08G111200;ancestorIdentifier=Glyma08g11710.v1.1
Chr08,8563166,8565796,ID=Glyma.08G111300.Wm82.a2.v1;Name=Glyma.08G111300
Chr08,8566833,8587829,ID=Glyma.08G111400.Wm82.a2.v1;Name=Glyma.08G111400;ancestorIdentifier=Glyma08g11730.v1.1
Chr08,8590409,8596833,ID=Glyma.08G111500.Wm82.a2.v1;Name=Glyma.08G111500;ancestorIdentifier=Glyma08g11740.v1.1
Chr08,8598141,8603157,ID=Glyma.08G111600.Wm82.a2.v1;Name=Glyma.08G111600;ancestorIdentifier=Glyma08g11760.v1.1
Chr08,8604527,8606424,ID=Glyma.08G111700.Wm82.a2.v1;Name=Glyma.08G111700;ancestorIdentifier=Glyma08g11770.v1.1
Chr08,8608593,8611477,ID=Glyma.08G111800.Wm82.a2.v1;Name=Glyma.08G111800;ancestorIdentifier=Glyma08g11781.v1.1
Chr08,8612676,8620648,ID=Glyma.08G111900.Wm82.a2.v1;Name=Glyma.08G111900;ancestorIdentifier=Glyma08g11790.v1.1
Chr08,8624137,8630681,ID=Glyma.08G112000.Wm82.a2.v1;Name=Glyma.08G112000;ancestorIdentifier=Glyma08g11800.v1.1
Chr08,8631891,8635961,ID=Glyma.08G112100.Wm82.a2.v1;Name=Glyma.08G112100;ancestorIdentifier=Glyma08g11810.v1.1
