Chrom,Start,Stop,Gene
Chr19,19984355,19985443,ID=Glyma.19G068200.Wm82.a2.v1;Name=Glyma.19G068200
Chr19,20123959,20126811,ID=Glyma.19G068300.Wm82.a2.v1;Name=Glyma.19G068300;ancestorIdentifier=Glyma19g19680.v1.1
Chr19,20854341,20855747,ID=Glyma.19G068400.Wm82.a2.v1;Name=Glyma.19G068400;ancestorIdentifier=Glyma19g12570.v1.1
Chr19,20969006,20969859,ID=Glyma.19G068500.Wm82.a2.v1;Name=Glyma.19G068500;ancestorIdentifier=Glyma19g12490.v1.1
Chr19,21012349,21014451,ID=Glyma.19G068600.Wm82.a2.v1;Name=Glyma.19G068600;ancestorIdentifier=Glyma19g12410.v1.1
Chr19,21391493,21392134,ID=Glyma.19G068700.Wm82.a2.v1;Name=Glyma.19G068700
Chr19,21395312,21402752,ID=Glyma.19G068800.Wm82.a2.v1;Name=Glyma.19G068800;ancestorIdentifier=Glyma19g12090.v1.1
Chr19,21399488,21399849,ID=Glyma.19G068900.Wm82.a2.v1;Name=Glyma.19G068900
Chr19,21406521,21408919,ID=Glyma.19G069000.Wm82.a2.v1;Name=Glyma.19G069000;ancestorIdentifier=Glyma19g12250.v1.1
Chr19,21437970,21440326,ID=Glyma.19G069100.Wm82.a2.v1;Name=Glyma.19G069100
Chr19,21550938,21554520,ID=Glyma.19G069200.Wm82.a2.v1;Name=Glyma.19G069200;ancestorIdentifier=Glyma19g11770.v1.1
Chr19,21902720,21908889,ID=Glyma.19G069300.Wm82.a2.v1;Name=Glyma.19G069300;ancestorIdentifier=Glyma19g11565.v1.1
Chr19,22231847,22234259,ID=Glyma.19G069400.Wm82.a2.v1;Name=Glyma.19G069400;ancestorIdentifier=Glyma19g11360.v1.1
Chr19,22337943,22339379,ID=Glyma.19G069500.Wm82.a2.v1;Name=Glyma.19G069500;ancestorIdentifier=Glyma19g11320.v1.1
Chr19,22705721,22709035,ID=Glyma.19G069600.Wm82.a2.v1;Name=Glyma.19G069600;ancestorIdentifier=Glyma19g11246.v1.1
Chr19,22726761,22729891,ID=Glyma.19G069700.Wm82.a2.v1;Name=Glyma.19G069700
Chr19,22733656,22743776,ID=Glyma.19G069800.Wm82.a2.v1;Name=Glyma.19G069800;ancestorIdentifier=Glyma19g11100.v1.1
Chr19,22771890,22772198,ID=Glyma.19G069900.Wm82.a2.v1;Name=Glyma.19G069900
Chr19,22793357,22795590,ID=Glyma.19G070000.Wm82.a2.v1;Name=Glyma.19G070000;ancestorIdentifier=Glyma19g11090.v1.1
Chr19,22822731,22823024,ID=Glyma.19G070100.Wm82.a2.v1;Name=Glyma.19G070100
Chr19,22875387,22876438,ID=Glyma.19G070200.Wm82.a2.v1;Name=Glyma.19G070200;ancestorIdentifier=Glyma19g11000.v1.1
Chr19,23050476,23052365,ID=Glyma.19G070300.Wm82.a2.v1;Name=Glyma.19G070300;ancestorIdentifier=Glyma19g10800.v1.1
Chr19,23052452,23053954,ID=Glyma.19G070400.Wm82.a2.v1;Name=Glyma.19G070400
Chr19,23096723,23097139,ID=Glyma.19G070500.Wm82.a2.v1;Name=Glyma.19G070500
Chr19,23186506,23190917,ID=Glyma.19G070600.Wm82.a2.v1;Name=Glyma.19G070600;ancestorIdentifier=Glyma19g10720.v1.1
Chr19,23598719,23603130,ID=Glyma.19G070700.Wm82.a2.v1;Name=Glyma.19G070700;ancestorIdentifier=Glyma19g19260.v1.1
Chr19,23789922,23792176,ID=Glyma.19G070800.Wm82.a2.v1;Name=Glyma.19G070800;ancestorIdentifier=Glyma19g19040.v1.1
Chr19,24013508,24019373,ID=Glyma.19G070900.Wm82.a2.v1;Name=Glyma.19G070900;ancestorIdentifier=Glyma19g18820.v1.1
Chr19,24021980,24023607,ID=Glyma.19G071000.Wm82.a2.v1;Name=Glyma.19G071000;ancestorIdentifier=Glyma19g18774.v1.1
Chr19,24043754,24044101,ID=Glyma.19G071100.Wm82.a2.v1;Name=Glyma.19G071100;ancestorIdentifier=Glyma19g18728.v1.1
Chr19,24051600,24051995,ID=Glyma.19G071200.Wm82.a2.v1;Name=Glyma.19G071200;ancestorIdentifier=Glyma19g18682.v1.1
Chr19,24183164,24187035,ID=Glyma.19G071300.Wm82.a2.v1;Name=Glyma.19G071300;ancestorIdentifier=Glyma19g18590.v1.1
Chr19,24197933,24198720,ID=Glyma.19G071400.Wm82.a2.v1;Name=Glyma.19G071400
Chr19,24514083,24517178,ID=Glyma.19G071500.Wm82.a2.v1;Name=Glyma.19G071500;ancestorIdentifier=Glyma19g18360.v1.1
Chr19,24605289,24612207,ID=Glyma.19G071600.Wm82.a2.v1;Name=Glyma.19G071600;ancestorIdentifier=Glyma19g18350.v1.1
Chr19,24612869,24618785,ID=Glyma.19G071700.Wm82.a2.v1;Name=Glyma.19G071700;ancestorIdentifier=Glyma19g18340.v1.1
Chr19,24662675,24674653,ID=Glyma.19G071800.Wm82.a2.v1;Name=Glyma.19G071800;ancestorIdentifier=Glyma19g18330.v1.1
Chr19,24675361,24675873,ID=Glyma.19G071900.Wm82.a2.v1;Name=Glyma.19G071900
Chr19,25202219,25206944,ID=Glyma.19G072000.Wm82.a2.v1;Name=Glyma.19G072000;ancestorIdentifier=Glyma19g17930.v1.1
Chr19,25225079,25231651,ID=Glyma.19G072100.Wm82.a2.v1;Name=Glyma.19G072100;ancestorIdentifier=Glyma19g17920.v1.1
Chr19,25481614,25482042,ID=Glyma.19G072200.Wm82.a2.v1;Name=Glyma.19G072200;ancestorIdentifier=Glyma19g17855.v1.1
Chr19,25487042,25487576,ID=Glyma.19G072300.Wm82.a2.v1;Name=Glyma.19G072300;ancestorIdentifier=Glyma19g17790.v1.1
Chr19,25499079,25505567,ID=Glyma.19G072400.Wm82.a2.v1;Name=Glyma.19G072400;ancestorIdentifier=Glyma19g17660.v1.1
Chr19,25501380,25502147,ID=Glyma.19G072500.Wm82.a2.v1;Name=Glyma.19G072500;ancestorIdentifier=Glyma19g17725.v1.1
Chr19,25619825,25620195,ID=Glyma.19G072600.Wm82.a2.v1;Name=Glyma.19G072600
Chr19,25660955,25663777,ID=Glyma.19G072700.Wm82.a2.v1;Name=Glyma.19G072700
Chr19,25957072,25962027,ID=Glyma.19G072800.Wm82.a2.v1;Name=Glyma.19G072800;ancestorIdentifier=Glyma19g21400.v1.1
Chr19,26101897,26103958,ID=Glyma.19G072900.Wm82.a2.v1;Name=Glyma.19G072900;ancestorIdentifier=Glyma19g21600.v1.1
Chr19,26107043,26108643,ID=Glyma.19G073000.Wm82.a2.v1;Name=Glyma.19G073000;ancestorIdentifier=Glyma19g21610.v1.1
Chr19,26191061,26192340,ID=Glyma.19G073100.Wm82.a2.v1;Name=Glyma.19G073100;ancestorIdentifier=Glyma19g21651.v1.1
Chr19,26248452,26264052,ID=Glyma.19G073200.Wm82.a2.v1;Name=Glyma.19G073200
Chr19,26265382,26265708,ID=Glyma.19G073300.Wm82.a2.v1;Name=Glyma.19G073300
Chr19,26265784,26267956,ID=Glyma.19G073400.Wm82.a2.v1;Name=Glyma.19G073400;ancestorIdentifier=Glyma19g21710.v1.1
Chr19,26302984,26303190,ID=Glyma.19G073500.Wm82.a2.v1;Name=Glyma.19G073500;ancestorIdentifier=Glyma19g21730.v1.1
Chr19,26559317,26565444,ID=Glyma.19G073600.Wm82.a2.v1;Name=Glyma.19G073600;ancestorIdentifier=Glyma19g21930.v1.1
Chr19,26623876,26627989,ID=Glyma.19G073700.Wm82.a2.v1;Name=Glyma.19G073700
Chr19,26814891,26815356,ID=Glyma.19G073800.Wm82.a2.v1;Name=Glyma.19G073800;ancestorIdentifier=Glyma19g22023.v1.1
Chr19,26847191,26847541,ID=Glyma.19G073900.Wm82.a2.v1;Name=Glyma.19G073900;ancestorIdentifier=Glyma19g22116.v1.1
Chr19,26879816,26881966,ID=Glyma.19G074000.Wm82.a2.v1;Name=Glyma.19G074000;ancestorIdentifier=Glyma19g22210.v1.1
Chr19,27004892,27005056,ID=Glyma.19G074100.Wm82.a2.v1;Name=Glyma.19G074100
Chr19,27018815,27022399,ID=Glyma.19G074200.Wm82.a2.v1;Name=Glyma.19G074200;ancestorIdentifier=Glyma19g22270.v1.1
Chr19,27033857,27036326,ID=Glyma.19G074300.Wm82.a2.v1;Name=Glyma.19G074300;ancestorIdentifier=Glyma19g22280.v1.1
Chr19,27052958,27054492,ID=Glyma.19G074400.Wm82.a2.v1;Name=Glyma.19G074400
Chr19,27068157,27069844,ID=Glyma.19G074500.Wm82.a2.v1;Name=Glyma.19G074500;ancestorIdentifier=Glyma19g22310.v1.1
Chr19,27080886,27088752,ID=Glyma.19G074600.Wm82.a2.v1;Name=Glyma.19G074600;ancestorIdentifier=Glyma19g22320.v1.1
Chr19,27124001,27125069,ID=Glyma.19G074700.Wm82.a2.v1;Name=Glyma.19G074700;ancestorIdentifier=Glyma19g22345.v1.1
Chr19,27175181,27175820,ID=Glyma.19G074800.Wm82.a2.v1;Name=Glyma.19G074800
Chr19,27195325,27202148,ID=Glyma.19G074900.Wm82.a2.v1;Name=Glyma.19G074900;ancestorIdentifier=Glyma19g22370.v1.1
Chr19,27204707,27204937,ID=Glyma.19G075000.Wm82.a2.v1;Name=Glyma.19G075000;ancestorIdentifier=Glyma19g22380.v1.1
Chr19,27261972,27265318,ID=Glyma.19G075100.Wm82.a2.v1;Name=Glyma.19G075100;ancestorIdentifier=Glyma19g22410.v1.1
Chr19,27267220,27272802,ID=Glyma.19G075200.Wm82.a2.v1;Name=Glyma.19G075200;ancestorIdentifier=Glyma19g22420.v1.1
Chr19,27277123,27278930,ID=Glyma.19G075300.Wm82.a2.v1;Name=Glyma.19G075300
Chr19,27290575,27291105,ID=Glyma.19G075400.Wm82.a2.v1;Name=Glyma.19G075400;ancestorIdentifier=Glyma19g22426.v1.1
Chr19,27295179,27300968,ID=Glyma.19G075500.Wm82.a2.v1;Name=Glyma.19G075500;ancestorIdentifier=Glyma19g22433.v1.1
Chr19,27307550,27313078,ID=Glyma.19G075600.Wm82.a2.v1;Name=Glyma.19G075600;ancestorIdentifier=Glyma19g22440.v1.1
Chr19,27367905,27375250,ID=Glyma.19G075700.Wm82.a2.v1;Name=Glyma.19G075700;ancestorIdentifier=Glyma19g22450.v1.1
Chr19,27389417,27399207,ID=Glyma.19G075800.Wm82.a2.v1;Name=Glyma.19G075800;ancestorIdentifier=Glyma19g22460.v1.1
Chr19,27395946,27396417,ID=Glyma.19G075900.Wm82.a2.v1;Name=Glyma.19G075900
Chr19,27406396,27409067,ID=Glyma.19G076000.Wm82.a2.v1;Name=Glyma.19G076000
Chr19,27420112,27422391,ID=Glyma.19G076100.Wm82.a2.v1;Name=Glyma.19G076100
Chr19,27493941,27495362,ID=Glyma.19G076200.Wm82.a2.v1;Name=Glyma.19G076200;ancestorIdentifier=Glyma19g22510.v1.1
Chr19,27514513,27519961,ID=Glyma.19G076300.Wm82.a2.v1;Name=Glyma.19G076300;ancestorIdentifier=Glyma19g22520.v1.1
Chr19,27522002,27530500,ID=Glyma.19G076400.Wm82.a2.v1;Name=Glyma.19G076400;ancestorIdentifier=Glyma19g22530.v1.1
Chr19,27579157,27580803,ID=Glyma.19G076500.Wm82.a2.v1;Name=Glyma.19G076500;ancestorIdentifier=Glyma19g22560.v1.1
Chr19,27651743,27654014,ID=Glyma.19G076600.Wm82.a2.v1;Name=Glyma.19G076600;ancestorIdentifier=Glyma19g22570.v1.1
Chr19,27658101,27659204,ID=Glyma.19G076700.Wm82.a2.v1;Name=Glyma.19G076700;ancestorIdentifier=Glyma19g22580.v1.1
Chr19,27665450,27675182,ID=Glyma.19G076800.Wm82.a2.v1;Name=Glyma.19G076800;ancestorIdentifier=Glyma19g22590.v1.1
Chr19,27697569,27698866,ID=Glyma.19G076900.Wm82.a2.v1;Name=Glyma.19G076900
Chr19,27723004,27727538,ID=Glyma.19G077000.Wm82.a2.v1;Name=Glyma.19G077000;ancestorIdentifier=Glyma19g22660.v1.1
Chr19,27731495,27733414,ID=Glyma.19G077100.Wm82.a2.v1;Name=Glyma.19G077100;ancestorIdentifier=Glyma19g22670.v1.1
Chr19,27762526,27766125,ID=Glyma.19G077200.Wm82.a2.v1;Name=Glyma.19G077200;ancestorIdentifier=Glyma19g22680.v1.1
Chr19,27787739,27797138,ID=Glyma.19G077300.Wm82.a2.v1;Name=Glyma.19G077300;ancestorIdentifier=Glyma19g22690.v1.1
Chr19,27888433,27889340,ID=Glyma.19G077400.Wm82.a2.v1;Name=Glyma.19G077400;ancestorIdentifier=Glyma19g22701.v1.1
Chr19,27900868,27901608,ID=Glyma.19G077500.Wm82.a2.v1;Name=Glyma.19G077500
Chr19,27929517,27937171,ID=Glyma.19G077600.Wm82.a2.v1;Name=Glyma.19G077600;ancestorIdentifier=Glyma19g22710.v1.1
Chr19,27957906,27964199,ID=Glyma.19G077700.Wm82.a2.v1;Name=Glyma.19G077700;ancestorIdentifier=Glyma19g22720.v1.1
Chr19,27978244,27993436,ID=Glyma.19G077800.Wm82.a2.v1;Name=Glyma.19G077800;ancestorIdentifier=Glyma19g22730.v1.1
Chr19,27982914,27988466,ID=Glyma.19G077900.Wm82.a2.v1;Name=Glyma.19G077900
Chr19,28014871,28017649,ID=Glyma.19G078000.Wm82.a2.v1;Name=Glyma.19G078000
Chr19,28032426,28037994,ID=Glyma.19G078100.Wm82.a2.v1;Name=Glyma.19G078100
Chr19,28047369,28052044,ID=Glyma.19G078200.Wm82.a2.v1;Name=Glyma.19G078200;ancestorIdentifier=Glyma19g22760.v1.1
Chr19,28066722,28071092,ID=Glyma.19G078300.Wm82.a2.v1;Name=Glyma.19G078300;ancestorIdentifier=Glyma19g22780.v1.1
Chr19,28138911,28149875,ID=Glyma.19G078400.Wm82.a2.v1;Name=Glyma.19G078400;ancestorIdentifier=Glyma19g22790.v1.1
Chr19,28159314,28159562,ID=Glyma.19G078500.Wm82.a2.v1;Name=Glyma.19G078500
Chr19,28159968,28166386,ID=Glyma.19G078600.Wm82.a2.v1;Name=Glyma.19G078600;ancestorIdentifier=Glyma19g22800.v1.1
Chr19,28330602,28332277,ID=Glyma.19G078700.Wm82.a2.v1;Name=Glyma.19G078700
Chr19,28360285,28361554,ID=Glyma.19G078800.Wm82.a2.v1;Name=Glyma.19G078800;ancestorIdentifier=Glyma19g22840.v1.1
Chr19,28394079,28394624,ID=Glyma.19G078900.Wm82.a2.v1;Name=Glyma.19G078900;ancestorIdentifier=Glyma19g22871.v1.1
Chr19,28410684,28412758,ID=Glyma.19G079000.Wm82.a2.v1;Name=Glyma.19G079000;ancestorIdentifier=Glyma19g22900.v1.1
Chr19,28415707,28425487,ID=Glyma.19G079100.Wm82.a2.v1;Name=Glyma.19G079100;ancestorIdentifier=Glyma19g23020.v1.1
Chr19,28579906,28581187,ID=Glyma.19G079200.Wm82.a2.v1;Name=Glyma.19G079200
Chr19,28721291,28722462,ID=Glyma.19G079300.Wm82.a2.v1;Name=Glyma.19G079300
Chr19,28741802,28745634,ID=Glyma.19G079400.Wm82.a2.v1;Name=Glyma.19G079400;ancestorIdentifier=Glyma19g23190.v1.1
Chr19,28783943,28785027,ID=Glyma.19G079500.Wm82.a2.v1;Name=Glyma.19G079500;ancestorIdentifier=Glyma19g23315.v1.1
Chr19,28916116,28930778,ID=Glyma.19G079600.Wm82.a2.v1;Name=Glyma.19G079600;ancestorIdentifier=Glyma19g23440.v1.1
Chr19,28941182,28942957,ID=Glyma.19G079700.Wm82.a2.v1;Name=Glyma.19G079700;ancestorIdentifier=Glyma19g23446.v1.1
Chr19,28943145,28944668,ID=Glyma.19G079800.Wm82.a2.v1;Name=Glyma.19G079800
Chr19,28951608,28952748,ID=Glyma.19G079900.Wm82.a2.v1;Name=Glyma.19G079900;ancestorIdentifier=Glyma19g23460.v1.1
Chr19,28955384,28955876,ID=Glyma.19G080000.Wm82.a2.v1;Name=Glyma.19G080000;ancestorIdentifier=Glyma19g23475.v1.1
Chr19,28963698,28964507,ID=Glyma.19G080100.Wm82.a2.v1;Name=Glyma.19G080100;ancestorIdentifier=Glyma19g23490.v1.1
Chr19,28971235,28971606,ID=Glyma.19G080200.Wm82.a2.v1;Name=Glyma.19G080200;ancestorIdentifier=Glyma19g23501.v1.1
Chr19,28987483,28989145,ID=Glyma.19G080300.Wm82.a2.v1;Name=Glyma.19G080300;ancestorIdentifier=Glyma19g23510.v1.1
Chr19,29038921,29048272,ID=Glyma.19G080400.Wm82.a2.v1;Name=Glyma.19G080400;ancestorIdentifier=Glyma19g23550.v1.1
Chr19,29049738,29051899,ID=Glyma.19G080500.Wm82.a2.v1;Name=Glyma.19G080500;ancestorIdentifier=Glyma19g23561.v1.1
Chr19,29084151,29087532,ID=Glyma.19G080600.Wm82.a2.v1;Name=Glyma.19G080600;ancestorIdentifier=Glyma19g23570.v1.1
Chr19,29089692,29106432,ID=Glyma.19G080700.Wm82.a2.v1;Name=Glyma.19G080700;ancestorIdentifier=Glyma19g23591.v1.1
Chr19,29121127,29124096,ID=Glyma.19G080800.Wm82.a2.v1;Name=Glyma.19G080800;ancestorIdentifier=Glyma19g23610.v1.1
Chr19,29182438,29183056,ID=Glyma.19G080900.Wm82.a2.v1;Name=Glyma.19G080900;ancestorIdentifier=Glyma19g23625.v1.1
Chr19,29197894,29198397,ID=Glyma.19G081000.Wm82.a2.v1;Name=Glyma.19G081000
Chr19,29275232,29275873,ID=Glyma.19G081100.Wm82.a2.v1;Name=Glyma.19G081100
Chr19,29326580,29329929,ID=Glyma.19G081200.Wm82.a2.v1;Name=Glyma.19G081200;ancestorIdentifier=Glyma19g23720.v1.1
Chr19,29355961,29357941,ID=Glyma.19G081300.Wm82.a2.v1;Name=Glyma.19G081300
Chr19,29360934,29362634,ID=Glyma.19G081400.Wm82.a2.v1;Name=Glyma.19G081400;ancestorIdentifier=Glyma19g23740.v1.1
Chr19,29596156,29598004,ID=Glyma.19G081500.Wm82.a2.v1;Name=Glyma.19G081500;ancestorIdentifier=Glyma19g23910.v1.1
Chr19,29614588,29624345,ID=Glyma.19G081600.Wm82.a2.v1;Name=Glyma.19G081600
Chr19,29657466,29658847,ID=Glyma.19G081700.Wm82.a2.v1;Name=Glyma.19G081700;ancestorIdentifier=Glyma19g24060.v1.1
Chr19,29663902,29667176,ID=Glyma.19G081800.Wm82.a2.v1;Name=Glyma.19G081800
Chr19,29667210,29674565,ID=Glyma.19G081900.Wm82.a2.v1;Name=Glyma.19G081900
Chr19,29687530,29690209,ID=Glyma.19G082000.Wm82.a2.v1;Name=Glyma.19G082000;ancestorIdentifier=Glyma19g24210.v1.1
Chr19,29720552,29738440,ID=Glyma.19G082100.Wm82.a2.v1;Name=Glyma.19G082100;ancestorIdentifier=Glyma19g24223.v1.1
Chr19,29785948,29786705,ID=Glyma.19G082200.Wm82.a2.v1;Name=Glyma.19G082200;ancestorIdentifier=Glyma19g24236.v1.1
Chr19,29813147,29821693,ID=Glyma.19G082300.Wm82.a2.v1;Name=Glyma.19G082300;ancestorIdentifier=Glyma19g24250.v1.1
Chr19,29906909,29913917,ID=Glyma.19G082400.Wm82.a2.v1;Name=Glyma.19G082400;ancestorIdentifier=Glyma19g24300.v1.1
Chr19,29915206,29922642,ID=Glyma.19G082500.Wm82.a2.v1;Name=Glyma.19G082500;ancestorIdentifier=Glyma19g24310.v1.1
Chr19,29934945,29937551,ID=Glyma.19G082600.Wm82.a2.v1;Name=Glyma.19G082600
Chr19,29970325,29971027,ID=Glyma.19G082700.Wm82.a2.v1;Name=Glyma.19G082700;ancestorIdentifier=Glyma19g24335.v1.1
Chr19,30019127,30022324,ID=Glyma.19G082800.Wm82.a2.v1;Name=Glyma.19G082800;ancestorIdentifier=Glyma19g24360.v1.1
Chr19,30065750,30072387,ID=Glyma.19G082900.Wm82.a2.v1;Name=Glyma.19G082900;ancestorIdentifier=Glyma19g24375.v1.1
Chr19,30093890,30094713,ID=Glyma.19G083000.Wm82.a2.v1;Name=Glyma.19G083000
Chr19,30098704,30103630,ID=Glyma.19G083100.Wm82.a2.v1;Name=Glyma.19G083100;ancestorIdentifier=Glyma19g24390.v1.1
Chr19,30112913,30115605,ID=Glyma.19G083200.Wm82.a2.v1;Name=Glyma.19G083200;ancestorIdentifier=Glyma19g24400.v1.1
Chr19,30125505,30127375,ID=Glyma.19G083300.Wm82.a2.v1;Name=Glyma.19G083300
Chr19,30127716,30127934,ID=Glyma.19G083400.Wm82.a2.v1;Name=Glyma.19G083400;ancestorIdentifier=Glyma19g24410.v1.1
Chr19,30144985,30146430,ID=Glyma.19G083500.Wm82.a2.v1;Name=Glyma.19G083500;ancestorIdentifier=Glyma19g24415.v1.1
Chr19,30147559,30151683,ID=Glyma.19G083600.Wm82.a2.v1;Name=Glyma.19G083600;ancestorIdentifier=Glyma19g24420.v1.1
Chr19,30180708,30181522,ID=Glyma.19G083700.Wm82.a2.v1;Name=Glyma.19G083700;ancestorIdentifier=Glyma19g24451.v1.1
Chr19,30213587,30220153,ID=Glyma.19G083800.Wm82.a2.v1;Name=Glyma.19G083800;ancestorIdentifier=Glyma19g24491.v1.1
Chr19,30240538,30248897,ID=Glyma.19G083900.Wm82.a2.v1;Name=Glyma.19G083900;ancestorIdentifier=Glyma19g24520.v1.1
Chr19,30259854,30260355,ID=Glyma.19G084000.Wm82.a2.v1;Name=Glyma.19G084000;ancestorIdentifier=Glyma19g24531.v1.1
Chr19,30269365,30270916,ID=Glyma.19G084100.Wm82.a2.v1;Name=Glyma.19G084100
Chr19,30271959,30274621,ID=Glyma.19G084200.Wm82.a2.v1;Name=Glyma.19G084200
Chr19,30300829,30301477,ID=Glyma.19G084300.Wm82.a2.v1;Name=Glyma.19G084300
Chr19,30327723,30328484,ID=Glyma.19G084400.Wm82.a2.v1;Name=Glyma.19G084400;ancestorIdentifier=Glyma19g24560.v1.1
Chr19,30359380,30360329,ID=Glyma.19G084500.Wm82.a2.v1;Name=Glyma.19G084500
Chr19,30380203,30396202,ID=Glyma.19G084600.Wm82.a2.v1;Name=Glyma.19G084600;ancestorIdentifier=Glyma19g24590.v1.1
Chr19,30392366,30392605,ID=Glyma.19G084700.Wm82.a2.v1;Name=Glyma.19G084700;ancestorIdentifier=Glyma19g24606.v1.1
Chr19,30392696,30393900,ID=Glyma.19G084800.Wm82.a2.v1;Name=Glyma.19G084800;ancestorIdentifier=Glyma19g24613.v1.1
Chr19,30401960,30406760,ID=Glyma.19G084900.Wm82.a2.v1;Name=Glyma.19G084900;ancestorIdentifier=Glyma19g24620.v1.1
Chr19,30418201,30418553,ID=Glyma.19G085000.Wm82.a2.v1;Name=Glyma.19G085000
Chr19,30429716,30433439,ID=Glyma.19G085100.Wm82.a2.v1;Name=Glyma.19G085100;ancestorIdentifier=Glyma19g24640.v1.1
Chr19,30438449,30443027,ID=Glyma.19G085200.Wm82.a2.v1;Name=Glyma.19G085200
Chr19,30459549,30463892,ID=Glyma.19G085300.Wm82.a2.v1;Name=Glyma.19G085300;ancestorIdentifier=Glyma19g24670.v1.1
Chr19,30491337,30493170,ID=Glyma.19G085400.Wm82.a2.v1;Name=Glyma.19G085400;ancestorIdentifier=Glyma19g24691.v1.1
Chr19,30566902,30567228,ID=Glyma.19G085500.Wm82.a2.v1;Name=Glyma.19G085500;ancestorIdentifier=Glyma19g24731.v1.1
Chr19,30577076,30596520,ID=Glyma.19G085600.Wm82.a2.v1;Name=Glyma.19G085600;ancestorIdentifier=Glyma19g24751.v1.1
Chr19,30599257,30601751,ID=Glyma.19G085700.Wm82.a2.v1;Name=Glyma.19G085700;ancestorIdentifier=Glyma19g24770.v1.1
Chr19,30602907,30603257,ID=Glyma.19G085800.Wm82.a2.v1;Name=Glyma.19G085800;ancestorIdentifier=Glyma20g14866.v1.1
Chr19,30613531,30625149,ID=Glyma.19G085900.Wm82.a2.v1;Name=Glyma.19G085900;ancestorIdentifier=Glyma19g24805.v1.1
Chr19,30653380,30654189,ID=Glyma.19G086000.Wm82.a2.v1;Name=Glyma.19G086000;ancestorIdentifier=Glyma19g24840.v1.1
Chr19,30658563,30659637,ID=Glyma.19G086100.Wm82.a2.v1;Name=Glyma.19G086100;ancestorIdentifier=Glyma19g24850.v1.1
Chr19,30677296,30678405,ID=Glyma.19G086200.Wm82.a2.v1;Name=Glyma.19G086200;ancestorIdentifier=Glyma19g24870.v1.1
Chr19,30698458,30701660,ID=Glyma.19G086300.Wm82.a2.v1;Name=Glyma.19G086300;ancestorIdentifier=Glyma19g24885.v1.1
Chr19,30704003,30704811,ID=Glyma.19G086400.Wm82.a2.v1;Name=Glyma.19G086400;ancestorIdentifier=Glyma19g24900.v1.1
Chr19,30721228,30722158,ID=Glyma.19G086500.Wm82.a2.v1;Name=Glyma.19G086500;ancestorIdentifier=Glyma19g24910.v1.1
Chr19,30792999,30802186,ID=Glyma.19G086600.Wm82.a2.v1;Name=Glyma.19G086600;ancestorIdentifier=Glyma19g24980.v1.1
Chr19,30860484,30866060,ID=Glyma.19G086700.Wm82.a2.v1;Name=Glyma.19G086700;ancestorIdentifier=Glyma19g25000.v1.1
Chr19,30956131,30956547,ID=Glyma.19G086800.Wm82.a2.v1;Name=Glyma.19G086800
Chr19,30958814,30959440,ID=Glyma.19G086900.Wm82.a2.v1;Name=Glyma.19G086900;ancestorIdentifier=Glyma19g25020.v1.1
Chr19,31046094,31056463,ID=Glyma.19G087000.Wm82.a2.v1;Name=Glyma.19G087000;ancestorIdentifier=Glyma19g25036.v1.1
Chr19,31082836,31089526,ID=Glyma.19G087100.Wm82.a2.v1;Name=Glyma.19G087100
Chr19,31107525,31113613,ID=Glyma.19G087200.Wm82.a2.v1;Name=Glyma.19G087200;ancestorIdentifier=Glyma19g25070.v1.1
Chr19,31148025,31148942,ID=Glyma.19G087300.Wm82.a2.v1;Name=Glyma.19G087300
Chr19,31149616,31150703,ID=Glyma.19G087400.Wm82.a2.v1;Name=Glyma.19G087400
Chr19,31158447,31159161,ID=Glyma.19G087500.Wm82.a2.v1;Name=Glyma.19G087500
Chr19,31166214,31177691,ID=Glyma.19G087600.Wm82.a2.v1;Name=Glyma.19G087600;ancestorIdentifier=Glyma19g25100.v1.1
Chr19,31240804,31243746,ID=Glyma.19G087700.Wm82.a2.v1;Name=Glyma.19G087700;ancestorIdentifier=Glyma19g25125.v1.1
Chr19,31243753,31257912,ID=Glyma.19G087800.Wm82.a2.v1;Name=Glyma.19G087800;ancestorIdentifier=Glyma19g25150.v1.1
Chr19,31290396,31297243,ID=Glyma.19G087900.Wm82.a2.v1;Name=Glyma.19G087900;ancestorIdentifier=Glyma19g25160.v1.1
Chr19,31297342,31300232,ID=Glyma.19G088000.Wm82.a2.v1;Name=Glyma.19G088000;ancestorIdentifier=Glyma19g25170.v1.1
Chr19,31367775,31369803,ID=Glyma.19G088100.Wm82.a2.v1;Name=Glyma.19G088100;ancestorIdentifier=Glyma19g25210.v1.1
Chr19,31394935,31395668,ID=Glyma.19G088200.Wm82.a2.v1;Name=Glyma.19G088200
Chr19,31430957,31433844,ID=Glyma.19G088300.Wm82.a2.v1;Name=Glyma.19G088300;ancestorIdentifier=Glyma19g25260.v1.1
Chr19,31439212,31445188,ID=Glyma.19G088400.Wm82.a2.v1;Name=Glyma.19G088400;ancestorIdentifier=Glyma19g25270.v1.1
Chr19,31528349,31533609,ID=Glyma.19G088500.Wm82.a2.v1;Name=Glyma.19G088500;ancestorIdentifier=Glyma19g25280.v1.1
Chr19,31534902,31537183,ID=Glyma.19G088600.Wm82.a2.v1;Name=Glyma.19G088600;ancestorIdentifier=Glyma19g25297.v1.1
Chr19,31652240,31655991,ID=Glyma.19G088700.Wm82.a2.v1;Name=Glyma.19G088700;ancestorIdentifier=Glyma19g25332.v1.1
