Chrom,Start,Stop,Gene
Chr12,6695874,6697458,ID=Glyma.12G083900.Wm82.a2.v1;Name=Glyma.12G083900
Chr12,6700667,6705879,ID=Glyma.12G084000.Wm82.a2.v1;Name=Glyma.12G084000
Chr12,6719530,6722364,ID=Glyma.12G084100.Wm82.a2.v1;Name=Glyma.12G084100;ancestorIdentifier=Glyma12g08930.v1.1
Chr12,6728859,6735461,ID=Glyma.12G084200.Wm82.a2.v1;Name=Glyma.12G084200;ancestorIdentifier=Glyma12g08940.v1.1
Chr12,6735846,6745036,ID=Glyma.12G084300.Wm82.a2.v1;Name=Glyma.12G084300;ancestorIdentifier=Glyma12g08950.v1.1
Chr12,6786774,6788794,ID=Glyma.12G084400.Wm82.a2.v1;Name=Glyma.12G084400;ancestorIdentifier=Glyma12g08965.v1.1
Chr12,6789484,6793624,ID=Glyma.12G084500.Wm82.a2.v1;Name=Glyma.12G084500;ancestorIdentifier=Glyma12g08980.v1.1
Chr12,6827448,6833505,ID=Glyma.12G084600.Wm82.a2.v1;Name=Glyma.12G084600;ancestorIdentifier=Glyma12g08990.v1.1
Chr12,6839463,6843048,ID=Glyma.12G084700.Wm82.a2.v1;Name=Glyma.12G084700;ancestorIdentifier=Glyma12g09000.v1.1
Chr12,6843060,6843703,ID=Glyma.12G084800.Wm82.a2.v1;Name=Glyma.12G084800
Chr12,6844622,6846395,ID=Glyma.12G084900.Wm82.a2.v1;Name=Glyma.12G084900;ancestorIdentifier=Glyma12g09010.v1.1
Chr12,6864057,6865173,ID=Glyma.12G085000.Wm82.a2.v1;Name=Glyma.12G085000
Chr12,6869952,6872594,ID=Glyma.12G085100.Wm82.a2.v1;Name=Glyma.12G085100;ancestorIdentifier=Glyma12g09020.v1.1
Chr12,6881623,6882449,ID=Glyma.12G085200.Wm82.a2.v1;Name=Glyma.12G085200
Chr12,6884917,6885186,ID=Glyma.12G085300.Wm82.a2.v1;Name=Glyma.12G085300;ancestorIdentifier=Glyma12g09030.v1.1
Chr12,6886616,6888203,ID=Glyma.12G085400.Wm82.a2.v1;Name=Glyma.12G085400;ancestorIdentifier=Glyma12g09040.v1.1
Chr12,6895173,6896459,ID=Glyma.12G085500.Wm82.a2.v1;Name=Glyma.12G085500;ancestorIdentifier=Glyma12g09050.v1.1
Chr12,6901649,6910363,ID=Glyma.12G085600.Wm82.a2.v1;Name=Glyma.12G085600;ancestorIdentifier=Glyma12g09060.v1.1
Chr12,6922819,6923970,ID=Glyma.12G085700.Wm82.a2.v1;Name=Glyma.12G085700
Chr12,6923724,6927382,ID=Glyma.12G085800.Wm82.a2.v1;Name=Glyma.12G085800;ancestorIdentifier=Glyma12g09090.v1.1
Chr12,6930928,6936598,ID=Glyma.12G085900.Wm82.a2.v1;Name=Glyma.12G085900;ancestorIdentifier=Glyma12g09100.v1.1
Chr12,6951149,6952851,ID=Glyma.12G086000.Wm82.a2.v1;Name=Glyma.12G086000;ancestorIdentifier=Glyma12g09110.v1.1
Chr12,6967370,6968639,ID=Glyma.12G086100.Wm82.a2.v1;Name=Glyma.12G086100;ancestorIdentifier=Glyma12g09120.v1.1
Chr12,6978359,6979048,ID=Glyma.12G086200.Wm82.a2.v1;Name=Glyma.12G086200;ancestorIdentifier=Glyma12g09130.v1.1
Chr12,6987142,6990386,ID=Glyma.12G086300.Wm82.a2.v1;Name=Glyma.12G086300;ancestorIdentifier=Glyma12g09140.v1.1
Chr12,6991629,6993524,ID=Glyma.12G086400.Wm82.a2.v1;Name=Glyma.12G086400
Chr12,6996398,6999364,ID=Glyma.12G086500.Wm82.a2.v1;Name=Glyma.12G086500;ancestorIdentifier=Glyma12g09160.v1.1
Chr12,7001432,7003375,ID=Glyma.12G086600.Wm82.a2.v1;Name=Glyma.12G086600;ancestorIdentifier=Glyma12g09170.v1.1
Chr12,7008088,7015905,ID=Glyma.12G086700.Wm82.a2.v1;Name=Glyma.12G086700;ancestorIdentifier=Glyma12g09190.v1.1
Chr12,7016326,7019789,ID=Glyma.12G086800.Wm82.a2.v1;Name=Glyma.12G086800;ancestorIdentifier=Glyma12g09200.v1.1
Chr12,7023928,7027560,ID=Glyma.12G086900.Wm82.a2.v1;Name=Glyma.12G086900;ancestorIdentifier=Glyma12g09210.v1.1
Chr12,7032552,7055653,ID=Glyma.12G087000.Wm82.a2.v1;Name=Glyma.12G087000;ancestorIdentifier=Glyma12g09220.v1.1
Chr12,7057425,7061779,ID=Glyma.12G087100.Wm82.a2.v1;Name=Glyma.12G087100;ancestorIdentifier=Glyma12g09230.v1.1
Chr12,7091681,7093748,ID=Glyma.12G087200.Wm82.a2.v1;Name=Glyma.12G087200;ancestorIdentifier=Glyma12g09240.v1.1
Chr12,7111064,7118759,ID=Glyma.12G087300.Wm82.a2.v1;Name=Glyma.12G087300;ancestorIdentifier=Glyma12g09250.v1.1
Chr12,7125159,7132240,ID=Glyma.12G087400.Wm82.a2.v1;Name=Glyma.12G087400;ancestorIdentifier=Glyma12g09270.v1.1
Chr12,7153243,7158121,ID=Glyma.12G087500.Wm82.a2.v1;Name=Glyma.12G087500
Chr12,7158977,7163526,ID=Glyma.12G087600.Wm82.a2.v1;Name=Glyma.12G087600;ancestorIdentifier=Glyma12g09290.v1.1
Chr12,7164702,7168757,ID=Glyma.12G087700.Wm82.a2.v1;Name=Glyma.12G087700;ancestorIdentifier=Glyma12g09300.v1.1
Chr12,7176156,7179690,ID=Glyma.12G087800.Wm82.a2.v1;Name=Glyma.12G087800;ancestorIdentifier=Glyma12g09340.v1.1
Chr12,7179873,7183108,ID=Glyma.12G087900.Wm82.a2.v1;Name=Glyma.12G087900;ancestorIdentifier=Glyma12g09350.v1.1
Chr12,7184492,7185556,ID=Glyma.12G088000.Wm82.a2.v1;Name=Glyma.12G088000;ancestorIdentifier=Glyma12g09360.v1.1
Chr12,7188098,7189159,ID=Glyma.12G088100.Wm82.a2.v1;Name=Glyma.12G088100;ancestorIdentifier=Glyma12g09370.v1.1
Chr12,7193382,7200293,ID=Glyma.12G088200.Wm82.a2.v1;Name=Glyma.12G088200;ancestorIdentifier=Glyma12g09380.v1.1
Chr12,7196191,7202127,ID=Glyma.12G088300.Wm82.a2.v1;Name=Glyma.12G088300;ancestorIdentifier=Glyma12g09390.v1.1
Chr12,7207187,7211020,ID=Glyma.12G088400.Wm82.a2.v1;Name=Glyma.12G088400;ancestorIdentifier=Glyma12g09400.v1.1
Chr12,7249320,7251749,ID=Glyma.12G088500.Wm82.a2.v1;Name=Glyma.12G088500;ancestorIdentifier=Glyma12g09410.v1.1
Chr12,7254584,7264767,ID=Glyma.12G088600.Wm82.a2.v1;Name=Glyma.12G088600;ancestorIdentifier=Glyma12g09421.v1.1
Chr12,7269086,7277812,ID=Glyma.12G088700.Wm82.a2.v1;Name=Glyma.12G088700;ancestorIdentifier=Glyma12g09430.v1.1
Chr12,7280226,7280742,ID=Glyma.12G088800.Wm82.a2.v1;Name=Glyma.12G088800
Chr12,7284755,7286910,ID=Glyma.12G088900.Wm82.a2.v1;Name=Glyma.12G088900;ancestorIdentifier=Glyma12g09445.v1.1
Chr12,7291745,7296013,ID=Glyma.12G089000.Wm82.a2.v1;Name=Glyma.12G089000;ancestorIdentifier=Glyma12g09460.v1.1
Chr12,7324648,7327789,ID=Glyma.12G089100.Wm82.a2.v1;Name=Glyma.12G089100;ancestorIdentifier=Glyma12g09490.v1.1
Chr12,7333337,7335967,ID=Glyma.12G089200.Wm82.a2.v1;Name=Glyma.12G089200;ancestorIdentifier=Glyma12g09501.v1.1
Chr12,7339877,7344300,ID=Glyma.12G089300.Wm82.a2.v1;Name=Glyma.12G089300;ancestorIdentifier=Glyma12g09510.v1.1
Chr12,7350151,7351263,ID=Glyma.12G089400.Wm82.a2.v1;Name=Glyma.12G089400;ancestorIdentifier=Glyma12g09520.v1.1
Chr12,7356544,7362557,ID=Glyma.12G089500.Wm82.a2.v1;Name=Glyma.12G089500;ancestorIdentifier=Glyma12g09526.v1.1
Chr12,7359443,7359691,ID=Glyma.12G089600.Wm82.a2.v1;Name=Glyma.12G089600;ancestorIdentifier=Glyma12g09533.v1.1
Chr12,7364256,7374682,ID=Glyma.12G089700.Wm82.a2.v1;Name=Glyma.12G089700;ancestorIdentifier=Glyma12g09540.v1.1
Chr12,7377582,7378561,ID=Glyma.12G089800.Wm82.a2.v1;Name=Glyma.12G089800;ancestorIdentifier=Glyma12g09550.v1.1
Chr12,7383275,7387479,ID=Glyma.12G089900.Wm82.a2.v1;Name=Glyma.12G089900;ancestorIdentifier=Glyma12g09560.v1.1
Chr12,7393477,7394898,ID=Glyma.12G090000.Wm82.a2.v1;Name=Glyma.12G090000
Chr12,7398338,7399000,ID=Glyma.12G090100.Wm82.a2.v1;Name=Glyma.12G090100;ancestorIdentifier=Glyma12g09570.v1.1
Chr12,7400541,7402286,ID=Glyma.12G090200.Wm82.a2.v1;Name=Glyma.12G090200;ancestorIdentifier=Glyma12g09580.v1.1
Chr12,7400926,7401624,ID=Glyma.12G090300.Wm82.a2.v1;Name=Glyma.12G090300;ancestorIdentifier=Glyma12g09586.v1.1
Chr12,7403595,7404592,ID=Glyma.12G090400.Wm82.a2.v1;Name=Glyma.12G090400;ancestorIdentifier=Glyma12g09593.v1.1
Chr12,7404713,7408344,ID=Glyma.12G090500.Wm82.a2.v1;Name=Glyma.12G090500;ancestorIdentifier=Glyma12g09600.v1.1
Chr12,7413020,7414303,ID=Glyma.12G090600.Wm82.a2.v1;Name=Glyma.12G090600
Chr12,7423187,7426553,ID=Glyma.12G090700.Wm82.a2.v1;Name=Glyma.12G090700;ancestorIdentifier=Glyma12g09615.v1.1
Chr12,7430276,7430899,ID=Glyma.12G090800.Wm82.a2.v1;Name=Glyma.12G090800;ancestorIdentifier=Glyma12g09630.v1.1
Chr12,7436806,7437675,ID=Glyma.12G090900.Wm82.a2.v1;Name=Glyma.12G090900;ancestorIdentifier=Glyma12g09640.v1.1
Chr12,7440031,7442766,ID=Glyma.12G091000.Wm82.a2.v1;Name=Glyma.12G091000;ancestorIdentifier=Glyma12g09650.v1.1
Chr12,7452328,7453333,ID=Glyma.12G091100.Wm82.a2.v1;Name=Glyma.12G091100;ancestorIdentifier=Glyma12g09660.v1.1
Chr12,7464025,7465647,ID=Glyma.12G091200.Wm82.a2.v1;Name=Glyma.12G091200;ancestorIdentifier=Glyma12g09670.v1.1
Chr12,7466361,7470521,ID=Glyma.12G091300.Wm82.a2.v1;Name=Glyma.12G091300;ancestorIdentifier=Glyma12g09680.v1.1
Chr12,7471953,7473227,ID=Glyma.12G091400.Wm82.a2.v1;Name=Glyma.12G091400
Chr12,7479760,7484486,ID=Glyma.12G091500.Wm82.a2.v1;Name=Glyma.12G091500;ancestorIdentifier=Glyma12g09690.v1.1
Chr12,7494222,7499978,ID=Glyma.12G091600.Wm82.a2.v1;Name=Glyma.12G091600;ancestorIdentifier=Glyma12g09700.v1.1
Chr12,7502833,7512570,ID=Glyma.12G091700.Wm82.a2.v1;Name=Glyma.12G091700;ancestorIdentifier=Glyma12g09710.v1.1
Chr12,7503192,7504294,ID=Glyma.12G091800.Wm82.a2.v1;Name=Glyma.12G091800
Chr12,7522454,7531004,ID=Glyma.12G091900.Wm82.a2.v1;Name=Glyma.12G091900;ancestorIdentifier=Glyma12g09720.v1.1
Chr12,7533212,7535764,ID=Glyma.12G092000.Wm82.a2.v1;Name=Glyma.12G092000;ancestorIdentifier=Glyma12g09731.v1.1
Chr12,7537936,7539685,ID=Glyma.12G092100.Wm82.a2.v1;Name=Glyma.12G092100
Chr12,7545266,7548844,ID=Glyma.12G092200.Wm82.a2.v1;Name=Glyma.12G092200;ancestorIdentifier=Glyma12g09740.v1.1
Chr12,7550246,7557331,ID=Glyma.12G092300.Wm82.a2.v1;Name=Glyma.12G092300;ancestorIdentifier=Glyma12g09750.v1.1
Chr12,7570400,7571023,ID=Glyma.12G092400.Wm82.a2.v1;Name=Glyma.12G092400;ancestorIdentifier=Glyma12g09760.v1.1
Chr12,7577869,7580413,ID=Glyma.12G092500.Wm82.a2.v1;Name=Glyma.12G092500;ancestorIdentifier=Glyma12g09771.v1.1
Chr12,7582981,7584162,ID=Glyma.12G092600.Wm82.a2.v1;Name=Glyma.12G092600;ancestorIdentifier=Glyma12g09780.v1.1
Chr12,7585056,7585833,ID=Glyma.12G092700.Wm82.a2.v1;Name=Glyma.12G092700;ancestorIdentifier=Glyma12g09790.v1.1
Chr12,7589141,7590340,ID=Glyma.12G092800.Wm82.a2.v1;Name=Glyma.12G092800;ancestorIdentifier=Glyma12g09800.v1.1
Chr12,7596589,7597964,ID=Glyma.12G092900.Wm82.a2.v1;Name=Glyma.12G092900;ancestorIdentifier=Glyma12g09810.v1.1
Chr12,7611927,7612765,ID=Glyma.12G093000.Wm82.a2.v1;Name=Glyma.12G093000;ancestorIdentifier=Glyma12g09820.v1.1
Chr12,7618168,7619955,ID=Glyma.12G093100.Wm82.a2.v1;Name=Glyma.12G093100;ancestorIdentifier=Glyma12g09830.v1.1
Chr12,7629166,7629753,ID=Glyma.12G093200.Wm82.a2.v1;Name=Glyma.12G093200;ancestorIdentifier=Glyma12g09840.v1.1
Chr12,7634691,7636565,ID=Glyma.12G093300.Wm82.a2.v1;Name=Glyma.12G093300;ancestorIdentifier=Glyma12g09850.v1.1
Chr12,7636643,7642671,ID=Glyma.12G093400.Wm82.a2.v1;Name=Glyma.12G093400;ancestorIdentifier=Glyma12g09860.v1.1
Chr12,7645332,7652401,ID=Glyma.12G093500.Wm82.a2.v1;Name=Glyma.12G093500;ancestorIdentifier=Glyma12g09871.v1.1
Chr12,7654387,7659033,ID=Glyma.12G093600.Wm82.a2.v1;Name=Glyma.12G093600;ancestorIdentifier=Glyma12g09880.v1.1
Chr12,7675342,7676716,ID=Glyma.12G093700.Wm82.a2.v1;Name=Glyma.12G093700;ancestorIdentifier=Glyma12g09900.v1.1
Chr12,7677005,7683758,ID=Glyma.12G093800.Wm82.a2.v1;Name=Glyma.12G093800;ancestorIdentifier=Glyma12g09910.v1.1
Chr12,7694873,7698232,ID=Glyma.12G093900.Wm82.a2.v1;Name=Glyma.12G093900;ancestorIdentifier=Glyma12g09920.v1.1
Chr12,7704316,7711023,ID=Glyma.12G094000.Wm82.a2.v1;Name=Glyma.12G094000;ancestorIdentifier=Glyma12g09930.v1.1
Chr12,7713857,7717365,ID=Glyma.12G094100.Wm82.a2.v1;Name=Glyma.12G094100;ancestorIdentifier=Glyma12g09940.v1.1
Chr12,7747150,7751419,ID=Glyma.12G094200.Wm82.a2.v1;Name=Glyma.12G094200;ancestorIdentifier=Glyma12g09960.v1.1
Chr12,7758758,7759612,ID=Glyma.12G094300.Wm82.a2.v1;Name=Glyma.12G094300
Chr12,7783085,7785873,ID=Glyma.12G094400.Wm82.a2.v1;Name=Glyma.12G094400;ancestorIdentifier=Glyma12g09980.v1.1
Chr12,7795362,7802561,ID=Glyma.12G094500.Wm82.a2.v1;Name=Glyma.12G094500;ancestorIdentifier=Glyma12g09990.v1.1
Chr12,7802017,7802127,ID=Glyma.12G094600.Wm82.a2.v1;Name=Glyma.12G094600
Chr12,7823750,7824634,ID=Glyma.12G094700.Wm82.a2.v1;Name=Glyma.12G094700
Chr12,7875178,7880955,ID=Glyma.12G094800.Wm82.a2.v1;Name=Glyma.12G094800;ancestorIdentifier=Glyma12g10030.v1.1
Chr12,7899573,7905000,ID=Glyma.12G094900.Wm82.a2.v1;Name=Glyma.12G094900;ancestorIdentifier=Glyma12g10040.v1.1
Chr12,7915772,7916986,ID=Glyma.12G095000.Wm82.a2.v1;Name=Glyma.12G095000;ancestorIdentifier=Glyma12g10060.v1.1
Chr12,7933064,7934256,ID=Glyma.12G095100.Wm82.a2.v1;Name=Glyma.12G095100;ancestorIdentifier=Glyma12g10070.v1.1
Chr12,7978904,7981204,ID=Glyma.12G095200.Wm82.a2.v1;Name=Glyma.12G095200;ancestorIdentifier=Glyma12g10100.v1.1
Chr12,7986896,8001208,ID=Glyma.12G095300.Wm82.a2.v1;Name=Glyma.12G095300;ancestorIdentifier=Glyma12g10120.v1.1
Chr12,8006775,8010868,ID=Glyma.12G095400.Wm82.a2.v1;Name=Glyma.12G095400;ancestorIdentifier=Glyma12g10130.v1.1
Chr12,8023570,8027770,ID=Glyma.12G095500.Wm82.a2.v1;Name=Glyma.12G095500;ancestorIdentifier=Glyma12g10140.v1.1
Chr12,8029045,8029238,ID=Glyma.12G095600.Wm82.a2.v1;Name=Glyma.12G095600
Chr12,8033041,8036166,ID=Glyma.12G095700.Wm82.a2.v1;Name=Glyma.12G095700;ancestorIdentifier=Glyma12g10150.v1.1
Chr12,8037502,8042428,ID=Glyma.12G095800.Wm82.a2.v1;Name=Glyma.12G095800;ancestorIdentifier=Glyma12g10160.v1.1
Chr12,8045868,8050940,ID=Glyma.12G095900.Wm82.a2.v1;Name=Glyma.12G095900;ancestorIdentifier=Glyma12g10170.v1.1
Chr12,8080306,8088711,ID=Glyma.12G096000.Wm82.a2.v1;Name=Glyma.12G096000;ancestorIdentifier=Glyma12g10210.v1.1
Chr12,8101497,8111369,ID=Glyma.12G096100.Wm82.a2.v1;Name=Glyma.12G096100;ancestorIdentifier=Glyma12g10230.v1.1
Chr12,8106026,8106343,ID=Glyma.12G096200.Wm82.a2.v1;Name=Glyma.12G096200;ancestorIdentifier=Glyma12g10235.v1.1
Chr12,8114841,8119480,ID=Glyma.12G096300.Wm82.a2.v1;Name=Glyma.12G096300;ancestorIdentifier=Glyma12g10240.v1.1
Chr12,8132253,8135387,ID=Glyma.12G096400.Wm82.a2.v1;Name=Glyma.12G096400;ancestorIdentifier=Glyma12g10250.v1.1
Chr12,8157968,8159135,ID=Glyma.12G096500.Wm82.a2.v1;Name=Glyma.12G096500;ancestorIdentifier=Glyma12g10260.v1.1
Chr12,8174416,8179380,ID=Glyma.12G096600.Wm82.a2.v1;Name=Glyma.12G096600;ancestorIdentifier=Glyma12g10270.v1.1
Chr12,8183919,8189679,ID=Glyma.12G096700.Wm82.a2.v1;Name=Glyma.12G096700;ancestorIdentifier=Glyma12g10280.v1.1
Chr12,8190427,8192988,ID=Glyma.12G096800.Wm82.a2.v1;Name=Glyma.12G096800;ancestorIdentifier=Glyma12g10290.v1.1
Chr12,8237882,8245991,ID=Glyma.12G096900.Wm82.a2.v1;Name=Glyma.12G096900;ancestorIdentifier=Glyma12g10300.v1.1
Chr12,8269931,8270149,ID=Glyma.12G097000.Wm82.a2.v1;Name=Glyma.12G097000;ancestorIdentifier=Glyma12g10325.v1.1
Chr12,8277664,8281250,ID=Glyma.12G097100.Wm82.a2.v1;Name=Glyma.12G097100;ancestorIdentifier=Glyma12g10350.v1.1
Chr12,8315540,8316856,ID=Glyma.12G097200.Wm82.a2.v1;Name=Glyma.12G097200;ancestorIdentifier=Glyma12g10370.v1.1
Chr12,8324846,8334973,ID=Glyma.12G097300.Wm82.a2.v1;Name=Glyma.12G097300;ancestorIdentifier=Glyma12g10380.v1.1
Chr12,8343981,8344877,ID=Glyma.12G097400.Wm82.a2.v1;Name=Glyma.12G097400;ancestorIdentifier=Glyma12g10390.v1.1
Chr12,8347462,8351252,ID=Glyma.12G097500.Wm82.a2.v1;Name=Glyma.12G097500;ancestorIdentifier=Glyma12g10400.v1.1
Chr12,8367650,8369365,ID=Glyma.12G097600.Wm82.a2.v1;Name=Glyma.12G097600
Chr12,8390539,8395322,ID=Glyma.12G097700.Wm82.a2.v1;Name=Glyma.12G097700;ancestorIdentifier=Glyma12g10420.v1.1
Chr12,8402584,8403512,ID=Glyma.12G097800.Wm82.a2.v1;Name=Glyma.12G097800;ancestorIdentifier=Glyma12g10430.v1.1
Chr12,8423904,8424289,ID=Glyma.12G097900.Wm82.a2.v1;Name=Glyma.12G097900
Chr12,8432078,8439545,ID=Glyma.12G098000.Wm82.a2.v1;Name=Glyma.12G098000;ancestorIdentifier=Glyma12g10460.v1.1
Chr12,8434086,8435120,ID=Glyma.12G098100.Wm82.a2.v1;Name=Glyma.12G098100
Chr12,8452063,8456493,ID=Glyma.12G098200.Wm82.a2.v1;Name=Glyma.12G098200;ancestorIdentifier=Glyma12g10490.v1.1
Chr12,8458112,8459817,ID=Glyma.12G098300.Wm82.a2.v1;Name=Glyma.12G098300;ancestorIdentifier=Glyma12g10500.v1.1
Chr12,8463842,8466127,ID=Glyma.12G098400.Wm82.a2.v1;Name=Glyma.12G098400;ancestorIdentifier=Glyma12g10510.v1.1
Chr12,8478459,8478799,ID=Glyma.12G098500.Wm82.a2.v1;Name=Glyma.12G098500
Chr12,8486135,8491192,ID=Glyma.12G098600.Wm82.a2.v1;Name=Glyma.12G098600;ancestorIdentifier=Glyma12g10520.v1.1
Chr12,8511561,8522153,ID=Glyma.12G098700.Wm82.a2.v1;Name=Glyma.12G098700;ancestorIdentifier=Glyma12g10530.v1.1
Chr12,8522974,8536798,ID=Glyma.12G098800.Wm82.a2.v1;Name=Glyma.12G098800;ancestorIdentifier=Glyma12g10540.v1.1
Chr12,8565455,8574745,ID=Glyma.12G098900.Wm82.a2.v1;Name=Glyma.12G098900;ancestorIdentifier=Glyma12g10580.v1.1
Chr12,8576562,8580743,ID=Glyma.12G099000.Wm82.a2.v1;Name=Glyma.12G099000;ancestorIdentifier=Glyma12g10590.v1.1
Chr12,8586032,8586827,ID=Glyma.12G099100.Wm82.a2.v1;Name=Glyma.12G099100;ancestorIdentifier=Glyma12g10600.v1.1
Chr12,8592268,8597076,ID=Glyma.12G099200.Wm82.a2.v1;Name=Glyma.12G099200;ancestorIdentifier=Glyma12g10610.v1.1
Chr12,8610079,8616394,ID=Glyma.12G099300.Wm82.a2.v1;Name=Glyma.12G099300;ancestorIdentifier=Glyma12g10620.v1.1
Chr12,8621188,8622195,ID=Glyma.12G099400.Wm82.a2.v1;Name=Glyma.12G099400
Chr12,8647166,8653379,ID=Glyma.12G099500.Wm82.a2.v1;Name=Glyma.12G099500;ancestorIdentifier=Glyma12g10650.v1.1
Chr12,8654893,8655222,ID=Glyma.12G099600.Wm82.a2.v1;Name=Glyma.12G099600
Chr12,8656169,8659811,ID=Glyma.12G099700.Wm82.a2.v1;Name=Glyma.12G099700;ancestorIdentifier=Glyma12g10670.v1.1
Chr12,8666218,8671704,ID=Glyma.12G099800.Wm82.a2.v1;Name=Glyma.12G099800;ancestorIdentifier=Glyma12g10680.v1.1
Chr12,8675608,8677609,ID=Glyma.12G099900.Wm82.a2.v1;Name=Glyma.12G099900;ancestorIdentifier=Glyma12g10690.v1.1
Chr12,8680348,8680693,ID=Glyma.12G100000.Wm82.a2.v1;Name=Glyma.12G100000
Chr12,8695039,8702855,ID=Glyma.12G100100.Wm82.a2.v1;Name=Glyma.12G100100;ancestorIdentifier=Glyma12g10710.v1.1
Chr12,8750876,8752884,ID=Glyma.12G100200.Wm82.a2.v1;Name=Glyma.12G100200;ancestorIdentifier=Glyma12g10731.v1.1
Chr12,8753592,8756694,ID=Glyma.12G100300.Wm82.a2.v1;Name=Glyma.12G100300;ancestorIdentifier=Glyma12g10750.v1.1
Chr12,8762508,8763565,ID=Glyma.12G100400.Wm82.a2.v1;Name=Glyma.12G100400;ancestorIdentifier=Glyma12g10760.v1.1
Chr12,8799970,8803682,ID=Glyma.12G100500.Wm82.a2.v1;Name=Glyma.12G100500;ancestorIdentifier=Glyma12g10780.v1.1
Chr12,8809125,8810437,ID=Glyma.12G100600.Wm82.a2.v1;Name=Glyma.12G100600;ancestorIdentifier=Glyma12g10790.v1.1
Chr12,8831022,8833937,ID=Glyma.12G100700.Wm82.a2.v1;Name=Glyma.12G100700;ancestorIdentifier=Glyma12g10810.v1.1
Chr12,8842789,8843652,ID=Glyma.12G100800.Wm82.a2.v1;Name=Glyma.12G100800
Chr12,8857864,8862794,ID=Glyma.12G100900.Wm82.a2.v1;Name=Glyma.12G100900;ancestorIdentifier=Glyma12g10831.v1.1
Chr12,8871779,8874403,ID=Glyma.12G101000.Wm82.a2.v1;Name=Glyma.12G101000;ancestorIdentifier=Glyma12g10841.v1.1
Chr12,8889236,8889590,ID=Glyma.12G101100.Wm82.a2.v1;Name=Glyma.12G101100
Chr12,8914987,8917482,ID=Glyma.12G101200.Wm82.a2.v1;Name=Glyma.12G101200;ancestorIdentifier=Glyma12g10850.v1.1
Chr12,8921815,8925986,ID=Glyma.12G101300.Wm82.a2.v1;Name=Glyma.12G101300;ancestorIdentifier=Glyma12g10880.v1.1
Chr12,8934123,8942583,ID=Glyma.12G101400.Wm82.a2.v1;Name=Glyma.12G101400;ancestorIdentifier=Glyma12g10890.v1.1
Chr12,8967178,8971953,ID=Glyma.12G101500.Wm82.a2.v1;Name=Glyma.12G101500;ancestorIdentifier=Glyma12g10920.v1.1
Chr12,8972939,8975380,ID=Glyma.12G101600.Wm82.a2.v1;Name=Glyma.12G101600;ancestorIdentifier=Glyma12g10930.v1.1
Chr12,8981011,8985722,ID=Glyma.12G101700.Wm82.a2.v1;Name=Glyma.12G101700
Chr12,8998818,9001294,ID=Glyma.12G101800.Wm82.a2.v1;Name=Glyma.12G101800;ancestorIdentifier=Glyma12g10960.v1.1
Chr12,9014899,9015159,ID=Glyma.12G101900.Wm82.a2.v1;Name=Glyma.12G101900
Chr12,9043335,9048807,ID=Glyma.12G102000.Wm82.a2.v1;Name=Glyma.12G102000;ancestorIdentifier=Glyma12g10990.v1.1
Chr12,9049256,9050803,ID=Glyma.12G102100.Wm82.a2.v1;Name=Glyma.12G102100;ancestorIdentifier=Glyma12g11000.v1.1
Chr12,9053924,9054196,ID=Glyma.12G102200.Wm82.a2.v1;Name=Glyma.12G102200;ancestorIdentifier=Glyma12g11010.v1.1
Chr12,9071945,9076023,ID=Glyma.12G102300.Wm82.a2.v1;Name=Glyma.12G102300;ancestorIdentifier=Glyma12g11030.v1.1
Chr12,9109906,9128669,ID=Glyma.12G102400.Wm82.a2.v1;Name=Glyma.12G102400;ancestorIdentifier=Glyma12g11060.v1.1
Chr12,9133689,9136155,ID=Glyma.12G102500.Wm82.a2.v1;Name=Glyma.12G102500
Chr12,9145572,9147046,ID=Glyma.12G102600.Wm82.a2.v1;Name=Glyma.12G102600;ancestorIdentifier=Glyma12g11100.v1.1
Chr12,9148611,9154911,ID=Glyma.12G102700.Wm82.a2.v1;Name=Glyma.12G102700;ancestorIdentifier=Glyma12g11110.v1.1
Chr12,9167421,9170155,ID=Glyma.12G102800.Wm82.a2.v1;Name=Glyma.12G102800;ancestorIdentifier=Glyma12g11120.v1.1
Chr12,9170707,9174178,ID=Glyma.12G102900.Wm82.a2.v1;Name=Glyma.12G102900;ancestorIdentifier=Glyma12g11130.v1.1
Chr12,9181827,9182467,ID=Glyma.12G103000.Wm82.a2.v1;Name=Glyma.12G103000;ancestorIdentifier=Glyma12g11140.v1.1
Chr12,9186005,9187910,ID=Glyma.12G103100.Wm82.a2.v1;Name=Glyma.12G103100;ancestorIdentifier=Glyma12g11150.v1.1
Chr12,9215913,9216685,ID=Glyma.12G103200.Wm82.a2.v1;Name=Glyma.12G103200;ancestorIdentifier=Glyma12g11161.v1.1
Chr12,9228777,9229820,ID=Glyma.12G103300.Wm82.a2.v1;Name=Glyma.12G103300;ancestorIdentifier=Glyma12g11170.v1.1
Chr12,9234853,9237353,ID=Glyma.12G103400.Wm82.a2.v1;Name=Glyma.12G103400;ancestorIdentifier=Glyma12g11180.v1.1
Chr12,9250665,9254646,ID=Glyma.12G103500.Wm82.a2.v1;Name=Glyma.12G103500;ancestorIdentifier=Glyma12g11200.v1.1
Chr12,9271704,9272778,ID=Glyma.12G103600.Wm82.a2.v1;Name=Glyma.12G103600;ancestorIdentifier=Glyma12g11210.v1.1
